Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
68,Gen93_Ind12727,1001001100100010000101011010101100,-13,28,10,11,7,5,131072,4,2.3445748629154464
69,Gen94_Ind12910,1001000011101101000101011011101000,22,24,28,11,7,6,131072,0,2.3395716807273916
70,Gen94_Ind12952,1000111100101011000101011000110011,21,28,28,11,7,3,32768,3,2.336956718325223
71,Gen94_Ind12941,1000000001110001000100011010100000,14,17,8,10,7,5,65536,0,2.3056097369486284
72,Gen94_Ind12960,1011000100000010000100000110000010,-21,26,10,10,2,5,4096,2,2.299032092439239
73,Gen94_Ind12914,1001010101100001000101011000000000,-27,12,8,11,7,3,4096,0,2.2524786008070583
74,Gen94_Ind12907,1001100011001001000100000010000100,-35,22,24,10,1,5,4096,4,2.2370836410511856
75,Gen94_Ind12840,1000111000100110110101011010110010,21,12,19,27,7,5,131072,2,2.1793203115287016
76,Gen94_Ind12932,1001001111111010111000101010011110,8,25,27,30,10,5,32768,1,2.0699736544355387
77,Gen94_Ind12857,1000111101101010000001111011001100,21,20,26,7,6,6,8192,4,1.9710807592668138
78,Gen94_Ind12836,1011000100001011000101011110011000,-7,26,28,11,8,5,32768,0,0.9999754566283244
79,Gen94_Ind12843,0011000011001000101010001100011000,-26,22,23,16,4,3,32768,0,0.9999754566283244
80,Gen94_Ind12856,1010101011100110010100111010011001,2,24,18,26,9,5,32768,1,0.9999754566283244
81,Gen94_Ind12873,0000111011101111010110111010101001,-43,24,20,28,5,5,131072,1,0.9999754566283244
82,Gen94_Ind12877,1001001011101011000101011010001000,15,24,28,11,7,5,8192,0,0.9999754566283244
83,Gen93_Ind12736,1001000010101011000101110010001001,22,20,28,11,1,5,8192,1,0.9999754566283244
84,Gen94_Ind12887,1001000011101011010101011010101001,22,24,28,27,7,5,131072,1,0.9999754566283244
85,Gen94_Ind12890,0001000011100110010111111110101000,-42,24,18,29,9,5,131072,0,0.9999754566283244
86,Gen94_Ind12906,0000110111110010011101101111001001,-44,30,10,7,1,6,8192,1,0.9999754566283244
87,Gen94_Ind12911,1011000011101000011101011000001000,-49,24,22,6,7,3,8192,0,0.9999754566283244
88,Gen94_Ind12919,1000011011101111010101011010001001,17,24,28,27,7,5,8192,1,0.9999754566283244
89,Gen94_Ind12926,1011000011101100000101011010001001,-41,24,30,11,7,5,8192,1,0.9999754566283244
90,Gen94_Ind12929,0001000011100111010100011110001001,-42,24,20,26,8,5,8192,1,0.9999754566283244
91,Gen94_Ind12933,1000101011100011010010111000011110,19,24,12,24,7,3,32768,0,0.9999754566283244
92,Gen94_Ind12936,1001100100100010010000101110000000,2,28,10,22,10,5,4096,0,0.9999754566283244
93,Gen94_Ind12937,1101100011111010011111000010011000,-26,25,26,13,1,5,32768,0,0.9999754566283244
94,Gen94_Ind12942,1100101011001001000101011001100000,-38,22,24,11,7,4,65536,0,0.9999754566283244
95,Gen93_Ind12829,1010101011101100000101011110001000,-31,24,30,11,8,5,8192,0,0.9999754566283244
96,Gen94_Ind12950,0000011001111001010000111010010000,-47,17,24,22,9,5,16384,0,0.9999754566283244
97,Gen94_Ind12958,1001100010101000000101111011111001,-47,20,22,11,2,6,8192,1,0.9999754566283244
98,Gen94_Ind12959,1001100010101010000101011010001001,5,20,26,11,7,5,8192,1,0.9999754566283244
99,Gen94_Ind12963,1100001011111001000001011010101000,-21,25,24,7,7,5,131072,0,0.9999754566283244
100,Gen94_Ind12970,1111001011010001000101001110100000,1,23,8,11,4,5,65536,0,0.9999754566283244
