Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
79,Gen78_Ind10662,0000011100101000010101011011101000,-47,28,22,27,7,6,131072,0,0.9999754566283244
80,Gen78_Ind10674,1001011100101110101001011110000001,-26,28,21,15,8,5,4096,1,0.9999754566283244
81,Gen78_Ind10675,1000111100101000110101011101101001,21,28,23,27,8,4,131072,1,0.9999754566283244
82,Gen78_Ind10678,1101001100101010110001010111101111,-6,28,27,23,6,6,131072,2,0.9999754566283244
83,Gen78_Ind10677,1001010100011110101101011110000000,7,27,29,19,8,5,4096,0,0.9999754566283244
84,Gen78_Ind10681,0001111100100011010000101010000000,-35,28,12,22,9,5,4096,0,0.9999754566283244
85,Gen78_Ind10695,1111001011100010011000010010001000,-48,24,10,30,5,5,8192,0,0.9999754566283244
86,Gen78_Ind10700,1101010110000011010001001010111000,-5,18,12,23,3,5,16384,0,0.9999754566283244
87,Gen78_Ind10709,0011111110001011110001110110001000,-19,16,29,23,10,5,8192,0,0.9999754566283244
88,Gen78_Ind10712,0011001100011010010110110110111000,-25,27,26,28,8,5,65536,0,0.9999754566283244
89,Gen78_Ind10717,0001110100111101101101011110000000,-36,29,8,19,8,5,4096,0,0.9999754566283244
90,Gen78_Ind10727,0000011100000000010101010111101001,-47,26,6,27,6,6,131072,1,0.9999754566283244
91,Gen78_Ind10741,0011111100110111011001010000010000,-19,29,20,23,5,3,16384,0,0.9999754566283244
92,Gen78_Ind10745,1011111010101011010101010010111001,15,20,28,27,5,5,16384,1,0.9999754566283244
93,Gen78_Ind10746,1011111100110110010001101011010000,-3,29,18,23,4,6,16384,0,0.9999754566283244
94,Gen78_Ind10756,1010100101001001110101001010101000,16,30,25,27,3,5,131072,0,0.9999754566283244
95,Gen78_Ind10762,0001110100101010001100111110011000,-36,28,26,18,5,5,32768,0,0.9999754566283244
96,Gen78_Ind10764,1101001011100011011000011111001111,15,24,12,30,8,6,8192,2,0.9999754566283244
97,Gen78_Ind10768,0101100010011011110110110111111000,-6,19,29,28,4,6,4096,0,0.9999754566283244
98,Gen78_Ind10771,1011111100111011010000111101101000,1,29,28,22,1,4,131072,0,0.9999754566283244
99,Gen78_Ind10752,1101010000101000110100010100000000,-12,12,23,26,6,3,4096,0,0.9992662096735705
100,Gen78_Ind10772,0001110000101011011101011010010000,-36,12,28,8,7,5,16384,0,0.9992662096735705
