Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
69,Gen17_Ind2188,0100111010000010001000010011101011,-11,18,10,14,5,6,131072,3,2.672517156426783
70,Gen17_Ind2220,0000111101000110000111110011101101,-43,30,18,13,3,6,131072,5,2.545565532695004
71,Gen17_Ind2179,0000111011111101011010011111101101,-43,25,23,16,8,6,131072,5,2.5447949109672483
72,Gen17_Ind2197,0100010100110110000111011111101101,-16,29,18,13,8,6,131072,5,2.5447949109672483
73,Gen17_Ind2156,0100101011110101000111011111100100,-13,25,16,13,8,6,65536,4,2.538961665987364
74,Gen17_Ind2218,0110010001111001100111010011001011,0,17,25,13,5,6,8192,3,2.525796946365362
75,Gen17_Ind2195,1011010111111001110100011111111111,4,13,25,26,8,6,16384,5,2.501616579886704
76,Gen17_Ind2123,1110000110011011110001011111101101,-38,27,29,23,8,6,131072,5,2.497593526628049
77,Gen17_Ind2192,0100110011011001111100011010011100,-12,23,25,23,7,5,32768,4,2.463166832693463
78,Gen17_Ind2208,0001110100001001100110011111101100,-36,26,25,12,8,6,131072,4,2.404477410381612
79,Gen17_Ind2184,1010101111100110010001110001001111,-11,23,18,23,7,4,8192,1,2.3637590003261444
80,Gen17_Ind2173,0100101110110001111011010000001100,-13,17,9,29,5,3,8192,4,2.3597665746065357
81,Gen17_Ind2234,0100010010101101111101011001101101,-16,20,10,25,7,4,131072,5,2.257909181275484
82,Gen17_Ind2138,0000011000011011010011011010001100,-47,11,28,25,7,5,8192,4,2.2379958421974893
83,Gen17_Ind2128,0100110111100001111100011110101101,-12,23,9,28,8,5,131072,5,2.237607180141802
84,Gen17_Ind2133,1111001111111111101001011011010101,-21,21,6,15,7,6,16384,5,2.190512563553996
85,Gen17_Ind2206,1000110000010111011000111011001100,20,11,20,30,1,6,8192,4,2.1886626905312228
86,Gen17_Ind2235,0111101011101001111001010111001100,11,24,25,18,6,6,8192,4,2.097304363835523
87,Gen17_Ind2239,1010100011111011100010011001001100,-1,25,29,8,7,4,8192,4,2.0814526599590657
88,Gen17_Ind2158,0100110110001001111000011011101100,-12,13,25,30,7,6,131072,4,2.036518681730392
89,Gen17_Ind2214,0000011000000101011010001111011100,-47,10,16,27,4,6,32768,4,2.036489336169036
90,Gen17_Ind2178,0100110011111001111101111111110101,-12,25,25,27,5,6,4096,5,2.030070209758443
91,Gen17_Ind2136,0110110101001001111001011111001101,4,30,25,21,8,6,8192,5,2.025028892235209
92,Gen17_Ind2194,0100010011111001111100011111101101,-16,25,25,10,8,6,131072,5,2.025028892235209
93,Gen17_Ind2124,0110110011011011111111011011011100,4,23,29,23,7,6,32768,4,1.922388959332874
94,Gen17_Ind2130,0101000011101000111101010011100111,-10,24,23,11,5,6,65536,3,0.9999754566283244
95,Gen17_Ind2141,0001110100001011001110001110000000,-36,26,28,20,4,5,4096,0,0.9999754566283244
96,Gen17_Ind2190,0110110100000011101000011010111001,4,26,13,14,7,5,16384,1,0.9999754566283244
97,Gen17_Ind2191,0100110011110010110111011111001001,-12,25,11,29,8,6,8192,1,0.9999754566283244
98,Gen17_Ind2196,1001110110001111011110001110000000,21,27,22,12,4,5,4096,0,0.9999754566283244
99,Gen17_Ind2226,0110100111100101010010010111000001,2,27,16,24,6,6,4096,1,0.9999522410341939
100,Gen17_Ind2122,0000000101101011111000010111011111,-50,19,29,30,6,6,32768,2,0.9992662096735705
