Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
49,Gen61_Ind8343,0011111100001011110101011010001111,-19,26,29,27,7,5,8192,3,3.3677405470452837
50,Gen61_Ind8381,0101111101011010010101111010000011,-3,17,26,27,8,5,4096,3,3.3677405470452837
51,Gen61_Ind8358,0111111010101111110101110110011101,13,20,13,27,2,5,32768,5,3.3653172145188393
52,Gen61_Ind8368,0111111100010000110101110100011111,13,27,7,27,9,3,32768,3,3.362732333645875
53,Gen61_Ind8349,0100111101101010010111011001100100,-11,30,26,29,7,4,65536,4,3.362587317697006
54,Gen61_Ind8259,1101101011011000110100101000101100,-33,23,23,26,7,3,131072,4,3.362497314088452
55,Gen61_Ind8336,0111111100011010101101101110011000,13,27,27,19,9,5,32768,0,3.2966900393562173
56,Gen61_Ind8319,1011111101111101101100000111000101,6,29,18,18,2,6,4096,5,3.2455240782629664
57,Gen61_Ind8265,0101111100011001010101011000001111,-3,27,24,27,7,3,8192,3,3.223963215768744
58,Gen61_Ind8288,1011001100111110010001101000111111,-40,29,23,23,9,3,32768,2,3.218060580012922
59,Gen61_Ind8394,1011111001111001111001010111101100,-7,17,25,26,6,6,131072,4,3.1519795987067285
60,Gen61_Ind8357,1101101100010100110101101101011111,-48,27,15,27,5,4,32768,5,3.147489174295581
61,Gen61_Ind8279,1100111011101001110101111011011010,-7,24,25,27,8,6,32768,2,3.140791653992369
62,Gen61_Ind8291,1111100011001010010011011011001111,-19,22,26,25,7,6,8192,4,3.139145693309465
63,Gen61_Ind8369,0111111011101010101111111011011010,13,24,27,21,7,6,32768,2,3.1339032227440202
64,Gen61_Ind8272,0111111100010000010101011100001111,13,27,6,27,8,3,8192,2,3.112128264555624
65,Gen61_Ind8297,0111111100011100010111110100001111,13,27,30,29,8,3,8192,2,3.0861341154505455
66,Gen61_Ind8276,1101111100011110110100101000001110,-5,27,9,26,7,3,8192,4,3.0858498361376103
67,Gen61_Ind8292,0111111011100100110101111010101100,13,24,15,27,9,5,131072,4,3.072597630241596
68,Gen61_Ind8403,0111011100011010001101111100011010,9,27,26,19,1,3,32768,2,3.034649053939982
69,Gen61_Ind8264,0010111100111000000101110011001010,-27,29,22,11,9,6,8192,2,2.8879223092165214
70,Gen61_Ind8322,1100111001101001110101111011101000,-12,16,25,27,6,6,131072,0,2.6234045651060414
71,Gen61_Ind8346,0111010110011101100111111011000111,8,28,12,13,3,6,4096,4,2.553368134833795
72,Gen61_Ind8323,0111111110011000000101110000010010,13,30,22,11,7,3,16384,2,2.5157369323384224
73,Gen61_Ind8287,1100001000111010110101010111001111,13,13,27,27,6,6,8192,5,2.4922847925546043
74,Gen61_Ind8260,1100111101011110110101011001001101,-46,23,18,27,7,4,8192,5,2.3737564336874857
75,Gen61_Ind8385,1111101001101010100101100101001111,-43,16,27,11,10,4,8192,4,2.3676881024915595
76,Gen61_Ind8400,1111101011101010100101100001000100,-9,24,27,11,9,4,4096,4,2.361859157312789
77,Gen61_Ind8354,1011110111111011111110100011011101,5,29,29,28,9,6,32768,5,2.3450915584907186
78,Gen61_Ind8295,0101111100011010000101011010001111,-3,27,26,11,7,5,8192,4,2.3445748629154464
79,Gen61_Ind8363,0111111011101001100101111010001100,13,24,25,11,8,5,8192,4,2.342812517807467
80,Gen61_Ind8338,0111010011101100100101011011001000,8,24,17,11,7,6,8192,0,2.2923594018012463
81,Gen61_Ind8373,0111111111100000110101011000101111,13,19,7,27,7,3,131072,1,2.2696486043088493
82,Gen61_Ind8374,0111110000010010110101010000010101,12,11,11,27,5,3,16384,5,2.24639880390618
83,Gen61_Ind8376,1111110011001001111101010011001101,-13,22,25,22,5,6,8192,5,2.1905475769538154
84,Gen61_Ind8304,0011111000011001110001110111111110,-19,11,25,23,7,6,32768,4,2.1904722464801045
85,Gen61_Ind8275,0100101101110010010001011011001100,-13,27,10,23,7,6,8192,4,2.1861626506810343
86,Gen61_Ind8327,0101000101111101011100010101101101,-10,26,11,9,6,4,131072,5,2.1583832701129566
87,Gen61_Ind8364,1011111001111010011100010111101101,-20,17,26,22,6,6,131072,5,2.0250279854923208
88,Gen61_Ind8333,0111011011111011100001011000011000,9,25,29,7,7,3,32768,0,2.009790546041475
89,Gen61_Ind8261,0101111011101110110101011110110000,-3,24,20,27,8,5,131072,0,0.9999754566283244
90,Gen61_Ind8301,0111111011101010110101110110111001,13,24,27,27,1,5,131072,1,0.9999754566283244
91,Gen61_Ind8308,1101110011101010111101111111100110,-14,24,27,7,4,6,65536,5,0.9999754566283244
92,Gen61_Ind8337,0111110010011011110101011011111001,12,19,29,27,7,6,4096,1,0.9999754566283244
93,Gen61_Ind8345,0111111100011000010101110111001111,13,27,22,27,8,6,8192,0,0.9999754566283244
94,Gen61_Ind8360,1111100011000101110111011011101110,5,22,17,29,7,6,131072,3,0.9999754566283244
95,Gen61_Ind8371,1110111100101001110101011110101000,-7,28,25,27,8,5,131072,0,0.9999754566283244
96,Gen61_Ind8380,1111111100101010101111011111101000,-2,28,27,21,8,6,131072,0,0.9999754566283244
97,Gen61_Ind8397,1101110011100110110100010010001110,-45,24,19,26,5,5,8192,4,0.9999754566283244
98,Gen61_Ind8398,1101101110011110110001010111000110,-15,17,24,23,6,6,4096,0,0.9999754566283244
99,Gen61_Ind8325,0110010111011101100101001010101001,0,17,15,11,3,5,131072,1,0.9999064763057831
100,Gen61_Ind8312,0100111000011010000101001011000000,-11,11,26,11,3,6,4096,0,0.9985354796773241
