Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen11_Ind1438,0110110011100001010000011111111101,4,24,8,22,8,6,8192,5,3.5662961184303392
36,Gen11_Ind1372,1000011011110010011000010011101101,17,25,10,30,5,6,131072,5,3.5455199004039035
37,Gen11_Ind1396,0111110011110001010111011111001100,12,25,8,29,8,6,8192,4,3.535411613048478
38,Gen11_Ind1441,0100010011000100011000110111100100,-16,22,14,30,6,6,65536,4,3.5344528449934587
39,Gen11_Ind1345,0110110011101011010001011110100101,4,24,28,23,8,5,65536,5,3.5253498070701954
40,Gen11_Ind1350,0000000100101000110001011110101101,-50,28,23,23,8,5,131072,5,3.5253498070701954
41,Gen10_Ind1227,0100110100101000010000011111101100,-12,28,22,22,8,6,131072,4,3.523841767057634
42,Gen11_Ind1395,0100010110101001111000011111110100,-16,12,25,30,8,6,8192,4,3.5065494429833266
43,Gen11_Ind1433,0110110110000011110000010110101101,4,14,13,22,6,5,131072,5,3.496118511784387
44,Gen11_Ind1394,0010110011010100010011110110101101,-28,23,14,25,6,5,131072,5,3.4795301840440764
45,Gen11_Ind1387,1001001100000001111000011110011111,-31,26,9,30,8,5,32768,4,3.4789199143673204
46,Gen10_Ind1231,0110110011111001010111011110001100,4,25,24,29,8,5,8192,4,3.4789172382174387
47,Gen11_Ind1410,0100110110000010010111111111101111,-12,15,10,29,2,6,131072,2,3.4525129130614682
48,Gen11_Ind1363,1110111110001110011000001011100101,-4,23,26,30,3,6,65536,5,3.448698034030242
49,Gen11_Ind1332,1010100101101001111000110101101101,-35,15,25,30,3,4,131072,5,3.424295907952401
50,Gen11_Ind1417,0110110011010110011001011001100101,4,23,18,21,7,4,65536,5,3.424295907952401
51,Gen11_Ind1381,0110110110011101110000011101101101,4,29,25,22,8,4,131072,5,3.4157146460870105
52,Gen11_Ind1368,0101010011010110011000000111011101,-8,23,18,30,2,6,32768,5,3.3764350331372546
53,Gen10_Ind1258,0110010011111001110011000111101101,0,25,25,25,2,6,131072,5,3.3760191520714486
54,Gen11_Ind1386,0100010011111001001101011001101101,-16,25,24,19,7,4,131072,5,3.34669917784701
55,Gen11_Ind1419,0001010011101001101101110010011101,-40,24,25,19,4,5,32768,5,3.342133617504301
56,Gen11_Ind1340,0110100011101001111000010001101101,2,24,25,30,5,4,131072,5,3.3420397660680425
57,Gen11_Ind1341,0110110100001111011000110001101101,4,26,27,30,7,4,131072,5,3.3420397660680425
58,Gen11_Ind1430,0110110011100000110111001010100101,4,24,7,29,3,5,65536,5,3.339660664993819
59,Gen11_Ind1337,0100110010001110011000010111101101,-12,18,13,30,6,6,131072,5,3.305634678905386
60,Gen11_Ind1416,1010011011111001111000111011100101,-3,25,25,30,1,6,65536,5,3.2888815681346477
61,Gen11_Ind1374,0100010011111000110011111111010101,-16,25,23,25,7,6,16384,5,3.2886352348658985
62,Gen11_Ind1373,0001101010110001101111100101101011,-37,21,9,21,10,4,131072,3,3.1923892227361894
63,Gen11_Ind1382,0110111110001110011000011011100101,5,21,14,30,7,6,65536,5,3.173186352722593
64,Gen11_Ind1437,0110111110000001110111011001100101,5,26,9,29,7,4,65536,5,3.1481574296249426
65,Gen11_Ind1369,1011111110001000010110110001111101,15,25,22,28,10,4,32768,5,3.147500127013689
66,Gen10_Ind1194,0110110011111011110010011111100111,4,25,29,24,8,6,65536,2,3.1399891688479404
67,Gen11_Ind1375,0100010010011001010011000010101101,-16,19,24,25,1,5,131072,5,3.096566419283431
68,Gen11_Ind1355,0110110010110011110000111110011100,4,21,13,22,1,5,32768,4,3.06542702852189
69,Gen10_Ind1289,1100000011111001111100011111001101,-45,25,25,14,8,6,8192,5,3.040510604653852
70,Gen11_Ind1397,0100010011111001111100011111000101,-16,25,25,30,8,6,4096,5,3.040510604653852
71,Gen11_Ind1406,0010101110101110011010110011001101,-29,28,19,21,5,6,8192,5,2.9933963188299892
72,Gen11_Ind1356,0111101010011001111001011110110111,11,19,25,29,8,5,32768,1,2.9271319705946697
73,Gen10_Ind1197,1010000011101000011001010111101101,-7,24,22,6,6,6,131072,5,2.8714618598331407
74,Gen11_Ind1328,0101010001010110010111011111011101,-8,15,18,29,8,6,32768,5,2.8425183388989557
75,Gen11_Ind1336,1110111001011001110011011011100101,-10,15,25,25,7,6,65536,5,2.8425183388989557
76,Gen11_Ind1399,0110110011111001111100011111100101,4,25,25,15,8,6,65536,5,2.7021167650323896
77,Gen11_Ind1431,0110110110011011011110011111101101,4,13,28,21,8,6,131072,5,2.6682598560524577
78,Gen11_Ind1391,1101000110000010111100011111101101,22,14,11,21,8,6,131072,5,2.5447834554286803
79,Gen11_Ind1362,0101010001011001100110011110011101,-8,15,25,12,8,5,32768,5,2.462683966371326
80,Gen11_Ind1348,0100010100001001000110010111011101,-16,26,24,12,6,6,32768,5,2.4080276195349426
81,Gen11_Ind1429,0001111110001011110110011110011101,-35,16,29,28,8,5,32768,5,2.3900888231448585
82,Gen11_Ind1405,1000110000101101110011011110101100,20,12,9,25,8,5,131072,4,2.3858194857175112
83,Gen11_Ind1402,1001111111011001101011011111111101,-49,10,25,17,8,6,32768,5,2.3450915584907186
84,Gen11_Ind1418,0110010001111001011001000111101101,0,17,24,10,2,6,131072,5,2.2971893241659
85,Gen11_Ind1361,0110110110001011011110010010001101,4,10,28,22,5,5,8192,5,2.2407635599170184
86,Gen11_Ind1359,1000011010111100011100011011101101,17,21,30,6,7,6,131072,5,2.1875997662687947
87,Gen11_Ind1354,1000011011010010011100011111101101,17,23,10,28,8,6,131072,5,2.0977868961579262
88,Gen11_Ind1439,0100110011011001100011010111101101,-12,23,25,9,6,6,131072,5,2.0977868961579262
89,Gen10_Ind1265,0101100100101000111111010111011101,-6,28,23,28,6,6,32768,5,2.025028892235209
90,Gen11_Ind1379,0001000100001001111011011111101101,-42,26,25,13,8,6,131072,5,1.9656304410753542
91,Gen11_Ind1422,0110101011101001011011011111100101,3,24,24,25,8,6,65536,5,1.9656304410753542
92,Gen11_Ind1329,0110111011111000110010111011101001,5,25,23,24,8,6,131072,1,0.9999754566283244
93,Gen11_Ind1339,0110110001111101110011011111000001,4,17,29,25,8,6,4096,1,0.9999754566283244
94,Gen11_Ind1344,1110110011101001011111011011101111,11,24,24,19,7,6,131072,1,0.9999754566283244
95,Gen11_Ind1370,0100010011111001110111011111011111,-16,25,25,29,8,6,32768,3,0.9999754566283244
96,Gen10_Ind1317,0100010011110110010110111111001111,-16,25,18,28,4,6,8192,2,0.9999754566283244
97,Gen11_Ind1377,1110110011100101111111010010101110,1,24,17,16,5,5,131072,0,0.9999754566283244
98,Gen11_Ind1390,0110111011001101101101011011100001,5,22,17,19,7,6,65536,1,0.9999754566283244
99,Gen11_Ind1435,1001010011001001110010001011100000,13,22,25,24,3,6,65536,0,0.9999754566283244
100,Gen11_Ind1413,0110010110001001111000011001111001,0,28,25,30,7,4,131072,1,0.9970772211531848
