Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
50,Gen65_Ind8939,1111111110101011110101111111000100,21,17,29,27,5,6,4096,4,3.2341930205715643
51,Gen65_Ind8921,0110111100011010010101110110111000,5,27,26,27,3,5,8192,0,3.143839596920737
52,Gen65_Ind8911,0011111100011110101111011111101111,-19,27,12,21,8,6,131072,3,3.133762070800581
53,Gen65_Ind8902,1111111011110000010100111110001000,20,25,6,26,7,5,8192,0,3.1171906447646305
54,Gen65_Ind8863,0111110101001001001011111011010110,12,30,24,17,3,6,16384,1,3.105183619717749
55,Gen65_Ind8877,0011110011101011001101110010101110,-20,24,28,19,6,5,131072,4,3.089095838237072
56,Gen65_Ind8918,0001111100110110001111110100111010,-35,29,18,21,9,3,4096,2,3.075261542018421
57,Gen65_Ind8864,0000111011110100011101110100010101,-43,25,14,18,10,3,16384,5,3.0697174499291027
58,Gen65_Ind8865,1111101100011110110101111010111000,-14,27,7,27,7,5,131072,0,3.050341996156801
59,Gen65_Ind8890,0111101001101110110110111010111110,11,16,22,28,3,5,65536,3,3.0355330596596173
60,Gen65_Ind8856,1101111111101011010011011000101111,-38,16,28,25,7,3,131072,1,3.014062307351388
61,Gen65_Ind8841,0111111100100000010101101110001111,13,28,6,27,2,5,8192,2,3.0135461464548396
62,Gen65_Ind8816,0111111001101011110101011000101111,13,16,29,27,7,3,131072,1,2.981610579141823
63,Gen65_Ind8931,0111110110110100110001001001101110,12,16,15,23,3,4,131072,5,2.9365954415676923
64,Gen65_Ind8926,0111111100101010111110000011100111,13,28,27,16,1,6,65536,5,2.9077585320062753
65,Gen65_Ind8945,0111111100111101110001000001011110,13,29,25,23,1,4,32768,3,2.903515231514266
66,Gen63_Ind8653,0111101110011110111001011000001101,11,27,15,10,7,3,8192,5,2.868877105352135
67,Gen65_Ind8938,0001111111111010100101111110001010,-35,23,27,11,5,5,8192,2,2.721512398315519
68,Gen65_Ind8951,0111101001001110101111111010100000,11,14,22,21,3,5,65536,0,2.7187082199159347
69,Gen65_Ind8861,0101111110111000100101101110101100,-3,26,23,11,3,5,131072,4,2.706298246663874
70,Gen65_Ind8887,0011111001001000110001001010011011,-19,14,23,23,3,5,32768,3,2.6550014764701153
71,Gen65_Ind8829,0100111101101111111101110010101110,-11,21,14,20,5,5,131072,0,2.599421890231566
72,Gen65_Ind8894,0110111000111100110101111110011000,5,13,24,27,10,5,32768,0,2.510338331257341
73,Gen65_Ind8836,0111111000101010100111011110101000,13,12,27,13,8,5,131072,0,2.3902997854145305
74,Gen65_Ind8922,0111111101011001010101111010111101,13,11,24,27,7,5,32768,5,2.390083770613009
75,Gen65_Ind8852,0101110000101011110101001010101100,-4,12,29,27,3,5,131072,4,2.38245112743138
76,Gen65_Ind8820,0111101111001110111111111010101000,11,14,22,10,7,5,131072,0,2.3525389502332774
77,Gen65_Ind8868,0000111000101010110101011011111100,-43,12,27,27,7,6,8192,4,2.34238296100323
78,Gen65_Ind8901,0111111100101010000101101111101100,13,28,26,11,4,6,131072,4,2.2904171070670523
79,Gen65_Ind8903,1111111101100001000101100111101100,-34,12,8,11,10,6,131072,4,2.2904171070670523
80,Gen65_Ind8828,0111101100101001000100110010010100,11,28,24,10,10,5,16384,4,2.2359698607245093
81,Gen65_Ind8813,0101110010101011111110011010010100,-4,20,29,27,7,5,16384,4,2.2359665442672423
82,Gen65_Ind8942,0110101110011010011101011110111000,3,30,26,29,8,5,32768,0,2.1788331366078095
83,Gen65_Ind8898,0111111100101011111111111101100100,13,28,29,19,8,4,65536,4,2.0814526599590657
84,Gen65_Ind8905,0111110101010100111001110110101000,12,30,15,27,9,5,131072,0,2.0592617248276888
85,Gen65_Ind8832,0011111101010000000101110111001000,-19,11,6,11,10,6,8192,0,0.9999754566283244
86,Gen65_Ind8835,0101110110101010001111010011010000,-4,29,26,21,5,6,16384,0,0.9999754566283244
87,Gen65_Ind8839,1011011110001000100100011010101000,-20,17,23,10,7,5,131072,0,0.9999754566283244
88,Gen65_Ind8853,0011010011000001100100111011100110,-24,22,9,10,1,6,65536,2,0.9999754566283244
89,Gen65_Ind8857,0110011100011000100101111100100001,1,27,23,11,3,3,65536,1,0.9999754566283244
90,Gen65_Ind8862,0100111100010010110001101100001110,-11,27,11,23,5,3,8192,3,0.9999754566283244
91,Gen65_Ind8876,0110101100101001000100010011011110,3,28,24,10,5,6,32768,0,0.9999754566283244
92,Gen65_Ind8885,0011111100101010101111011110101000,-19,28,27,21,8,5,131072,0,0.9999754566283244
93,Gen65_Ind8895,0111101100011010110000111011110111,11,27,27,22,3,6,16384,2,0.9999754566283244
94,Gen65_Ind8899,0001111100111011110101011010000001,-35,29,29,27,7,5,4096,1,0.9999754566283244
95,Gen65_Ind8910,1101001100101010110001010111001000,-9,28,27,23,6,6,8192,0,0.9999754566283244
96,Gen65_Ind8914,0111111101101011010101111000001001,13,12,28,27,3,3,8192,1,0.9999754566283244
97,Gen65_Ind8928,0111111011101001001100110010101110,13,24,24,18,9,5,131072,3,0.9999754566283244
98,Gen65_Ind8943,1111111100101010110101111010100000,-44,28,27,27,6,5,65536,0,0.9999754566283244
99,Gen65_Ind8948,0011000101011000011101010111001001,-26,29,22,13,6,6,8192,1,0.9999754566283244
100,Gen65_Ind8822,1111010001101001000100011110101000,-8,16,24,10,8,5,131072,0,0.9999522410341939
