Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
42,Gen68_Ind9275,0111110101110010001111110101101000,12,16,10,21,8,4,131072,0,3.3923733212515454
43,Gen68_Ind9371,0101110010101010111100110110001110,-4,20,27,22,5,5,8192,1,3.3838093242848912
44,Gen68_Ind9332,0111111111000000110101010110111011,13,13,7,27,6,5,16384,3,3.366975830707747
45,Gen68_Ind9362,0111111011101110110100011100110100,13,24,21,26,8,3,32768,4,3.362497314088452
46,Gen68_Ind9307,0111111100101001001101110010101100,13,28,24,19,3,5,131072,4,3.355190628454422
47,Gen68_Ind9328,0111101100011011110000111110111100,11,27,29,22,6,5,8192,4,3.3469394249548374
48,Gen68_Ind9298,0111111100011011110000001010001101,13,27,29,22,3,5,8192,5,3.335421738639825
49,Gen68_Ind9339,0101011110111010101111110010101101,-7,15,27,21,10,5,131072,5,3.3308353574916443
50,Gen68_Ind9269,1101010010101111010101011100010100,-43,20,14,27,8,3,16384,4,3.3226325711657623
51,Gen68_Ind9284,0111111100101010101111000110111000,13,28,27,21,2,5,65536,0,3.3018456041416764
52,Gen68_Ind9320,0110110011111001110110000011011101,4,25,25,28,1,6,32768,5,3.2888815681346477
53,Gen67_Ind9161,0001101011110100010111000011011101,-37,25,14,29,1,6,32768,5,3.2888815681346477
54,Gen68_Ind9252,0100111100001100110101001100101101,-11,26,24,27,4,3,131072,5,3.2450047679558924
55,Gen68_Ind9263,0110111100001100110100001100101101,5,26,26,26,4,3,131072,5,3.244853430759164
56,Gen68_Ind9279,0110111100001010110101011101100000,5,26,27,27,8,4,65536,0,3.223963215768744
57,Gen68_Ind9305,0111111011110100010101000011011000,13,25,14,27,1,6,32768,0,3.2109046631830056
58,Gen68_Ind9274,0111111100011101010001010011111010,13,27,11,23,5,6,65536,2,3.1339618588277687
59,Gen68_Ind9324,0111110100100101101111010110001111,12,28,17,21,6,5,8192,2,3.1189147475003827
60,Gen68_Ind9326,0111111011000000010101011101010010,13,22,6,27,8,4,16384,2,3.110813881983604
61,Gen68_Ind9358,1101010010111011010101111010010000,-35,21,28,27,4,5,16384,0,3.1035939279979137
62,Gen68_Ind9361,0110110110100010011000011100100000,4,29,10,30,8,3,65536,0,3.097902739788897
63,Gen68_Ind9363,0111110110100100110101100110101101,12,15,15,27,10,5,131072,5,3.0355350971338746
64,Gen68_Ind9370,1111111001100000110101111111111111,-29,16,7,27,2,6,131072,0,3.0134196437197867
65,Gen68_Ind9321,0000100011100100011111000011011101,-46,24,14,11,1,6,32768,5,2.84777171455882
66,Gen68_Ind9303,0111111101000011010101110101001000,13,30,12,27,3,4,8192,0,2.823903141107895
67,Gen68_Ind9345,0001100011111010100100110010001010,-38,25,27,10,6,5,8192,2,2.7079948959703675
68,Gen68_Ind9327,0001100110111010100001110010001010,-38,17,27,7,9,5,8192,2,2.683667499014949
69,Gen68_Ind9292,0111111101101010111110011111101101,13,24,27,7,8,6,131072,5,2.6682598560524577
70,Gen68_Ind9352,0111111110100000110101011111111101,13,18,7,27,8,6,32768,5,2.6260581908427842
71,Gen68_Ind9336,0101101000111111100111110010101100,-5,13,15,13,8,5,131072,4,2.5414899750824125
72,Gen68_Ind9360,0111111101110010101111110110101110,13,10,11,21,8,5,131072,5,2.4605897151860856
73,Gen68_Ind9299,0101101000101010010000110110101100,-5,12,26,22,10,5,131072,4,2.3858194857175112
74,Gen68_Ind9285,0111111001001010101010011111111010,13,14,27,16,8,6,65536,2,2.3786180279722635
75,Gen68_Ind9261,0001110100101111111101011010101100,-36,28,18,26,7,5,131072,4,2.3445748629154464
76,Gen68_Ind9355,0111101011011010000101011100010011,11,23,26,11,8,3,16384,3,2.336956718325223
77,Gen68_Ind9262,1011110110101000111010001010111110,16,16,23,26,3,5,4096,5,2.336192557236135
78,Gen67_Ind9150,0101111100011001000101110011100100,-3,27,24,11,5,6,65536,4,2.2904171070670523
79,Gen68_Ind9266,0111011000011010100111111110101000,9,11,27,13,7,5,131072,0,2.2385386447186515
80,Gen68_Ind9272,0111011100000010100100111110100000,9,26,11,10,1,5,65536,0,2.2376082872493543
81,Gen68_Ind9249,0111101110010100111110010110101101,11,26,15,26,6,5,131072,5,2.069472580201589
82,Gen68_Ind9251,0101110100101110011110011010000100,-4,28,14,14,7,5,4096,4,2.0626268477006646
83,Gen68_Ind9250,1111111100000000110000011110001001,-30,26,7,22,8,5,8192,1,0.9999754566283244
84,Gen68_Ind9256,0111101110010010111101110110101001,11,10,11,21,3,5,131072,1,0.9999754566283244
85,Gen68_Ind9280,1001010100101010110001011110001000,-17,28,27,23,8,5,8192,0,0.9999754566283244
86,Gen68_Ind9282,1101010010101011010101110010010000,-12,20,28,27,1,5,16384,0,0.9999754566283244
87,Gen68_Ind9290,0101011100101111101111110010101000,-7,28,12,21,6,5,131072,0,0.9999754566283244
88,Gen68_Ind9294,1011111100011001111100011100001000,-12,27,25,22,8,3,8192,0,0.9999754566283244
89,Gen68_Ind9308,1001010100101010110111010011001001,5,28,27,29,5,6,8192,1,0.9999754566283244
90,Gen68_Ind9314,1101010011111011111001011110010001,-37,25,29,11,8,5,16384,1,0.9999754566283244
91,Gen68_Ind9335,1111110010111001010101011010100000,-5,21,24,27,7,5,65536,0,0.9999754566283244
92,Gen68_Ind9338,1111111100011001010100100011100000,-37,27,24,26,9,6,65536,0,0.9999754566283244
93,Gen68_Ind9344,1011111010001011001111110111111000,22,18,28,21,3,6,4096,0,0.9999754566283244
94,Gen68_Ind9348,1111110110101010111010000110110000,-44,15,27,27,2,5,131072,0,0.9999754566283244
95,Gen68_Ind9349,0110110100011000101101001011111110,4,27,23,19,3,6,8192,2,0.9999754566283244
96,Gen68_Ind9353,1011111100011011100000110110001000,-38,27,29,6,2,5,8192,0,0.9999754566283244
97,Gen68_Ind9357,1011111010101011001111011010010000,-35,20,28,21,7,5,16384,0,0.9999754566283244
98,Gen68_Ind9373,1011111100011011110000111011010000,-40,27,29,22,7,6,16384,0,0.9999754566283244
99,Gen68_Ind9268,0001101101010000010111100011010001,-37,28,6,29,9,6,16384,1,0.9999522410341939
100,Gen68_Ind9276,0101111101101011001111011110111000,-3,25,28,21,8,5,65536,0,0.9996319758806055
