Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen20_Ind2144,1000111110101011111111010111100000,21,13,29,14,6,6,65536,0,4.172437786641226
2,Gen20_Ind2110,1000110100111011111011110111110000,20,29,29,9,4,6,65536,0,4.165160101785178
3,Gen13_Ind1361,1000110100101011111100010111000000,20,28,29,20,6,6,4096,0,4.146363582441417
4,Gen14_Ind1457,1000111100101011101111010111100000,21,28,29,21,6,6,65536,0,4.146363582441417
5,Gen19_Ind2023,1000110100101011101100010111000000,20,28,29,18,6,6,4096,0,4.146348165630187
6,Gen17_Ind1836,1000110100101011110000011111010000,20,28,29,22,8,6,16384,0,4.14634593714326
7,Gen21_Ind2203,1000110100101011110000011111010000,20,28,29,22,8,6,16384,0,4.14634593714326
8,Gen21_Ind2222,1000110100101011110000011111100000,20,28,29,22,8,6,65536,0,4.14634593714326
9,Gen14_Ind1464,1000110100101011111111011111100000,20,28,29,22,8,6,65536,0,4.146341078319414
10,Gen19_Ind1951,1000110100101011111011010111111000,20,28,29,21,6,6,8192,0,4.146333516112472
11,Gen14_Ind1464,1000110100101011111111011111100000,20,28,29,18,8,6,65536,0,4.146314482853801
12,Gen21_Ind2173,1000100100101011111100010110001000,18,28,29,24,6,5,8192,0,4.14540083627509
13,Gen21_Ind2248,1000110100011010111101011100001000,20,27,27,7,8,3,8192,0,4.043950075178438
14,Gen21_Ind2210,1000111100001011101111010111100000,21,26,29,21,6,6,65536,0,4.008774958656976
15,Gen21_Ind2162,1000111100101011101100001111110000,21,28,29,18,4,6,16384,0,3.9659994332469157
16,Gen21_Ind2165,1000100100101001111000010101001000,18,28,25,30,6,4,8192,0,3.935231510782
17,Gen21_Ind2244,1000100100001011011001010011101000,18,26,28,7,5,6,131072,0,3.929519311017098
18,Gen21_Ind2188,1000110100101111011100111111101000,20,28,24,28,6,6,131072,0,3.883322220402318
19,Gen21_Ind2156,1000111100101000101111110111100000,21,28,23,21,1,6,65536,0,3.8007060152795797
20,Gen21_Ind2177,1000111011011001001110110110011000,21,23,24,20,9,5,32768,0,3.785606405136723
21,Gen21_Ind2230,1000110011011010101110010111000000,20,23,27,20,6,6,4096,0,3.785026469340435
22,Gen21_Ind2153,1000111011011100010001010111101000,21,23,30,23,6,6,131072,0,3.7850185237460083
23,Gen21_Ind2155,1000110011011010011011011111000000,20,23,26,22,8,6,4096,0,3.7832074337073354
24,Gen21_Ind2221,1000111110101011111111010101100000,21,14,29,13,6,4,65536,0,3.6313495270346725
25,Gen21_Ind2220,1000111101101011110111011111101000,21,27,29,29,8,6,131072,0,3.6307059966068183
26,Gen21_Ind2252,1000110011011010011011001101100000,20,23,26,22,4,4,65536,0,3.6250628571456742
27,Gen21_Ind2247,1000110100101110100111001111000000,20,28,13,13,4,6,4096,0,3.5564202962732328
28,Gen20_Ind2108,1000001011001011111110100111100000,15,22,29,24,10,6,65536,0,3.463757497033425
29,Gen21_Ind2217,1000001011001011011110100111100000,15,22,28,21,10,6,65536,0,3.4637574460447293
