Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen3_Ind305,1000011010101001010100100100011000,17,20,24,26,10,3,32768,0,3.5265405460510624
2,Gen3_Ind244,1000110010011001010110001111101000,20,19,24,28,4,6,131072,0,3.472337866211747
3,Gen3_Ind229,0010011011000000101111010010010101,-31,22,7,21,5,5,16384,5,3.274717041538095
4,Gen3_Ind261,0100101100011000011000100101100101,-13,27,22,30,10,4,65536,5,3.2642106181157384
5,Gen3_Ind249,0001110010010101110001001111101101,-36,19,17,23,4,6,131072,5,3.2244999012195135
6,Gen2_Ind139,0111010100101100001110010100101000,8,28,30,20,6,3,131072,0,3.2197740228571576
7,Gen1_Ind37,0110000100011000011000100101100100,-2,27,22,30,10,4,65536,4,3.2082111063898333
8,Gen2_Ind107,0101111011111011110100011001010100,-3,25,29,26,7,4,16384,4,3.1955568713544493
9,Gen3_Ind236,0111001010010011010010010101101101,7,19,12,24,6,4,131072,5,3.1894397963352192
10,Gen3_Ind268,0111001110011011110100100101011000,7,26,29,26,10,4,32768,0,3.187239281301418
11,Gen1_Ind53,0111111010000000101111011110010101,13,18,7,21,8,5,16384,5,3.1869240445095137
12,Gen2_Ind111,0011011101010011010100010011011110,-23,23,12,26,5,6,32768,1,3.180633452752416
13,Gen3_Ind206,0110000100110111010111010010001111,-2,29,20,29,5,5,8192,5,3.1800740293809566
14,Gen1_Ind79,1000110010000100010110011111101000,20,18,14,28,8,6,131072,0,3.1707621877529863
15,Gen3_Ind233,1000110010000100010111010111101000,20,18,14,29,6,6,131072,0,3.17075633411234
16,Gen3_Ind228,0111111010101100110110011100011100,13,20,9,28,8,3,32768,4,3.168813329933148
17,Gen3_Ind275,0100001010111001010011100110000011,-17,21,24,25,10,5,4096,3,3.1664303871890787
18,Gen3_Ind280,0110000010000011011000010100000101,-2,18,12,30,6,3,4096,5,3.1497255242238813
19,Gen3_Ind292,0001101010000101110001010101000101,-37,18,17,23,6,4,4096,5,3.149219742090293
20,Gen1_Ind28,0001111010000101110000010100000101,-35,18,17,22,6,3,4096,5,3.148827849472824
21,Gen1_Ind28,0001111010000101110000010100000101,-35,18,17,22,6,3,4096,5,3.148827849472824
22,Gen1_Ind29,0011010010110110001111100110100011,-24,21,18,21,10,5,65536,3,3.148045894053164
23,Gen3_Ind241,0011101010010100110100010101100100,-21,19,15,26,6,4,65536,4,3.147589408156951
24,Gen3_Ind255,0100101010100101110110010001010100,-13,20,17,28,5,4,16384,4,3.1168921843618036
25,Gen3_Ind308,0000011010100000110110010000011100,-47,20,7,28,5,3,32768,4,3.1168921843618036
26,Gen3_Ind276,0011010010010110001111011110100011,-24,19,18,21,8,5,65536,3,3.1162540870788042
27,Gen3_Ind260,0000101010000011010100100111100011,-45,18,12,26,10,6,65536,3,3.1142330386223516
28,Gen3_Ind281,0001111011010101101011010111000101,-35,23,17,17,6,6,4096,5,3.1141120082711407
29,Gen3_Ind246,0000101010000001001111011111001011,-45,18,8,21,8,6,8192,3,3.1131074671612473
30,Gen3_Ind210,0010101010000110110100011101100100,-29,18,19,26,8,4,65536,4,3.1109893508226025
31,Gen3_Ind214,0010101010010011010110010001100100,-29,19,12,28,5,4,65536,4,3.10239844760045
32,Gen3_Ind240,0110010010010010001110010001100100,0,19,10,20,5,4,65536,4,3.0940668170406345
33,Gen3_Ind208,0100001010011000010011010010000011,-17,19,22,25,5,5,4096,3,3.0913900435203696
34,Gen3_Ind288,0101000011110011101100111011010100,-10,25,13,18,9,6,16384,4,3.050914530984897
35,Gen3_Ind296,0101100001111000011000100001001100,-6,17,22,30,9,4,8192,4,3.050277417329164
36,Gen2_Ind117,0101100001111000011000100000110100,-6,17,22,30,9,3,131072,4,3.050277417329164
37,Gen3_Ind232,0101000011100001001010011111011101,-10,24,8,16,8,6,32768,5,3.002539179658571
38,Gen3_Ind271,1010101100110010001010100011111100,-1,29,10,16,9,6,32768,4,2.983226039145596
