Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen20_Ind2133,1110101100000100010000101110011101,-1,26,14,22,2,5,32768,5,3.2020050770458344
33,Gen20_Ind2120,1000110101001010101110000101000000,20,30,27,20,2,4,4096,0,3.176856420495507
34,Gen20_Ind2131,0000101010000011101100111111001110,-45,18,13,18,8,6,8192,0,3.175880246154297
35,Gen20_Ind2102,1000001111001001011110111111000100,15,20,24,22,4,6,4096,4,3.1687873624841307
36,Gen20_Ind2077,1000110100101011101100010111001100,20,28,29,18,6,6,8192,4,3.1680833523473697
37,Gen20_Ind2053,0000111100101001011001111111001100,-43,28,24,10,4,6,8192,4,3.164314156380776
38,Gen20_Ind2137,1000000100100011111110010111001000,14,28,13,7,6,6,8192,0,3.1506159275793912
39,Gen20_Ind2136,1000000100100011111100001111110000,14,28,13,17,4,6,4096,0,3.14868578667715
40,Gen20_Ind2092,1000110010010101010000111101100000,20,19,16,22,5,4,65536,0,3.146971468165534
41,Gen20_Ind2148,1000111111001110111110010111100000,21,24,17,9,6,6,65536,0,3.1212328488786794
42,Gen20_Ind2065,1000011100100011101011110111100101,17,28,13,17,4,6,65536,5,3.1141124204137034
43,Gen20_Ind2044,0001011111001001011000101110110100,-39,14,24,30,5,5,4096,4,3.0967103479404585
44,Gen20_Ind2096,1000001011011010111110000111100011,15,23,27,25,2,6,65536,3,3.091811217619675
45,Gen20_Ind2100,1000011001101011111001110011111000,17,16,29,28,5,6,131072,0,3.091094902119323
46,Gen20_Ind2130,1000111110101101011001010111011100,21,24,20,9,6,6,32768,4,3.0895830622857727
47,Gen20_Ind2061,1000010001110011001110101111100000,16,17,12,20,10,6,65536,0,3.0431251015481777
48,Gen20_Ind2066,1001111111101011101110110110100000,-3,16,29,20,10,5,65536,0,3.0302899731294644
49,Gen19_Ind1945,1000110001100011001110101111100000,20,16,12,20,7,6,65536,0,2.9889229946764733
50,Gen20_Ind2109,1000100100111110111110010111010010,18,29,9,12,6,6,16384,2,2.9567390256601613
51,Gen20_Ind2050,1100110011011010001011001111000010,-2,23,26,17,4,6,4096,2,2.9159084504511426
52,Gen20_Ind2080,1000111010001001001111001111100010,21,18,24,21,4,6,65536,2,2.9040498686476335
53,Gen20_Ind2106,1000100011011001001011111101111000,18,23,24,17,6,4,131072,0,2.8996948659584683
54,Gen20_Ind2070,1000110100100011111111010110100101,20,28,13,29,6,5,65536,5,2.780561418584093
55,Gen20_Ind2078,1000111001001011101110000111001000,21,14,29,20,2,6,8192,0,2.763764669719323
56,Gen20_Ind2073,1000110100101011111111001111001010,20,28,29,9,4,6,8192,2,2.759079353510636
57,Gen20_Ind2087,1000111111001001001000110101011100,21,29,24,14,10,4,32768,4,2.752309397539075
58,Gen20_Ind2043,1010111001001011110000010001000100,-5,14,29,22,5,4,4096,4,2.7277650327892973
59,Gen20_Ind2111,1000110100101111111101011100000000,20,28,8,9,8,3,4096,0,2.6595294832977565
60,Gen20_Ind2125,1000111101101001011111011111101000,21,27,24,27,8,6,131072,0,2.5915040852506785
61,Gen20_Ind2089,1000011111001001001000111111011110,17,28,24,14,5,6,32768,2,2.406857399164375
62,Gen20_Ind2101,1000111000101111101011110111100000,21,12,14,17,9,6,65536,0,2.4066809762704255
63,Gen20_Ind2054,1000000110001010110111101111100000,14,25,27,29,3,6,65536,0,2.218664594676786
64,Gen20_Ind2115,0000011111001001011100010110101100,-47,17,24,21,6,5,131072,4,2.1085420027591666
65,Gen20_Ind2112,0000110100100111111011011111100101,-44,28,21,14,8,6,65536,5,1.9637763895296305
66,Gen20_Ind2099,1000011111001000011110110101100100,17,16,22,12,6,4,65536,4,1.9590512582802293
67,Gen20_Ind2107,1000110100101111111101011111000001,20,28,13,13,8,6,4096,1,1.024428041086805
68,Gen20_Ind2081,1001110100101011111000000111110000,-22,28,29,30,2,6,4096,0,1.0001753881014062
69,Gen20_Ind2105,1010110100101011011100111011001000,14,28,28,16,8,6,8192,0,0.9999835743972222
70,Gen20_Ind2048,0010110011011101011110110111000000,-28,23,17,29,5,6,4096,0,0.9999834894019746
71,Gen20_Ind2047,1010010011001001001011011111111000,-6,22,24,17,8,6,65536,0,0.9999770956759048
72,Gen20_Ind2049,0000010100101011111111011101100000,-48,28,29,15,8,4,65536,0,0.9999770956759048
73,Gen20_Ind2069,1100011111101011101110111101100000,-14,11,29,20,3,4,65536,0,0.9999770956759048
74,Gen20_Ind2072,0100010100100110101001100101100000,-16,28,19,15,10,4,65536,0,0.9999770956759048
75,Gen20_Ind2086,0000011001111000001110100111000000,-47,17,22,20,10,6,4096,0,0.9999770956759048
76,Gen20_Ind2093,1010111100110011001010111111101000,-24,29,12,16,5,6,131072,0,0.9999770956759048
77,Gen20_Ind2119,1000101111101000110110110110010001,19,14,23,28,10,5,16384,1,0.9999770956759048
78,Gen20_Ind2124,1010110011001011001110001110010000,-18,22,28,20,4,5,16384,0,0.9999770956759048
79,Gen20_Ind2132,1001111100100110001011000111101000,-44,28,18,17,2,6,131072,0,0.9999770956759048
80,Gen20_Ind2042,1001111001001011101110110111100000,20,14,29,20,8,6,65536,0,0.9998169094859162
