Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen19_Ind1972,1000111011001011101110100111001000,21,22,29,20,10,6,8192,0,3.7094290369222067
22,Gen19_Ind2024,1000110110101011011011011111100000,20,14,28,11,8,6,65536,0,3.709159735689125
23,Gen19_Ind2014,1000110011001011011001001111010000,20,22,28,7,4,6,16384,0,3.6914312999242385
24,Gen18_Ind1907,1000011011001011111110100111100000,17,22,29,10,10,6,65536,0,3.6595065650094227
25,Gen18_Ind1892,1000011011001001001110100111000000,17,22,24,20,10,6,4096,0,3.659439236226052
26,Gen19_Ind1946,1000000100101011111110001111111000,14,28,29,20,4,6,131072,0,3.6158466914782172
27,Gen19_Ind1960,1000111100110111001010111111101000,21,29,20,16,7,6,131072,0,3.5849950452541024
28,Gen19_Ind2003,1000110010101011101110001111111000,20,20,29,20,4,6,32768,0,3.5490134186538196
29,Gen19_Ind1959,1000000100101001001011010101101000,14,28,24,17,6,4,131072,0,3.5364950494680456
30,Gen19_Ind2036,1000111100110110101011100111101000,21,29,19,17,10,6,131072,0,3.523705948195398
31,Gen19_Ind1952,1000110100101011011011011111100101,20,28,28,11,8,6,65536,5,3.4946451064499198
32,Gen18_Ind1891,1000110010011011011000011101100000,20,19,28,30,8,4,65536,0,3.4813841005088424
33,Gen19_Ind2034,1000000100101011011010101111001000,14,28,28,26,3,6,8192,0,3.46701153948428
34,Gen19_Ind1978,0000101110100011111000010111001100,-45,22,13,30,6,6,8192,4,3.412912652778463
35,Gen19_Ind1969,1000111101101011011111011111101000,21,26,28,12,8,6,131072,0,3.383087109608319
36,Gen19_Ind1958,1000111111101000010110110111100101,21,15,22,28,6,6,65536,5,3.370936142377972
37,Gen19_Ind2012,0000111110001011110111011111100100,-43,18,29,29,8,6,65536,4,3.3642256131753236
38,Gen19_Ind2037,1100101100001100010000101110011100,-5,26,30,22,2,5,32768,4,3.2912969979331157
39,Gen19_Ind1963,1111010011001001001110001111101101,-36,22,24,20,4,6,131072,5,3.2764578597756606
40,Gen18_Ind1872,1100101100001100010000101111011100,-11,26,30,22,6,6,32768,4,3.2604843038679414
41,Gen19_Ind1988,1000110100101101110000001111101000,20,28,19,22,4,6,131072,0,3.239155675816164
42,Gen19_Ind2013,1000100100101011011100111011001000,18,28,28,19,4,6,8192,0,3.174414732120272
43,Gen19_Ind1983,0100010010001000001111100111100100,-16,18,22,21,10,6,65536,4,3.1676520388718403
44,Gen19_Ind2015,1001110010001001011000001111111100,-38,18,24,30,4,6,16384,4,3.1435807213677314
45,Gen19_Ind2019,1000111100101111101011110101100101,21,28,8,17,10,4,65536,5,3.091802320534391
46,Gen19_Ind1975,1000111101000110110000100111100010,21,30,19,22,10,6,65536,2,3.035355806952812
47,Gen19_Ind2016,1000000100101011110000010111010010,14,28,29,22,6,6,16384,2,3.0088622489310044
48,Gen19_Ind2008,1000111100101011101111010111100010,21,28,29,21,6,6,65536,2,2.9970284714650695
49,Gen19_Ind1947,1000001111001001001100100111000000,15,11,24,18,10,6,4096,0,2.9930560577382925
50,Gen19_Ind1945,1000110001100011001110101111100000,20,16,12,20,3,6,65536,0,2.988923051627253
51,Gen19_Ind1950,1000011111001001011110111111000100,17,29,24,24,7,6,4096,4,2.9609998036776397
52,Gen19_Ind1953,1000000111101000010110110101110101,14,11,22,28,5,4,32768,5,2.95904565013719
53,Gen19_Ind1996,1000011111100011101110110110100101,17,29,13,20,2,5,65536,5,2.955432230451632
54,Gen19_Ind1954,0001110011011001001011111111111010,-36,23,24,17,3,6,8192,2,2.91601792520617
55,Gen19_Ind1965,1000100100111110111110010111000010,18,29,16,12,6,6,4096,2,2.904811630207843
56,Gen19_Ind2020,0100010100100110101001100111001010,-16,28,19,15,10,6,8192,2,2.8655207828160716
57,Gen19_Ind1964,0000100100101011011011011011100100,-46,28,28,30,7,6,65536,4,2.8547957149611625
58,Gen19_Ind1987,1000011011011011111110101111100010,17,23,29,16,2,6,65536,2,2.838254354242905
59,Gen19_Ind1968,1000111111001001001000111111011110,21,18,24,14,5,6,32768,3,2.8334341474373277
60,Gen19_Ind2009,1000010101000000101000001010000100,16,30,7,14,3,5,4096,4,2.7618151996108615
61,Gen19_Ind1984,1000011001001011111000010101000100,17,14,29,30,6,4,4096,4,2.73307805000817
62,Gen19_Ind1961,1000001111010011001001110100111111,15,21,12,15,2,3,16384,2,2.6678303555331624
63,Gen19_Ind1991,0000011111001001011100111110110100,-47,28,24,16,8,5,8192,4,2.3844927317641558
64,Gen19_Ind1962,1000011111111011101100100111000000,17,12,29,18,10,6,4096,0,2.233560749607855
65,Gen19_Ind1986,0001101101010000001100110111000110,-37,16,6,18,9,6,4096,5,2.17543802262768
66,Gen19_Ind2000,1000100101111010111110110001000000,18,16,27,8,4,4,4096,0,2.1307957813436333
67,Gen19_Ind1982,1000011111001001011001110101011100,17,16,24,21,2,4,32768,4,2.016133159309758
68,Gen19_Ind2021,1000101100101001011111011110001001,19,28,24,26,8,5,8192,1,1.0586345383766618
69,Gen19_Ind1999,1010110111111101010011010111001000,-36,19,13,25,6,6,8192,0,0.9999835977709177
70,Gen19_Ind2027,1010011011011001011110111111000000,-46,23,24,25,2,6,4096,0,0.9999835000263798
71,Gen19_Ind1955,0010110011001101001011011111111000,-28,22,11,17,8,6,4096,0,0.9999834617785223
72,Gen19_Ind1985,1010011100101011101111010111100000,-50,28,29,21,6,6,65536,0,0.9999770956759048
73,Gen19_Ind1992,1001101100000110111001001001111000,-49,26,19,25,3,4,65536,0,0.9999770956759048
74,Gen19_Ind2031,1001011100111011101010101111101000,-42,29,29,16,1,6,131072,0,0.9999770956759048
75,Gen19_Ind2035,1011111111111101010011110011100000,-47,18,28,25,4,6,65536,0,0.9999770956759048
76,Gen19_Ind2038,1010011100101011101111010111100001,-40,28,29,21,6,6,65536,1,0.9999770956759048
77,Gen19_Ind2039,0000100011011000100011011111111000,-46,23,23,9,8,6,32768,0,0.9999770956759048
78,Gen19_Ind1995,0100001000101010001111100110000000,-17,12,26,21,10,5,4096,0,0.9992680972781944
79,Gen19_Ind2004,1010110000101011011000001100111000,-42,12,28,30,4,3,16384,0,0.9992680972781944
80,Gen19_Ind2022,1000110000001001001010111111111001,20,10,24,16,10,6,65536,1,0.9970788539097363
