Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen42_Ind5599,1000100110001011111101010110001000,18,11,29,11,6,5,8192,0,4.11562888074702
2,Gen40_Ind5281,1000101100101011110110110010000000,19,28,29,28,3,5,4096,0,4.115582839010023
3,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
4,Gen31_Ind4095,1010110111111111110111010110001000,-7,20,11,29,6,5,8192,0,4.115570164780098
5,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
6,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
7,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
8,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
9,Gen40_Ind5378,1000100100101011110111010110101000,18,28,29,29,6,5,131072,0,4.115570164780098
10,Gen42_Ind5684,1000100100101011110111010110011000,18,28,29,29,6,5,32768,0,4.115570164780098
11,Gen43_Ind5782,1000100100101011110111010110011000,18,28,29,29,6,5,32768,0,4.115570164780098
12,Gen44_Ind5907,1000100100101011110111010110010000,18,28,29,29,6,5,16384,0,4.115570164780098
13,Gen44_Ind5913,1000100100101011110111010110101000,18,28,29,29,6,5,131072,0,4.115570164780098
14,Gen44_Ind5835,1000100100101011110111011110001000,18,28,29,29,8,5,8192,0,4.115531883906529
15,Gen44_Ind5884,1000101100101011110110100110000000,19,28,29,28,10,5,4096,0,4.115531280384945
16,Gen44_Ind5905,1000101100101011110111110110010000,19,28,29,29,4,5,16384,0,4.115531280384945
17,Gen44_Ind5829,1000101100101011110110010110010000,19,28,29,28,6,5,16384,0,4.115526366001495
18,Gen44_Ind5848,1000110100101011111010010110101000,20,28,29,9,6,5,131072,0,4.115526366001495
19,Gen44_Ind5855,1000110100101011110110010110001000,20,28,29,28,6,5,8192,0,4.115526366001495
20,Gen44_Ind5834,1000110100101011110101011110001000,20,28,29,27,8,5,8192,0,4.115519209990441
21,Gen44_Ind5856,1000110100111011111011010110001000,20,29,29,28,6,5,8192,0,4.115487396218446
22,Gen43_Ind5738,1000100100101011110111010111001000,18,28,29,29,6,6,8192,0,4.114642743749518
23,Gen44_Ind5888,1000100100101011101000110001001000,18,28,29,14,3,4,8192,0,4.11437034638635
24,Gen44_Ind5944,1000101100111011110110010010000000,19,29,29,28,5,5,4096,0,4.111247637211259
25,Gen44_Ind5878,1000101100101011100000010100100000,19,28,29,6,6,3,65536,0,4.110252676842678
26,Gen44_Ind5889,1000110100011011111011010110001000,20,27,29,20,6,5,8192,0,4.108960816115204
27,Gen44_Ind5915,1000100110101011110101111011110000,18,11,29,27,5,6,8192,0,4.10799058500134
28,Gen44_Ind5863,1000101101011010110011110010000000,19,17,27,25,2,5,4096,0,4.090867911053389
29,Gen44_Ind5894,1000110100101001110111010110011000,20,28,25,29,6,5,32768,0,3.974070569929068
30,Gen44_Ind5871,1000101100101111111111110110001000,19,28,25,10,5,5,8192,0,3.9730692155978953
31,Gen44_Ind5868,1000101101101011110101011110001000,19,10,29,27,8,5,8192,0,3.9629851029409906
32,Gen44_Ind5916,1000101011101011101100100011111000,19,24,29,18,9,6,65536,0,3.8669022683914522
33,Gen44_Ind5914,1001101100101011110110110010010000,-6,28,29,28,4,5,16384,0,3.801407450539904
34,Gen44_Ind5841,1000001100101011101110010110001000,15,28,29,20,6,5,8192,0,3.767936655213833
35,Gen44_Ind5867,1001100110111111110010011011001000,20,10,28,24,7,6,8192,0,3.732443580105862
36,Gen44_Ind5883,1000101110111010101111110010001000,19,12,27,21,1,5,8192,0,3.7228876133539224
37,Gen44_Ind5928,1000000100011011101000010100001000,14,27,29,14,6,3,8192,0,3.7119484759989105
38,Gen44_Ind5872,1000000100101011110010110010000000,14,28,29,24,6,5,4096,0,3.565526662513317
39,Gen44_Ind5955,1001101100101011100101010000110000,17,28,29,11,5,3,8192,0,3.5255332210188812
40,Gen44_Ind5843,1000101111011111110111111010001000,19,16,20,29,10,5,8192,0,3.498606441830627
41,Gen44_Ind5943,1000100100101011110111010110011101,18,28,29,29,6,5,32768,5,3.4373649183436346
42,Gen44_Ind5859,1000100100101110110111111010001000,18,28,20,29,8,5,8192,0,3.393569750240505
43,Gen44_Ind5881,1001101100111010010011010110000100,-14,29,26,25,6,5,4096,4,3.3756422107842163
44,Gen44_Ind5893,1000101100101111010110110000000000,19,28,14,28,7,3,4096,0,3.3313818452716117
45,Gen44_Ind5931,1000101111011110101111100111001100,19,15,10,21,10,6,8192,4,3.3178786287743742
46,Gen44_Ind5961,1100111100101001110111010100011101,-46,28,25,29,6,3,32768,5,3.307815553579402
47,Gen44_Ind5860,1000100111011011110111010100001000,18,15,29,29,6,3,8192,0,3.289559186808374
48,Gen43_Ind5811,1000101110001011110010110110000000,19,26,29,24,2,5,4096,0,3.2874323724749694
49,Gen44_Ind5901,1000101101101011110111011111001000,19,24,29,29,8,6,8192,0,3.2672170805617125
50,Gen44_Ind5846,1010111100101111111000111010110011,-30,28,29,30,4,5,8192,3,3.255227462179612
51,Gen44_Ind5923,1100110100101001110111010100011100,-26,28,25,29,6,3,32768,4,3.248976753805922
52,Gen44_Ind5947,1000000100101111101111110110001000,14,28,22,21,10,5,8192,0,3.2453683378133045
53,Gen44_Ind5880,1000110100101011101110110010001000,20,28,29,20,7,5,8192,0,3.2108612400003356
54,Gen44_Ind5935,1000101100111111101101011110001100,19,29,11,19,8,5,8192,4,3.2095927454282096
55,Gen44_Ind5874,1100111100101001010111110100011100,-22,28,24,29,3,3,32768,4,3.178795418743512
56,Gen44_Ind5877,1000110100101111110111101010010101,20,28,22,29,5,5,16384,5,3.170717999041291
57,Gen44_Ind5922,1001001100011001110000110101000100,-32,27,25,22,5,4,4096,4,3.170408164500381
58,Gen44_Ind5850,0010110111101011101110111010110100,-28,29,29,20,9,5,131072,4,3.1501932860312234
59,Gen44_Ind5932,1000000110111111110110111011001000,14,21,8,28,10,6,8192,0,3.147877176252109
60,Gen43_Ind5808,1000111100101011001110010000001100,21,28,28,20,5,3,8192,4,3.146121065454872
61,Gen44_Ind5899,1000111110101011000111000110011000,21,27,28,13,2,5,32768,0,3.094237593654129
62,Gen44_Ind5830,0000111100101011110111110010001010,-43,28,29,29,4,5,8192,2,3.0759306162716595
63,Gen43_Ind5718,1000100100101011110111010010011010,18,28,29,29,5,5,32768,2,3.0759306162716595
64,Gen44_Ind5910,0010111100101011110111010110001010,-27,28,29,29,6,5,8192,2,3.0759306162716595
65,Gen44_Ind5919,1000111100101001110110010110001010,21,28,25,28,6,5,8192,2,3.0757016756749724
66,Gen44_Ind5936,1001100100100001110111000101111010,-27,28,9,29,2,4,131072,2,3.0747109398579484
67,Gen44_Ind5837,0101011100110001110100111000000010,-7,29,9,26,9,3,4096,2,3.0735097813442
68,Gen44_Ind5962,0000011100110001110100111000001010,-47,29,9,26,1,3,8192,2,3.0735097813442
69,Gen44_Ind5924,1000100100101111110101010110011000,18,28,7,27,6,5,32768,0,3.0662534788186093
70,Gen44_Ind5902,1000100111011111110101011010001000,18,10,27,27,7,5,8192,0,3.0622056460987417
