Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen25_Ind3259,1011100100011011010111010010010100,-34,27,28,29,5,5,16384,4,3.3239662200996913
42,Gen25_Ind3356,1011000100011010010111010011000000,-49,27,26,29,5,6,4096,0,3.3205465530366216
43,Gen25_Ind3247,1111110100011011010001011011111110,-43,27,28,23,7,6,8192,0,3.3129738112693152
44,Gen25_Ind3302,1111110100011111010001110011110110,7,27,13,23,3,6,131072,5,3.3129738112693152
45,Gen25_Ind3282,1000110100110001110000011110001011,20,29,9,22,8,5,8192,3,3.2116931959722357
46,Gen25_Ind3298,0001010100111001110000100010000011,-40,29,25,22,9,5,4096,3,3.2116931959722357
47,Gen25_Ind3250,1001110100111010110111000011101100,-47,29,27,29,1,6,131072,4,3.1853057733750108
48,Gen24_Ind3136,1000010111101000001110110011001100,16,23,22,20,3,6,8192,4,3.1753035583802274
49,Gen25_Ind3294,1000001100100011110100110011010000,15,28,13,26,7,6,16384,0,3.169966671768352
50,Gen24_Ind3223,1000110100010010111000010010000000,20,27,11,30,5,5,4096,0,3.0941198518708033
51,Gen24_Ind3223,1000110100010010111000010010000000,20,27,11,30,5,5,4096,0,3.0941198518708033
52,Gen25_Ind3280,1000101110100011110100100011010000,19,25,13,26,9,6,16384,0,3.0902023531132077
53,Gen25_Ind3359,1000110100100010010010010010010000,20,28,10,24,5,5,16384,0,3.0828056231788494
54,Gen25_Ind3340,0000110100100011110011010011111010,-44,28,13,25,5,6,16384,2,3.078510068067577
55,Gen24_Ind3216,1000110100101010010111110011011010,20,28,26,29,3,6,32768,2,3.0744999355763247
56,Gen24_Ind3216,1000110100101010010111110011011010,20,28,26,29,9,6,32768,2,3.0744999355763247
57,Gen25_Ind3248,0000110101100110110111010011010010,-44,25,19,29,5,6,16384,2,3.063471072524354
58,Gen25_Ind3271,1000110100011011010011100110001010,20,27,28,25,10,5,8192,2,3.059135488608844
59,Gen25_Ind3305,1000110101101010010100010011010010,20,22,26,26,5,6,16384,2,3.059113909403295
60,Gen25_Ind3295,1000010100000010110111111010000000,16,26,11,29,10,5,4096,0,3.028686498151667
61,Gen25_Ind3316,1111100100010011010111000010010100,18,27,12,29,1,5,16384,4,3.0172094114208203
62,Gen25_Ind3272,1000110110101011001000000011010000,20,27,28,14,1,6,16384,0,2.9940639128621607
63,Gen25_Ind3345,1000101100100011001000010010010000,19,28,12,14,5,5,16384,0,2.9121567417834227
64,Gen25_Ind3347,1000110010100011110111010001110110,20,20,13,29,5,4,131072,1,2.906716960395279
65,Gen25_Ind3281,0010100100101011001000100111101010,-30,28,28,14,10,6,131072,2,2.862394913124015
66,Gen24_Ind3127,1010101100010011101001011011000100,-14,27,13,15,7,6,4096,4,2.8522833586173792
67,Gen25_Ind3350,1000110100111011001000011110011010,20,29,28,14,8,5,32768,2,2.7580148455415325
68,Gen25_Ind3355,1000110101011010110001110100110010,20,14,27,23,10,3,65536,2,2.477815073710447
69,Gen25_Ind3323,1100100100101011100100010001010010,-39,28,29,10,5,4,16384,2,2.4754366284607117
70,Gen25_Ind3266,1000010010111011000110010011010110,16,21,28,12,5,6,16384,5,2.4380369753986266
71,Gen25_Ind3307,1000110000101011010111010011010000,20,12,28,29,5,6,16384,0,2.4111989202471866
72,Gen25_Ind3337,1000110000101011110001010011010000,20,12,29,23,5,6,16384,0,2.4111989202471866
73,Gen25_Ind3276,1100000101011101000101100010011101,-12,25,22,11,9,5,32768,5,2.3796618007744756
74,Gen25_Ind3338,1110001101101010100100100001110100,0,26,27,10,9,4,4096,4,2.293389925137367
75,Gen25_Ind3342,1110001100100011100100000001110100,-7,28,13,10,1,4,4096,4,2.283976744749778
76,Gen25_Ind3286,1000110110010010111000001010000000,20,28,11,30,3,5,4096,0,2.1045906547261586
77,Gen25_Ind3306,1000010100111011000000000111001100,16,29,28,6,2,6,8192,4,1.9244615501339393
78,Gen25_Ind3358,0010100100101011100000010011111011,-30,28,29,6,5,6,32768,3,1.922471068543214
79,Gen25_Ind3311,1000110110101010011001110011010010,20,16,26,16,7,6,16384,2,1.9218788800013695
80,Gen25_Ind3333,0000010100011011011001010010000000,-48,27,28,18,5,5,4096,0,1.100233252882926
81,Gen24_Ind3169,1011010100011010010111010010000000,-42,27,26,29,5,5,4096,0,1.1002331604549072
82,Gen25_Ind3315,1001110100101111011011010001010000,0,28,13,7,5,4,16384,0,1.0342423558393439
83,Gen25_Ind3254,1010000100111011010001110000110000,-32,29,28,23,3,3,4096,0,1.0336954683936166
84,Gen25_Ind3262,1001101100101011110100110011000000,-25,28,29,26,7,6,4096,0,1.0020515880118246
85,Gen25_Ind3308,0101000100001011110111111011000000,-10,26,29,29,9,6,4096,0,1.0003274996769151
86,Gen25_Ind3292,1010000100011010110000110000110000,22,27,27,22,4,3,131072,0,1.000100344858261
87,Gen25_Ind3291,1000110100101010110111010010010001,20,28,27,29,5,5,16384,1,1.0000460947391614
88,Gen25_Ind3293,1100000100011011010111010011001001,-4,27,28,29,5,6,8192,1,1.0000311535713928
89,Gen25_Ind3341,1100101100101011110100010011010000,10,28,29,26,5,6,16384,0,1.0000090557154957
90,Gen25_Ind3328,1100110100010011011001010011010000,22,27,12,29,5,6,16384,0,1.000009025173178
91,Gen25_Ind3260,1010110100010001110111011110101000,14,27,9,29,8,5,131072,0,0.9999770789303297
92,Gen25_Ind3290,1011010100010010000000010010000000,20,27,10,6,5,5,4096,0,0.9999770789303297
93,Gen25_Ind3299,0000110100011011000001000001010111,-44,27,28,7,1,4,16384,0,0.9999770789303297
94,Gen25_Ind3312,0000110100100001010111010010011000,-44,28,8,29,5,5,32768,0,0.9999770789303297
95,Gen25_Ind3319,1000110100111011011001100010000111,20,29,28,12,9,5,4096,3,0.9999770789303297
96,Gen25_Ind3320,0000110100011011000000110001011000,-44,27,28,6,5,4,32768,0,0.9999770789303297
97,Gen25_Ind3329,1000010110011010110111010010000001,16,20,27,29,5,5,4096,1,0.9999770789303297
98,Gen25_Ind3332,0000100110011011000111010010100001,-46,29,28,13,5,5,65536,1,0.9999770789303297
99,Gen25_Ind3336,1010110100011011010111010011110000,-16,27,28,29,5,6,32768,0,0.9999770789303297
100,Gen25_Ind3363,0000111100010011000001010011010000,-43,27,12,7,5,6,16384,0,0.9999770789303297
