Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen42_Ind5599,1000100110001011111101010110001000,18,24,29,27,6,5,8192,0,4.11562888074702
2,Gen40_Ind5281,1000101100101011110110110010000000,19,28,29,28,2,5,4096,0,4.115582839010023
3,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
4,Gen31_Ind4095,1010110111111111110111010110001000,7,14,25,29,6,5,8192,0,4.115570164780098
5,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
6,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
7,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
8,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
9,Gen40_Ind5378,1000100100101011110111010110101000,18,28,29,29,6,5,131072,0,4.115570164780098
10,Gen42_Ind5684,1000100100101011110111010110011000,18,28,29,29,6,5,32768,0,4.115570164780098
11,Gen42_Ind5640,1000110100101011110001010110000000,20,28,29,23,6,5,4096,0,4.115540764316012
12,Gen36_Ind4713,1000110100101011111011010110001000,20,28,29,26,6,5,8192,0,4.115537488043975
13,Gen32_Ind4258,1000101100111011101100111010001000,19,29,29,18,8,5,8192,0,4.115533090950228
14,Gen36_Ind4713,1000110100101011111011010110001000,20,28,29,21,6,5,8192,0,4.11547756767289
15,Gen42_Ind5600,1000101100101011110111011111001000,19,28,29,29,8,6,8192,0,4.114966634179512
16,Gen42_Ind5650,1000110100111111111111110010001000,20,29,27,18,8,5,8192,0,4.111257187448283
17,Gen42_Ind5575,1000100100101011100111010010001000,18,28,29,13,5,5,8192,0,4.109606773908333
18,Gen42_Ind5689,1000111100101011000111010010001000,21,28,28,13,5,5,8192,0,4.10833258814691
19,Gen42_Ind5591,1000110100011011101000110000011000,20,27,29,14,8,3,32768,0,4.107696650410666
20,Gen42_Ind5668,1000110100011011111011010010011000,20,27,29,9,5,5,32768,0,4.104792379438099
21,Gen42_Ind5604,1000100100111010110111010110001000,18,29,27,29,6,5,8192,0,4.0909084605120025
22,Gen42_Ind5612,1000100100101010110111010111001000,18,28,27,29,6,6,8192,0,4.090251845593955
23,Gen42_Ind5679,1000101100111010010110110010000000,19,29,26,28,8,5,4096,0,4.038910941420584
24,Gen42_Ind5564,1000101100011101110101011100100000,19,27,23,27,8,3,65536,0,3.9676906918620394
25,Gen42_Ind5651,1000110110001011110101011110001000,20,21,29,27,8,5,8192,0,3.9629851029409906
26,Gen42_Ind5670,1000100111011111110111111010001000,18,20,28,29,10,5,8192,0,3.868047145952107
27,Gen42_Ind5588,1000001100101011110101010110010000,15,28,29,27,6,5,16384,0,3.7680987608192513
28,Gen42_Ind5669,1000000100101010111111010110001000,14,28,27,22,6,5,8192,0,3.7490963628827885
29,Gen42_Ind5676,1010110100101011100110110101011000,-11,28,29,12,3,4,32768,0,3.7013602438765627
30,Gen42_Ind5587,1000010100100111110101110101111000,16,28,21,27,7,4,4096,0,3.650260234777088
31,Gen42_Ind5617,1000111100011110110000110110110000,21,27,11,22,5,5,4096,0,3.625825010890267
32,Gen42_Ind5621,1000101110111010101111110110001000,19,22,27,21,10,5,8192,0,3.5760389045183656
33,Gen42_Ind5696,1000010101101001110111010100001000,16,20,25,29,6,3,8192,0,3.545443106716806
34,Gen42_Ind5681,0000111100011011111001110111000100,-43,27,29,6,7,6,4096,4,3.4732936806701913
35,Gen42_Ind5635,1000000100101010111111010010001000,14,28,27,26,5,5,8192,0,3.4614387283790133
36,Gen42_Ind5623,1000001110101011110000010111010111,15,12,29,22,6,6,16384,5,3.422935490486372
37,Gen42_Ind5672,1000111100101011110111010110011100,21,28,29,29,6,5,32768,4,3.3802517864968116
38,Gen42_Ind5630,1000010101111110110000011110001111,16,25,27,22,8,5,8192,5,3.3296472391437058
39,Gen42_Ind5558,1000001100101111110111010100010101,15,28,10,29,6,3,16384,5,3.307815553579402
40,Gen42_Ind5642,1000101100101011110101110011001011,19,28,29,27,8,6,8192,3,3.2699222782934143
41,Gen42_Ind5627,1000000100111011111001010100001100,14,29,29,18,6,3,8192,4,3.2485683315832556
42,Gen42_Ind5632,1000001101101011110000000111010111,15,15,29,22,2,6,16384,2,3.235937774591312
43,Gen42_Ind5610,1000100101001001101111000100110000,18,30,25,21,2,3,16384,0,3.1914235195627265
44,Gen42_Ind5561,1000111100011111010000111010010110,21,27,18,22,5,5,16384,0,3.1705536845284485
45,Gen42_Ind5622,1000100101111011110111010110001100,18,24,29,29,6,5,8192,4,3.163038639096198
46,Gen42_Ind5690,1000111100101111100101111010010000,21,28,10,11,9,5,16384,0,3.1608040965859
47,Gen42_Ind5596,1000101110001011110010110110000000,19,14,29,24,4,5,4096,0,3.1335308782529583
48,Gen42_Ind5565,1100011100100111111111110011111011,-8,28,21,13,3,6,32768,3,3.1196670930929375
49,Gen42_Ind5633,0001101100001010101101100010001110,-37,26,27,19,9,5,8192,1,3.1081367870496965
50,Gen42_Ind5592,1000100100100010110111010110010000,18,28,11,29,6,5,16384,0,3.0967713088320554
51,Gen42_Ind5683,1000111101101101111000111010110011,21,14,22,30,3,5,65536,3,3.0857246699993883
52,Gen42_Ind5566,1000100100101011110111010110101010,18,28,29,29,6,5,131072,2,3.0759306162716595
53,Gen42_Ind5613,1000100100101011110111010110001010,18,28,29,29,6,5,8192,2,3.0759306162716595
54,Gen41_Ind5472,0101011100110001110100111011001010,-7,29,9,26,1,6,8192,2,3.0756507778636144
55,Gen42_Ind5647,1000100110010010110111011010001000,18,13,11,29,7,5,8192,0,3.0509081202545985
56,Gen42_Ind5606,1000101001100011110101110011010000,19,16,13,27,1,6,16384,0,3.003484475201614
57,Gen42_Ind5634,1000110111101111110011111010011011,20,12,13,25,4,5,32768,3,2.984784658851155
58,Gen42_Ind5636,0001101100001010101101110010000010,-37,26,27,19,8,5,4096,2,2.956946652700268
59,Gen42_Ind5675,1000101100101001101101000101011010,19,28,25,19,2,4,32768,2,2.9272171208893605
60,Gen42_Ind5626,1000110100101011010111000100000100,20,28,28,29,2,3,4096,4,2.9129134757823545
61,Gen42_Ind5631,1001001100101011111100000101010100,17,28,29,28,2,4,16384,4,2.880957683369309
62,Gen42_Ind5649,1000101110101011101100111010111000,19,10,29,18,4,5,32768,0,2.827739194035093
63,Gen42_Ind5584,1000100110100001111111110001001000,18,13,9,22,2,4,8192,0,2.826766412295198
64,Gen42_Ind5655,1001001100101011110010000101010111,21,28,29,24,2,4,16384,0,2.773987581209673
65,Gen42_Ind5639,1000100100101110100111010111011000,18,28,20,13,6,6,32768,0,2.7695529384796367
66,Gen42_Ind5663,1000111000110101101111010000111000,21,13,17,21,5,3,32768,0,2.6762636445107915
67,Gen42_Ind5620,1000101001001011110101111101110011,19,14,29,27,7,4,16384,3,2.6499122902101986
68,Gen42_Ind5567,0001101101001010111101100110000010,-37,30,27,16,10,5,4096,2,2.6285914023065424
69,Gen42_Ind5616,1000011110101101100111111010001011,17,15,13,13,2,5,8192,3,2.600053845433351
70,Gen42_Ind5595,1001101111011011110111111010011100,-37,27,29,29,2,5,32768,4,2.576498108260024
71,Gen42_Ind5662,0001011001101011100111010011001011,-39,16,29,13,5,6,8192,3,2.5481100047927776
72,Gen42_Ind5557,1001100101101011111000001111110111,-35,27,29,30,4,6,65536,3,2.530227388986171
73,Gen42_Ind5673,0000100000110010110000100010010011,-46,13,11,22,9,5,16384,3,2.5143394641884305
74,Gen42_Ind5576,1000110100101011100110010110001100,20,28,29,12,6,5,8192,4,2.5012303184631826
75,Gen42_Ind5659,1010101000101011110010100010000000,10,12,29,24,9,5,4096,0,2.4709588625818175
76,Gen42_Ind5579,1000100000101011111011110110001000,18,12,29,24,9,5,8192,0,2.4697852681023966
77,Gen42_Ind5688,0000001000101110100111010110001100,-49,12,23,13,6,5,8192,4,2.4284805331345574
78,Gen42_Ind5685,1000100100000111000101100110000100,18,26,20,11,10,5,4096,4,2.3779610004188285
79,Gen42_Ind5559,0101001101101101111001110110110011,-9,13,8,12,9,5,4096,3,2.3617434707002007
80,Gen41_Ind5524,1010111101101011111001110101000010,5,30,29,17,8,4,4096,2,2.324638482414224
81,Gen42_Ind5646,1001100100001011100101010111010011,2,26,29,11,6,6,16384,3,2.307230795558288
82,Gen42_Ind5658,1000111000110010110000111010011010,21,13,11,22,10,5,32768,2,2.288808792585982
83,Gen42_Ind5665,0001001000110101100111011011001010,-41,13,17,13,7,6,8192,2,2.281786991513141
84,Gen42_Ind5571,1001100100101010100011000100001100,11,28,27,9,2,3,8192,4,2.1908767783003382
85,Gen42_Ind5664,1000101110101011110101010111100011,19,21,29,27,6,6,65536,3,2.1846967766963625
86,Gen42_Ind5583,1001100101101011111101010111000110,22,27,29,16,6,6,4096,2,2.184616993301361
87,Gen42_Ind5678,0000111101101010111001010001000100,-43,24,27,14,5,4,4096,4,2.114757590900627
88,Gen42_Ind5692,1000001101110011110111111010011101,15,29,13,29,5,5,32768,5,2.1013719161457476
89,Gen42_Ind5680,1000110111100011100000110001000100,20,30,13,6,6,4,4096,4,1.959629403050995
90,Gen42_Ind5554,1001101100001011100000110110000100,12,26,29,6,2,5,4096,4,1.9439531464183628
91,Gen42_Ind5572,1000111100011101100000111110110011,21,27,7,6,4,5,65536,3,1.9434092472177298
