Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen14_Ind1822,1000101100101011110100110011010000,19,28,29,26,1,6,16384,0,4.11500464595245
2,Gen26_Ind3453,1000101100101011110100110011110000,19,28,29,26,7,6,4096,0,4.114966634179512
3,Gen18_Ind2309,1001101100101011110100110011110000,-17,28,29,26,3,6,8192,0,4.114958101020883
4,Gen25_Ind3301,1000101100101011110100110011010000,19,28,29,26,5,6,16384,0,4.114958101020883
5,Gen25_Ind3324,1000110100111011110111011011000000,20,29,29,29,7,6,4096,0,4.114957239087636
6,Gen25_Ind3344,1000110100101011110100110011010000,20,28,29,26,8,6,16384,0,4.114957239087636
7,Gen28_Ind3757,1000110100111011110111011011001000,20,29,29,29,7,6,8192,0,4.114957239087636
8,Gen26_Ind3415,1000110100111011110000011011001000,20,29,29,22,7,6,8192,0,4.114942241506938
9,Gen25_Ind3287,1000100100111011110100011001011000,18,29,29,26,7,4,32768,0,4.114341307732021
10,Gen28_Ind3630,1000110101101011010111010110000000,20,21,28,29,6,5,4096,0,4.11422851755933
11,Gen28_Ind3764,1000111100101011110100010011010000,21,28,29,26,5,6,16384,0,4.113759845424114
12,Gen26_Ind3443,1000110100101011110000010011010000,20,28,29,22,5,6,16384,0,4.1137048006865795
13,Gen26_Ind3381,1000110100101011010111010111010000,20,28,28,29,6,6,16384,0,4.113627447660853
14,Gen28_Ind3668,1001101100101011010100011011111000,-41,28,28,26,7,6,65536,0,4.113586102024998
15,Gen27_Ind3497,1000110100111011010100010011001000,20,29,28,26,5,6,8192,0,4.112432807673783
16,Gen26_Ind3447,1000110100101011001001010011100000,20,28,28,15,5,6,65536,0,4.112168363621871
17,Gen28_Ind3667,1000110100101010010111010011010000,20,28,26,29,5,6,16384,0,4.041164326363783
18,Gen28_Ind3747,1000110100101011110110111011010000,20,28,29,28,8,6,16384,0,3.9957651486543533
19,Gen28_Ind3655,1000010100111011110111011011000000,16,29,29,29,7,6,4096,0,3.915518450237382
20,Gen28_Ind3731,1110110100011011001100110011001000,-26,27,28,18,10,6,8192,0,3.7924917379376186
21,Gen28_Ind3679,1000001100101011110011010111011000,15,28,29,25,6,6,32768,0,3.7855775478970646
22,Gen28_Ind3726,1000000100111011011100110101010000,14,29,28,9,6,4,16384,0,3.7249718663151765
23,Gen28_Ind3694,1101010100011001100111111011010000,-31,27,25,13,2,6,16384,0,3.6424546909521336
24,Gen28_Ind3712,1001011100001011010110001111110000,-12,26,28,28,4,6,65536,0,3.6155664243563055
25,Gen28_Ind3727,1000101100101001010100111011111000,19,28,24,26,3,6,32768,0,3.5473866539249954
26,Gen28_Ind3663,1000010100011010010101110011010110,16,27,26,27,6,6,16384,3,3.5288551353016757
27,Gen28_Ind3645,1001101100010111110111010111110100,-26,27,21,29,6,6,8192,4,3.4787220948260047
28,Gen28_Ind3743,1000010110111000110011010000010000,16,29,23,25,5,3,16384,0,3.4699284012623854
29,Gen28_Ind3735,1000100100001011010100111011001100,18,26,28,26,7,6,8192,4,3.456440839004651
30,Gen28_Ind3761,1000111100101011010010101011010100,21,28,28,24,8,6,16384,4,3.454294659652564
31,Gen28_Ind3665,1001100100100010110111110011000100,-32,28,11,29,6,6,4096,4,3.437824662387516
32,Gen28_Ind3669,1000001100100011110001010111101100,15,28,13,23,6,6,131072,4,3.4262155707076207
33,Gen28_Ind3742,1100100100101001010000010011000101,-9,28,24,22,5,6,4096,5,3.4128102072702484
34,Gen28_Ind3633,1000010100101010110111010110000100,16,28,27,29,6,5,4096,4,3.3802517864968116
35,Gen28_Ind3752,1000010100101000110110110010100100,16,28,23,28,6,5,65536,4,3.3798595859817624
36,Gen28_Ind3719,1001110100101011110000011111110100,22,28,29,22,8,6,8192,4,3.3763765233325516
37,Gen28_Ind3704,1000101111101000110011010110111100,19,20,23,25,6,5,16384,4,3.3740361567414086
38,Gen28_Ind3683,0010101100110100011100111011000011,-29,29,14,14,3,6,4096,3,3.3672308184969655
39,Gen28_Ind3698,1000100110101011110000101010011000,18,18,29,22,8,5,32768,0,3.289792314967548
40,Gen28_Ind3671,0010101100110100010100111011001110,-29,29,14,26,5,6,8192,3,3.2670110461266133
41,Gen28_Ind3660,1000110100010001110111011011111000,20,27,9,29,7,6,4096,0,3.2631483157899983
42,Gen28_Ind3646,1101110100110001110111011110001011,-41,29,9,29,8,5,8192,3,3.2550731490639384
43,Gen28_Ind3651,1101100100100000110100011110000011,-38,28,7,26,8,5,4096,3,3.2523747935606346
44,Gen28_Ind3705,1001111100100010101110001111001100,-47,28,11,20,4,6,8192,4,3.2466486945402204
45,Gen28_Ind3703,1001101110100010110110001111110000,-42,15,11,28,4,6,32768,0,3.2425979962480715
46,Gen28_Ind3644,1101101101111011110000010001000101,-49,28,29,22,5,4,4096,5,3.2292081411782445
47,Gen28_Ind3674,1000110100001000010111000011110110,20,26,22,29,1,6,65536,5,3.226880276799194
48,Gen28_Ind3650,0001110100010001110101010010001011,-36,27,9,27,5,5,8192,3,3.195987523218834
49,Gen27_Ind3547,1000110100111010110110000011001100,20,29,27,28,1,6,8192,4,3.1853057733750108
50,Gen28_Ind3692,1000100110011010110100000010011000,18,23,27,26,1,5,32768,0,3.146159660170685
51,Gen28_Ind3691,1001110101111011111101101101100100,-12,24,29,7,6,4,65536,4,3.1239759656550805
52,Gen28_Ind3641,1000110110101101011111010001010100,20,25,27,6,5,4,16384,4,3.1220923937516862
53,Gen28_Ind3707,1001110111111111111110111011110000,-17,13,29,25,2,6,16384,0,3.115063272466602
54,Gen28_Ind3673,1000011100100011010100010101110011,17,28,12,26,6,4,8192,3,3.111052934283263
55,Gen28_Ind3755,1000110100001000010111011000110110,20,26,22,29,7,3,16384,4,3.1050015149448478
56,Gen28_Ind3659,1000101110110110110110110011110100,19,22,19,28,5,6,16384,4,3.0893417273962767
57,Gen27_Ind3513,1000110111101011110011010110111100,20,26,29,25,6,5,32768,4,3.087787402138167
58,Gen28_Ind3670,0000111100101000010100110101111010,-43,28,22,26,8,4,131072,2,3.0671386377604706
59,Gen28_Ind3647,1100110100001011011111001001011100,6,26,28,30,3,4,32768,4,3.0113313794933996
60,Gen28_Ind3716,1000110110110110110100111011000010,20,22,19,26,6,6,4096,2,2.9991540331928963
61,Gen28_Ind3693,1000110100100011001001010010100000,20,28,12,15,5,5,65536,0,2.9905838128296693
62,Gen28_Ind3730,0000111101010000110000010110100010,-43,11,7,22,6,5,65536,2,2.9805885165040213
63,Gen28_Ind3640,1000110011111111011101001001010000,20,25,22,15,3,4,16384,0,2.9707123247840825
64,Gen28_Ind3729,1111011111111111001010110111101100,19,28,6,16,10,6,131072,4,2.9572129630116066
65,Gen28_Ind3739,0001100100011111011011110011010111,-38,27,18,14,8,6,16384,1,2.9306899848104164
66,Gen28_Ind3637,1001101100101001001001011001110110,-15,28,24,15,7,4,4096,2,2.8657324288820907
67,Gen28_Ind3756,1101110100001001010111000001100000,15,26,24,29,1,4,65536,0,2.7981885014356696
68,Gen28_Ind3658,1000110111101000110111010001000100,20,16,23,29,5,4,4096,4,2.7238319209735544
69,Gen28_Ind3664,1001110101111000111101000010100100,-2,26,23,6,1,5,65536,4,2.7162736501777993
70,Gen27_Ind3614,1001101100101001100111011000110101,8,28,25,13,7,3,65536,5,2.653581181716587
71,Gen28_Ind3701,0001110101010100110001010101110010,-36,22,15,23,6,4,131072,2,2.640017237249763
72,Gen28_Ind3711,1001001101100011110100110010110100,-5,17,13,26,2,5,32768,4,2.5843350556682547
73,Gen28_Ind3687,1000111100101011011111001011110100,21,28,28,28,3,6,16384,4,2.43913000918751
74,Gen28_Ind3680,1001001100001011111100101011010100,-49,26,29,22,6,6,16384,4,2.3186060394254255
75,Gen28_Ind3697,0000110100011011100100001001110101,-44,27,29,10,3,4,8192,5,2.3005700159143245
76,Gen28_Ind3749,1100011000011010001001100001110100,-2,11,26,15,9,4,8192,4,2.2887609810019334
77,Gen28_Ind3748,1010100101101011000100011010001100,5,17,28,10,7,5,8192,4,2.265118485988293
