Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
49,Gen67_Ind9205,0101110010101010111100011010010110,-4,20,27,14,7,5,16384,5,3.3157191287695498
50,Gen67_Ind9161,0001101011110100010111000011011101,-37,25,14,29,1,6,32768,5,3.2888815681346477
51,Gen67_Ind9178,0101111100000001010110001010011110,-3,26,8,28,3,5,32768,1,3.279456403666904
52,Gen67_Ind9232,1111111110010110110100011110101100,-45,29,19,26,8,5,131072,4,3.260412243447267
53,Gen67_Ind9129,0110111100001100110101001100101101,5,26,19,27,4,3,131072,5,3.2450047679558924
54,Gen67_Ind9172,0111111011011010010101011100010011,13,23,26,27,8,3,16384,3,3.223963215768744
55,Gen67_Ind9147,0111111011000000010101011101010011,13,22,6,27,8,4,16384,3,3.223549579280875
56,Gen67_Ind9173,0111101100010000110001111010101110,11,27,7,23,8,5,131072,5,3.2189538762012813
57,Gen67_Ind9106,0111101001111011110010110110011101,11,17,29,24,2,5,32768,5,3.167057661872015
58,Gen67_Ind9176,0110111011101001111111000010011101,5,24,25,12,1,5,32768,5,3.134687390398454
59,Gen67_Ind9236,0111111010100010111000011110100110,13,20,11,30,8,5,65536,1,3.053486886702514
60,Gen67_Ind9122,0111101010101001111100011100001101,11,20,25,30,8,3,8192,5,3.0521350459052417
61,Gen67_Ind9127,0111111100100010110101001110011000,13,28,11,27,4,5,32768,0,3.030902844796157
62,Gen67_Ind9240,0111111001111010110010011101111111,13,17,27,24,8,4,8192,4,3.01017236375835
63,Gen67_Ind9180,1111001101011011110101111010111101,-40,23,29,27,5,5,16384,5,2.879583302027713
64,Gen67_Ind9208,0001100110111010100101110010001010,-38,19,27,11,1,5,8192,2,2.721512398315519
65,Gen67_Ind9233,0111111001001010101111000111111000,13,14,27,21,2,6,65536,0,2.661361983292101
66,Gen67_Ind9162,0011111001001110100101001010011011,-19,14,12,11,3,5,32768,3,2.625936207534253
67,Gen67_Ind9151,0111011100001010100111111110101000,9,26,27,13,7,5,131072,0,2.6129491489778434
68,Gen67_Ind9164,1101110010101100100110101010111110,4,20,15,12,8,5,4096,4,2.318552852297382
69,Gen67_Ind9150,0101111100011001000101110011100100,-3,27,24,11,7,6,65536,4,2.2904171070670523
70,Gen67_Ind9155,0110111100111000011111011110110101,5,29,22,23,8,5,32768,5,2.141789206980654
71,Gen67_Ind9204,0111011000001010100111111110101000,9,10,27,13,1,5,131072,0,2.069472580201589
72,Gen67_Ind9201,0101011101101111111110110010101101,-7,24,28,24,2,5,131072,5,2.067120115694864
73,Gen67_Ind9114,0111110110111110110101001101111101,12,14,16,27,4,4,32768,5,2.0656066632959216
74,Gen67_Ind9171,0111110110111111110101110001111000,12,14,30,27,7,4,131072,0,2.064513787634907
75,Gen67_Ind9225,0111110011111011111101011110011101,12,25,29,15,8,5,32768,5,2.062947685231012
76,Gen67_Ind9187,1111101110100100111100011100001101,-11,24,15,15,8,3,8192,5,2.009790546041475
77,Gen67_Ind9193,0111101010101001111101011010001101,11,20,25,13,7,5,8192,5,1.9957102662362076
78,Gen67_Ind9138,1111111011101011100001100110101110,19,24,29,7,10,5,131072,5,1.9956160381958463
79,Gen67_Ind9101,0101111100001010110000110010101110,-3,26,27,22,10,5,131072,3,0.9999754566283244
80,Gen67_Ind9103,0011111100100001100111011110011000,-19,28,9,13,8,5,32768,0,0.9999754566283244
81,Gen67_Ind9110,1011111100111000001111110110101000,-10,29,22,21,10,5,131072,0,0.9999754566283244
82,Gen67_Ind9115,0001011101101100100010010010101000,-39,17,9,8,5,5,131072,0,0.9999754566283244
83,Gen67_Ind9119,1101000100010010110101010011011111,6,27,11,27,5,6,32768,3,0.9999754566283244
84,Gen67_Ind9128,1111111100011001010101100011101000,-41,27,24,27,9,6,131072,0,0.9999754566283244
85,Gen67_Ind9142,0011111100101001001101110010101000,-19,28,24,19,5,5,131072,0,0.9999754566283244
86,Gen67_Ind9154,1111110010101111110101011110101000,-1,20,26,27,8,5,131072,0,0.9999754566283244
87,Gen67_Ind9158,1111111100011100110101110000101111,21,27,23,27,3,3,131072,2,0.9999754566283244
88,Gen67_Ind9163,0101111101101000001111011110111000,-3,25,22,21,8,5,8192,0,0.9999754566283244
89,Gen67_Ind9177,0000101011100101101111100011010000,-45,24,17,21,9,6,16384,0,0.9999754566283244
90,Gen67_Ind9188,0110110011101001100101101110001111,4,24,25,11,8,5,8192,5,0.9999754566283244
91,Gen67_Ind9191,0011101011110100010111011011011000,-21,25,14,29,7,6,32768,0,0.9999754566283244
92,Gen67_Ind9199,1101010010101011010101011100010000,22,20,28,27,8,3,16384,0,0.9999754566283244
93,Gen67_Ind9200,0000101111010100010111100011010001,-45,15,14,29,9,6,16384,1,0.9999754566283244
94,Gen67_Ind9209,0111011100010000110101110010001001,9,27,7,27,9,5,8192,1,0.9999754566283244
95,Gen67_Ind9213,0001111011111000001111011110001000,-35,25,22,21,8,5,8192,0,0.9999754566283244
96,Gen67_Ind9217,1000111011111011111101011110010001,21,25,29,16,8,5,16384,1,0.9999754566283244
97,Gen67_Ind9219,0101101011110100010111101011011001,-5,25,14,29,8,6,32768,1,0.9999754566283244
98,Gen67_Ind9224,1110100100001011110110111010110110,-3,26,29,28,5,5,4096,4,0.9999754566283244
99,Gen67_Ind9228,0110101110111110100101010001011001,3,16,17,11,5,4,32768,1,0.9999754566283244
100,Gen67_Ind9118,0011110110001010110001011101011001,-20,24,27,23,8,4,32768,1,0.9985354796773241
