Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen55_Ind7512,0111111011001011110111011010001111,13,22,29,29,7,5,8192,0,3.529350021382929
32,Gen55_Ind7484,0011001100010111010001011010001101,-25,27,20,23,7,5,8192,5,3.5253498070701954
33,Gen55_Ind7544,1101001101011010110001011011001111,-9,27,27,23,7,6,8192,5,3.4839744700847786
34,Gen55_Ind7430,1111100100111000110101011110000100,-23,29,23,27,8,5,4096,4,3.4786389411080583
35,Gen55_Ind7460,0111111111101101110101011010001111,13,28,22,27,7,5,8192,4,3.4786389411080583
36,Gen55_Ind7442,0111010011101010010100100110011100,8,24,26,26,10,5,32768,4,3.478304508302947
37,Gen55_Ind7502,0111111011101001110101011000001111,13,24,25,27,7,3,8192,5,3.4239614729145234
38,Gen55_Ind7469,1110110100101100110000011001010101,10,28,22,22,7,4,16384,5,3.4157146460870105
39,Gen55_Ind7485,0001110101010010110001101110011100,-36,14,11,23,6,5,32768,4,3.4084807768254706
40,Gen55_Ind7447,0111111111101001101101101110001101,13,29,25,19,1,5,8192,5,3.4083651812031373
41,Gen55_Ind7441,1101000011100001110011010011111111,-14,24,9,25,5,6,65536,3,3.406698906992686
42,Gen55_Ind7449,1101011011101011110001010011011111,-14,24,29,23,5,6,32768,0,3.400489791376243
43,Gen55_Ind7537,1101011011101001101111001110001101,1,24,25,21,4,5,8192,5,3.3968552859182637
44,Gen55_Ind7529,1111110111011110011111110011000100,7,14,20,27,1,6,4096,4,3.38677161863524
45,Gen55_Ind7479,0111111100010111001101010010001101,13,27,20,19,5,5,8192,5,3.3845918391020513
46,Gen54_Ind7397,1110110010101100110000011001111101,15,20,15,22,7,4,16384,5,3.3722154492004726
47,Gen55_Ind7543,0111111111101000110101011110101111,13,23,23,27,8,5,131072,1,3.3486394771896126
48,Gen55_Ind7521,0111111100011011001101101011101111,13,27,28,19,8,6,131072,3,3.29880374922499
49,Gen55_Ind7554,1111100111101011101101010001000101,-35,23,29,19,5,4,4096,5,3.2908176444777872
50,Gen55_Ind7463,0111111011101001010101110011011101,13,24,24,27,2,6,32768,5,3.288836125241345
51,Gen55_Ind7499,1100100100011011110101001010100111,18,27,29,27,3,5,65536,2,3.279366039290075
52,Gen55_Ind7540,0111110011101101110101111110011111,12,24,18,27,6,5,32768,0,3.279366039290075
53,Gen55_Ind7488,0111111001111000111110011010101101,13,17,23,9,7,5,131072,5,3.1776700714089476
54,Gen55_Ind7467,0111100111111000110111101111001000,10,19,23,29,7,6,8192,0,3.1731885791747385
55,Gen55_Ind7559,0111111100001110110101110010001000,13,26,23,27,8,5,8192,0,3.14109269168153
56,Gen55_Ind7519,0101001011111110110000101111001010,-9,25,24,22,2,6,8192,2,3.137775739502923
57,Gen55_Ind7515,0111111011101001110101110010001111,13,24,25,27,7,5,8192,2,3.1281999670751834
58,Gen55_Ind7523,0110001100111110010000100010011010,-1,29,11,22,9,5,32768,2,3.1248151710376124
59,Gen55_Ind7486,1101001100111111010111010010001010,-41,29,9,29,5,5,8192,2,3.119400936407605
60,Gen55_Ind7478,0001110101000000110001101110001111,-36,30,7,23,10,5,8192,3,3.1169135044346716
61,Gen55_Ind7558,0111111100011000001111110011101011,13,27,22,21,1,6,131072,3,3.1096588275902852
62,Gen55_Ind7555,0111111010101011111111110010001101,13,20,29,18,9,5,8192,5,3.0820602428441264
63,Gen55_Ind7495,1100101010101011111111011011100111,-1,20,29,11,7,6,65536,5,3.04050447218532
64,Gen55_Ind7493,0101101101011101011000001101000011,-5,30,16,30,4,4,4096,3,3.0353211772696644
65,Gen55_Ind7534,0111011001101010110001011011111111,9,16,27,23,7,6,65536,1,3.013399564897271
66,Gen55_Ind7453,1100001100001010101001010111000111,-7,26,27,15,6,6,4096,4,2.9738602491272395
67,Gen55_Ind7474,0101100011101010111001000010111101,-6,24,27,11,1,5,32768,5,2.9650785804060047
68,Gen55_Ind7517,1100000011111001111101000011001100,-21,25,25,17,1,6,8192,4,2.9635222606801594
69,Gen55_Ind7464,0111110111101001110110110111101011,12,19,25,28,5,6,131072,3,2.9581682818599493
70,Gen55_Ind7548,0000001100011100010010110101100111,-49,27,30,24,5,4,65536,2,2.9374861975343927
71,Gen55_Ind7513,0111111001101001110101111010001111,13,16,25,27,6,5,8192,1,2.9068520797914905
72,Gen55_Ind7428,0111111111101000110101010010011111,13,16,23,27,5,5,32768,5,2.3896606968675727
73,Gen55_Ind7547,0111110000101000010000110111011101,12,12,22,22,6,6,32768,5,2.3450915584907186
74,Gen55_Ind7459,1101110110110000110011010011001101,-27,21,7,25,5,6,8192,5,2.3312743179629716
75,Gen55_Ind7539,0110111011101001100101010011001011,5,24,25,11,5,6,8192,3,2.2853626466474237
76,Gen55_Ind7520,1101111111101011111000010010001101,-41,28,29,30,5,5,8192,5,2.2400643316477726
77,Gen55_Ind7522,0000111011000010100011101000111011,-43,22,11,9,6,3,65536,3,2.1540326775096355
78,Gen55_Ind7503,1101100010101001111101000011001101,-14,20,25,9,1,6,8192,5,2.1019980274428987
79,Gen55_Ind7508,1101011110011110111001101111000111,-21,16,29,22,1,6,4096,5,2.1019980274428987
80,Gen55_Ind7427,1010000101011010110101101011101111,1,18,27,27,5,6,131072,2,1.9940357432128857
81,Gen55_Ind7538,0011111100011110100001110011001111,-19,27,14,7,2,6,8192,2,1.9656304410753542
82,Gen55_Ind7498,1110000010101010111111101011101111,-18,20,27,11,2,6,131072,0,1.922400399570674
83,Gen55_Ind7429,1101011100011000110110101111001000,2,27,23,28,2,6,8192,0,0.9999754566283244
84,Gen55_Ind7433,1100010100011010110101101011111111,7,27,27,27,7,6,16384,0,0.9999754566283244
85,Gen55_Ind7437,0011011011101000010101110010011111,-23,24,22,27,2,5,32768,5,0.9999754566283244
86,Gen55_Ind7445,1101001011110010011001101111000110,20,25,10,6,8,6,4096,1,0.9999754566283244
87,Gen55_Ind7457,1100000100011010010101001011001111,12,27,26,27,3,6,8192,1,0.9999754566283244
88,Gen55_Ind7458,1101101100010000010001011010111111,-46,27,6,23,7,5,32768,5,0.9999754566283244
89,Gen55_Ind7494,1101000100101010010111100011011111,-21,28,26,29,9,6,32768,5,0.9999754566283244
90,Gen55_Ind7505,0111100010101001010110110111001001,10,20,24,28,9,6,8192,1,0.9999754566283244
91,Gen55_Ind7506,1100001100011010010001101011101111,9,27,26,23,5,6,131072,2,0.9999754566283244
92,Gen55_Ind7514,1100011100111010010110011111001000,13,29,26,28,8,6,8192,0,0.9999754566283244
93,Gen55_Ind7516,1110000100011010110101101011101111,-48,27,27,27,9,6,131072,3,0.9999754566283244
94,Gen55_Ind7518,1101011100011010010110100010011000,-36,27,26,28,9,5,32768,0,0.9999754566283244
95,Gen55_Ind7526,1101000011101010011011111010001001,-42,24,26,21,5,5,8192,1,0.9999754566283244
96,Gen55_Ind7530,0101001100101010110001010111010111,-9,28,27,23,6,6,16384,4,0.9999754566283244
97,Gen55_Ind7533,1000001110011001111101101011001111,15,11,25,22,6,6,8192,2,0.9999754566283244
98,Gen55_Ind7551,1101001100001010010001110011000110,-39,26,26,23,3,6,4096,5,0.9999754566283244
99,Gen55_Ind7468,1101001001101010010110111111001000,-34,16,26,28,2,6,8192,0,0.9999522410341939
100,Gen55_Ind7487,1111100110111000110101111110000110,-10,17,23,27,10,5,4096,2,0.9970772211531848
