Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen5_Ind597,0010000010010110010001111110111100,-34,19,18,23,5,5,32768,4,3.3447759681741163
36,Gen5_Ind526,0101100100001011011000010000110101,-6,26,28,30,5,3,32768,5,3.3420397660680425
37,Gen5_Ind575,0011001100000100010001010000011101,-25,26,14,23,5,3,32768,5,3.339004787204196
38,Gen5_Ind525,0011000010011000101110010110010100,-26,19,23,20,6,5,16384,4,3.3334033551506574
39,Gen5_Ind604,1000010011000100001111101110101011,16,22,14,21,5,5,131072,3,3.3319298323166238
40,Gen5_Ind520,0110110100101001110011111111110100,4,28,25,25,4,6,131072,4,3.323177026883044
41,Gen5_Ind534,0010000010000011011000010110101101,-34,18,12,30,6,5,131072,5,3.296976037209031
42,Gen5_Ind588,0001000100001010011000110101111101,-42,26,26,30,7,4,32768,5,3.2450699637140143
43,Gen5_Ind543,0110111011000111010100001100100101,5,22,20,26,4,3,65536,5,3.2445577818894287
44,Gen5_Ind533,0110101111100111010000110111110100,3,12,20,22,7,6,131072,4,3.23081280839205
45,Gen5_Ind527,1110000100101010110101010100101011,-36,28,27,27,6,3,131072,3,3.223963215768744
46,Gen5_Ind516,1110000100101010110100010100100011,-21,28,27,26,6,3,65536,3,3.223662169810379
47,Gen5_Ind607,1000110100100101011001011100101011,20,28,16,19,8,3,131072,3,3.218060580012922
48,Gen5_Ind617,1110110100100100010001010100001011,2,28,14,23,6,3,8192,3,3.218060580012922
49,Gen5_Ind493,1000110010100101010000011101101011,20,20,16,22,8,4,131072,3,3.185880949009646
50,Gen5_Ind580,1001101011011000101011011001110101,-17,23,23,17,7,4,65536,5,3.176719205808784
51,Gen5_Ind538,1000110011110110001100000110101101,20,25,18,18,2,5,131072,5,3.1750933397736256
52,Gen4_Ind415,1001101100101110001011001111001100,-33,28,20,17,4,6,8192,4,3.158204392091247
53,Gen5_Ind511,1001111110110101110010010111000010,-13,25,17,24,6,6,4096,2,3.1367463390713834
54,Gen5_Ind507,0110101011100011011000110110001111,3,24,12,30,6,5,8192,5,3.120500798669689
55,Gen5_Ind522,1001111010110101010010010111001010,13,21,16,24,6,6,8192,2,3.1124045545419823
56,Gen5_Ind545,0101010100000000010001110101100111,-8,26,6,23,7,4,65536,1,3.1105442925489917
57,Gen5_Ind596,1000010011000011001110111111101010,16,22,12,20,1,6,131072,2,3.1090025401386594
58,Gen5_Ind506,1000111010110001010010010101101010,21,21,8,24,6,4,131072,2,3.079833317670261
59,Gen5_Ind509,0001111010010101101011101101010100,-35,19,17,17,5,4,16384,4,3.0547677056828535
60,Gen5_Ind612,1000110010001001101010011100011101,20,18,25,16,8,3,32768,5,3.0525841528689934
61,Gen5_Ind618,0110110010100000110101011100100000,4,20,7,27,8,3,65536,0,3.039913827001993
62,Gen5_Ind562,1001100110100110010111011110100101,-10,10,18,29,8,5,65536,5,3.0355330596596173
63,Gen5_Ind557,1000110010010111110100011110111010,20,19,21,26,8,5,131072,2,3.0260963882186527
64,Gen5_Ind555,1000000101001010111100110101111100,14,30,27,18,8,4,16384,4,2.9969768438965976
65,Gen5_Ind499,1100110001101001010000011100011100,-46,16,24,22,8,3,32768,4,2.9814159846264903
66,Gen5_Ind530,0110110010101001110001110100100100,4,20,25,23,4,3,65536,4,2.960304062346789
67,Gen5_Ind498,1000110010010111010100000000001010,20,19,20,26,1,3,8192,2,2.955004171967385
68,Gen5_Ind517,1000110010010111010100000000001010,20,19,20,26,1,3,8192,2,2.955004171967385
69,Gen5_Ind558,0001001011000111011000000001001101,-41,22,20,30,1,4,8192,5,2.903828434756088
70,Gen5_Ind565,0101000100000110110010000000001101,-10,26,19,24,1,3,8192,5,2.9037370768308173
71,Gen5_Ind620,1111010001101010001011011101000011,22,16,26,17,8,4,4096,3,2.8805829070575473
72,Gen5_Ind510,0110110001011010010111011110010101,4,15,26,29,8,5,16384,5,2.879583302027713
73,Gen5_Ind592,0110111011000010011010000001100100,5,22,10,30,1,4,65536,4,2.842563004716554
74,Gen5_Ind542,0110111100110001011100000000101100,5,29,8,18,1,3,131072,4,2.841952098051069
75,Gen5_Ind606,1000110110101011111000000101100011,20,26,29,30,2,4,65536,3,2.8202455502743233
76,Gen5_Ind513,0111000010001000001100000001011100,6,18,22,18,1,4,32768,4,2.81210515450584
77,Gen5_Ind586,1001000110001011110010011111000011,22,10,29,24,8,6,4096,3,2.7981753834540877
78,Gen5_Ind549,0110111001000111110001110111100101,5,14,21,23,5,6,65536,5,2.663744643054878
79,Gen3_Ind265,0010000001100110000111011100100101,-34,16,18,13,8,3,65536,5,2.6152700713887116
80,Gen4_Ind491,0100100100100010100111001000100010,-14,28,11,13,3,3,65536,2,2.4925540205533285
81,Gen4_Ind450,1000110011101001000110010000101100,20,24,24,12,5,3,131072,4,2.4759508126985623
82,Gen5_Ind514,1000010011110010000110000110100100,16,25,10,12,2,5,65536,4,2.4672411657938795
83,Gen5_Ind495,0100111000101110010011011100110101,-11,12,30,25,8,3,32768,5,2.4114893129180786
84,Gen5_Ind503,0100010000101000010010011101110101,-16,12,22,24,8,4,16384,5,2.4114893129180786
85,Gen5_Ind561,0010000000100100001111011100101101,-34,12,14,21,8,3,131072,5,2.4114893129180786
86,Gen5_Ind548,1000110000100100011000001110101101,20,12,14,30,4,5,131072,5,2.3889853522945113
87,Gen5_Ind502,0100010110101001110111111111001101,-16,14,25,29,10,6,8192,5,2.3450915584907186
88,Gen5_Ind551,0110110000011001110011111111010100,4,11,25,25,1,6,16384,4,2.187940551811554
89,Gen4_Ind437,0110111010010010011100100000100100,5,19,10,14,9,3,65536,4,2.1612879330943846
90,Gen5_Ind515,0000011000001011011000010011011101,-47,10,28,30,5,6,32768,5,2.0379815285892287
91,Gen5_Ind576,0101001101101010010000000000101011,-9,23,26,22,1,3,131072,3,2.0254397302814433
92,Gen5_Ind614,0100010100100100000001010100101011,-16,28,14,7,6,3,131072,3,2.0082715568040626
93,Gen5_Ind593,0101111010010011011100000100000101,-3,19,12,15,2,3,4096,5,1.9575248029163148
94,Gen5_Ind623,0000110010100100000000100001101101,-44,20,14,6,9,4,131072,5,1.9524685100695247
95,Gen5_Ind541,0110100010011100100111100010000111,2,19,16,13,9,5,4096,3,0.9999754566283244
96,Gen5_Ind554,0001000100100011110111101010010000,-42,28,13,29,1,5,16384,0,0.9999754566283244
97,Gen5_Ind569,0010010010100110110010001011101110,-32,20,19,24,3,6,131072,4,0.9999754566283244
98,Gen5_Ind589,0110100010011001110011111111010000,2,19,25,25,10,6,16384,0,0.9999754566283244
99,Gen5_Ind616,0010000010011000100110011101110001,-34,19,23,12,8,4,131072,1,0.9999754566283244
100,Gen5_Ind528,0010000001100110000111011100100000,-34,16,18,13,8,3,65536,0,0.9999522410341939
