Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen18_Ind2332,0100111011110010010011010110001101,-11,25,10,25,6,5,8192,5,3.5293279871141343
38,Gen18_Ind2360,0101111011101100110110001111100101,-3,24,22,28,4,6,65536,5,3.5005321433961973
39,Gen18_Ind2329,0011110010110000010000010110011101,-20,21,6,22,6,5,32768,5,3.496118511784387
40,Gen18_Ind2291,1100110011110000111100001111101101,-42,25,7,9,4,6,131072,5,3.4900965266459227
41,Gen18_Ind2290,1110010111011001010110011011111101,21,25,24,28,7,6,4096,5,3.4855291613295045
42,Gen18_Ind2314,0000011100000011110100010010101101,-47,26,13,26,5,5,131072,5,3.4801460239335813
43,Gen18_Ind2330,1100110011110000111111111010011100,14,25,7,7,9,5,32768,4,3.4789199143673204
44,Gen18_Ind2247,1000011100000010010101011111001011,17,26,10,27,8,6,8192,3,3.4523178838279436
45,Gen18_Ind2299,0100010011111001111110001111101101,-16,25,25,10,4,6,131072,5,3.451469499584068
46,Gen18_Ind2342,1011110100100100010110011101101101,-15,28,14,28,8,4,131072,5,3.4240444274514408
47,Gen18_Ind2281,1110000110100010110100110001001101,-13,23,11,26,6,4,8192,5,3.4237541041564308
48,Gen18_Ind2264,0101010011101000110111001110101101,-8,24,23,29,4,5,131072,5,3.4127890875146494
49,Gen18_Ind2381,0011101111101110010001100001001111,-21,14,10,23,9,4,8192,3,3.3743818289803946
50,Gen18_Ind2353,0100000011111001010100111101111100,-18,25,24,26,6,4,65536,4,3.362497314088452
51,Gen18_Ind2277,0100110101011001110110001110111110,-12,11,25,28,4,5,8192,4,3.354531125410277
52,Gen18_Ind2326,0100000011100001010000111010000101,-18,24,8,22,5,5,4096,5,3.335421738639825
53,Gen18_Ind2371,0000000011111001010100111111001100,-50,25,24,26,9,6,8192,4,3.3233748330043635
54,Gen18_Ind2304,1110101111111011110011011001101111,-25,22,29,25,7,4,131072,4,3.321844281169731
55,Gen18_Ind2293,0100000011110000101111111111111100,-18,25,7,21,8,6,16384,4,3.314142187666028
56,Gen18_Ind2374,0101111011101110110110111111100101,-3,24,19,28,4,6,65536,5,3.2888815681346477
57,Gen18_Ind2321,0100110011110010010111111110101100,-12,25,10,29,10,5,131072,4,3.279456403666904
58,Gen18_Ind2294,0101110011111001010100110111011100,-4,25,24,26,6,6,32768,4,3.234068129680376
59,Gen18_Ind2258,1111001111111111101011011011111101,20,23,18,17,7,6,65536,5,3.197684654561293
60,Gen18_Ind2302,0100110011011001111100111110011100,-12,23,25,22,3,5,32768,4,3.1884302683007992
61,Gen18_Ind2327,0100010001111001111101011011101101,-16,17,25,9,7,6,131072,5,3.1731885791747385
62,Gen18_Ind2349,0101010001110010011000010111100101,-8,17,10,30,6,6,65536,5,3.173186352722593
63,Gen18_Ind2259,0100110011111101110110010011010010,-12,25,22,28,5,6,16384,2,3.1171390800414653
64,Gen18_Ind2311,0110000010001101111110010001110100,-2,18,23,24,5,4,32768,4,3.089591770370492
65,Gen18_Ind2378,1100000010111001111101111111101101,11,21,25,19,3,6,131072,5,3.040506516338749
66,Gen18_Ind2354,1100110001111000111111111010001100,-49,17,23,17,4,5,8192,4,3.031754182618728
67,Gen18_Ind2361,0100110001100010010100111111101100,-12,16,10,26,10,6,131072,4,2.9973800648985693
68,Gen18_Ind2315,0100000110000011111000111011001110,-18,24,13,30,2,6,8192,4,2.9581682818599493
69,Gen18_Ind2333,1000010001011011010111011010001100,16,15,28,29,7,5,8192,4,2.8609172025291234
70,Gen18_Ind2348,0101000101100000010001010011100101,-10,20,6,23,5,6,65536,5,2.8398873211842326
71,Gen18_Ind2367,0101010111111010110111011111100100,-8,13,27,29,8,6,65536,4,2.829873864764105
72,Gen18_Ind2250,0000000110100001111010010111101101,-50,23,9,22,6,6,131072,5,2.7021248374092792
73,Gen18_Ind2251,1100110011111010011010110011001100,-45,25,26,24,1,6,8192,4,2.692785173559053
74,Gen18_Ind2384,1011100011111011101000011011001100,-28,25,29,14,7,6,8192,4,2.692785173559053
75,Gen18_Ind2368,0100110001110010100111011101101101,-12,17,11,13,8,4,131072,5,2.617161888062314
76,Gen18_Ind2339,0100110011110001100111010101100100,-12,25,9,13,6,4,65536,4,2.5965832429049613
77,Gen18_Ind2363,0010110100100101000111001111101101,-28,28,16,13,4,6,131072,5,2.556201161525527
78,Gen18_Ind2284,0000110111001001111000111111000101,-44,16,25,30,1,6,4096,5,2.497593526628049
79,Gen18_Ind2341,0110110111111101101100010111101101,4,27,24,18,6,6,131072,5,2.497593526628049
80,Gen18_Ind2385,0010111000101010100010011101101101,-27,12,27,8,8,4,131072,5,2.4114893129180786
81,Gen18_Ind2325,0101111000101100110110110111100101,-3,12,10,28,2,6,65536,5,2.33208336620685
82,Gen18_Ind2345,0000011000011001010011011010001100,-47,11,24,25,7,5,8192,4,2.2379958421974893
83,Gen18_Ind2260,0000111001111101011010011111101101,-43,17,6,24,8,6,131072,5,2.1876145808240435
84,Gen18_Ind2380,1011110110001011011110001110001101,-48,18,28,10,4,5,8192,5,2.1466028104033814
85,Gen18_Ind2286,0100010101111001111110011011101101,-16,17,25,10,7,6,131072,5,2.0977830038801493
86,Gen18_Ind2255,0100110110000100010111011111001101,-12,17,14,29,8,6,8192,5,2.0379815285892287
87,Gen18_Ind2355,1000110100101001111100101011101101,20,28,25,18,5,6,131072,5,2.03007841116394
88,Gen18_Ind2261,1100010010100101111101011001100101,10,20,17,14,7,4,65536,5,2.009792332339361
89,Gen18_Ind2310,0100010011000010011101011001101100,-16,22,10,26,7,4,131072,4,2.0095574614095666
90,Gen18_Ind2344,1100110011111010111010110011001100,-36,25,27,15,10,6,8192,4,1.9710128947314516
91,Gen18_Ind2373,0110110011100100011111011011001111,4,24,14,11,7,6,8192,5,1.9655680769660375
92,Gen18_Ind2377,0100110011111001100000011111111101,-12,25,25,6,8,6,16384,5,1.922395496594944
93,Gen18_Ind2246,0010110100100101010100001111100001,-28,28,16,26,4,6,65536,1,0.9999754566283244
94,Gen18_Ind2271,0011010001111000110001011110111001,-24,17,23,23,8,5,32768,1,0.9999754566283244
95,Gen18_Ind2273,1110111011111011110001111111101111,-11,25,29,23,7,6,131072,2,0.9999754566283244
96,Gen18_Ind2298,0100000011110010110000011011111001,-18,25,11,22,7,6,8192,1,0.9999754566283244
97,Gen18_Ind2301,1001100110001011011100011010000001,18,20,28,7,7,5,4096,1,0.9999754566283244
98,Gen18_Ind2307,1001100110001001111110001110101000,-4,17,25,11,4,5,131072,0,0.9999754566283244
99,Gen18_Ind2352,0100110100010010110111011110101001,-12,27,11,29,8,5,131072,1,0.9999754566283244
100,Gen18_Ind2285,0110110110000011011110001111100001,4,12,12,24,4,6,65536,1,0.9999522410341939
