Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
66,Gen41_Ind5463,1100100011011001011111011111100010,3,23,24,28,8,6,65536,2,2.8878725184064162
67,Gen41_Ind5413,1000111010100001001001100011001100,21,20,8,15,9,6,8192,4,2.857349097367319
68,Gen41_Ind5541,1000110010001101101100011101000111,20,18,28,18,8,4,4096,4,2.848819337095228
69,Gen41_Ind5540,1000100011101110100111000010110010,18,24,22,13,1,5,16384,2,2.7665697677975207
70,Gen41_Ind5462,1000110110011001111011010000111101,20,22,25,22,5,3,16384,5,2.7648581101982876
71,Gen41_Ind5493,1100110011011001101001101010010011,21,23,25,15,6,5,16384,3,2.7581082984846703
72,Gen41_Ind5418,1010111100001000011011101110000111,-15,26,22,15,7,5,4096,4,2.684473545812098
73,Gen40_Ind5283,0010100101111000010101000010110101,-30,12,22,27,1,5,131072,5,2.6735393502863602
74,Gen40_Ind5302,0101011110101001010111011111100101,-7,24,24,29,8,6,65536,5,2.6682598560524577
75,Gen41_Ind5499,1001110110100101100111101111000100,-45,30,17,13,4,6,4096,4,2.549224465592337
76,Gen41_Ind5502,1000110000111001110111011111010000,20,13,25,29,8,6,16384,0,2.54226145438315
77,Gen41_Ind5525,1000100111001000010101010111000000,18,30,22,27,6,6,4096,0,2.542138557806243
78,Gen41_Ind5507,1000011000110001001010010101100101,17,13,8,16,6,4,65536,5,2.4815781372861574
79,Gen41_Ind5416,1010100011111001100110010010111101,11,25,25,12,5,5,131072,5,2.4734483435671404
80,Gen41_Ind5495,1001100010111001000101110010110000,-2,21,24,11,9,5,4096,0,2.347803989687821
81,Gen41_Ind5471,1000110111100101100011101011000000,20,26,17,9,1,6,4096,0,2.1968010461107714
82,Gen40_Ind5292,1000101110111001010110101110101000,19,30,24,28,5,5,131072,0,2.0699736544355387
83,Gen41_Ind5508,1001010000001000001010011110100111,-17,10,22,16,8,5,65536,2,2.0699736544355387
84,Gen41_Ind5536,1000110110101110101011011110001000,20,18,7,17,8,5,8192,0,2.0699736544355387
85,Gen41_Ind5409,1000100000001000010111011110100101,18,10,22,29,8,5,65536,5,2.069472580201589
86,Gen41_Ind5434,1110100101101000001010101110000111,3,29,22,16,8,5,4096,2,2.0674073837039204
87,Gen41_Ind5438,0000101111001110100111010011110111,-45,16,16,13,5,6,65536,0,2.0364691615861825
88,Gen41_Ind5415,1010101111011100110011011110111001,-43,21,27,25,8,5,4096,1,0.9999754566283244
89,Gen41_Ind5422,1001110010111001110111011111010000,-28,21,25,29,8,6,16384,0,0.9999754566283244
90,Gen41_Ind5430,1000110010101001110111010100010001,20,20,25,29,6,3,16384,1,0.9999754566283244
91,Gen41_Ind5446,1010100111111001110011011110001000,-14,24,25,25,8,5,8192,0,0.9999754566283244
92,Gen41_Ind5458,0001011011101000010111011110100000,-39,24,22,29,8,5,65536,0,0.9999754566283244
93,Gen41_Ind5466,0110010110101001010101111110101001,0,29,24,27,1,5,131072,1,0.9999754566283244
94,Gen41_Ind5473,1001110011111000010111001111100111,-16,25,22,29,4,6,65536,3,0.9999754566283244
95,Gen41_Ind5513,1000110110101100011011111100100111,20,20,30,28,2,3,65536,2,0.9999754566283244
96,Gen41_Ind5514,1000110011101001110101011110000001,20,24,25,27,8,5,4096,1,0.9999754566283244
97,Gen41_Ind5521,1000110010110101101110010111000001,20,21,17,20,6,6,4096,1,0.9999754566283244
98,Gen41_Ind5546,1000111100001001010111011111000001,21,26,24,29,8,6,4096,1,0.9999754566283244
99,Gen41_Ind5506,1100111110111101110001011110001000,-42,11,28,23,8,5,8192,0,0.9992662096735705
100,Gen41_Ind5410,1000110000001001101010111101000111,20,10,25,16,7,4,4096,2,0.9970772211531848
