Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
78,Gen14_Ind1887,0110101110001010100110101001000101,3,28,27,12,5,4,4096,5,2.4922298552107915
79,Gen14_Ind1786,1101001001001111110001100011000110,1,14,26,23,9,6,4096,0,2.308896190687212
80,Gen14_Ind1782,0011110101000101100101110011010101,-20,30,17,11,1,6,16384,5,2.2923594018012463
81,Gen14_Ind1903,0111101101010001100101100011111110,11,19,9,11,9,6,16384,4,2.2904171070670523
82,Gen14_Ind1867,0010001011100101111111001101100101,-33,24,17,12,4,4,65536,5,2.263190449000467
83,Gen14_Ind1879,0000110101100101110011110111011101,-44,18,17,25,5,6,32768,5,2.1875891845664626
84,Gen14_Ind1811,1101100000010010001111100011100100,-2,11,10,21,9,6,65536,4,2.186164764254076
85,Gen14_Ind1783,0111000000001011101100111110111101,6,10,29,18,2,5,16384,5,2.069472580201589
86,Gen14_Ind1859,1110101000001001110111101011011101,-14,10,25,29,9,6,32768,5,2.0379815285892287
87,Gen14_Ind1914,0110101101101110110110110111100100,3,29,13,28,5,6,65536,4,2.03330578794789
88,Gen14_Ind1791,0111100011000001100001111011011101,10,22,9,7,7,6,32768,5,1.9656304410753542
89,Gen14_Ind1788,0110000011101111110011100111111110,-2,24,29,25,10,6,65536,5,0.9999754566283244
90,Gen14_Ind1794,1101100011100010010111011111001000,-27,24,10,29,8,6,8192,0,0.9999754566283244
91,Gen14_Ind1813,1010101011001001110110011111011000,-7,22,25,28,8,6,32768,0,0.9999754566283244
92,Gen14_Ind1832,1010101011001001110110110111011111,-42,22,25,28,6,6,32768,3,0.9999754566283244
93,Gen14_Ind1866,0110111101001100110110100011011110,5,30,25,28,9,6,32768,3,0.9999754566283244
94,Gen14_Ind1891,1010101011001001110110110001011111,-10,22,25,28,10,4,32768,5,0.9999754566283244
95,Gen14_Ind1895,1010101010100001100110011011100001,-17,20,9,12,7,6,65536,1,0.9999754566283244
96,Gen14_Ind1902,0011100011110011010110111111100110,-22,25,12,28,10,6,65536,5,0.9999754566283244
97,Gen14_Ind1833,1111101001101001011111111011000000,-46,16,24,30,7,6,4096,0,0.9999522410341939
98,Gen14_Ind1862,1111101001101001011111111011000001,-20,16,24,9,2,6,4096,1,0.9999522410341939
99,Gen14_Ind1892,0111100000110001110001010011111001,10,13,9,23,5,6,65536,1,0.9996319758806055
100,Gen14_Ind1848,0000010111100110111110100011111110,-48,30,19,10,9,6,8192,3,0.9992662096735705
