Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
18,Gen56_Ind7570,1101110011101000111011010011001101,-44,24,23,7,5,6,8192,5,3.5444695241901987
19,Gen56_Ind7611,0111111100011001110110011011001110,13,27,25,28,7,6,8192,1,3.535320410996598
20,Gen56_Ind7582,0111101100011010110101101011111100,11,27,27,27,6,6,16384,4,3.535256848712727
21,Gen56_Ind7584,1110001100011010010101101011111100,-36,27,26,27,7,6,131072,4,3.535256848712727
22,Gen56_Ind7643,1100001100011010110001101011001100,-3,27,27,23,6,6,8192,4,3.530603673393232
23,Gen55_Ind7525,0101000011100111011111101011011100,-10,24,20,13,6,6,32768,4,3.530603673393232
24,Gen56_Ind7629,0111111011110000110111011110101101,13,25,7,29,8,5,131072,5,3.53039972209537
25,Gen56_Ind7653,1101011011100010001111111111001101,22,24,10,21,10,6,8192,5,3.520906304472899
26,Gen56_Ind7597,0011110101010010110001101110100101,-20,21,11,23,8,5,65536,5,3.500182652077203
27,Gen56_Ind7616,1101001100010101110011010011000111,3,27,17,25,5,6,4096,2,3.5001149292739955
28,Gen56_Ind7690,0111111100111000110101011110000100,13,29,23,27,8,5,4096,4,3.4786389411080583
29,Gen55_Ind7485,0001110101010010110001101110011100,-36,27,11,23,5,5,32768,4,3.473439772907063
30,Gen56_Ind7591,0111111100010111010000010010001101,13,27,20,22,5,5,8192,5,3.4709472377062327
31,Gen56_Ind7562,0001110100011010110011011001000101,-36,27,27,25,7,4,4096,5,3.4228963828138244
32,Gen56_Ind7596,0000001100011100010010110101011101,-49,27,30,24,10,4,32768,5,3.4220080191224063
33,Gen56_Ind7604,0111011011101010110001011001111101,9,24,27,23,7,4,4096,5,3.4202740608699793
34,Gen56_Ind7603,0111111100011010101101010011101101,13,27,27,19,5,6,131072,5,3.416664274306505
35,Gen56_Ind7636,1101001101111010110101110010001111,14,19,27,27,8,5,8192,0,3.395926835623443
36,Gen55_Ind7521,0111111100011011001101101011101111,13,27,28,19,10,6,131072,5,3.386637202203994
37,Gen56_Ind7689,1111100100010111001101010010001101,-19,27,20,19,5,5,8192,5,3.3845918391020513
38,Gen56_Ind7573,0110111011101001110111111010001111,5,24,25,29,8,5,8192,3,3.3681343233561476
39,Gen56_Ind7647,0111110011101000001101110101011101,12,24,22,19,1,4,32768,5,3.34669917784701
40,Gen56_Ind7625,1110110011101100110100010001111101,-37,24,25,26,5,4,65536,5,3.341659474732667
41,Gen56_Ind7688,1100101100011011110101001010100111,-24,27,29,27,3,5,65536,4,3.339616274158246
42,Gen56_Ind7649,1110001100001010010101101011111100,2,26,26,27,4,6,65536,4,3.323501832061742
43,Gen56_Ind7644,0001111111101011101100010010000101,-35,19,29,18,5,5,4096,5,3.3035508188578357
44,Gen56_Ind7590,1111110111001000111111001010000100,-39,14,23,16,3,5,4096,4,3.279456403666904
45,Gen56_Ind7633,1110110100001100110000111101111101,-15,26,19,22,6,4,32768,5,3.241046710539989
46,Gen56_Ind7637,1101011011101001101111101110001101,-30,24,25,21,2,5,8192,5,3.2372465943555526
47,Gen56_Ind7586,0111101011101001110100011000001011,11,24,25,26,7,3,8192,3,3.223662169810379
48,Gen56_Ind7577,0111111100001110110101110010001111,13,26,24,27,5,5,8192,3,3.152889332590629
49,Gen56_Ind7589,0111111001111100011110110011101100,13,17,30,24,8,6,131072,4,3.1514722217189464
50,Gen56_Ind7620,0111110100011010110101001010011111,12,27,27,27,3,5,32768,4,3.143839596920737
51,Gen56_Ind7691,0111111111101101110101001010001011,13,20,9,27,3,5,8192,3,3.143839596920737
52,Gen56_Ind7606,0100011011001001101111011011000110,-15,22,25,21,7,6,4096,0,3.133030456068595
53,Gen56_Ind7673,1101110100111110010000010010001010,10,29,25,22,5,5,8192,2,3.1244827066858822
54,Gen56_Ind7623,0000001100011100010011110101100111,-49,27,30,25,10,4,65536,2,3.085740349929142
55,Gen56_Ind7678,1111100110101011101101010001000111,-40,28,29,19,5,4,4096,4,3.0794432551096005
56,Gen56_Ind7680,0101111011101001110101110010001111,-3,24,25,27,4,5,8192,2,3.072597630241596
57,Gen56_Ind7686,0101111101011101011000001101000011,-3,18,9,30,4,4,4096,3,3.0353211772696644
58,Gen56_Ind7672,0111111111101110110100110011001111,13,11,8,26,1,6,8192,0,3.0262482576887533
59,Gen56_Ind7663,1111111100010010011101000000111111,0,27,10,24,1,3,32768,2,3.0061225927728015
60,Gen56_Ind7657,0011111001101001011111101011100101,-19,16,24,20,10,6,65536,5,2.993418113293968
61,Gen56_Ind7571,0101100100111010111001000010111101,-6,29,27,20,1,5,131072,5,2.9650785804060047
62,Gen55_Ind7534,0111011001101010110001011011111111,9,16,27,23,7,6,8192,2,2.9581044301955264
63,Gen56_Ind7684,0111111001101010110000101011001111,13,16,27,22,4,6,8192,1,2.9580560595575567
64,Gen56_Ind7667,0110111100011111100111110011001111,5,27,20,13,7,6,8192,3,2.915560503830042
65,Gen56_Ind7593,1110110100101100101001111001010101,18,28,30,15,8,4,16384,5,2.908158672141963
66,Gen56_Ind7662,0111111001100001110101111010001000,13,16,9,27,2,5,8192,0,2.8595984607154916
67,Gen56_Ind7622,0101110111101001110110110111101010,-4,21,25,28,7,6,131072,2,2.6234030433249185
68,Gen56_Ind7652,0010110011101001100111000110001101,-28,24,25,13,2,5,8192,5,2.6129491489778434
69,Gen56_Ind7656,1011000010101010111110011010101111,1,20,27,29,7,5,131072,0,2.5976779691391494
70,Gen56_Ind7685,0111111001101001110101011000001111,13,16,25,27,7,3,8192,3,2.5551079050521417
71,Gen56_Ind7563,1101001110000000110101010111111111,8,13,7,27,6,6,32768,5,2.4739598006388266
72,Gen56_Ind7674,0110001110110000110011100011011101,-1,28,7,25,9,6,32768,5,2.4739557406230275
73,Gen56_Ind7566,0111111000101000110101111010001111,13,12,23,27,8,5,8192,5,2.3902997854145305
74,Gen56_Ind7658,0011111011101000000101100110101101,-19,24,22,11,10,5,131072,5,2.347805208525307
75,Gen56_Ind7677,0111111110101101100101011010001101,13,13,19,11,7,5,8192,5,2.347805208525307
76,Gen56_Ind7621,1000100011101101100101101110100110,18,24,27,11,2,5,65536,3,2.3292199615272695
77,Gen56_Ind7638,1110101010101111111101011011100101,-6,20,29,7,7,6,65536,5,2.292375669212233
78,Gen56_Ind7602,1000000001011111000101101011001111,14,15,26,11,7,6,8192,5,2.2877198502471345
79,Gen56_Ind7642,0111110111101000110101011011001111,12,10,23,27,7,6,8192,4,2.258149319134148
80,Gen56_Ind7567,0110111001111001111110011010101101,5,17,25,19,7,5,131072,5,2.237609394358002
81,Gen56_Ind7605,0111110111101001010110110111101011,12,29,24,28,1,6,131072,3,2.1577386206297695
82,Gen56_Ind7683,1101001000011001110101111011001111,-10,11,25,27,1,6,8192,1,2.1577386206297695
83,Gen56_Ind7632,0011100111111000110111101011001010,-22,14,23,29,6,6,8192,2,2.1473703053376396
84,Gen56_Ind7659,1111100111001011101101011001000101,-29,11,29,19,7,4,4096,5,2.0657255443632465
85,Gen56_Ind7648,0111111111111001110100011010001011,13,22,25,26,7,5,8192,3,2.0168712750832616
86,Gen56_Ind7628,0110111000001110110101110011001000,5,10,7,27,2,6,8192,0,1.9940357432128857
87,Gen56_Ind7576,0001100100101100100000011001010101,-38,28,15,6,7,4,16384,5,1.9524685100695247
88,Gen56_Ind7671,0111101100011000111111011010001101,11,27,23,13,7,5,8192,5,1.9432518276684991
89,Gen56_Ind7624,1111001000001010010001110011000111,-36,10,26,23,6,6,4096,2,1.9133133759050438
90,Gen56_Ind7583,1111011100011010010001110011101000,-35,27,26,23,5,6,131072,0,0.9999754566283244
91,Gen56_Ind7598,0111110011101001010110110111011001,12,24,24,28,3,6,32768,1,0.9999754566283244
92,Gen56_Ind7599,1100101010101011110111011011101111,19,20,29,29,7,6,131072,0,0.9999754566283244
93,Gen56_Ind7613,1110110010101100110100011011111001,-32,20,10,26,7,6,32768,1,0.9999754566283244
94,Gen56_Ind7664,0011100100000010110101010011010001,-22,26,11,27,5,6,16384,1,0.9999754566283244
95,Gen56_Ind7687,0111010011101101000110110111011001,8,24,12,12,3,6,32768,1,0.9999754566283244
96,Gen56_Ind7610,1100100001101111110101001010100111,-23,16,15,27,3,5,65536,2,0.9999522410341939
97,Gen56_Ind7641,1100001101011010010101001010001111,9,22,26,27,3,5,8192,0,0.9999064763057831
98,Gen56_Ind7579,0111001111101100110101011000001001,7,24,21,27,7,3,8192,1,0.9985354796773241
99,Gen56_Ind7612,0111111111101100110101011010001111,13,17,27,27,7,5,8192,5,0.9970772211531848
100,Gen56_Ind7668,1111111111101000110101011010010001,-37,21,23,27,7,5,16384,1,0.9970772211531848
