Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
42,Gen39_Ind5264,1100001011100000110101101110001100,-17,24,7,27,6,5,8192,4,3.4786389411080583
43,Gen39_Ind5331,0111111100101101110101010110111100,13,28,8,27,6,5,4096,4,3.4786389411080583
44,Gen39_Ind5288,1111001100011010110111001011001101,-36,27,27,29,3,6,8192,5,3.448698034030242
45,Gen39_Ind5286,0111100011101001110101111011101101,10,24,25,27,5,6,131072,5,3.4486138806385567
46,Gen39_Ind5318,1000011011100000110101111011011101,17,24,7,27,6,6,32768,5,3.4486138806385567
47,Gen39_Ind5308,0111100110001010110001101011001011,10,13,27,23,2,6,8192,3,3.4433755396340766
48,Gen39_Ind5377,0111100011011001110111011100000101,10,23,25,29,8,3,4096,5,3.424290722414459
49,Gen39_Ind5300,1101101100110000010011101001111101,-24,29,6,25,6,4,16384,5,3.4228963828138244
50,Gen39_Ind5337,0100011111100000110011100001010101,-15,23,7,25,9,4,16384,5,3.4228963828138244
51,Gen38_Ind5127,1111110011101101110001101000101101,-33,24,15,23,1,3,131072,5,3.4202740608699793
52,Gen39_Ind5271,0111011011111101110101111010001111,9,25,8,27,2,5,8192,3,3.4127195537538824
53,Gen38_Ind5162,0111110010011000110001010111111101,12,19,23,23,6,6,4096,5,3.4057471151840386
54,Gen39_Ind5350,1001001010101010110010111100011101,-49,20,27,24,5,3,32768,5,3.375416936289821
55,Gen39_Ind5385,0010011110110101001111110111111101,-31,13,16,21,6,6,4096,5,3.365870740001176
56,Gen39_Ind5294,0111000101101001110111011000001100,6,10,25,29,7,3,8192,4,3.3630999300980116
57,Gen39_Ind5341,0111111011010100010111110000001100,13,23,14,29,3,3,8192,4,3.3630999300980116
58,Gen39_Ind5373,0110110011100001110111001110110110,4,24,9,29,4,5,32768,1,3.354531125410277
59,Gen39_Ind5336,0001000100011001110101111010001111,-42,27,25,27,2,5,8192,2,3.339616274158246
60,Gen39_Ind5362,1111110011101101110001101001101101,-3,24,17,23,7,4,131072,5,3.339004787204196
61,Gen39_Ind5338,0111111010101001110111111011101111,13,20,25,29,5,6,131072,3,3.3273775233100618
62,Gen39_Ind5312,1000001011100001001100010111111101,15,24,8,18,6,6,8192,5,3.3224763477624593
63,Gen39_Ind5330,0110011011101000011111111011001111,1,24,22,8,5,6,8192,4,3.3224763477624593
64,Gen39_Ind5276,0010100010100111010101001110001100,-30,20,20,27,4,5,8192,4,3.312227093425048
65,Gen39_Ind5384,0111100010110001110111111011011100,10,21,9,29,7,6,32768,4,3.3090619740981926
66,Gen39_Ind5277,0111110011110101110101111011001101,12,25,17,27,8,6,8192,5,3.288836125241345
67,Gen39_Ind5382,0111111010101001110111111000000111,13,20,25,29,1,3,4096,5,3.288420022409998
68,Gen39_Ind5349,0110001100011001110001101011001111,-1,27,25,23,7,6,8192,0,3.2858396682842193
69,Gen39_Ind5347,0110011111101011110101000111001101,1,14,29,27,2,6,8192,5,3.2102528028075636
70,Gen39_Ind5340,1100001100011000110001101011000111,-21,27,23,23,10,6,4096,5,3.205978971306722
71,Gen39_Ind5365,0110000010100000010111111111100100,-2,20,6,29,1,6,65536,4,3.203045322167577
72,Gen39_Ind5313,0111100011000010110001011111001010,10,22,11,23,8,6,8192,2,3.12090133248315
73,Gen39_Ind5304,1001001110010000110001101011101111,-7,15,7,23,6,6,131072,1,3.11653976529966
74,Gen39_Ind5326,0101001110000101110111110111010111,-9,25,17,29,5,6,16384,3,3.0933131694918616
75,Gen39_Ind5334,0111100001101010010011011111001000,10,16,26,25,8,6,8192,0,3.0134196437197867
76,Gen39_Ind5359,0110100001100101010101101111101110,2,16,16,27,5,6,131072,5,2.9581682818599493
77,Gen39_Ind5278,1111101011001101111100111000001111,-17,22,16,22,10,3,8192,2,2.694569267636415
78,Gen39_Ind5295,0111110011010010000111111111011000,12,23,10,13,8,6,32768,0,2.555902120002351
79,Gen39_Ind5378,0011100010010000011001101011011101,-22,19,6,10,5,6,32768,5,2.544787751243557
80,Gen39_Ind5252,0011000110000101110111011001010101,-26,27,17,29,7,4,16384,5,2.4114893129180786
81,Gen39_Ind5303,0100001011001010000101100101001101,-17,22,26,11,10,4,8192,5,2.3696606600265446
82,Gen39_Ind5311,0111110000011000110000110011011101,12,11,23,22,1,6,32768,5,2.1875891845664626
83,Gen39_Ind5320,0111110000100000110001011111110111,12,12,7,23,8,6,65536,4,2.0706892186224417
84,Gen39_Ind5356,0011111011011101111101111011001101,-19,23,21,10,5,6,8192,5,2.025028892235209
85,Gen39_Ind5343,0101111011011000111101011110001100,-3,23,23,24,8,5,8192,4,1.9432309532004157
86,Gen39_Ind5248,1100101011100001110101110011001001,10,24,9,27,4,6,8192,1,0.9999754566283244
87,Gen39_Ind5255,0100011100110001010111110111001111,-15,29,8,29,9,6,8192,0,0.9999754566283244
88,Gen39_Ind5267,0100101100100100110110100001101001,-13,28,15,28,9,4,131072,1,0.9999754566283244
89,Gen39_Ind5268,0110100011100010010111010111001000,2,24,10,29,6,6,8192,0,0.9999754566283244
90,Gen39_Ind5274,0100010010111001010001101011001001,-16,21,24,23,8,6,8192,1,0.9999754566283244
91,Gen39_Ind5291,0110100011000000110001100001101000,2,22,7,23,9,4,131072,0,0.9999754566283244
92,Gen39_Ind5298,0101100100010000110011100111111110,-6,27,7,25,10,6,131072,2,0.9999754566283244
93,Gen39_Ind5307,0011111111100000110111101101101111,-19,20,7,29,4,4,131072,1,0.9999754566283244
94,Gen39_Ind5327,0110110100111011110110011111001111,4,29,29,28,8,6,8192,4,0.9999754566283244
95,Gen39_Ind5353,0100010100101001110111111110101111,-16,28,25,29,6,5,131072,2,0.9999754566283244
96,Gen39_Ind5354,0111111011001000110101111010001111,13,22,23,27,1,5,8192,2,0.9999754566283244
97,Gen39_Ind5361,1111111011001111110101111010001111,-47,22,26,27,1,5,8192,1,0.9999754566283244
98,Gen39_Ind5369,0111100100010000110111111111000001,10,27,7,29,8,6,4096,1,0.9999754566283244
99,Gen39_Ind5253,0101001101110010010111011111001111,-9,16,10,29,8,6,8192,5,0.9996319758806055
100,Gen39_Ind5292,0111100000100010010000011111001111,10,12,10,22,8,6,8192,1,0.9992662096735705
