Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen8_Ind1025,0000011011111001111000011101101101,-47,25,25,30,8,4,131072,5,3.424295907952401
38,Gen8_Ind947,0001001011110101010111110101011101,-41,25,16,29,10,4,32768,5,3.424290722414459
39,Gen8_Ind986,1000010011111010110100110101111101,16,25,27,26,9,4,8192,5,3.4237541041564308
40,Gen8_Ind1017,1010100010100011011000010010001101,19,20,12,30,5,5,8192,5,3.419480132590536
41,Gen8_Ind1033,0110100100000101010100010110100011,2,26,16,26,6,5,65536,3,3.3673518773054005
42,Gen8_Ind958,1000001011011011111000100100111100,15,23,29,30,10,3,16384,4,3.3630924273262623
43,Gen8_Ind1006,0110000100101111010100011101001100,-2,28,28,26,8,4,8192,4,3.362497314088452
44,Gen8_Ind952,0001000100110101010001011110101011,-42,29,16,23,8,5,131072,3,3.3598169167061647
45,Gen8_Ind909,0001011100100111010000011110111111,-39,28,20,22,8,5,4096,0,3.3508426943398297
46,Gen8_Ind989,1000001100001001110100001111111110,15,26,25,26,4,6,65536,5,3.3501948263600805
47,Gen8_Ind1000,0000011100001011011000010001011101,-47,26,28,30,5,4,32768,5,3.3420397660680425
48,Gen8_Ind1013,1001110011101001101111110110101111,14,24,25,21,2,5,131072,4,3.3324184063174913
49,Gen8_Ind937,0110101010010001010000110100100101,3,19,8,22,1,3,65536,5,3.324838352760409
50,Gen8_Ind935,0100110011111001111010011111101101,-12,25,25,19,8,6,131072,5,3.3224763477624593
51,Gen8_Ind926,1110100010000011011000010011101101,21,18,12,30,5,6,131072,5,3.2957362708475135
52,Gen8_Ind948,0100010011101001110111000011011111,-16,24,25,29,1,6,32768,0,3.2888815681346477
53,Gen7_Ind828,1110101101000111011000110111101101,-21,30,20,30,8,6,131072,5,3.2888815681346477
54,Gen8_Ind977,0100010011101111010111110111111101,-16,24,20,29,10,6,32768,5,3.2888815681346477
55,Gen7_Ind885,0010100010000011011000010010101101,-30,18,12,30,5,5,131072,5,3.2790284059517787
56,Gen8_Ind976,0001001010110001110110001011011011,-41,21,9,28,3,6,32768,3,3.275959609129959
57,Gen8_Ind1009,0001000010001000011000110101011101,-42,18,22,30,9,4,32768,5,3.2548837704730436
58,Gen8_Ind1001,1000111110000010001111001101111101,21,16,10,21,4,4,8192,5,3.237661435812262
59,Gen8_Ind1019,0001001011000100011000111100111111,-41,22,14,30,3,3,32768,5,3.2239930936252907
60,Gen8_Ind919,0010100100100010110100110100101110,-30,28,11,26,5,3,131072,0,3.223662169810379
61,Gen8_Ind912,0110000010100011010000110101110101,-2,20,12,22,6,4,65536,5,3.2192105042118495
62,Gen8_Ind1018,1110101010000011001111011100111100,-10,18,12,21,8,3,4096,4,3.2087791158446812
63,Gen8_Ind1037,0111111110111010011000010110111110,13,19,26,30,6,5,65536,0,3.183503765654444
64,Gen8_Ind972,1001001100100100011000111110111100,-24,28,14,30,4,5,16384,4,3.1819784082561964
65,Gen8_Ind922,0000100010011000010001000011100100,-46,19,22,23,1,6,65536,4,3.1690727587676024
66,Gen8_Ind966,0111001001110011010010110111101000,7,17,12,24,6,6,131072,0,3.151964221246179
67,Gen8_Ind1008,1000000110000011111100001001011110,14,12,13,9,3,4,32768,2,3.1471540579717203
68,Gen8_Ind965,0011010011100011010011000010101101,-24,24,12,25,1,5,131072,5,3.1344723026008006
69,Gen8_Ind916,0011001001111101110110000111011101,-25,17,19,28,2,6,32768,5,3.1087097585755115
70,Gen8_Ind1024,0110110110001011111000010011011111,4,19,29,30,5,6,32768,4,3.091706015177918
71,Gen8_Ind993,1111000010100111001100011101001110,-44,20,20,18,8,4,8192,0,3.0746301431701664
72,Gen8_Ind962,0001001011100011110010110110101100,-41,24,13,24,3,5,131072,4,3.072242790666078
73,Gen8_Ind994,1100011011101011010001000110100111,16,24,28,23,2,5,65536,0,3.042654395118292
74,Gen8_Ind1028,0000110110011100010000110010111100,-44,19,30,22,4,5,8192,4,3.031670856376739
75,Gen8_Ind938,1000000110000011101111001101111110,14,29,13,21,4,4,32768,0,3.0265945770860605
76,Gen8_Ind999,0110111110001010011000011011100101,5,13,26,30,7,6,65536,5,3.0134196437197867
77,Gen8_Ind936,0001000110011000111000100111111100,-42,25,23,30,10,6,65536,4,2.9973800648985693
78,Gen8_Ind908,0111000010110010001100000100011100,6,21,10,18,2,3,32768,4,2.9453144537762586
79,Gen8_Ind971,0001010111011010011001110111100010,-40,16,26,26,5,6,65536,2,2.8686660133268633
80,Gen8_Ind1007,1000000011110011110111100101100110,14,25,13,29,10,4,65536,0,2.8580912669020972
81,Gen7_Ind901,0001000110111010011000010111111100,-42,21,26,30,6,6,131072,4,2.829873864764105
82,Gen8_Ind961,0111011100100100101000111110111000,9,28,15,14,1,5,32768,0,2.73167795580264
83,Gen7_Ind857,0000000011101100111010110101111100,-50,24,21,21,5,4,8192,4,2.729511590403214
84,Gen8_Ind970,1100110001001011010111011010111100,-44,14,28,29,7,5,65536,4,2.7058691548524707
85,Gen5_Ind611,0110111110001110011000011011100101,5,13,21,30,7,6,65536,5,2.6682598560524577
86,Gen8_Ind1010,0100010011010001111100011111101101,-16,23,9,14,8,6,131072,5,2.2923594018012463
87,Gen8_Ind990,0110110011110011111100011101101101,4,25,13,9,8,4,131072,5,2.2578821266901685
88,Gen8_Ind1031,1000000110000111110100001101111110,14,22,21,26,4,4,65536,0,2.0656066632959216
89,Gen8_Ind1030,0100010111111001100000010010101101,-16,29,25,6,5,5,131072,5,1.945331500339385
90,Gen8_Ind910,1001101010111001101001011010101111,12,21,25,15,7,5,131072,3,0.9999754566283244
91,Gen8_Ind930,0100010011101001110101110111000111,-16,24,25,27,1,6,4096,4,0.9999754566283244
92,Gen8_Ind943,1110100011111001101111110110011001,-31,25,25,21,3,5,32768,1,0.9999754566283244
93,Gen8_Ind944,0100010001111010010111011000100001,-16,17,26,29,7,3,65536,1,0.9999754566283244
94,Gen8_Ind951,1001110001110011110011000011101001,3,17,13,25,1,6,131072,1,0.9999754566283244
95,Gen8_Ind957,0010010100101100010101110010100000,-32,28,30,27,9,5,65536,0,0.9999754566283244
96,Gen8_Ind967,1101110011100010001111110110101111,5,24,10,21,9,5,131072,0,0.9999754566283244
97,Gen8_Ind973,0000111100000110101111011111100111,-43,26,19,21,8,6,65536,3,0.9999754566283244
98,Gen8_Ind985,0010101100100110110011010110000001,-29,28,19,25,6,5,4096,1,0.9999754566283244
99,Gen8_Ind1032,0100010010100011010011001110101111,-16,20,12,25,4,5,131072,5,0.9999754566283244
100,Gen8_Ind1036,0001000010110011110010110110111001,-42,21,13,24,8,5,4096,1,0.9999754566283244
