Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
76,Gen69_Ind9441,1001010000101010010101011111101100,-31,12,26,27,8,6,131072,4,2.34238296100323
77,Gen69_Ind9415,0101101100011001000101100011100100,-5,27,24,11,9,6,65536,4,2.2904171070670523
78,Gen69_Ind9395,0101111000101011110011000110111010,-3,12,29,25,2,5,32768,2,2.179365470235063
79,Gen69_Ind9438,0111101110000000011110011111110100,11,20,6,12,8,6,32768,4,2.1780859984915923
80,Gen69_Ind9419,0111011101001111111010011110110000,9,30,22,19,8,5,8192,0,2.141789206980654
81,Gen69_Ind9501,0110110110101010110000111100100110,4,17,27,22,4,3,65536,4,2.0509316387109298
82,Gen69_Ind9375,0001100110111010100001110010001011,-38,23,27,7,10,5,8192,3,1.9989149051370734
83,Gen69_Ind9505,0001101011110100000000000010010101,-37,25,14,6,1,5,16384,5,1.9472060092415424
84,Gen69_Ind9379,0110101110101100101111011111001001,3,29,12,21,8,6,8192,1,0.9999754566283244
85,Gen69_Ind9380,1011111010101011101111111010010000,-16,20,29,21,6,5,16384,0,0.9999754566283244
86,Gen69_Ind9409,0111111100001001010101011110101001,13,26,24,27,8,5,131072,1,0.9999754566283244
87,Gen69_Ind9423,1101010010100011010101011010010000,13,20,12,27,7,5,16384,0,0.9999754566283244
88,Gen69_Ind9427,0101011010101000111000110110101110,-7,20,23,30,7,5,131072,2,0.9999754566283244
89,Gen69_Ind9445,1101010100011000001101001001101000,-32,27,22,19,3,4,131072,0,0.9999754566283244
90,Gen69_Ind9453,1011111100111010100111110010001000,-38,29,27,13,10,5,8192,0,0.9999754566283244
91,Gen69_Ind9466,1001110100101010110101011111001000,-14,28,27,27,8,6,8192,0,0.9999754566283244
92,Gen69_Ind9471,1011101100011011110001000011001001,11,27,29,23,1,6,8192,1,0.9999754566283244
93,Gen69_Ind9479,0101011101001010001111011010100000,-7,30,26,21,7,5,65536,0,0.9999754566283244
94,Gen69_Ind9502,0011111110100011011000011110101000,-19,11,12,30,8,5,131072,0,0.9999754566283244
95,Gen69_Ind9510,0101111100011010110101011110111000,-3,27,27,27,8,5,4096,0,0.9999754566283244
96,Gen69_Ind9460,1001110110101000111000011110111110,17,10,23,30,8,5,131072,0,0.9999064763057831
97,Gen69_Ind9442,0101101000101011110000100111001000,-5,12,29,22,10,6,8192,0,0.9992662096735705
98,Gen69_Ind9398,0111111111001000010101011111110001,13,16,22,27,8,6,16384,1,0.9985354796773241
99,Gen69_Ind9410,0101111000001010110000011111101000,-3,10,27,22,8,6,131072,0,0.9970772211531848
100,Gen69_Ind9449,0001011110000000110101111110111001,-39,20,7,27,1,5,65536,1,0.9970772211531848
