Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
72,Gen60_Ind8252,0110101001010011010101011010101111,3,15,12,27,7,5,131072,5,2.4853434641302306
73,Gen60_Ind8121,0111111100011010011101111100111010,13,27,26,25,1,3,8192,2,2.464080772902219
74,Gen60_Ind8253,1111101011101010100101100001000110,-29,24,27,11,9,4,4096,4,2.3696606600265446
75,Gen60_Ind8146,0111101101111110010101011011101100,11,27,11,27,7,6,131072,4,2.34238296100323
76,Gen60_Ind8257,0111111011001011000101111011101101,13,22,28,11,7,6,131072,5,2.2923582398521534
77,Gen60_Ind8236,0111010110011101100101111011001111,8,23,16,11,3,6,8192,2,2.2826323410874783
78,Gen60_Ind8167,0111111001101001000001000110101000,13,16,24,7,2,5,131072,0,2.2579926036618216
79,Gen60_Ind8124,0111001000011001101001110101011101,7,11,25,15,3,4,32768,5,2.2452545518273337
80,Gen60_Ind8150,0111110000010010110101010011010101,12,11,11,27,5,6,16384,5,2.190512563553996
81,Gen60_Ind8139,1101110111111011110101101010011101,9,29,29,27,9,5,32768,5,2.069472580201589
82,Gen60_Ind8241,0011101011101011000001101111001111,-21,24,28,7,7,6,8192,0,1.9685197542100688
83,Gen60_Ind8248,0111101011100011100000110011101111,11,24,13,6,10,6,131072,5,1.922388959332874
84,Gen60_Ind8129,0111111111101000110000011010011111,13,11,23,22,7,5,32768,4,0.9999754566283244
85,Gen60_Ind8138,0100010111011101100101001010101001,-16,22,10,11,3,5,131072,1,0.9999754566283244
86,Gen60_Ind8158,0111111010111001110001011010010111,13,21,25,23,7,5,16384,3,0.9999754566283244
87,Gen59_Ind8081,0011001011001000111110100111111110,-25,22,23,18,10,6,4096,0,0.9999754566283244
88,Gen60_Ind8168,0111110011000010010000011010001111,12,22,10,22,7,5,8192,1,0.9999754566283244
89,Gen60_Ind8171,0000111011001010100101111111101000,-43,22,27,11,3,6,131072,0,0.9999754566283244
90,Gen60_Ind8175,0110110111000011110101011011101110,4,15,13,27,7,6,131072,3,0.9999754566283244
91,Gen60_Ind8180,1111111010101010001101111010001111,-27,20,26,19,9,5,8192,2,0.9999754566283244
92,Gen60_Ind8182,0011101100011111110101011101011001,-21,27,24,27,8,4,32768,1,0.9999754566283244
93,Gen60_Ind8194,0111101100111011110001111111001110,11,29,29,23,2,6,8192,1,0.9999754566283244
94,Gen60_Ind8197,0100111101111010100001011111100000,-11,10,27,7,8,6,65536,0,0.9999754566283244
95,Gen60_Ind8199,0011000011101011010111101111111110,-26,24,28,29,1,6,8192,2,0.9999754566283244
96,Gen60_Ind8202,1011111010001001110101111111001111,-36,18,25,27,2,6,8192,0,0.9999754566283244
97,Gen60_Ind8222,0111110100011010110101011011010001,12,27,27,27,7,6,16384,1,0.9999754566283244
98,Gen60_Ind8240,0011101011101001110111111110101110,-21,24,25,29,9,5,131072,0,0.9999754566283244
99,Gen60_Ind8254,0111101100101010101111011110001001,11,28,27,21,8,5,8192,1,0.9999754566283244
100,Gen60_Ind8207,1101110111001110110100101000011000,-13,28,17,26,9,3,32768,0,0.9996319758806055
