Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen6_Ind723,0001000011111010011000110101111110,-42,25,26,30,3,4,16384,3,3.424295907952401
31,Gen6_Ind659,1100011011010110110001010101000101,-27,23,19,23,6,4,4096,5,3.4202740608699793
32,Gen6_Ind746,0010101011100110010001111100111101,-29,24,18,23,2,3,8192,5,3.4202740608699793
33,Gen6_Ind730,1000110111100100011011011111101101,20,14,14,21,8,6,131072,5,3.406229358302585
34,Gen6_Ind660,1010000100101010001110101011001100,-7,28,26,20,5,6,8192,4,3.402697783673202
35,Gen6_Ind708,1110110010100000011000110100100111,-26,20,6,30,10,3,65536,4,3.3772494485126643
36,Gen6_Ind755,0100010101001001111000111111111101,-16,30,25,30,4,6,4096,5,3.3764350331372546
37,Gen6_Ind754,1000000011011111110111100101011100,14,23,17,29,10,4,32768,4,3.3630999300980116
38,Gen6_Ind735,1011010100000011010100001111100110,7,26,12,26,4,6,65536,3,3.3501948263600805
39,Gen6_Ind747,0010000010010010010100110110100100,-34,19,10,26,9,5,65536,4,3.3457855632060096
40,Gen6_Ind709,0111101011100011010101111110001000,11,24,12,27,9,5,8192,0,3.339616274158246
41,Gen6_Ind630,1000110011100010001111110110101101,20,24,10,21,3,5,131072,5,3.3308353574916443
42,Gen6_Ind672,1000110100100101011001011110101011,20,28,16,18,8,5,131072,3,3.294713445214082
43,Gen6_Ind661,0001001011010111011000000011001101,-41,23,20,30,1,6,8192,5,3.2888815681346477
44,Gen6_Ind646,0010111100010001011000010000000100,-27,27,8,30,5,3,4096,4,3.280198531107704
45,Gen6_Ind736,0010000010000011011000010010101101,-34,18,12,30,5,5,131072,5,3.2790284059517787
46,Gen6_Ind676,0100010010011001110011111100010100,-16,19,25,25,7,3,16384,4,3.278438903169777
47,Gen6_Ind717,0111011100011010010010001101111000,9,27,26,24,4,4,4096,0,3.24416444291412
48,Gen6_Ind712,0110100100100010110100010100100011,2,28,11,26,6,3,65536,3,3.223662169810379
49,Gen6_Ind761,1000110010100111111000110110111101,20,20,21,30,4,5,131072,5,3.21749050403494
50,Gen6_Ind750,0010010110100101010000011101010011,-32,30,16,22,8,4,16384,3,3.212316414759696
51,Gen6_Ind757,0001000100001010011010100101111101,-42,26,26,15,10,4,4096,5,3.176719205808784
52,Gen6_Ind647,0110110001111001111000011111101101,4,17,25,30,8,6,131072,5,3.173186352722593
53,Gen6_Ind654,0101010100000000011100110101100100,-8,26,6,28,3,4,65536,4,3.1680715477088635
54,Gen6_Ind738,0110111011000111001111101100100101,5,22,20,21,7,3,65536,5,3.143725957160474
55,Gen6_Ind651,0011001110000011010011000010101101,-25,15,12,25,1,5,131072,5,3.1165419129696526
56,Gen6_Ind681,0000100100100000110000001000011010,-46,28,7,22,3,3,32768,2,3.1073128602013416
57,Gen6_Ind670,1000000011101010111110110101111100,14,24,27,20,10,4,4096,4,3.0858393082799522
58,Gen6_Ind637,0010100010100011011000010110101111,-30,20,12,30,6,5,131072,5,3.053750800154494
59,Gen6_Ind690,1100110010100001010010010100101010,-43,20,8,24,6,3,131072,2,3.0359446849931193
60,Gen6_Ind696,0100111001100111011000110111001101,-11,16,20,30,2,6,8192,5,3.0134196437197867
61,Gen6_Ind728,0001000110011010011000010111111100,-42,11,26,30,6,6,131072,4,2.9973800648985693
62,Gen6_Ind667,1000110001101001110100011100011100,20,16,25,26,8,3,32768,4,2.9815889562745954
63,Gen6_Ind678,1000110010010111111100011110111010,20,19,21,12,8,5,8192,2,2.972337676335894
64,Gen6_Ind751,1000110010101011011001010011111110,20,20,28,10,5,6,131072,2,2.9650921884076404
65,Gen5_Ind604,1000010011000100001111101110101011,16,22,14,21,3,5,131072,3,2.9307056641579323
66,Gen6_Ind658,1001101010101000101001011001110101,-47,20,23,15,7,4,8192,5,2.9081568020721402
67,Gen6_Ind697,0001001011100111011010000001100101,-41,24,20,7,1,4,65536,5,2.90392166305482
68,Gen6_Ind638,0110101010100011010001110100101101,3,20,12,23,3,3,131072,5,2.8965453414724904
69,Gen6_Ind722,1001101011001000110100000000110100,-16,22,23,26,1,3,8192,4,2.8426112453762338
70,Gen6_Ind629,0111000010101000001100000001011100,6,20,22,18,1,4,32768,4,2.8242029306797143
71,Gen6_Ind700,1001110100101001111001011000001111,-18,28,25,21,7,3,8192,5,2.758828413188465
72,Gen6_Ind685,0100001011100011001000110110101101,-17,24,12,14,3,5,131072,5,2.757057404162811
73,Gen6_Ind693,0110111001000100010001011001100101,5,14,14,23,7,4,65536,5,2.724168111325685
74,Gen6_Ind701,0100010001000101111000011110101101,-16,14,17,30,8,5,131072,5,2.7187082199159347
75,Gen6_Ind716,0001000101000000001000110111010101,-42,30,6,14,3,6,16384,5,2.708458725079607
76,Gen6_Ind682,1100110001001001000111011100100100,-26,14,24,13,8,3,65536,4,2.704640923759243
77,Gen6_Ind686,1100101001000011001111100010101101,-45,14,12,21,9,5,131072,5,2.676666074810606
78,Gen6_Ind740,1000010001000100010101001110101011,16,14,14,27,4,5,131072,3,2.662405439613811
79,Gen6_Ind704,1010010001001111010001000111100101,-12,14,28,23,2,6,65536,5,2.65741491562074
80,Gen6_Ind721,1000110010010111000011011001001010,20,19,20,9,7,4,8192,2,2.482959658243353
81,Gen6_Ind727,0001000110011100011001111111111100,-42,16,30,27,1,6,4096,4,2.4793279465111473
82,Gen6_Ind652,1000100011000100011111010000011101,18,22,14,26,5,3,32768,5,2.372842272054734
83,Gen6_Ind724,1111000010101000000100000001011110,-48,20,22,10,1,4,32768,5,2.255380128595459
84,Gen6_Ind734,1100110000010111010001010111100110,5,11,20,23,6,6,65536,0,2.1886626905312228
85,Gen6_Ind705,0110111000010101111001110111100110,5,11,17,24,3,6,65536,3,2.154014210555896
86,Gen6_Ind626,0100010000001001110001011110011101,-16,10,25,23,8,5,32768,5,2.069472580201589
87,Gen6_Ind648,0001000000001010011010010101111101,-42,10,26,15,6,4,8192,5,2.0657255443632465
88,Gen6_Ind737,0001000000001010011000110101011101,-42,10,26,30,7,4,32768,5,2.064513787634907
89,Gen6_Ind760,0100101000010011000100001110100010,-13,11,12,10,4,5,65536,2,2.050350498114446
90,Gen6_Ind628,0100111110001110001000011011100101,-11,10,28,14,7,6,65536,5,2.0379475490978045
91,Gen6_Ind645,0100011000001011011100000011011100,-15,10,28,7,1,6,32768,4,2.0351650814336937
92,Gen6_Ind729,0100110100100100100001010100100011,-12,28,15,7,6,3,65536,3,2.0082715568040626
93,Gen6_Ind689,1000111101101001000000011101011100,21,19,24,6,8,4,32768,4,1.9524415367771748
94,Gen6_Ind627,0011001011110000011000010001101001,-25,25,6,30,5,4,131072,1,0.9999754566283244
95,Gen6_Ind655,1010010101001010110001110111111111,-18,30,27,23,8,6,8192,5,0.9999754566283244
96,Gen6_Ind664,0001001101000111010010011110011000,-41,30,20,24,8,5,32768,0,0.9999754566283244
97,Gen6_Ind674,0100101011100001011000110101101000,-13,24,8,30,10,4,131072,0,0.9999754566283244
98,Gen6_Ind684,0010010010101001011000010011010111,-32,20,24,30,5,6,16384,1,0.9999754566283244
99,Gen6_Ind713,0010010010001011001101010011010110,-32,18,28,19,5,6,16384,5,0.9999754566283244
100,Gen6_Ind741,1010010010010111011000010111100110,-26,19,20,30,6,6,65536,2,0.9999754566283244
