Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen23_Ind3074,0001100111010001110111110010011101,-38,19,9,29,3,5,32768,5,3.53039972209537
36,Gen23_Ind3113,0001000011100100110111110010011101,-42,24,15,29,4,5,32768,5,3.53039972209537
37,Gen23_Ind3061,0111100011101011010011011110001101,10,24,28,25,8,5,8192,5,3.5293279871141343
38,Gen22_Ind2986,0000110011000000110000011111011100,-44,22,7,22,8,6,32768,4,3.5229523814717036
39,Gen23_Ind3185,0101011100000001110111110111011101,-7,26,9,29,7,6,32768,5,3.5005321433961973
40,Gen23_Ind3092,0101101011101001110101111011000101,-5,24,25,27,4,6,4096,5,3.5005077580161523
41,Gen23_Ind3187,0010100011100001110101111011011101,-30,24,9,27,4,6,32768,5,3.5005077580161523
42,Gen23_Ind3130,1101000110011010110111101111111101,12,30,27,29,6,6,4096,5,3.4855882615893528
43,Gen23_Ind3114,0101110100100001110010010110111100,-4,28,9,24,6,5,16384,4,3.476221771280112
44,Gen23_Ind3076,1111010010100101110101110010011101,22,20,17,27,7,5,32768,5,3.4559479815254637
45,Gen23_Ind3144,0101100011100001110011111011011111,-6,24,9,25,6,6,32768,4,3.4521413223108954
46,Gen23_Ind3107,1101000011100110110111001011011101,-31,24,19,29,3,6,32768,5,3.448698034030242
47,Gen23_Ind3110,0000100011100001110111110011000101,-46,24,9,29,5,6,4096,5,3.448698034030242
48,Gen23_Ind3132,1011001011100000110111001011111101,-50,24,7,29,3,6,16384,5,3.448698034030242
49,Gen5_Ind594,0111100011100001110111111011011101,10,24,9,29,6,6,32768,5,3.448698034030242
50,Gen23_Ind3166,0111100011101001111111011001011101,10,24,25,18,7,4,32768,5,3.424295907952401
51,Gen23_Ind3056,0111100011101001110111011000011101,10,24,25,29,7,3,32768,5,3.424290722414459
52,Gen23_Ind3118,0100101101011000110111011001011101,-13,15,23,29,7,4,32768,5,3.424290722414459
53,Gen23_Ind3072,0010100100000011110110011101011101,-30,26,13,28,8,4,32768,5,3.4240444274514408
54,Gen23_Ind3164,1010110100000011110110011101011101,6,26,13,28,8,4,32768,5,3.4240444274514408
55,Gen23_Ind3146,0111100100010011110101100000001101,10,27,13,27,9,3,8192,5,3.4239614729145234
56,Gen23_Ind3169,0101100011000001110111011101011101,-6,22,9,29,8,4,32768,5,3.423640062045738
57,Gen23_Ind3161,0100111100010101110011110000110101,-11,27,17,25,5,3,16384,5,3.4228963828138244
58,Gen23_Ind3117,0110100011000001110010011101000101,2,22,9,24,8,4,4096,5,3.421376344248715
59,Gen23_Ind3125,1111110111010011110111001011111100,-50,20,13,29,3,6,32768,4,3.399477581087684
60,Gen23_Ind3055,0001100011100100101110010010010100,-38,24,15,20,5,5,16384,4,3.3788239214274083
61,Gen23_Ind3139,0111101100100001110111111011100101,11,28,9,29,6,6,65536,5,3.3764350331372546
62,Gen22_Ind2995,0111100010100100010101001011010100,10,20,14,27,3,6,16384,4,3.346191552568006
63,Gen23_Ind3189,0111100010100100010101001011010100,10,20,14,27,3,6,16384,4,3.346191552568006
64,Gen23_Ind3143,0101101100010001010011110000111101,-5,27,8,25,1,3,16384,5,3.341382953571534
65,Gen23_Ind3147,1010011100010000110100001010001101,-46,27,7,26,3,5,8192,5,3.3394535178569584
66,Gen23_Ind3182,1111100011100001110000101001011101,7,24,9,22,6,4,32768,5,3.335970394105966
67,Gen23_Ind3140,0101111100110101110110101111011100,-3,29,17,28,8,6,32768,4,3.323636168550614
68,Gen23_Ind3047,0011101010101110011101011110111101,-21,20,18,19,8,5,8192,5,3.3157191287695498
69,Gen23_Ind3181,0100101010001011110111101011101101,-13,18,29,29,7,6,131072,5,3.3056370951001233
70,Gen23_Ind3186,1000100101110001110110101111010110,18,23,9,28,10,6,16384,5,3.2957074501653505
71,Gen23_Ind3145,0111000011101000110111111011011101,6,24,23,29,6,6,32768,5,3.2888815681346477
72,Gen23_Ind3071,0111100100010001011111111011001101,10,27,8,12,3,6,8192,5,3.2879753392489084
73,Gen23_Ind3150,0100000010100010010111101011101100,-18,20,10,29,7,6,131072,4,3.2817790491284136
74,Gen23_Ind3191,0001100100110001110111001101001101,-38,29,9,29,4,4,8192,5,3.2450699637140143
75,Gen23_Ind3096,0111011011101011110100001101011101,9,24,29,26,4,4,32768,5,3.244853430759164
76,Gen23_Ind3165,0111100011100101110011111001011101,10,24,17,25,10,4,32768,5,3.244625287514654
77,Gen23_Ind3154,0001110011100101110010000110111101,-36,24,17,24,2,5,16384,5,3.2428036210450837
78,Gen23_Ind3060,0111100111001001110111001010011101,10,22,25,29,3,5,32768,5,3.207684407480279
79,Gen23_Ind3098,0110000100001111111111101011001101,-2,26,26,12,4,6,8192,5,3.185086664736949
80,Gen23_Ind3174,0001010100110101110111110011000111,-40,29,17,29,4,6,4096,4,3.13787370920326
81,Gen23_Ind3075,0111100100001001110111111010010101,10,26,25,29,1,5,16384,5,3.134687390398454
82,Gen23_Ind3091,0111100101010001110011111010011101,10,14,9,25,4,5,32768,5,3.1344723026008006
83,Gen23_Ind3135,0111100011100001111111001001011011,10,24,9,24,3,4,32768,3,2.938030072208381
84,Gen23_Ind3178,0111100001101001110111011001011010,10,16,25,29,7,4,32768,2,2.555113679379066
85,Gen23_Ind3136,0011110101010001111111110010011101,-20,29,9,29,5,5,32768,5,2.469077129195798
86,Gen23_Ind3177,0101100001001100100111111011010110,-6,14,24,13,6,6,16384,0,2.3746850158653814
87,Gen23_Ind3103,0111100011100001111111011111011101,10,24,9,28,8,6,32768,5,2.2923594018012463
88,Gen23_Ind3157,0111100100010001100101011011001100,10,27,9,11,7,6,8192,4,2.2904171070670523
89,Gen23_Ind3054,0111110101010101111110000000111101,12,17,17,18,1,3,16384,5,2.2248434982597254
90,Gen23_Ind3126,0111101101010101111111001000011101,11,18,17,7,3,3,32768,5,2.0866809854589663
91,Gen23_Ind3173,0111100011100111000010110110111101,10,24,20,8,5,5,8192,5,2.0668253710007054
92,Gen23_Ind3065,0111100101110101110010011011011101,10,17,17,24,7,6,32768,5,2.0379815285892287
93,Gen23_Ind3151,0101101100010111011101011011101101,-5,27,20,15,7,6,131072,5,2.025028892235209
94,Gen23_Ind3106,0101100100010001111111111010001101,-6,27,9,11,4,5,8192,5,1.9957076242072873
95,Gen23_Ind3064,0100101011100001010111010111010110,-13,24,8,29,6,6,16384,4,0.9999754566283244
96,Gen23_Ind3066,0100101010001001110000011000101111,-13,18,25,22,7,3,131072,5,0.9999754566283244
97,Gen23_Ind3078,0111100100010011100101110010000001,10,27,13,11,10,5,4096,1,0.9999754566283244
98,Gen23_Ind3085,0100101011100001010111111011011001,-13,24,8,29,9,6,32768,1,0.9999754566283244
99,Gen23_Ind3101,0111100100000011110111100101010111,10,26,13,29,10,4,16384,4,0.9999754566283244
100,Gen23_Ind3188,0110000100011001010111111011010001,-2,27,24,29,10,6,16384,1,0.9999754566283244
