Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen82_Ind11234,0111110100111011010101101001000000,12,29,28,27,2,4,4096,0,3.4239614729145234
37,Gen82_Ind11195,0010111100010000010001001110001111,-27,27,6,23,4,5,8192,1,3.408976642548146
38,Gen82_Ind11246,1000110011000000010101001011111100,20,22,6,27,3,6,65536,4,3.3985911142807117
39,Gen81_Ind11152,1001010101111111011001110010001011,-39,27,7,28,9,5,8192,3,3.3681343233561476
40,Gen82_Ind11249,1000110011101000111101011001000100,20,24,23,30,7,4,4096,4,3.3630924273262623
41,Gen82_Ind11297,0000011110001010110100010100110100,-47,13,27,26,6,3,131072,4,3.362497314088452
42,Gen82_Ind11238,1000100101111011011110011110001000,18,14,28,21,8,5,8192,0,3.338797721420303
43,Gen82_Ind11275,1110111101110001010101011001011111,-8,26,8,27,7,4,32768,1,3.3226325711657623
44,Gen82_Ind11210,0111111100110111010001001000111000,13,29,20,23,3,3,8192,0,3.2783889953294234
45,Gen82_Ind11219,0010011010000000010101011010011100,-31,18,6,27,7,5,32768,4,3.260492163635433
46,Gen82_Ind11268,1001000101111011010101111010101000,22,15,28,27,10,5,131072,0,3.230524327714465
47,Gen82_Ind11285,1111100100110011010111011101111011,-39,29,12,29,8,4,8192,3,3.224376958423494
48,Gen82_Ind11226,1110011010000000110000001111111000,2,18,7,22,4,6,8192,0,3.163032934045882
49,Gen82_Ind11272,1101000001101011000110011010101000,-36,16,28,12,7,5,131072,0,3.161502814771732
50,Gen81_Ind11181,0010010101110001001011001110010100,-32,29,8,17,4,5,16384,4,3.1345874469424135
51,Gen82_Ind11265,0110110011111011010101011010010010,4,25,28,27,7,5,16384,2,3.1281610197159093
52,Gen82_Ind11266,1000101100101011010101011010000010,19,28,28,27,7,5,4096,2,3.1281610197159093
53,Gen82_Ind11245,1000101100001011111001011010010010,19,26,29,23,7,5,16384,2,3.126839548185878
54,Gen82_Ind11209,0000111100010100110101011110001111,-43,27,15,27,8,5,8192,1,3.125404713578542
55,Gen82_Ind11286,0110111100101100110001001010001010,5,28,8,23,3,5,8192,2,3.1249166515228675
56,Gen82_Ind11301,1010001101011010001010001110000101,4,17,26,16,4,5,4096,5,3.0647581227192178
57,Gen82_Ind11305,1001000100010000110001011110111000,22,27,7,23,8,5,131072,0,3.0646895867526656
58,Gen81_Ind11160,1000111100111011010100000101011111,21,29,28,26,2,4,32768,5,3.0305433540730613
59,Gen82_Ind11196,1000110001100000110010011111111000,20,16,7,24,8,6,8192,0,2.97987977679045
60,Gen82_Ind11274,1000101001011010101001111010010000,19,15,27,15,7,5,16384,0,2.9784981503324923
61,Gen82_Ind11283,1001010101110111011000110010001011,10,28,20,30,6,5,8192,3,2.9068539481837044
62,Gen82_Ind11298,0011011101010000110000011100111101,-23,17,7,22,8,3,8192,5,2.868877105352135
63,Gen82_Ind11302,1010110011100011010010111101101100,-10,24,12,24,5,4,131072,4,2.842554071440738
64,Gen82_Ind11250,1000101011110000011101010000011000,19,25,6,22,5,3,32768,0,2.782228048827003
65,Gen82_Ind11183,1001101110001010111101011010011010,-34,26,27,14,7,5,32768,2,2.6973302812264413
66,Gen82_Ind11307,0000111101111001000110010001101110,-43,23,24,12,5,4,131072,3,2.47595759031712
67,Gen82_Ind11244,1000111101111011000001011010001000,21,15,28,7,7,5,8192,0,2.424193288153146
68,Gen82_Ind11224,1001000101110000000110000011011000,22,28,6,12,1,6,32768,0,2.39505820434781
69,Gen82_Ind11200,1100101101101011010101011001101010,-25,14,28,27,7,4,131072,2,2.363927034678286
70,Gen82_Ind11280,0001011110001010100101010100010100,-39,27,27,11,6,3,16384,4,2.361859157312789
71,Gen82_Ind11258,1110011101110011010101011001011111,-27,10,12,27,7,4,32768,4,2.351644723158201
72,Gen82_Ind11215,1000101110001011001101101010000100,19,12,28,19,1,5,4096,4,2.234211308950391
73,Gen82_Ind11264,1000100001101011000000000110000000,18,16,28,6,2,5,4096,0,2.1703041596462627
74,Gen82_Ind11299,1000010101110011110101011111101000,16,29,13,27,8,6,131072,0,2.039635034587017
75,Gen82_Ind11259,1001010101111111111001110010001011,6,10,23,18,6,5,8192,3,2.0168712750832616
76,Gen82_Ind11303,0111001010001011011101011000011111,7,18,28,17,7,3,32768,3,1.9524373222675668
77,Gen82_Ind11261,0011011110001101111101010111000110,-23,17,7,11,6,6,4096,5,1.913289901921838
78,Gen82_Ind11185,0011011111001101110001010111000000,-23,11,21,23,6,6,4096,0,0.9999754566283244
79,Gen82_Ind11186,1100010010101110010101011010010000,-4,20,25,27,7,5,16384,0,0.9999754566283244
80,Gen82_Ind11187,1010111101101011011101011111010111,-3,20,28,15,8,6,16384,2,0.9999754566283244
81,Gen82_Ind11188,1101000101111010010100010001001000,12,25,26,26,5,4,8192,0,0.9999754566283244
82,Gen82_Ind11191,0110001101001011011001011010011111,-1,30,28,10,7,5,32768,2,0.9999754566283244
83,Gen82_Ind11199,1000100100101110110110011110101001,18,28,8,28,8,5,131072,1,0.9999754566283244
84,Gen82_Ind11216,0000000100101010110101001111001000,-50,28,27,27,4,6,8192,0,0.9999754566283244
85,Gen82_Ind11230,1111000101101010101110011010011000,0,24,27,20,7,5,32768,0,0.9999754566283244
86,Gen82_Ind11237,1100100010001001010110011101001000,13,18,24,28,8,4,8192,0,0.9999754566283244
87,Gen82_Ind11240,1111110100110111101111011001000000,-43,29,21,21,7,4,4096,0,0.9999754566283244
88,Gen82_Ind11254,1101000011101001000101011010001110,-38,24,24,11,7,5,8192,2,0.9999754566283244
89,Gen82_Ind11255,1010111010101101101101001101110000,-36,20,16,19,4,4,32768,0,0.9999754566283244
90,Gen82_Ind11257,1001010100100010011101111110010000,18,28,10,21,7,5,16384,0,0.9999754566283244
91,Gen82_Ind11282,1010111101111011000101010110000000,3,21,28,11,6,5,4096,0,0.9999754566283244
92,Gen82_Ind11289,1001010011101111110000111010010000,-4,24,26,22,8,5,16384,0,0.9999754566283244
93,Gen82_Ind11290,1000001010100011010101011000010001,15,20,12,27,7,3,16384,1,0.9999754566283244
94,Gen81_Ind11057,1111101100101011101001101010001000,-34,28,29,15,2,5,8192,0,0.9999754566283244
95,Gen82_Ind11314,1010101100011010010101011100010001,-49,27,26,27,8,3,16384,1,0.9999754566283244
96,Gen82_Ind11189,1010010001101000110000011111001000,-32,16,23,22,8,6,8192,0,0.9999522410341939
97,Gen82_Ind11220,1110011001011011010100011111111000,-9,15,28,26,8,6,8192,0,0.9999064763057831
98,Gen82_Ind11273,1101010101111001110010010001110000,-8,12,25,24,5,4,65536,0,0.9996319758806055
99,Gen82_Ind11232,1100110000100111101010011111111000,-47,12,21,16,8,6,16384,0,0.9992662096735705
100,Gen82_Ind11304,1001001101100011110110001111011001,-34,10,13,28,4,6,32768,1,0.9970772211531848
