Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen47_Ind6446,0101101011101111110001100110101101,-5,24,22,23,10,5,131072,5,3.5253498070701954
30,Gen46_Ind6230,0101101011101111110001100110101101,-5,24,11,23,10,5,131072,5,3.5253498070701954
31,Gen47_Ind6469,0000101101000010110000111011101100,-45,30,11,22,10,6,131072,4,3.523841767057634
32,Gen47_Ind6440,0111100011100001110111111011011100,10,24,9,29,3,6,32768,4,3.501410243407315
33,Gen46_Ind6323,0110001100111010010101010011111111,-1,29,26,27,5,6,4096,5,3.5010687077268225
34,Gen47_Ind6357,1010001110100010010111110111111101,4,21,10,29,1,6,8192,5,3.5005321433961973
35,Gen47_Ind6390,0111101011100000010111110011001111,11,24,6,29,3,6,8192,2,3.5005321433961973
36,Gen47_Ind6394,0100000100110001010110100010111100,-18,29,8,28,9,5,4096,4,3.4788476597656306
37,Gen47_Ind6388,1111000100111010010001110010001101,2,29,26,23,4,5,8192,5,3.476053443275895
38,Gen47_Ind6441,0111100011110100010111111011101000,10,25,14,29,3,6,131072,0,3.448698034030242
39,Gen47_Ind6422,0101100100001001110011001011000101,-6,26,25,25,3,6,4096,5,3.448038066077367
40,Gen46_Ind6211,1000101110100001110111111011001101,19,12,9,29,2,6,8192,5,3.4478330278754465
41,Gen47_Ind6472,0111100010110010010111110111001101,10,21,10,29,9,6,8192,5,3.4274048699896174
42,Gen47_Ind6380,0110111100100010010111101101000101,5,28,10,29,6,4,4096,5,3.424290722414459
43,Gen47_Ind6348,1101011100111010001110100110011100,-50,29,26,20,10,5,32768,4,3.418069040158293
44,Gen47_Ind6395,0010111100011010010101111010000101,-27,27,26,27,8,5,4096,5,3.4127195537538824
45,Gen47_Ind6373,0101100110101000010101010110001100,-6,13,22,27,6,5,8192,4,3.4101719377036868
46,Gen47_Ind6435,0110001010011010010101011111101101,-1,19,26,27,8,6,131072,5,3.406229358302585
47,Gen47_Ind6465,0111100111100011110101110011001101,10,30,13,27,1,6,8192,5,3.3882813658928366
48,Gen47_Ind6356,1100011010100000110111010101001101,-50,20,7,29,6,4,8192,5,3.3772494485126643
49,Gen47_Ind6376,0011101010100001110110011001001101,-21,20,9,28,7,4,8192,5,3.3771283959873175
50,Gen47_Ind6349,0111100011100001110111111111110101,10,24,9,29,9,6,65536,5,3.3764350331372546
51,Gen47_Ind6411,0110101011101010010111000111101101,3,24,26,29,2,6,131072,5,3.3764350331372546
52,Gen47_Ind6370,1000101011100010110011000111001101,19,24,11,25,2,6,8192,5,3.3760191520714486
53,Gen47_Ind6451,1000101011001100110101100010001110,19,22,11,27,9,5,8192,3,3.366975830707747
54,Gen47_Ind6408,1000101011000010010111011001101100,19,22,10,29,7,4,131072,4,3.362587317697006
55,Gen47_Ind6403,0000110011100010110011101001101100,-44,24,11,25,4,4,131072,4,3.3615100908593583
56,Gen47_Ind6467,0101001100111010011110100010111100,-9,29,26,25,9,5,131072,4,3.355190628454422
57,Gen47_Ind6368,1110000011101010010001110011101111,-24,24,26,23,8,6,131072,5,3.321607623143827
58,Gen47_Ind6372,0010000010001101110011110110011101,-34,18,25,25,10,5,32768,5,3.2964737714107026
59,Gen47_Ind6359,1101001100011010110001001011001111,4,27,27,23,3,6,8192,5,3.2858396682842193
60,Gen47_Ind6458,0111000100001001010011010001001100,6,26,24,25,5,4,8192,4,3.2794682940872337
61,Gen47_Ind6427,0011101101101101110001110110001100,-21,29,16,23,6,5,8192,4,3.2774267841251343
62,Gen47_Ind6371,0110100111011010010111110001101101,2,30,26,29,5,4,131072,5,3.2733561183780058
63,Gen47_Ind6418,1110000111101010010001110011011101,-3,27,26,23,6,6,32768,5,3.250427281626387
64,Gen47_Ind6450,0111111100110010101110011011101111,13,29,11,20,7,6,131072,3,3.182560604184025
65,Gen47_Ind6423,0111110011100001110111111100011100,12,24,9,29,5,3,32768,4,3.182493416858191
66,Gen47_Ind6415,0111100001110100010111110001001101,10,17,14,29,6,4,8192,5,3.1481574296249426
67,Gen47_Ind6399,0101100100011010010101010111111111,-6,27,26,27,6,6,4096,1,3.1407720231038847
68,Gen47_Ind6431,0100001100011000110001011011001111,-17,27,23,23,7,6,8192,1,3.1388733497038457
69,Gen47_Ind6416,0111101101000000010110111010111101,11,30,6,28,6,5,32768,5,3.134687390398454
70,Gen47_Ind6447,0111111111101000110101011010001111,13,19,23,27,7,5,8192,5,3.1281869845143335
71,Gen47_Ind6453,1001100001100111010111100111001111,-42,16,20,29,10,6,8192,1,3.107240272901537
72,Gen47_Ind6358,0110001101010001110111010101111111,-1,11,9,29,6,4,131072,1,3.1032553167107997
73,Gen47_Ind6481,1001111100000001010011111101001100,20,26,8,25,3,4,8192,4,3.085746666229988
74,Gen46_Ind6274,0111000011100110110111110010011111,6,24,19,29,2,5,32768,0,3.0437765889069786
75,Gen47_Ind6454,0010001001100010010010011011001101,-33,16,10,24,7,6,8192,5,3.013421651616755
76,Gen47_Ind6352,0110100001110001110110111111011110,2,17,9,28,8,6,32768,4,2.968237039176178
77,Gen47_Ind6354,0111111111101001110101011010001111,13,30,25,27,7,5,8192,5,2.952409521359866
78,Gen47_Ind6426,0001111011111010111001111011001111,-35,25,27,20,7,6,8192,1,2.8640443453981135
79,Gen47_Ind6391,1001100001001110010111100110011101,-35,14,6,29,10,5,32768,5,2.7187082199159347
80,Gen47_Ind6434,1100110110111110111110101011011111,-13,17,14,25,5,6,32768,0,2.694901639705703
81,Gen47_Ind6461,1110100110000010010111011110001100,-23,18,10,29,8,5,8192,4,2.506099706582363
82,Gen47_Ind6457,0100100000111001010010011011001100,-14,13,24,24,7,6,8192,4,2.4922847925546043
83,Gen47_Ind6355,0011111000101100111101111010101101,-19,12,12,26,5,5,131072,5,2.3900888231448585
84,Gen47_Ind6385,0111111011101001100101101010001111,13,24,25,11,8,5,8192,3,2.331826044811327
85,Gen47_Ind6430,0111111111101010100101101011111111,13,11,27,11,1,6,65536,0,2.290434506921703
86,Gen47_Ind6477,0111110110010000100011010111001101,12,10,7,9,6,6,8192,5,2.0977868961579262
87,Gen47_Ind6362,0100100011100011000011111011001100,-14,24,12,9,6,6,8192,4,2.097304363835523
88,Gen47_Ind6473,1110100000001111010011011111101101,-48,10,6,25,8,6,131072,5,2.034291741823465
89,Gen47_Ind6384,1101010100100010011110001010001100,-36,28,10,8,3,5,8192,4,2.0003268641651606
90,Gen47_Ind6445,0010000010011001111001010111001111,-34,19,25,11,6,6,8192,3,1.9647303896013624
91,Gen47_Ind6464,1111010011110111011011111011011011,7,25,20,19,7,6,32768,3,1.9647252683281158
92,Gen47_Ind6353,0011100011100000110111111011011111,-22,24,7,29,4,6,32768,2,0.9999754566283244
93,Gen47_Ind6363,0101000110111010011110100010111110,-10,12,26,18,9,5,8192,5,0.9999754566283244
94,Gen47_Ind6377,1100000011110000110111010110001111,11,25,7,29,6,5,8192,4,0.9999754566283244
95,Gen47_Ind6398,0110001100001101110011100011100111,-1,26,7,25,9,6,65536,3,0.9999754566283244
96,Gen47_Ind6462,0011000100111101110011011010001110,-26,29,17,25,7,5,8192,5,0.9999754566283244
97,Gen47_Ind6364,0101011110100010110001101000001111,-7,23,11,23,10,3,8192,1,0.9998149594148739
98,Gen47_Ind6466,0111100110100010010111011111001001,10,28,10,29,8,6,8192,1,0.9985354796773241
99,Gen47_Ind6476,1111000110110101010001111011001110,-43,27,16,23,10,6,8192,4,0.9985354796773241
100,Gen47_Ind6452,0111111111101000110111011010001111,13,24,23,29,7,5,8192,3,0.9970772211531848
