Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen4_Ind424,0110110010110111110001010100100101,4,21,21,23,6,3,65536,5,3.4039399189827533
25,Gen4_Ind436,1000010010101010011000001011000101,16,20,26,30,3,6,4096,5,3.3882788273732776
26,Gen4_Ind362,0010010010100110110011001011001110,-32,20,19,25,3,6,8192,0,3.388174751346281
27,Gen4_Ind382,0111011010100000010011011111000011,9,20,6,25,8,6,4096,3,3.3798087127043583
28,Gen4_Ind465,1000110101100101111000010100001111,20,15,17,30,6,3,8192,3,3.3772494485126643
29,Gen4_Ind391,0010000010010111010001010111110100,-34,19,20,23,6,6,8192,4,3.3758351888939564
30,Gen4_Ind408,0100010010101010010000011101110101,-16,20,26,22,8,4,131072,5,3.3722154492004726
31,Gen4_Ind481,0001000100101010011000110101111100,-42,28,26,30,4,4,65536,4,3.3630924273262623
32,Gen4_Ind469,0100000100000111110001011100110100,-18,26,21,23,8,3,8192,4,3.3587514417210493
33,Gen4_Ind390,0110111010101000101110010100100110,5,20,23,20,6,3,65536,1,3.3540733588013283
34,Gen4_Ind478,0001110010111000011000100001000100,-36,21,22,30,9,4,4096,4,3.3495918640934463
35,Gen4_Ind420,1000100011001011101111100001100100,18,22,29,21,9,4,65536,4,3.3436903439883006
36,Gen4_Ind439,0101010100001011011000010000011101,-8,26,28,30,5,3,32768,5,3.3420397660680425
37,Gen4_Ind434,0101001100001011010000010000011101,-9,26,28,22,5,3,32768,5,3.335970394105966
38,Gen4_Ind371,0110111010101011111000010101100100,5,20,29,30,6,4,65536,4,3.322869375270477
39,Gen4_Ind482,1000110011110110001100011110101101,20,25,18,18,8,5,131072,5,3.315245159810021
40,Gen4_Ind456,0011000010011000101110010100110101,-26,19,23,20,6,3,65536,5,3.313875058162327
41,Gen4_Ind460,0010000010011000101110011001110101,-34,19,23,20,7,4,8192,5,3.313875058162327
42,Gen2_Ind110,0010000010011000101110010100110101,-34,19,23,20,6,3,8192,5,3.313875058162327
43,Gen4_Ind437,0110111010010010011100100000100100,5,19,10,22,9,3,65536,4,3.279075955736595
44,Gen4_Ind472,0110111110000100110001010100100101,5,12,15,23,6,3,65536,5,3.2540921738367103
45,Gen4_Ind369,0101111100101100011000001100001110,-3,28,30,30,4,3,8192,3,3.2450699637140143
46,Gen4_Ind428,0110110010011001110011111111010100,4,19,25,25,8,6,16384,4,3.238595797733804
47,Gen4_Ind402,1000110110101011111000100001100011,20,29,29,30,9,4,65536,3,3.2244114417715926
48,Gen4_Ind461,1110000100101010110100010100101011,-44,28,27,26,6,3,131072,3,3.223662169810379
49,Gen4_Ind411,1000110100100101010001011100101011,20,28,16,23,8,3,131072,3,3.218060580012922
50,Gen3_Ind349,1000110100100100010001010100101011,20,28,14,23,6,3,131072,3,3.218060580012922
51,Gen4_Ind438,0110111010100110110001010100010000,5,20,19,23,6,3,16384,0,3.1894286455791545
52,Gen4_Ind415,1001101100101110001011001111001100,-27,28,12,17,4,6,8192,4,3.158204392091247
53,Gen4_Ind433,0110110001111110010111011100011101,4,17,6,29,8,3,32768,5,3.1481574296249426
54,Gen4_Ind419,0110101011100011011000110110101101,3,24,12,30,2,5,131072,5,3.134687390398454
55,Gen4_Ind394,0110101100100100110010000010001101,3,28,15,24,1,5,8192,5,3.13418556478121
56,Gen4_Ind383,1001000101000011110110100010010000,22,30,13,28,9,5,16384,0,3.1323100301214626
57,Gen4_Ind356,1000010010101000011000001001100101,16,20,22,30,3,4,65536,5,3.1313145650427896
58,Gen4_Ind373,0110101010100011010001110100101101,3,20,12,23,4,3,131072,5,3.1305840925311
59,Gen4_Ind387,1000010011000011001111111110101010,16,22,12,21,10,5,131072,2,3.1127880149441522
60,Gen4_Ind454,1001111010110001010010010111001010,5,21,8,24,6,6,8192,2,3.0931291079330556
61,Gen4_Ind403,0100010010001001101010011100011101,-16,18,25,16,8,3,32768,5,3.0525841528689934
62,Gen4_Ind416,0010110010101100001010100001100101,-28,20,30,16,9,4,65536,5,3.0521350459052417
63,Gen4_Ind447,1001101010011110110100000011000010,-34,19,28,26,1,6,4096,2,3.048493513391816
64,Gen4_Ind492,0110110010100001110001010100100000,4,20,9,23,6,3,65536,0,3.0292949387776975
65,Gen4_Ind476,0101000001101111111000011110100100,-10,16,23,30,8,5,65536,4,3.0098878836321816
66,Gen4_Ind488,1000110001101101010000011100011100,20,16,9,22,8,3,32768,4,2.9814159846264903
67,Gen4_Ind396,0101000001101110001111011100001100,-10,16,22,21,8,3,8192,4,2.98127644258342
68,Gen4_Ind442,1000110010010111110100000000001010,20,19,21,26,1,3,8192,2,2.954849715752617
69,Gen4_Ind468,0001111001101101010101101010010011,-35,16,22,27,7,5,16384,3,2.9548111042218075
70,Gen4_Ind485,0101111011000011001010000101100101,-3,22,12,16,2,4,65536,5,2.926457665483356
71,Gen4_Ind484,0101010001101010001011011100000011,-8,16,26,17,8,3,4096,3,2.8805829070575473
72,Gen3_Ind339,0010000010100011001001101111010101,-34,20,12,15,5,6,16384,5,2.870044131141965
73,Gen4_Ind378,0010000010000011001001101111010100,-34,18,12,15,9,6,16384,4,2.863464057708758
74,Gen4_Ind446,1000010011111000001100000001011100,16,25,22,18,1,4,32768,4,2.826550542029556
75,Gen4_Ind430,1110101010110010010001000101100000,-12,21,10,23,2,4,65536,0,2.8140509186665272
76,Gen4_Ind483,0001111010010101101011101101110100,-35,19,17,17,2,4,4096,4,2.807200220479518
77,Gen4_Ind451,0011001100100100010001000000101011,-25,28,14,23,1,3,131072,3,2.694066851056808
78,Gen3_Ind265,0010000001100110000111011100100101,-34,16,18,13,8,3,65536,5,2.6152700713887116
79,Gen4_Ind395,1111011101000000000111011011011000,7,30,6,13,7,6,32768,0,2.6024659147080773
80,Gen4_Ind377,0001001110101000011000011110111101,-41,21,22,30,8,5,16384,5,2.5487101455401047
81,Gen4_Ind379,0110100100111100100111000011000101,2,29,21,13,1,6,4096,5,2.545565532695004
82,Gen4_Ind426,0110111100110111100111000011001101,5,29,21,13,1,6,8192,5,2.545565532695004
83,Gen4_Ind491,0100100100100010100111001000100010,-14,28,11,13,3,3,65536,2,2.4925540205533285
84,Gen3_Ind281,0101001000110101101010000111101101,-9,13,17,16,2,6,131072,5,2.4924757186577375
85,Gen3_Ind340,0111001001100110000110011100100101,7,16,18,12,8,3,65536,5,2.4849829389042437
86,Gen4_Ind450,1000110011101001000110010000101100,20,24,24,12,5,3,131072,4,2.4759508126985623
87,Gen3_Ind321,0111000010000010000110000110000100,6,18,10,12,2,5,4096,4,2.467272124185895
88,Gen4_Ind386,1110010001000001111001100000110000,-19,14,9,6,9,3,32768,0,2.4489404158194414
89,Gen4_Ind457,0101000000101111010000011110111100,-10,12,13,22,8,5,65536,4,2.3858194857175112
90,Gen4_Ind477,0110111010100011011001011101100101,5,20,12,20,8,4,65536,5,2.1629490366078032
91,Gen4_Ind365,0100111000001001001101010000100100,-11,10,24,19,5,3,65536,4,2.0621584724370385
92,Gen4_Ind458,0001100001110011000001001101001100,-38,17,12,7,4,4,8192,4,2.0150012497699845
93,Gen4_Ind423,0101001010100011000001110111100101,-9,20,12,7,9,6,65536,5,1.9711855719081446
94,Gen4_Ind401,1001000010101010000000011111010101,22,20,26,6,8,6,16384,5,1.922400399570674
95,Gen4_Ind360,1001111110010001110010010111001010,-14,27,9,24,6,6,8192,2,1.9084552361781901
96,Gen4_Ind366,0111011010010010110011011000100001,9,19,11,25,7,3,65536,1,0.9999754566283244
97,Gen4_Ind412,0000110100100100001111010110101111,-44,28,14,21,6,5,131072,5,0.9999754566283244
98,Gen4_Ind427,0110110111111100100111000111000001,4,24,19,13,2,6,4096,1,0.9999754566283244
99,Gen4_Ind455,0100111010100010110001010100000000,-11,20,11,23,6,3,4096,0,0.9999754566283244
100,Gen4_Ind473,1100110010100110111000011110101000,11,20,19,30,8,5,131072,0,0.9999754566283244
