Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen97_Ind13289,1001000011101000000101111011001000,22,24,22,11,9,6,8192,0,3.861878245454336
22,Gen97_Ind13384,1000001011101111000000011010100000,15,24,7,6,7,5,65536,0,3.659319968540737
23,Gen97_Ind13388,1011000011111100000101111010001000,-39,25,30,11,9,5,8192,0,3.659068309965703
24,Gen97_Ind13298,1000001011011101001100011011101000,15,23,30,18,7,6,131072,0,3.6588018856705062
25,Gen97_Ind13304,1000000011111000000101011011001000,14,25,22,11,7,6,8192,0,3.6396738977349092
26,Gen97_Ind13297,1011000011000100010100011011001000,7,22,14,26,7,6,8192,0,3.534046837796253
27,Gen97_Ind13327,1000101100100110000000111010001000,19,28,18,6,5,5,8192,0,3.4202326743942457
28,Gen97_Ind13321,1010011111100000010011001011100100,3,10,6,25,3,6,65536,4,3.398777566014141
29,Gen97_Ind13253,1000011011010110011100010010010000,17,23,18,25,5,5,16384,0,3.398649857140066
30,Gen97_Ind13252,1001000100001101001101000110111000,22,26,17,19,2,5,32768,0,3.2881857119902396
31,Gen97_Ind13359,1000101011111101100101111010001000,19,25,16,11,10,5,8192,0,3.2627315207267547
32,Gen96_Ind13146,1000101100101011100101001010010000,19,28,29,11,3,5,16384,0,3.2606849284451003
33,Gen97_Ind13333,1001000010101011001101011010101011,22,20,28,19,7,5,131072,3,3.2338391880963124
34,Gen97_Ind13256,1000010011101001000101001010100000,16,24,24,11,3,5,65536,0,3.2110437305943758
35,Gen97_Ind13356,1001110011000010011001010011000000,-32,22,10,8,5,6,4096,0,3.191672777135953
36,Gen97_Ind13281,1000101001101001000101011010011000,19,16,24,11,7,5,32768,0,3.1615138652372203
37,Gen97_Ind13391,1000110001101010011101011010011000,20,16,26,19,7,5,32768,0,3.16150502485865
38,Gen97_Ind13380,1001000111101100011010011110111000,22,20,30,17,8,5,65536,0,3.1614829241285203
39,Gen97_Ind13364,1001000001101001000100111010001000,22,16,24,10,8,5,8192,0,3.1598417038080937
40,Gen97_Ind13273,1101111011111001110101111011001010,-13,25,25,27,6,6,8192,2,3.140791653992369
41,Gen97_Ind13346,1000011011010100011100011110111000,17,23,14,25,8,5,4096,0,3.139607696125904
42,Gen97_Ind13268,1000011011010100010101011110010000,17,23,14,27,8,5,16384,0,3.139527053763202
43,Gen97_Ind13372,1001000111011010000100011011001000,22,16,26,10,7,6,8192,0,3.132906744918416
44,Gen97_Ind13296,1011101010111001110101000010001101,18,21,25,27,1,5,8192,5,3.128269209219706
45,Gen97_Ind13269,0001000011011000010100010010011010,-42,23,22,26,5,5,32768,2,3.128143710089753
46,Gen97_Ind13303,1000111011000010111001010011001100,21,22,11,10,5,6,8192,4,3.02519965670886
47,Gen96_Ind13221,1000011010000010010100111010001000,17,18,10,26,3,5,8192,0,3.00415766580843
48,Gen97_Ind13312,1001000011010101001100011100010010,22,23,16,18,8,3,16384,2,2.984530578521123
49,Gen97_Ind13331,1001000001101000111010011110110011,22,16,23,19,8,5,16384,3,2.9548111042218075
50,Gen97_Ind13311,1000011111101100011010010011110000,17,12,30,8,5,6,4096,0,2.9150812839650047
51,Gen97_Ind13274,1000101011101101000111111010011000,19,24,16,13,3,5,32768,0,2.867500107788957
52,Gen97_Ind13392,1001011010101100011110011010100010,1,20,30,13,7,5,65536,2,2.812955220315748
53,Gen97_Ind13302,1001000010111001000101111010001010,22,21,24,11,8,5,8192,2,2.7213257098019583
54,Gen97_Ind13286,1001000011001001000100011010000010,22,22,24,10,7,5,4096,2,2.707803572209073
55,Gen97_Ind13299,1001000011101110011001011011110100,22,24,22,12,7,6,8192,4,2.692785173559053
56,Gen96_Ind13178,1011101001000010010101000010000101,-36,14,10,27,1,5,4096,5,2.6496473870551767
57,Gen97_Ind13295,1000011001000010011101111010000100,17,14,10,11,7,5,4096,4,2.6359996642703183
58,Gen97_Ind13375,1000000001101011000101011110000010,14,16,28,11,8,5,4096,2,2.5520079768324258
59,Gen97_Ind13354,1001100011001001000111011011100000,-34,22,24,13,7,6,65536,0,2.544793479019287
60,Gen97_Ind13265,1010001011101111100100110000101010,8,24,7,10,7,3,131072,2,2.4974556021207825
61,Gen97_Ind13257,1001000100100010100101011010001000,22,28,11,11,7,5,8192,0,2.4766165519764214
62,Gen97_Ind13355,1001100011100011000011101010111000,-28,24,12,9,6,5,4096,0,2.459842917983389
63,Gen97_Ind13335,1000000010100010000101011010001000,14,20,10,11,7,5,8192,0,2.438439116866199
64,Gen97_Ind13342,1000000111101001000101011101101000,14,13,24,11,8,4,131072,0,2.41139930630537
65,Gen97_Ind13324,1001000011110001000101010010101000,22,25,8,11,5,5,131072,0,2.3984254432252694
66,Gen97_Ind13373,1010010011010101000110010011101000,-8,23,16,12,5,6,131072,0,2.395885482639678
67,Gen97_Ind13377,1000000000101000110101011010001000,14,12,23,27,7,5,8192,0,2.3902997854145305
68,Gen97_Ind13308,1001000000101010010110011110101100,22,12,26,28,8,5,131072,4,2.3858194857175112
69,Gen97_Ind13292,1000000010101101100101001111101000,14,20,11,11,4,6,131072,0,2.3835535937808814
70,Gen97_Ind13350,1001000001101011000101011101001100,22,16,28,11,8,4,8192,4,2.3599660602847408
71,Gen97_Ind13332,1000000111101101000101011111000000,14,24,8,11,8,6,4096,0,2.3589640472095863
72,Gen97_Ind13338,1110111101000011000101011010001000,-31,30,12,11,7,5,8192,0,2.347805208525307
73,Gen97_Ind13282,1011000111101001100101011010001100,-23,10,25,11,7,5,8192,4,2.3445760784025036
74,Gen97_Ind13249,1000101111101001100101011010101100,19,12,25,11,7,5,131072,4,2.342939959021171
75,Gen97_Ind13374,1000010100100010000100011110100000,16,28,10,10,8,5,65536,0,2.3389364434369813
76,Gen97_Ind13246,1010101011100001000101011011100000,-7,24,8,11,7,6,65536,0,2.2923594018012463
77,Gen97_Ind13368,1001000011100001000100011010100000,22,24,8,10,7,5,65536,0,2.2906874146531218
78,Gen97_Ind13264,1001000111100011000001011010101000,22,14,12,7,7,5,131072,0,2.0699594429388557
79,Gen97_Ind13260,0001100011100010101101011010101110,-38,24,11,19,7,5,131072,2,0.9999754566283244
80,Gen97_Ind13261,1110010111011001000101011010011000,-35,18,24,11,7,5,32768,0,0.9999754566283244
81,Gen97_Ind13272,0001000011101000000101011010010000,-42,24,22,11,7,5,16384,0,0.9999754566283244
82,Gen97_Ind13285,0001000010011010100100011110001000,-42,19,27,10,8,5,8192,0,0.9999754566283244
83,Gen97_Ind13291,1110001011011101110101011000000000,13,23,30,27,7,3,4096,0,0.9999754566283244
84,Gen96_Ind13151,0000101100101010100101011111111000,-45,28,27,11,8,6,65536,0,0.9999754566283244
85,Gen97_Ind13309,1001011011101100000100011010011000,-28,24,30,10,7,5,32768,0,0.9999754566283244
86,Gen97_Ind13316,1001011011100011000101011010001000,-16,24,12,11,7,5,8192,0,0.9999754566283244
87,Gen97_Ind13317,1001100011111001000110101010100000,10,25,24,12,8,5,65536,0,0.9999754566283244
88,Gen97_Ind13320,0001011011100111000111010010010000,-39,24,20,13,5,5,16384,0,0.9999754566283244
89,Gen97_Ind13328,0000100010100010000100011100000000,-46,20,10,10,8,3,4096,0,0.9999754566283244
90,Gen97_Ind13339,0000100011101010100011111011110000,-46,24,27,9,8,6,32768,0,0.9999754566283244
91,Gen97_Ind13343,1010001011011001000111001010101000,-13,23,24,13,3,5,131072,0,0.9999754566283244
92,Gen97_Ind13344,1010100011101000010101011010110000,-18,24,22,27,7,5,65536,0,0.9999754566283244
93,Gen97_Ind13347,0000101100101000100101010011010000,-45,28,23,11,5,6,16384,0,0.9999754566283244
94,Gen97_Ind13351,1001010011101100011010011011110001,3,24,30,9,7,6,16384,1,0.9999754566283244
95,Gen97_Ind13360,0001000011101001000100101011001000,-42,24,24,10,4,6,8192,0,0.9999754566283244
96,Gen97_Ind13367,1110101011000001000111011011001000,-31,22,8,13,7,6,8192,0,0.9999754566283244
97,Gen97_Ind13381,0000011011101100011010110011111000,-47,24,30,14,8,6,8192,0,0.9999754566283244
98,Gen97_Ind13385,1001001011101001000101110000001000,-16,24,24,11,8,3,8192,0,0.9999754566283244
99,Gen97_Ind13277,1001011111100011000111011010101000,-11,18,12,13,7,5,131072,0,0.9999522410341939
100,Gen96_Ind13165,1001001001101010010100111010001000,-36,16,26,26,1,5,8192,0,0.9999522410341939
