Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen22_Ind3008,0100101101110001010010010111010100,-13,21,8,24,6,6,16384,4,3.5334642285671425
32,Gen22_Ind2924,0111100011101001010111011110001101,10,24,24,29,8,5,8192,5,3.53039972209537
33,Gen22_Ind2986,0000110011000000110000011111011100,-44,22,7,22,8,6,32768,4,3.5229523814717036
34,Gen22_Ind2975,0111111011100001110000101010011101,13,24,9,22,7,5,32768,5,3.519582832666123
35,Gen22_Ind3014,1101000100010100010011101011000101,-31,27,14,25,8,6,4096,5,3.4995867813361357
36,Gen22_Ind2984,0101011101010001110010101111010101,-7,12,9,24,1,6,16384,5,3.4847637254380714
37,Gen22_Ind3021,0101101101010001110010011111010101,-5,21,9,24,8,6,16384,5,3.4847637254380714
38,Gen22_Ind2949,0001110011100101110010010110111100,-36,24,17,24,6,5,4096,4,3.476221771280112
39,Gen22_Ind2902,0101111100010101110111111011100100,-3,27,17,29,2,6,65536,4,3.4533670843546456
40,Gen22_Ind2968,0111000011100001010111111011111111,6,24,8,29,3,6,8192,3,3.4525129130614682
41,Gen9_Ind1119,0111101011100001110111110011011101,11,24,9,29,7,6,32768,5,3.448698034030242
42,Gen22_Ind3000,1011000011100001110111001011111101,-4,24,9,29,3,6,32768,5,3.448698034030242
43,Gen22_Ind2955,1000100100000001111111110011011110,18,26,9,29,10,6,32768,4,3.4433755396340766
44,Gen22_Ind2963,1101000010101010010111101011111100,-38,20,26,29,5,6,16384,4,3.42692699974388
45,Gen22_Ind2960,0001100100110001110111011101001101,-38,29,9,29,8,4,8192,5,3.424290722414459
46,Gen22_Ind2980,0111100011101001110111011001011101,10,24,25,29,7,4,32768,5,3.424290722414459
47,Gen22_Ind3029,0001100100000011110111100101111101,-38,26,13,29,10,4,16384,5,3.424290722414459
48,Gen22_Ind2983,0010100100000001110110011101011101,-30,26,9,28,8,4,32768,5,3.4240444274514408
49,Gen22_Ind2913,0001110100010011110101110000010101,-36,27,13,27,6,3,16384,5,3.4239614729145234
50,Gen22_Ind2946,0011100100010101010101101001010101,-22,27,16,27,3,4,16384,5,3.4239614729145234
51,Gen22_Ind3041,0111100100010011110101110000001101,10,27,13,27,8,3,8192,5,3.4239614729145234
52,Gen22_Ind2972,0001100100100001110111110010011101,-38,28,9,29,10,5,32768,5,3.4127890875146494
53,Gen22_Ind2939,1111100011100001110111111011111101,-14,24,9,29,7,6,16384,5,3.3764350331372546
54,Gen22_Ind3015,0010001011101010110111000111001101,-33,24,27,29,2,6,8192,5,3.3764350331372546
55,Gen22_Ind3033,0111100100100001110111101011011101,10,28,9,29,1,6,32768,5,3.3764350331372546
56,Gen22_Ind3036,0111100100010001010111111111001101,10,27,8,29,1,6,8192,5,3.3764350331372546
57,Gen22_Ind3040,0110000100011001010111111011010101,-2,27,24,29,7,6,16384,5,3.3764350331372546
58,Gen22_Ind3019,0001110011110001110001111011110101,-36,25,9,23,5,6,8192,5,3.3742534292823594
59,Gen22_Ind2932,1101101100011010110101101010110111,2,27,27,27,9,5,16384,2,3.3677405470452837
60,Gen22_Ind3012,0010001100101011110001111010001111,-33,28,29,23,2,5,8192,5,3.3598169167061647
61,Gen22_Ind2995,0111100010100100010101001011010100,10,20,14,27,3,6,16384,4,3.346191552568006
62,Gen22_Ind2964,1010011100010100110101001010001101,7,27,15,27,3,5,8192,5,3.339616274158246
63,Gen22_Ind2956,0111101010011110011111010110111101,11,19,19,9,6,5,4096,5,3.310202755175011
64,Gen22_Ind2910,0111101101011100110010011111010101,11,26,27,24,8,6,16384,5,3.305571859081982
65,Gen22_Ind2999,0111101100001010110111010010011011,11,26,27,29,5,5,32768,3,3.3030248364370967
66,Gen22_Ind2927,0111100011100001110111111011011101,10,24,9,29,10,6,32768,5,3.2888815681346477
67,Gen22_Ind3005,1111000011110101110100101011001101,6,25,17,26,5,6,8192,5,3.2886328434616305
68,Gen22_Ind3037,0111100100010001110010110111011101,10,27,9,24,1,6,32768,5,3.288142679012211
69,Gen22_Ind3003,0111100011100100110101001010001100,10,24,15,27,3,5,8192,4,3.279366039290075
70,Gen22_Ind3018,0111100111011001110111001010011101,10,19,25,29,3,5,32768,5,3.264766542765421
71,Gen22_Ind2926,0110000011101011110100001101011101,-2,24,29,26,4,4,32768,5,3.244853430759164
72,Gen22_Ind3009,1000110100110010010111000011001100,20,29,10,29,1,6,8192,4,3.234211523746183
73,Gen22_Ind2990,0111100101011001110011111010001101,10,18,25,25,7,5,8192,5,3.2076548311342523
74,Gen22_Ind2906,0100101010000011110000101011101101,-13,18,13,22,2,6,131072,5,3.155762613818662
75,Gen22_Ind3007,0101101101010001110010011101000101,-5,14,9,24,8,4,4096,5,3.147964592406871
76,Gen22_Ind2971,0111001011100110010110001000011101,7,24,18,28,3,3,32768,5,3.147500127013689
77,Gen22_Ind3044,0010100100011110110111001001011101,-30,27,19,29,3,4,32768,5,3.147500127013689
78,Gen22_Ind2945,1111110101010101111110001000010101,18,13,17,15,3,3,16384,5,3.146698589428612
79,Gen22_Ind2941,0101100011001100110111111111010010,-6,22,23,29,4,6,16384,2,3.1391042940356604
80,Gen22_Ind3025,1010110100011001110100101010001101,-49,27,25,26,2,5,8192,5,3.1346070005953854
81,Gen22_Ind3028,0101101100011001110110011000000111,-5,27,25,28,7,3,4096,4,3.0860414556987936
82,Gen22_Ind2976,0111101100000101110111000001010101,11,26,17,29,1,4,16384,5,2.90392166305482
83,Gen21_Ind2850,0010100100000001110100101101011101,-30,26,9,26,4,4,32768,5,2.903837757316588
84,Gen22_Ind2931,0111011100011111111111101011001101,9,27,9,27,10,6,8192,5,2.880127954880811
85,Gen22_Ind2901,0011110011100001111111111001011011,-20,24,9,22,8,4,32768,3,2.8705687826489874
86,Gen22_Ind2905,1111000100000001011100110000011101,-17,26,8,30,3,3,32768,5,2.770082584996763
87,Gen22_Ind3023,0111101111010011110111001011110101,11,20,13,29,3,6,65536,5,2.654945365889741
88,Gen22_Ind2959,1111010010100101100111110010011101,15,20,17,13,6,5,32768,5,2.607918045832516
89,Gen22_Ind2938,0101101100110010000111011011000101,-5,29,10,13,7,6,4096,5,2.5447949109672483
90,Gen22_Ind2992,0111000111100000110110110010011101,6,16,7,28,1,5,32768,5,2.5046049337864242
91,Gen22_Ind2909,1010100100000001100110000011111101,17,26,9,12,1,6,65536,5,2.4110419177893774
92,Gen22_Ind2925,0001000101011001111011011011111101,-42,12,25,18,7,6,8192,5,2.344387692948893
93,Gen22_Ind2934,0011101110010101010100001000010101,-21,11,16,26,3,3,16384,5,2.242767099103388
94,Gen22_Ind3022,0111100110010101110011011110010101,10,28,17,25,8,5,16384,5,2.2400798653127274
95,Gen22_Ind2942,0001110101001010100011010111001110,-36,30,27,9,6,6,8192,1,2.0947329855154093
96,Gen22_Ind3032,0111101101000001011110111101110101,11,30,8,29,1,4,131072,5,2.082058277439579
97,Gen22_Ind2928,0010100100000001110100101101011001,-30,26,9,26,8,4,32768,1,0.9999754566283244
98,Gen22_Ind2937,0111000100010001110110100001010111,6,27,9,28,9,4,16384,2,0.9999754566283244
99,Gen22_Ind2979,0111100011100001110111011110001001,10,24,9,29,8,5,8192,1,0.9999754566283244
100,Gen22_Ind3004,0110011001100010010111011111111000,1,16,10,29,8,6,16384,0,0.9999522410341939
