Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen48_Ind6483,0101101011100111110011100110101101,-5,24,21,25,10,5,131072,5,3.5293279871141343
33,Gen48_Ind6586,0101101011101111110011100110101101,-5,24,18,25,10,5,131072,5,3.5293279871141343
34,Gen48_Ind6575,0111101111101000011110011010111101,11,18,22,6,7,5,8192,5,3.519582832666123
35,Gen48_Ind6596,1110000100111010011001110010001101,-28,29,26,12,1,5,8192,5,3.506799593063469
36,Gen48_Ind6608,1100001110010011010101011010100101,-15,18,12,27,7,5,65536,5,3.5037485696400337
37,Gen48_Ind6546,0101100110111000010101010110001100,-6,27,22,27,6,5,8192,4,3.4786389411080583
38,Gen48_Ind6555,0111000100110010010101011010010100,6,29,10,27,7,5,16384,4,3.4786389411080583
39,Gen48_Ind6588,1110100110000010010011011110001100,-41,30,10,25,8,5,8192,4,3.4776304872225294
40,Gen48_Ind6544,0111100010110010010111110111001101,10,21,10,29,6,6,8192,5,3.4756954664891864
41,Gen48_Ind6595,0110100011100010010101110011011101,2,24,10,27,8,6,32768,5,3.4486138806385567
42,Gen48_Ind6604,0111101011110001111111110011011111,11,25,9,10,6,6,32768,2,3.4480696125806456
43,Gen48_Ind6503,0111100100010010010001001011001101,10,27,10,23,3,6,8192,5,3.445652720487733
44,Gen48_Ind6549,0111110011101000110001111011001111,12,24,23,23,6,6,8192,0,3.4433755396340766
45,Gen48_Ind6566,0100100011110110010110011001001101,-14,25,18,28,7,4,8192,5,3.4240444274514408
46,Gen48_Ind6528,0010111100100001010101011100000101,-27,28,8,27,8,3,4096,5,3.4239614729145234
47,Gen48_Ind6543,1101011100111010001110100110011100,20,29,26,20,10,5,32768,4,3.418069040158293
48,Gen48_Ind6577,0010001010011001111001010111001111,-33,19,25,8,6,6,8192,3,3.406247316800557
49,Gen48_Ind6551,0011101010100001110110011001000101,-21,20,9,28,7,4,4096,5,3.3771283959873175
50,Gen48_Ind6506,1000101011100010110011000111101111,19,24,11,25,2,6,131072,1,3.3760191520714486
51,Gen48_Ind6497,0111111111100000110101011010001011,13,29,7,27,7,5,8192,3,3.3677405470452837
52,Gen48_Ind6584,1000101011001100110101101010000110,19,22,7,27,5,5,4096,2,3.366975830707747
53,Gen48_Ind6496,1000101011000010110111011001101100,19,22,11,29,7,4,131072,4,3.362587317697006
54,Gen48_Ind6489,0111100011101100110011110101011101,10,24,24,25,1,4,32768,5,3.341382953571534
55,Gen48_Ind6594,0111100100000001010111111011101100,10,26,8,29,6,6,131072,4,3.323636168550614
56,Gen48_Ind6510,1100011010100000110111010001001101,-6,20,7,29,5,4,8192,5,3.3088561844035453
57,Gen48_Ind6531,0100100010000100010110011011001101,-14,18,14,28,7,6,8192,5,3.305625014161759
58,Gen48_Ind6581,1101001100011010110101101011001011,-1,27,27,27,7,6,8192,3,3.28891266136416
59,Gen48_Ind6517,0111100100110001110111000011001101,10,29,9,29,1,6,8192,5,3.2888815681346477
60,Gen48_Ind6562,0111100011100010010111111011001101,10,24,10,29,9,6,8192,5,3.2888815681346477
61,Gen48_Ind6589,1111010011110111011011101011011011,-34,25,20,26,8,6,32768,3,3.2875498948491724
62,Gen48_Ind6605,0111001101101001010011010001001100,7,14,24,25,5,4,8192,4,3.2794682940872337
63,Gen48_Ind6498,0111100111110011110101110011001101,10,24,13,27,2,6,8192,5,3.279016518721048
64,Gen48_Ind6518,0011101010000001110110011001001101,-21,18,9,28,7,4,8192,5,3.2548650300081254
65,Gen48_Ind6587,1000101011100010110111000110001101,19,24,11,29,2,5,8192,5,3.24331524915645
66,Gen47_Ind6384,1101010100100010011110001010001100,-37,28,10,6,3,5,8192,4,3.2363709096269706
67,Gen48_Ind6513,0111100011101001110101011000001111,10,24,25,27,7,3,8192,0,3.223963215768744
68,Gen48_Ind6511,0111111011100010010111011111001000,13,24,10,29,8,6,8192,0,3.1919813950862137
69,Gen48_Ind6538,0110001100101011010101110001111111,-1,28,28,27,3,4,131072,1,3.147489174295581
70,Gen48_Ind6609,1111100100100010010001101011101111,12,28,10,23,10,6,131072,4,3.1208345697073416
71,Gen48_Ind6519,1000110011100011110011101001101100,20,24,13,25,5,4,131072,4,3.085746666229988
72,Gen48_Ind6491,1111100001110100010111010001101100,-38,17,14,29,5,4,131072,4,3.0841221238696654
73,Gen48_Ind6559,0010111001100111010101110010000101,-27,16,20,27,1,5,4096,5,3.0355350971338746
74,Gen48_Ind6534,1001100111100001110100111011001101,12,20,9,26,8,6,8192,5,2.630034945046893
75,Gen48_Ind6599,1101010100110110000111100111011100,16,29,18,13,10,6,32768,4,2.538961665987364
76,Gen48_Ind6486,0010001000101101110101111010111101,-33,12,9,27,8,5,16384,5,2.3900888231448585
77,Gen48_Ind6492,0010001000100010010010011011001101,-33,12,10,24,7,6,8192,5,2.337697211921468
78,Gen48_Ind6527,0110101011111010000101100011111101,3,25,26,11,9,6,65536,5,2.2923594018012463
79,Gen48_Ind6542,0011101111110110010111011011000101,-21,23,18,29,7,6,4096,5,2.190512563553996
80,Gen48_Ind6572,0111101010010000100011011111001101,11,19,7,9,8,6,8192,5,2.0977888423022315
81,Gen48_Ind6490,0010000000000001110111111010011101,-34,10,9,29,1,5,32768,5,2.0654415734000975
82,Gen48_Ind6536,0011101111110001010111011011000101,-21,20,8,29,7,6,4096,5,2.0353042991434838
83,Gen48_Ind6545,0101101011101111100001100110101101,-5,24,29,7,10,5,131072,5,1.9957076242072873
84,Gen48_Ind6485,0011111100111010011101100011101101,-19,29,26,18,9,6,131072,5,1.922395496594944
85,Gen48_Ind6495,1111000100111010010001101011001000,-45,29,26,23,5,6,8192,0,0.9999754566283244
86,Gen48_Ind6499,0110000011100110110111110010011111,-2,24,19,29,10,5,32768,3,0.9999754566283244
87,Gen48_Ind6502,1101001100001010010111110011101111,-32,26,26,29,4,6,131072,2,0.9999754566283244
88,Gen48_Ind6509,0110001100111010010101010011111111,-1,29,26,27,5,6,4096,5,0.9999754566283244
89,Gen48_Ind6522,0010001100111010010101100011001001,-33,29,26,27,9,6,8192,1,0.9999754566283244
90,Gen48_Ind6523,0111111011101001110101011110111111,13,24,25,27,8,5,65536,4,0.9999754566283244
91,Gen48_Ind6526,0100001100110100010111111011101000,-17,29,14,29,6,6,131072,0,0.9999754566283244
92,Gen48_Ind6530,0111110011101001110101111010001111,12,24,25,27,10,5,8192,3,0.9999754566283244
93,Gen48_Ind6550,0100001100010001110110011000011110,-17,27,9,28,7,3,32768,4,0.9999754566283244
94,Gen48_Ind6569,0101100100101000010111010111001000,-6,28,22,29,6,6,8192,0,0.9999754566283244
95,Gen48_Ind6571,0110000011011010010101011111101001,-2,23,26,27,8,6,131072,1,0.9999754566283244
96,Gen48_Ind6576,0111111011101001110101111110001001,13,24,25,27,2,5,8192,1,0.9999754566283244
97,Gen15_Ind1947,1101001100011010110001101011001111,-44,27,27,23,9,6,8192,2,0.9999754566283244
98,Gen48_Ind6600,0111100011111010001110110010101001,10,25,26,20,6,5,131072,1,0.9999754566283244
99,Gen48_Ind6603,0011100011110100010111111011101001,-22,25,14,29,9,6,131072,1,0.9999754566283244
100,Gen48_Ind6591,0101100110101000010101010110001110,-6,29,22,27,6,5,8192,4,0.9999064763057831
