Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen29_Ind3761,0001110011101011011110111011100101,-36,24,28,25,5,6,65536,5,3.57605601505543
23,Gen29_Ind3767,0100011011111011110011011111011101,-15,25,29,25,8,6,32768,5,3.575371846988937
24,Gen29_Ind3857,0110110011011011011111011011001101,4,23,28,21,7,6,8192,5,3.571633341915266
25,Gen28_Ind3682,0110100011101011011111011111000101,2,24,28,16,8,6,4096,5,3.5662961184303392
26,Gen29_Ind3795,0000111010110001110111010111011101,-43,21,9,29,6,6,32768,5,3.544766789750616
27,Gen29_Ind3862,1000100101001001010011010011001101,18,30,24,25,5,6,8192,5,3.5444695241901987
28,Gen29_Ind3770,1100100011111000110111101011101100,-33,25,23,29,5,6,131072,4,3.535411613048478
29,Gen29_Ind3839,1000100011110000010111011111100100,18,25,6,29,8,6,65536,4,3.535411613048478
30,Gen29_Ind3766,0110010111000010010110010111100100,0,27,10,28,6,6,65536,4,3.535320410996598
31,Gen29_Ind3853,1110100011001011010011011011111100,16,22,28,25,7,6,65536,4,3.5336630120203276
32,Gen28_Ind3637,0101000100001001110111110110101101,-10,26,25,29,6,5,131072,5,3.53039972209537
33,Gen29_Ind3850,0011011111110100110110011110011101,-23,10,15,28,8,5,32768,5,3.530325313299642
34,Gen29_Ind3822,0000111010111011010111010111011100,-43,21,28,29,6,6,32768,4,3.506522254907586
35,Gen28_Ind3643,0100010101011001101110011111111101,-16,12,25,20,8,6,16384,5,3.5059840178117363
36,Gen29_Ind3838,0000000011100001110111001111111101,-50,24,9,29,4,6,4096,5,3.5005321433961973
37,Gen29_Ind3805,0111000100001101110101111111100101,6,26,28,27,8,6,65536,5,3.5005077580161523
38,Gen29_Ind3801,0110110011001100110110010011111100,4,22,11,28,5,6,32768,4,3.5003370698682756
39,Gen29_Ind3796,0000000011101011010100001111011101,-50,24,28,26,4,6,32768,5,3.5001501448046026
40,Gen29_Ind3869,0100011101110001110100001111101101,-15,19,9,26,4,6,131072,5,3.5001501448046026
41,Gen29_Ind3873,0001110010100110010110010111011101,-36,20,18,28,6,6,32768,5,3.4855291613295045
42,Gen29_Ind3777,0101110010100010011100011111111101,-4,20,10,28,8,6,16384,5,3.4822656426856557
43,Gen29_Ind3847,1000110011110010010111111010000101,20,25,10,29,4,5,4096,5,3.481335479485693
44,Gen29_Ind3836,0011011111100100110110010011011100,-23,17,15,28,5,6,32768,4,3.475193354669904
45,Gen29_Ind3845,0010110011110001110110001111101100,-28,25,9,28,4,6,131072,4,3.4533670843546456
46,Gen29_Ind3837,0100100010100010011000111011100100,-14,20,10,30,3,6,65536,4,3.4520201114265237
47,Gen29_Ind3773,0101000100001101110110111100100101,-10,26,18,28,3,3,65536,5,3.4240444274514408
48,Gen29_Ind3844,0111100101111101110100111101111101,10,28,14,26,3,4,131072,5,3.4230984657538395
49,Gen29_Ind3776,0100010010011001110111011011100101,-16,19,25,29,7,6,65536,5,3.406247316800557
50,Gen28_Ind3683,0111100111110001010110011011111101,10,10,8,28,7,6,8192,5,3.4062370547785283
51,Gen29_Ind3876,1111000010010010010110011011100101,-32,19,10,28,7,6,65536,5,3.4062370547785283
52,Gen29_Ind3828,0100110010010010010011011111111101,-12,19,10,25,8,6,32768,5,3.4061421340059512
53,Gen29_Ind3784,0001111010110001110100111011100100,-35,21,9,26,1,6,65536,4,3.3805438925520312
54,Gen28_Ind3696,0100100011100010011000111011100101,-14,24,10,30,4,6,65536,5,3.3764350331372546
55,Gen29_Ind3846,1010100011011101010110011101011100,-13,23,28,28,8,4,32768,4,3.362814848303236
56,Gen29_Ind3860,1110110100011000111111011101101100,-31,27,23,30,8,4,131072,4,3.3587514417210493
57,Gen29_Ind3815,0000000011111000111001110101101100,-50,25,23,28,4,4,131072,4,3.3545062435793307
58,Gen29_Ind3830,0101100100001001110111111110101101,-6,26,25,29,4,5,131072,5,3.339660664993819
59,Gen29_Ind3865,0000001011110100010101000011111101,-49,25,14,27,1,6,131072,5,3.288836125241345
60,Gen29_Ind3809,0101000100001001110100110101101100,-10,26,25,26,5,4,131072,4,3.2796704444257507
61,Gen29_Ind3814,1000010100010100010111101111001000,16,27,14,29,1,6,8192,0,3.265605785887224
62,Gen29_Ind3772,0000111110110001110100001111100100,-43,20,9,26,4,6,65536,4,3.24885580523941
63,Gen29_Ind3779,0001110101000011001101000011011101,-36,30,12,19,1,6,32768,5,3.2393520285994453
64,Gen29_Ind3820,0001110100000001001101001011011111,-36,26,8,19,3,6,32768,3,3.221375138720509
65,Gen29_Ind3829,0001100101000011001101000011011111,-38,30,12,19,1,6,32768,0,3.1892082292593695
66,Gen29_Ind3791,1000010100011101111101010010101000,16,27,20,7,5,5,131072,0,3.1849027344770593
67,Gen29_Ind3827,1000110110101001111111011110001000,20,15,25,10,8,5,8192,0,3.1614409335925404
68,Gen29_Ind3797,1000100001110000010111001101110100,18,17,6,29,4,4,4096,4,3.0406802794268923
69,Gen29_Ind3842,1000010100011000011001101101111100,16,27,22,29,7,4,65536,4,2.970108427958783
70,Gen29_Ind3771,1000000100010100011001010101001000,14,27,14,22,6,4,8192,0,2.8869913208231304
71,Gen29_Ind3788,0011110101000001001001011011111101,-20,30,8,15,7,6,32768,5,2.8714618598331407
72,Gen29_Ind3871,1110100011101011111100010111101101,-42,24,29,28,6,6,131072,5,2.8714618598331407
73,Gen29_Ind3833,0100110001010010110110011111101100,-12,15,11,28,8,6,131072,4,2.829873864764105
74,Gen29_Ind3831,0010110001011001110111001111001100,-28,15,25,29,4,6,8192,4,2.8254803946742837
75,Gen29_Ind3851,1000000101000100000111010111101110,14,30,14,13,6,6,131072,5,2.7605781075079263
76,Gen29_Ind3811,0100010101101100101000011100100101,-16,12,13,14,8,3,65536,5,2.7588267302392144
77,Gen29_Ind3866,1100100001001001101100111010000100,-14,14,25,18,8,5,4096,4,2.7058691548524707
78,Gen29_Ind3802,1101000001010010101000001111001100,6,15,11,14,4,6,8192,4,2.6945034452146817
79,Gen29_Ind3861,1000110101010111010110011011001101,20,12,20,28,7,6,8192,5,2.6682598560524577
80,Gen29_Ind3798,0100010101100100101000011100100101,-16,16,15,14,8,3,65536,5,2.5696008918186886
81,Gen29_Ind3781,0110100111001001110111011111101111,2,25,25,29,8,6,131072,2,2.46527488186019
82,Gen29_Ind3841,1100100101001001111100000011111101,7,30,25,19,1,6,8192,5,2.4110419177893774
83,Gen29_Ind3762,1000100101000100000110010111001100,18,30,14,12,6,6,8192,4,2.404477410381612
84,Gen28_Ind3687,1110010110001000100101010100000101,-12,29,23,11,6,3,4096,5,2.3696606600265446
85,Gen29_Ind3763,1011010101101000100101010100011100,-22,22,23,11,6,3,32768,4,2.361859157312789
86,Gen29_Ind3786,0111100111110011010110000011011111,10,26,12,28,1,6,32768,2,2.347938069398325
87,Gen29_Ind3793,0100110111110010000111111111101101,-12,16,10,13,4,6,131072,5,2.3283505632323567
88,Gen29_Ind3856,1000110111101000111101011011001101,20,22,23,18,7,6,8192,5,2.2923594018012463
89,Gen28_Ind3682,0110100011101011011111011111000101,2,24,28,18,8,6,4096,5,2.0977868961579262
90,Gen29_Ind3810,0011101101110001110111001110111101,-21,17,9,29,4,5,65536,5,2.0654406301050923
91,Gen29_Ind3818,0100110111001001111101011111101100,-12,17,25,30,8,6,131072,4,2.0364453194126924
92,Gen29_Ind3759,0100100110000010011000001110000000,-14,20,10,30,4,5,4096,0,0.9999754566283244
93,Gen29_Ind3778,1000110101000111010010011011011001,20,30,20,24,7,6,32768,1,0.9999754566283244
94,Gen29_Ind3806,0100100011100110011000000111001000,-14,24,18,30,2,6,8192,0,0.9999754566283244
95,Gen29_Ind3812,1000100101101011101101000001100111,18,14,29,19,1,4,65536,3,0.9999754566283244
96,Gen29_Ind3823,0000110100001011110100011011011001,-44,26,29,26,7,6,32768,1,0.9999754566283244
97,Gen29_Ind3843,1100010011111001110100011111101000,2,25,25,26,8,6,131072,0,0.9999754566283244
98,Gen29_Ind3849,1111000010101001110011010011100000,17,20,25,25,5,6,65536,0,0.9999754566283244
99,Gen29_Ind3852,1100010100011000100101101111101000,-48,27,23,11,3,6,131072,0,0.9999754566283244
100,Gen29_Ind3877,0111100111110101000011111011111111,10,23,16,9,9,6,4096,4,0.9999754566283244
