Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen72_Ind9904,1111111010101011110001011010000100,-11,20,29,23,7,5,4096,4,3.4084807768254706
33,Gen71_Ind9712,0110110011101110110011111011111100,4,24,22,25,7,6,65536,4,3.398777566014141
34,Gen72_Ind9806,1111111010100101010101011001001101,-35,20,16,27,7,4,8192,5,3.3768005889714208
35,Gen72_Ind9936,0111111100101110101101011110101100,13,28,21,19,8,5,131072,4,3.355190628454422
36,Gen72_Ind9882,1011111101001011010101110110101100,-44,30,28,27,7,5,131072,4,3.354434088356893
37,Gen72_Ind9897,0111101100010010001101110001001101,11,27,10,19,8,4,8192,5,3.34669917784701
38,Gen71_Ind9759,0111100110101010111110001111110100,10,11,27,30,4,6,16384,4,3.330126541266738
39,Gen71_Ind9756,1101001100011010010100111011001100,21,27,26,26,6,6,8192,4,3.3233748330043635
40,Gen72_Ind9815,0111111010101010110000011100000100,13,20,27,22,8,3,4096,4,3.31789383021462
41,Gen72_Ind9893,0111111010101010010000011100100100,13,20,26,22,8,3,65536,4,3.31789383021462
42,Gen72_Ind9856,0101110100011111010001010000101100,-4,27,11,23,5,3,131072,4,3.27698269446894
43,Gen72_Ind9889,0111111100011001101011111111011101,13,27,25,17,7,6,32768,5,3.189752577901285
44,Gen72_Ind9814,1101101001110100110111011110111100,6,17,15,29,8,5,131072,4,3.145731156371356
45,Gen72_Ind9841,0110111001110100001111011110110100,5,17,14,21,8,5,65536,4,3.145166730532109
46,Gen72_Ind9900,0110011100011010010101010111111010,1,27,26,27,6,6,4096,2,3.1407720231038847
47,Gen72_Ind9864,0010111100011010010001011011010010,-27,27,26,23,7,6,16384,2,3.138749176706395
48,Gen72_Ind9838,0000001100011010110011110010110010,-49,27,27,25,8,5,32768,2,3.1280074034777807
49,Gen72_Ind9905,0111111011111110010111000010111010,13,25,13,29,1,5,32768,2,3.1239323530610426
50,Gen72_Ind9812,0101001010101011010011111110010110,-9,20,28,25,7,5,16384,4,3.0727625541768213
51,Gen72_Ind9821,1011111010101011110001110110001110,3,20,29,23,7,5,8192,4,3.071493722192679
52,Gen72_Ind9940,1000110100111001101011111010010100,20,29,25,17,6,5,16384,4,3.061987975463446
53,Gen72_Ind9877,0111111100111100101101110010001100,13,29,29,19,8,5,8192,4,3.051984686409492
54,Gen72_Ind9931,1011011001101111010001010110101101,-2,16,28,23,6,5,131072,5,3.035498423015715
55,Gen72_Ind9921,0111111100001010110001110101100101,13,26,27,23,8,4,65536,5,3.0300479247247494
56,Gen72_Ind9886,1011111110010000101110010010010000,6,26,7,20,5,5,16384,0,3.0288952573709897
57,Gen72_Ind9939,0111110110100000101010011111100100,12,13,7,16,8,6,65536,4,3.02080063161354
58,Gen72_Ind9884,0111011010101011001010011011101100,9,20,28,16,7,6,131072,4,3.020457654105289
59,Gen72_Ind9938,0111011110010000001010011011101100,9,24,6,16,7,6,131072,4,3.0204475677105282
60,Gen72_Ind9920,1001000101111111001111000010110110,22,29,18,21,1,5,16384,0,2.9208913879303275
61,Gen72_Ind9917,0111101100111001111010010111111010,11,29,25,27,6,6,4096,2,2.872840840947667
62,Gen72_Ind9932,0001011010000111101001011010001010,-39,18,21,15,7,5,8192,2,2.856316840887976
63,Gen72_Ind9910,0110101100011010100011011010111010,3,27,27,9,7,5,65536,2,2.6973302812264413
64,Gen72_Ind9813,1111111100011100111101111010001100,-6,27,28,15,1,5,8192,4,2.597679461221442
65,Gen72_Ind9925,0011111010101101100111011110001100,-19,20,10,13,8,5,8192,4,2.5976779691391494
66,Gen72_Ind9869,0111011101001000100111000000100000,9,30,23,13,1,3,65536,0,2.5762009467442137
67,Gen72_Ind9824,0110110110101000010011010100001100,4,24,22,25,6,3,8192,4,2.554181463709969
68,Gen72_Ind9874,0110101000111010110101011010001100,3,13,27,27,7,5,8192,4,2.5414542697883835
69,Gen72_Ind9909,0111111100111001100110110010011100,13,29,25,12,5,5,32768,4,2.4705635240080586
70,Gen72_Ind9870,0111011110010001101010011011101100,9,23,9,16,7,6,131072,4,2.4657426323419647
71,Gen72_Ind9837,0111111101011000000110010110111100,13,27,22,12,6,5,4096,4,2.463168174252525
72,Gen72_Ind9852,0100001101010010110100110010111010,-17,24,11,26,4,5,16384,2,2.4607584095729456
73,Gen72_Ind9913,0100001100001010100110110010111011,-17,26,27,12,2,5,8192,3,2.444142698098728
74,Gen72_Ind9809,1011011000101011111101011000000101,-39,12,29,11,7,3,4096,5,2.4114893129180786
75,Gen72_Ind9865,0111011000101111010100010101110000,9,12,8,26,6,4,131072,0,2.411463596057406
76,Gen72_Ind9853,1101001100011010000110100011000100,-24,27,26,12,9,6,4096,4,2.404477410381612
77,Gen72_Ind9816,0101100000101111001111111001101100,-6,12,7,21,10,4,131072,4,2.399808864099828
78,Gen72_Ind9819,1001000000101001010101010111001100,22,12,24,27,6,6,8192,4,2.34238296100323
79,Gen72_Ind9894,0111111000101010100100010111101100,13,12,27,10,6,6,131072,4,2.3413121820328877
80,Gen72_Ind9903,0111111100001110100101011110101011,13,26,30,11,8,5,131072,3,2.331826044811327
81,Gen72_Ind9898,1101011000101001111100111011011100,0,12,25,26,3,6,32768,4,2.2601840833887654
82,Gen72_Ind9832,0111111010111010100100010111011100,13,21,27,10,6,6,32768,4,2.1865833322454797
83,Gen72_Ind9844,0111110111100110111111110010101100,12,29,19,6,3,5,131072,4,2.138295508274232
84,Gen72_Ind9827,0111011011101100100011011111101100,9,24,23,9,8,6,131072,4,2.097304363835523
85,Gen72_Ind9810,1111111101010011110000110111001000,-15,30,13,22,8,6,8192,0,0.9999754566283244
86,Gen72_Ind9823,0101101100011011010000111111010000,-5,27,28,22,5,6,16384,0,0.9999754566283244
87,Gen72_Ind9831,0101111110011110110000011110001000,-3,10,7,22,8,5,8192,0,0.9999754566283244
88,Gen72_Ind9840,1101101101001000110111001100000000,12,30,23,29,4,3,4096,0,0.9999754566283244
89,Gen72_Ind9848,0111110101101010110001010110010110,12,17,27,23,6,5,16384,3,0.9999754566283244
90,Gen72_Ind9849,1001100010101111000100001011001000,20,20,21,10,3,6,8192,0,0.9999754566283244
91,Gen72_Ind9857,1101101100011111010100101011001000,17,27,28,26,6,6,8192,0,0.9999754566283244
92,Gen72_Ind9861,1111111010110100000100010111001001,-50,21,14,10,6,6,8192,1,0.9999754566283244
93,Gen72_Ind9868,0001001011111110010111010100000000,-41,25,21,29,6,3,4096,0,0.9999754566283244
94,Gen72_Ind9881,1101010010101110100101010101010110,-8,20,10,11,6,4,16384,3,0.9999754566283244
95,Gen72_Ind9907,0001001100001010010101111110100000,-41,26,26,27,8,5,65536,0,0.9999754566283244
96,Gen72_Ind9924,0101111100011010011000010110111000,-3,27,26,30,6,5,16384,0,0.9999754566283244
97,Gen72_Ind9929,0101010011100000011110001110010000,-8,24,6,21,4,5,16384,0,0.9999754566283244
98,Gen72_Ind9935,0100100010101011001101111000101000,-14,20,28,19,10,3,131072,0,0.9999754566283244
99,Gen72_Ind9942,1011111010001011010001011010011000,-5,18,28,23,7,5,32768,0,0.9999754566283244
100,Gen72_Ind9928,1011010101101111010101011001110000,10,11,17,27,7,4,131072,0,0.9996319758806055
