Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen28_Ind3682,0110100011101011011111011111000101,2,24,28,12,8,6,4096,5,3.575371846988937
25,Gen30_Ind4010,0100011100010001110000011111111101,-15,27,9,22,8,6,8192,5,3.5662961184303392
26,Gen30_Ind3978,0100110011000010011100111111111101,-12,22,10,14,4,6,131072,5,3.550496795324723
27,Gen30_Ind3925,0100010011111011110111111111011101,-16,25,29,29,6,6,32768,5,3.5455199004039035
28,Gen30_Ind3950,0011010100001001110101010011101101,-24,26,25,27,5,6,131072,5,3.545300325877938
29,Gen30_Ind3886,0001111010110001110111010111010101,-35,21,9,29,6,6,16384,5,3.544766789750616
30,Gen30_Ind3958,1000110010110000010111011111100101,20,21,6,29,8,6,65536,5,3.544766789750616
31,Gen30_Ind3940,1100100011110111010111100011100100,14,25,20,29,9,6,65536,4,3.535411613048478
32,Gen30_Ind3990,0101000011101011010100110111011100,-10,24,28,26,2,6,32768,4,3.5350634123463545
33,Gen30_Ind3937,1100100011111000110011101011001100,14,25,23,25,2,6,8192,4,3.534704229535232
34,Gen30_Ind3961,0101100110001011010111111110101101,-6,19,28,29,4,5,131072,5,3.53039972209537
35,Gen30_Ind3997,0111100100001001110111011110000000,10,26,25,29,8,5,4096,0,3.53039972209537
36,Gen30_Ind3887,0011111110110101110110111110011101,-19,12,17,28,7,5,32768,5,3.530325313299642
37,Gen30_Ind3880,0011011011100100110101010011111100,-23,24,15,27,5,6,8192,4,3.5010687077268225
38,Gen30_Ind3901,0010110011111001110110001111011101,-28,25,25,28,4,6,32768,5,3.5005321433961973
39,Gen30_Ind3914,0001100111110001010110001111101101,-38,18,8,28,4,6,131072,5,3.5005321433961973
40,Gen30_Ind3967,0110110011001000110110010011111100,4,22,23,28,5,6,8192,4,3.5003370698682756
41,Gen30_Ind3957,1000100101001001010011010011001100,18,30,24,25,5,6,8192,4,3.5001149292739955
42,Gen30_Ind3916,0101110010100010011100011111001101,-4,20,10,10,8,6,8192,5,3.4839744700847786
43,Gen29_Ind3845,0010110011110001110110001111101100,-28,25,9,28,4,6,131072,4,3.4533670843546456
44,Gen30_Ind3900,0000000011101011010100001111101100,-50,24,28,26,4,6,131072,4,3.4526816047639044
45,Gen30_Ind3910,0100011011111011110011111111011111,-15,25,29,25,2,6,32768,1,3.4521413223108954
46,Gen30_Ind3974,0100100010100010011000011011100100,-14,20,10,30,7,6,65536,4,3.4520201114265237
47,Gen30_Ind3945,0101110010100010010100011111111100,-4,20,10,26,8,6,32768,4,3.4517355627995228
48,Gen30_Ind3983,0110100011111000110111001011100101,2,25,23,29,3,6,65536,5,3.448698034030242
49,Gen30_Ind4000,1000110100001001001101101111000111,20,26,24,19,2,6,4096,1,3.4257329069184355
50,Gen30_Ind3894,0101100100001001110111111101001101,-6,26,25,29,5,4,8192,5,3.424290722414459
51,Gen29_Ind3784,0001111010110001110100111011100100,-35,21,9,26,10,6,65536,4,3.3805438925520312
52,Gen30_Ind3920,0101100110001011010111111110100101,-6,23,28,29,2,5,65536,5,3.3653698041348887
53,Gen29_Ind3869,0100011101110001110100001111101101,-15,29,9,26,4,6,131072,5,3.364531070520947
54,Gen30_Ind3885,1100100011111000110111101111111100,-43,25,23,29,2,6,16384,4,3.323636168550614
55,Gen30_Ind3992,1000010001111001111100011111101000,16,17,25,9,8,6,131072,0,3.2953376294819554
56,Gen30_Ind3993,1100100100001000111100000011111101,21,26,23,15,1,6,65536,5,3.2886352348658985
57,Gen30_Ind3991,0100000100001000110100001100101101,-18,26,23,26,4,3,131072,5,3.244853430759164
58,Gen30_Ind3908,0011011111100001110111010001011100,-23,28,9,29,5,4,32768,4,3.2214164418142808
59,Gen30_Ind3947,1010100111011101010110011101011100,5,11,7,28,8,4,32768,4,3.2117574955294557
60,Gen30_Ind3973,0100110110000010010011010111111101,-12,24,10,25,6,6,4096,5,3.1731841262735725
61,Gen30_Ind4011,0100110001111001101111001111101101,-12,17,25,21,4,6,131072,5,3.155850698963261
62,Gen30_Ind3936,0110110011111001111100001111111111,4,25,25,9,4,6,65536,0,3.1407065885812187
63,Gen30_Ind3921,1000010011001001111001101111111010,16,22,25,27,2,6,131072,2,3.136635386973499
64,Gen30_Ind3942,1100010001111000110111101111101100,11,17,23,29,5,6,131072,4,3.133992263586885
65,Gen30_Ind3954,0110010111000010010111011111100000,0,21,10,29,8,6,65536,0,3.121323511649848
66,Gen30_Ind3913,0011100101000011011101000011010011,-22,30,12,15,1,6,16384,3,3.113941107373077
67,Gen30_Ind3984,1100010001101001111000011111111101,4,16,25,30,8,6,4096,5,3.0134196437197867
68,Gen30_Ind3964,0100100010100010011000111001100100,-14,20,10,30,8,4,65536,4,2.961011504909163
69,Gen30_Ind3971,1001010011001011010001101100101000,-1,22,28,23,5,3,131072,0,2.9437424006123774
70,Gen30_Ind3965,0101001100011101110110111100100101,-9,27,22,28,10,3,65536,5,2.90392166305482
71,Gen29_Ind3818,0100110111001001111101011111101100,-12,11,25,14,8,6,131072,4,2.8573400709139203
72,Gen30_Ind3890,1101000011110010101000001111001101,-9,25,11,14,4,6,8192,5,2.712949526785495
73,Gen30_Ind3904,0100010011100000001000011111100101,-16,24,6,14,8,6,65536,5,2.7021167650323896
74,Gen30_Ind4007,0001100011100010001000011111100100,-38,24,10,14,8,6,65536,4,2.692785173559053
75,Gen30_Ind3891,0000001001001100010101000011111101,-49,14,30,27,1,6,16384,5,2.6454579381959507
76,Gen30_Ind3884,0111101111110000010010011011101101,11,27,6,24,7,6,131072,5,2.6252533103769746
77,Gen30_Ind3931,0111100101111101110110111101111101,10,10,30,28,10,4,4096,5,2.5625567686987525
78,Gen30_Ind3979,1110100010101111000111001111101101,0,20,7,13,4,6,131072,5,2.55620405115692
79,Gen30_Ind3962,1000110110011001111010000110000000,20,30,25,28,2,5,4096,0,2.5199015328930394
80,Gen30_Ind3909,0000111000110100110110010111011101,-43,13,15,28,6,6,32768,5,2.497593526628049
81,Gen30_Ind3934,0100011101111001111110011111101101,-15,29,25,10,8,6,131072,5,2.497491461027217
82,Gen30_Ind3980,0100010111011001101110011111011101,-16,12,25,20,8,6,32768,5,2.3450915584907186
83,Gen30_Ind3928,0011011111100100111111111111011100,-23,22,15,18,3,6,32768,4,2.34238296100323
84,Gen30_Ind3944,1000100100010000000101001101110011,18,27,6,11,4,4,4096,3,2.3380791178930846
85,Gen30_Ind3935,0001110101100010000101000111011101,-36,29,10,11,2,6,32768,5,2.2971928247248825
86,Gen30_Ind3895,1110110100010000111111011110101100,-22,27,7,24,8,5,131072,4,2.0626268477006646
87,Gen30_Ind4012,0011101101110001110111001100011101,-21,24,9,29,4,3,32768,5,2.0626099147681667
88,Gen30_Ind3946,0001110011101011011010111011100100,-36,24,28,19,2,6,65536,4,2.0298278425812346
89,Gen30_Ind3975,1000000101000100000001110111101110,14,30,14,7,3,6,131072,1,1.9710807592668138
90,Gen30_Ind3898,1010010110011001111101011111001000,-25,30,25,21,8,6,8192,0,0.9999754566283244
91,Gen30_Ind3905,0000100011111001110111011111011001,-46,25,25,29,8,6,32768,1,0.9999754566283244
92,Gen30_Ind3929,0100110011110010010110010011101111,-12,25,10,28,5,6,131072,4,0.9999754566283244
93,Gen30_Ind3932,1100010011110001110100001111101000,-11,25,9,26,4,6,131072,0,0.9999754566283244
94,Gen30_Ind3951,1101100111110100010110111110011000,6,16,14,28,1,5,32768,0,0.9999754566283244
95,Gen30_Ind3966,0110100011111000111000011011101111,2,25,23,30,7,6,131072,1,0.9999754566283244
96,Gen30_Ind3970,1110010011111001111100011011110000,-22,25,25,7,7,6,8192,0,0.9999754566283244
97,Gen30_Ind4001,0101110011111000110111101011011000,-4,25,23,29,6,6,32768,0,0.9999754566283244
98,Gen30_Ind4004,0101011011100010010111011110101000,-7,24,10,29,8,5,131072,0,0.9999754566283244
99,Gen30_Ind4006,1011010100011000111001101111101000,-50,27,23,19,3,6,131072,0,0.9999754566283244
100,Gen30_Ind3963,0011111111100100110110010011011000,-19,21,15,28,5,6,32768,0,0.9985354796773241
