Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
59,Gen45_Ind6098,1000001010100000010111110111101101,15,20,6,29,6,6,131072,5,3.251955849572158
60,Gen45_Ind6124,0111110011000001110111111001001101,12,22,9,29,2,4,8192,5,3.2447719473460284
61,Gen45_Ind6115,1100001111111001010011110110111101,-50,17,24,25,6,5,131072,5,3.2428919816404425
62,Gen45_Ind6184,0111101011100001110010111111111100,11,24,9,24,2,6,4096,4,3.2332403932082214
63,Gen45_Ind6199,0111100100101010010001111111111110,10,28,26,23,10,6,4096,4,3.232426942424498
64,Gen45_Ind6081,0110111010101001010111111010001101,5,20,24,29,6,5,8192,5,3.21749050403494
65,Gen45_Ind6097,0111101101100000010111110010101100,11,27,6,29,8,5,131072,4,3.18168291337652
66,Gen45_Ind6173,1111001110100001110111010111111101,-40,25,9,29,6,6,16384,5,3.1731885791747385
67,Gen45_Ind6085,1100001111001001110001010010001101,-19,14,25,23,5,5,8192,5,3.1669268136234376
68,Gen45_Ind6159,0110000101101001110011000110011100,-2,12,25,25,2,5,32768,4,3.159247927014132
69,Gen45_Ind6080,0111100011101001110101111011011111,10,24,25,27,3,6,32768,5,3.140791653992369
70,Gen44_Ind5988,0111100100101010010001111111111110,10,28,26,23,8,6,4096,1,3.138749176706395
71,Gen45_Ind6123,0101100111111001110111110010001111,-6,22,25,29,5,5,8192,5,3.1282951758141877
72,Gen45_Ind6206,0101000100111010011110011011001101,-10,29,26,13,7,6,8192,5,3.040510604653852
73,Gen45_Ind6127,0111100011101001111011001110011111,10,24,25,23,4,5,32768,4,3.0288364299271473
74,Gen45_Ind6106,0111100111100101110111111011011101,10,25,17,29,8,6,32768,5,3.0134196437197867
75,Gen44_Ind6038,0111100111100001110111111011011100,10,30,9,29,10,6,32768,4,2.9973800648985693
76,Gen45_Ind6111,1100001100100000110011111100011100,-30,28,7,25,4,3,32768,4,2.970016752948841
77,Gen45_Ind6172,1100001011100001101001100111011100,-28,24,9,15,10,6,32768,4,2.8573400709139203
78,Gen45_Ind6143,1000100111100100010111111011011101,18,28,14,29,7,6,32768,5,2.6454579381959507
79,Gen45_Ind6148,0101100111100101000111111010101111,-6,26,16,13,1,5,131072,1,2.606961936296098
80,Gen45_Ind6192,0111111011100001100111110011011101,13,24,9,13,9,6,32768,5,2.545565532695004
81,Gen45_Ind6200,0111100000110000111011001110101101,10,13,7,14,4,5,131072,5,2.500996805246099
82,Gen45_Ind6139,0101000100111010011110100011111100,-10,29,26,20,9,6,131072,4,2.404477410381612
83,Gen45_Ind6126,0111111000100000110101111010101101,13,12,7,27,10,5,131072,5,2.3639665756449233
84,Gen45_Ind6099,0111100000100000111011001100101101,10,12,7,18,4,3,131072,5,2.360244411472601
85,Gen45_Ind6096,0101100011100001100101100110111101,-6,24,9,11,10,5,131072,5,2.347805208525307
86,Gen45_Ind6186,1100001100011010111001101001101011,-10,27,27,17,9,4,131072,3,2.336956718325223
87,Gen45_Ind6154,1100001000100000010110110111101101,-21,12,6,28,4,6,131072,5,2.330659192057867
88,Gen45_Ind6084,0110100111100000110101100011111111,2,14,7,27,9,6,131072,0,2.3268878425957036
89,Gen45_Ind6091,1001011000011010010000010011101100,-3,11,26,22,5,6,131072,4,2.1886626905312228
90,Gen45_Ind6134,0101100100111110111110011011001100,-6,29,15,13,7,6,8192,4,2.024856625665047
91,Gen45_Ind6164,0110000100110010011110011011000101,-2,29,10,18,7,6,4096,5,1.922395496594944
92,Gen45_Ind6076,0110100111100000110111100010011111,2,13,7,29,9,5,32768,3,0.9999754566283244
93,Gen45_Ind6120,1100001011101010110111101011101111,-50,24,27,29,5,6,131072,2,0.9999754566283244
94,Gen45_Ind6135,1100001110110010010001011110001110,3,20,10,23,8,5,8192,2,0.9999754566283244
95,Gen45_Ind6136,0101000100111010010110010011001000,-10,29,26,28,5,6,8192,0,0.9999754566283244
96,Gen45_Ind6150,0111001100111000110001011010001110,7,29,23,23,7,5,8192,1,0.9999754566283244
97,Gen45_Ind6176,1101010011101111110100010100001111,-43,24,7,26,6,3,8192,0,0.9999754566283244
98,Gen45_Ind6090,1100101001101000110111011110001111,-26,16,23,29,8,5,8192,2,0.9999522410341939
99,Gen45_Ind6112,0110110110111001110011100111001001,4,16,25,25,10,6,8192,1,0.9970772211531848
100,Gen45_Ind6197,1100001110110101110011011111011111,22,28,17,25,8,6,32768,0,0.9970772211531848
