Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
75,Gen24_Ind3239,1011100011100001110000101001011101,-5,24,9,22,3,4,32768,5,3.1455714339370147
76,Gen24_Ind3277,0101101011101001110101111011000111,-5,24,25,27,5,6,4096,0,3.140791653992369
77,Gen24_Ind3217,1101101011100101110111111010001101,14,24,17,29,9,5,8192,5,3.134687390398454
78,Gen24_Ind3235,0001000011100100101110000010010100,-42,24,15,20,1,5,16384,4,3.0634336370465554
79,Gen24_Ind3298,0111100011100001110111101001000101,10,24,9,29,1,4,4096,5,3.0308683137362658
80,Gen24_Ind3272,0101101101010001010011110000111101,-5,30,8,25,10,3,16384,5,3.0268842500781403
81,Gen24_Ind3279,0111100101110001010010010111110100,10,17,8,24,6,6,16384,4,2.9973741051776255
82,Gen24_Ind3194,0111100011101001110011001001011011,10,24,25,25,3,4,32768,3,2.9377380723480107
83,Gen24_Ind3285,1101000001101010110111101111011100,-13,16,27,29,3,6,32768,4,2.921851923158924
84,Gen24_Ind3266,0111100100010100011111110011000101,10,27,14,30,10,6,4096,5,2.8714618598331407
85,Gen24_Ind3237,0100100001010000110111011001011101,-14,15,7,29,7,4,32768,5,2.8688934844803633
86,Gen24_Ind3307,0111100001101001110111011011011010,10,16,25,29,7,6,32768,2,2.6234030433249185
87,Gen24_Ind3197,1101000100011010100111101011011101,20,27,27,13,1,6,32768,5,2.5447949109672483
88,Gen24_Ind3251,0011101010101100011101011110111101,-21,20,30,7,8,5,65536,5,2.4690730851900766
89,Gen24_Ind3271,0111100000100100010101001011110100,10,12,14,27,3,6,8192,4,2.341854118767994
90,Gen24_Ind3254,1101000100011010100101101011001101,-48,27,27,11,9,6,8192,5,2.2955429110917103
91,Gen24_Ind3223,0111011101011000110111011001011101,9,28,23,29,7,4,32768,5,2.0657255443632465
92,Gen24_Ind3311,0011100001100110000010110110110111,-22,16,18,8,8,5,65536,3,2.065589681403278
93,Gen24_Ind3202,1101000110011011110111101111111101,-27,13,29,29,1,6,16384,5,2.0379815285892287
94,Gen24_Ind3230,1101001011101010110001111011011000,-36,24,27,23,10,6,32768,0,0.9999754566283244
95,Gen24_Ind3267,0001100011100010010011011111001000,-38,24,10,25,8,6,8192,0,0.9999754566283244
96,Gen24_Ind3297,0110101100110011110110111011001001,3,29,13,28,6,6,8192,1,0.9999754566283244
97,Gen24_Ind3306,0111011011101001110111110101011001,9,24,25,29,1,4,32768,1,0.9999754566283244
98,Gen24_Ind3318,0011010100110001110110011011000111,-24,29,9,28,7,6,4096,2,0.9999754566283244
99,Gen24_Ind3326,0010101101000011100111011110000001,-29,30,13,13,8,5,4096,1,0.9999754566283244
100,Gen24_Ind3280,1111000110011010110111101111111001,-48,11,27,29,6,6,16384,1,0.9985354796773241
