Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen16_Ind2047,0011010011111001110000011111111101,-24,25,25,22,8,6,131072,5,3.5662961184303392
29,Gen16_Ind2064,0100000110111110010111010111100101,-18,11,14,29,6,6,65536,5,3.544766789750616
30,Gen16_Ind2112,0000010010111011110111011011101101,-48,21,29,29,7,6,131072,5,3.544766789750616
31,Gen16_Ind2027,0000000110011011111000010111101101,-50,26,29,30,6,6,131072,5,3.544752897726026
32,Gen16_Ind2072,1100110011111010111110110011001100,-7,25,27,14,5,6,8192,4,3.535469653167894
33,Gen16_Ind1991,0111111011111001111001010111001100,13,25,25,20,6,6,8192,4,3.535411613048478
34,Gen16_Ind2042,0110110011011011110111011011011100,4,23,29,29,7,6,32768,4,3.535411613048478
35,Gen16_Ind2017,0101110100001001110110011111101100,-4,26,25,28,8,6,131072,4,3.535320410996598
36,Gen16_Ind2009,1000010100001101010101011111100100,16,26,22,27,8,6,65536,4,3.535256848712727
37,Gen16_Ind2065,0100110011110010010100011111101100,-12,25,10,26,8,6,131072,4,3.5350634123463545
38,Gen15_Ind1856,0100000011100001010000010011100101,-18,24,8,22,5,6,65536,5,3.534944597645087
39,Gen16_Ind2094,0100100111100010010010010111001100,-14,27,10,24,6,6,8192,4,3.5334642285671425
40,Gen16_Ind2041,1010100011111011110001011111101111,-33,25,29,23,8,6,131072,0,3.530603673393232
41,Gen16_Ind2077,0100111011110010110111010110001101,-11,25,11,29,6,5,8192,5,3.53039972209537
42,Gen16_Ind2037,0100111011110010010110010110001101,-11,25,10,28,6,5,8192,5,3.530325313299642
43,Gen16_Ind2097,0100000110111110010000010111100100,-18,18,30,22,6,6,65536,4,3.523841767057634
44,Gen16_Ind1989,0100000011110010110110010011111100,-18,25,11,28,5,6,32768,4,3.5013316300855495
45,Gen16_Ind2115,0100000011111001110100111111011100,-18,25,25,26,8,6,32768,4,3.500838344304832
46,Gen16_Ind2053,0100010011111000111011001111100101,-16,25,23,28,4,6,65536,5,3.5001501448046026
47,Gen16_Ind1999,0100000111100001010000011110100101,-18,10,8,22,8,5,65536,5,3.496118511784387
48,Gen16_Ind2107,0010110100100001010000001111101101,-28,28,8,22,4,6,131072,5,3.4900965266459227
49,Gen16_Ind2076,0000010011111001111100011010011100,-48,25,25,16,7,5,32768,4,3.4788476597656306
50,Gen16_Ind2092,0101010111000010010110110110100100,-8,21,10,28,9,5,65536,4,3.4788476597656306
51,Gen16_Ind2095,0000011100011011110011011010001100,-47,27,29,25,7,5,8192,4,3.4776304872225294
52,Gen16_Ind2099,1100010011110010110100110011001101,-32,25,11,26,5,6,8192,5,3.448414032792185
53,Gen16_Ind1987,0000011011010100010001001011000101,-47,23,14,23,3,6,4096,5,3.445652720487733
54,Gen16_Ind2060,0000011100001011110110010010101100,-47,26,29,28,5,5,131072,4,3.4257874017239174
55,Gen16_Ind2026,0000101110111001110011010010001100,-45,29,25,25,5,5,8192,4,3.4252944165935153
56,Gen16_Ind2010,0010110100100100010110011101101101,-28,28,14,28,8,4,131072,5,3.4240444274514408
57,Gen16_Ind2000,0101000011101000101101010011100111,-10,24,23,19,5,6,65536,1,3.416664274306505
58,Gen16_Ind2057,0100110011111001111000110011100101,-12,25,25,30,2,6,65536,5,3.3764350331372546
59,Gen16_Ind2054,0100010110001001111000111111101101,-16,19,25,30,9,6,131072,5,3.3273775233100618
60,Gen15_Ind1943,0101010011111000111011011011100101,-8,25,23,28,7,6,65536,5,3.3224763477624593
61,Gen16_Ind2051,0101110011101000110110111111100101,-4,24,23,28,10,6,65536,5,3.2888815681346477
62,Gen15_Ind1956,1001110110001011011110001110000000,-38,13,28,10,4,5,4096,0,3.277077676790294
63,Gen16_Ind2093,0100110011111001111000111110101101,-12,25,25,30,3,5,131072,5,3.24331524915645
64,Gen16_Ind2110,0110110001111001111100011111100101,4,17,25,25,8,6,65536,5,3.1731885791747385
65,Gen16_Ind2118,0100110001111001110111010011001011,-12,17,25,29,5,6,8192,3,3.0965855014591113
66,Gen16_Ind2056,0100010011111001111100011111001111,-16,25,25,6,8,6,8192,5,3.0879758287528594
67,Gen16_Ind2033,0101010001111001110110110010101011,-8,17,25,28,9,5,131072,3,3.0797976626880654
68,Gen16_Ind2058,0101010001111001110011011010001011,-8,17,25,25,7,5,8192,3,3.079726355200266
69,Gen16_Ind2012,0100010100111001111100011111101101,-16,29,25,14,8,6,131072,5,3.040510604653852
70,Gen16_Ind1988,1100000101101011110001011011011100,-24,13,29,23,7,6,32768,4,2.9973443069283965
71,Gen16_Ind2048,0110110011110001011100001111101101,4,25,8,29,4,6,131072,5,2.8819761743627783
72,Gen16_Ind1994,1101000111011111101001011011010101,-19,30,20,15,7,6,16384,5,2.871447274518917
73,Gen16_Ind2052,0101110011111000111111111111111100,-4,25,23,23,7,6,131072,4,2.8573400709139203
74,Gen16_Ind2045,0010111100100001101000011110011100,-27,28,9,14,8,5,32768,4,2.7406253541303953
75,Gen16_Ind2080,0010111100100110001000110001001100,-27,28,18,14,2,4,8192,4,2.729511590403214
76,Gen16_Ind2102,0100111010000011001000011010101011,-11,18,12,14,7,5,131072,3,2.6999486576359826
77,Gen16_Ind2098,0010100011111001101000010011001100,-30,25,25,14,5,6,8192,4,2.6983473983666104
78,Gen16_Ind1995,0111010011101000111111011111100100,8,24,23,17,8,6,65536,4,2.692785173559053
79,Gen16_Ind2084,0100000011111001111110010010000101,-18,25,25,8,5,5,4096,5,2.613651337081353
80,Gen16_Ind2055,0000111101000010000111110011101101,-43,30,10,13,4,6,131072,5,2.555902120002351
81,Gen16_Ind2111,0100010001101001111101011011101101,-16,16,25,18,7,6,131072,5,2.4061123034540586
82,Gen15_Ind1965,0000000110101001111010010111101101,-50,12,25,12,6,6,131072,5,2.2923594018012463
83,Gen16_Ind2113,0110010011111011011001010010101101,0,25,28,19,5,5,131072,5,2.2407635599170184
84,Gen16_Ind2029,1000110000010111011000111011001100,20,11,20,30,9,6,8192,4,2.188659512924115
85,Gen16_Ind2032,0100111100001001111010010111001101,-11,26,25,18,6,6,8192,5,2.0977868961579262
86,Gen16_Ind2088,1101011000001000100111111011100101,-13,10,23,13,1,6,65536,5,2.0376427027304667
87,Gen16_Ind2063,0110110111011001111001001111101101,4,18,25,10,4,6,131072,5,2.03007841116394
88,Gen16_Ind1996,0010000110101001111000010111100001,-34,30,25,30,6,6,65536,1,0.9999754566283244
89,Gen16_Ind2004,0101110010111001111000110011101000,-4,21,25,30,6,6,131072,0,0.9999754566283244
90,Gen16_Ind2005,1011110110001011011110001110000001,-43,17,28,12,4,5,4096,1,0.9999754566283244
91,Gen16_Ind2011,0110110100000011001000011010111001,4,26,12,14,7,5,32768,1,0.9999754566283244
92,Gen16_Ind2021,0000110100100101001001110011011001,-44,28,16,15,6,6,32768,1,0.9999754566283244
93,Gen16_Ind2022,0000010011111001011100011001000000,-48,25,24,27,7,4,4096,0,0.9999754566283244
94,Gen16_Ind2023,0100110011110010010111010111001001,-12,25,10,29,6,6,8192,1,0.9999754566283244
95,Gen16_Ind2034,0000000111101001110100010111001110,-50,15,25,26,6,6,8192,4,0.9999754566283244
96,Gen16_Ind2046,0011010011111001110100111111101001,-24,25,25,26,9,6,131072,1,0.9999754566283244
97,Gen16_Ind2062,1001110110001011011110011110000000,-33,19,28,14,8,5,4096,0,0.9999754566283244
98,Gen16_Ind2073,1001100110001001011010001110000000,-17,24,24,10,4,5,4096,0,0.9999754566283244
99,Gen16_Ind2085,1001111111001011010110001111111000,9,25,28,28,4,6,16384,0,0.9999754566283244
100,Gen16_Ind2106,0100110111000110010010000110001001,-12,25,18,24,2,5,8192,1,0.9999754566283244
