Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen95_Ind13044,1000110001101001010101110100110000,20,16,24,27,4,3,8192,0,3.11288228783507
42,Gen95_Ind13030,1001100011101001001101011010101010,-23,24,24,19,7,5,131072,2,3.089095838237072
43,Gen95_Ind13107,1010111011101010110101111000001000,-49,24,27,27,2,3,8192,0,3.0859909163611947
44,Gen94_Ind12975,0011101111010010001101011010001010,-21,18,10,19,7,5,8192,2,3.0853277409645337
45,Gen95_Ind12995,0011101111110010001101011010101010,-21,11,10,19,7,5,131072,2,3.0853277409645337
46,Gen95_Ind13031,1100010111000010101101011010101000,2,15,11,19,7,5,131072,0,3.0843555991431315
47,Gen95_Ind13093,1000111011000010010100010010001000,21,22,10,26,5,5,8192,0,3.0788290020906786
48,Gen95_Ind13045,1011000011100010101101011010101000,-35,24,11,19,7,5,131072,0,3.078326042224674
49,Gen95_Ind12985,1000100010101100011001011010100010,18,20,30,13,7,5,65536,2,3.0734474910514837
50,Gen95_Ind13004,0011000111101000011010011100001110,-26,14,22,9,8,3,8192,1,2.984369081572185
51,Gen95_Ind13055,1001100001110001010001101110001000,20,17,8,23,2,5,8192,0,2.975454855276611
52,Gen95_Ind13070,1001000011111011000101101110101000,22,25,28,11,7,5,131072,0,2.8457504042889235
53,Gen95_Ind13048,1001000111101001000111011010000010,22,26,24,13,7,5,4096,2,2.77216261410473
54,Gen95_Ind13085,1000011011010100011100010010010000,17,23,14,16,5,5,16384,0,2.7524798212118595
55,Gen95_Ind13041,1000101010000001011101111001100000,19,18,8,20,3,4,65536,0,2.729236506935497
56,Gen95_Ind13072,1001000011001001000101101010011010,22,22,24,11,5,5,32768,2,2.721633595797998
57,Gen95_Ind13035,1011010011101011000101011010101010,4,24,28,11,7,5,131072,2,2.721609027868465
58,Gen95_Ind12990,1000100011100111000101011010000010,18,24,20,11,7,5,4096,2,2.7201930271556463
59,Gen95_Ind13008,1011000100001100000100011110000010,22,26,30,10,8,5,4096,2,2.708186246770084
60,Gen95_Ind13111,1000001011111001000100100010001010,15,25,24,10,9,5,8192,2,2.707826270224895
61,Gen95_Ind13003,0000001111101000100101011111111100,-49,13,23,11,8,6,4096,4,2.660622971805896
62,Gen95_Ind13075,1001101001000010010100000010000101,-30,14,10,26,1,5,4096,5,2.649645834675978
63,Gen95_Ind13103,1001011001101010010100011010011000,0,16,26,26,7,5,32768,0,2.6321304769908767
64,Gen95_Ind13016,1000001100001111000100000110101000,15,26,21,10,2,5,131072,0,2.6084324702185606
65,Gen95_Ind12981,1001000010101011000101000001100000,22,20,28,11,1,4,65536,0,2.562716499492556
66,Gen95_Ind13086,1000011011100011000011010010100000,17,24,12,9,5,5,65536,0,2.4507399373238488
67,Gen95_Ind13059,1001000011100011000001110010101000,22,24,12,7,6,5,131072,0,2.4442602652288796
68,Gen95_Ind13081,0011101111010010001100011010001010,-21,22,10,18,7,5,8192,2,2.4332071130967754
69,Gen95_Ind13090,0000111001101001000101011000011010,-43,16,24,11,7,3,32768,2,2.4297507118680493
70,Gen95_Ind13026,1010101011100001000101011010100000,-28,24,8,11,7,5,65536,0,2.3877820397409737
71,Gen95_Ind13097,1000001011011101000101011011101000,15,23,12,11,7,6,131072,0,2.3835598749848472
72,Gen95_Ind13015,1011000011010010100101010011000010,-15,23,11,11,5,6,4096,2,2.3682981278248763
73,Gen95_Ind13071,1010100011101010111001011010001111,10,24,27,25,7,5,8192,5,2.347805208525307
74,Gen95_Ind13110,1011000011111001000101110010011000,-35,25,24,11,5,5,32768,0,2.347805208525307
75,Gen95_Ind13053,1000000100100010000100011010100000,14,28,10,10,7,5,65536,0,2.346815928995053
76,Gen95_Ind13046,1001000100100010000101010110101100,22,28,10,11,6,5,131072,4,2.3445748629154464
77,Gen95_Ind13106,0001000001101101000101011010001011,-42,16,21,11,7,5,8192,3,2.3295655027153828
78,Gen95_Ind13104,1001100111001011000101011100001010,-7,27,28,11,8,3,8192,2,2.3265299298310596
79,Gen95_Ind13032,1011000100000010000100000110000010,-15,26,10,10,2,5,4096,2,2.299032092439239
80,Gen95_Ind12986,1001000011111010100100010010001101,22,25,27,10,5,5,8192,5,2.2407635599170184
81,Gen95_Ind13073,1010010111001011001101011111011010,1,22,28,19,8,6,32768,2,2.0251549373981264
82,Gen95_Ind13062,1001000011101000100001000110011100,22,24,23,7,2,5,32768,4,2.0003215556392986
83,Gen95_Ind12987,1011000011101001010101011010001000,-28,24,24,27,7,5,8192,0,0.9999754566283244
84,Gen95_Ind12998,0001000011100110000110111110100000,-42,24,18,12,10,5,65536,0,0.9999754566283244
85,Gen95_Ind13009,1010101010100010000101000110001000,-34,20,10,11,2,5,8192,0,0.9999754566283244
86,Gen95_Ind13037,1001000011101011000101011010101001,22,24,28,11,7,5,131072,1,0.9999754566283244
87,Gen95_Ind13040,1010000001110101000100011011100001,-5,17,16,10,7,6,65536,1,0.9999754566283244
88,Gen94_Ind12899,1011000001111001001101011010101000,-43,17,24,19,7,5,131072,0,0.9999754566283244
89,Gen95_Ind13094,1001101011101001000101010000010000,21,24,24,11,5,3,16384,0,0.9999754566283244
90,Gen95_Ind13096,1011000011101000011101011000001001,1,24,22,25,7,3,8192,1,0.9999754566283244
91,Gen95_Ind13099,1011101011101001100001011010001000,-44,24,25,7,7,5,8192,0,0.9999754566283244
92,Gen95_Ind13114,1001000011101011000100011110101001,22,24,28,10,8,5,131072,1,0.9999754566283244
93,Gen95_Ind13118,1001010011101011000001011010101000,2,24,28,7,7,5,131072,0,0.9999754566283244
94,Gen95_Ind12979,1010111001100011000000010110000000,16,16,12,6,6,5,4096,0,0.9999522410341939
95,Gen95_Ind12980,1001101001100111000111001010000000,1,16,20,13,3,5,4096,0,0.9999522410341939
96,Gen95_Ind13001,1001100001101010101101011110000000,19,16,27,19,8,5,4096,0,0.9999522410341939
97,Gen95_Ind13100,1001100001100111000100011010000000,20,16,20,10,7,5,4096,0,0.9999522410341939
98,Gen95_Ind13020,0000101101101001000001011010110000,-45,13,24,7,7,5,16384,0,0.9998149594148739
99,Gen95_Ind13080,1011000000110001011111011010101001,-14,13,8,20,7,5,131072,1,0.9996319758806055
100,Gen95_Ind13002,1000100111100110011001011010000111,18,15,18,24,7,5,4096,0,0.9985354796773241
