Rank,Individual,Gene1,quality_Gene1,lgwin_Gene1,lgblock_Gene1,mode_Gene1,Fitness
34,Gen41_Ind4420,10111101000100,11,23,17,generic,3.9126329085450786
35,Gen41_Ind4466,10111101111011,11,23,20,font,3.90983888593027
36,Gen41_Ind4425,10111101110000,11,23,23,generic,3.9097881839111066
37,Gen40_Ind4373,10111110010101,11,24,21,text,3.9097881839111066
38,Gen41_Ind4455,10111110010100,11,24,21,generic,3.9097881839111066
39,Gen41_Ind4462,10111101010101,11,23,21,text,3.9097881839111066
40,Gen41_Ind4405,10111101001101,11,23,19,text,3.9096327059183564
41,Gen41_Ind4421,10111101001111,11,23,19,generic,3.9096327059183564
42,Gen40_Ind4374,10111101001111,11,23,19,text,3.9096327059183564
43,Gen41_Ind4471,10111101110110,11,23,20,font,3.9079469019819295
44,Gen41_Ind4423,10111101011001,11,23,22,text,3.907268261369537
45,Gen41_Ind4428,10111101011001,11,23,22,text,3.907268261369537
46,Gen41_Ind4459,10111101101001,11,23,23,text,3.907268261369537
47,Gen41_Ind4417,10111101000010,11,23,16,font,3.907170367503365
48,Gen41_Ind4443,10111101000000,11,23,16,generic,3.9065054941637736
49,Gen41_Ind4452,10111101101001,11,23,23,text,3.9065054941637736
50,Gen41_Ind4429,10111101011101,11,23,23,text,3.9050078272935522
51,Gen41_Ind4489,10111101111001,11,23,24,text,3.9050078272935522
52,Gen41_Ind4422,10111100000011,11,22,16,font,3.904768442010779
53,Gen41_Ind4413,10111101101010,11,23,16,font,3.9043403189951005
54,Gen41_Ind4490,10111101110110,11,23,21,font,3.9043403189951005
55,Gen40_Ind4363,10111100011101,11,22,23,text,3.903511308327241
56,Gen41_Ind4407,10111100011110,11,22,23,font,3.903501200613858
57,Gen41_Ind4488,10111011110000,11,21,22,generic,3.8606353900078365
58,Gen41_Ind4439,10101101010101,10,23,21,text,3.807544713968674
59,Gen40_Ind4309,10101100010100,10,22,21,generic,3.806874857426171
60,Gen41_Ind4401,10101110110000,10,24,21,generic,3.8061828131193733
61,Gen41_Ind4444,10101100110010,10,22,21,font,3.8061667965547947
62,Gen40_Ind4362,10101110001000,10,24,18,generic,3.8047258575260043
63,Gen41_Ind4438,11101100001001,6,22,18,text,3.8011410580001397
64,Gen41_Ind4448,10111010110000,11,20,21,generic,3.771200256166722
65,Gen40_Ind4390,10111010011011,11,20,22,text,3.7669910433389777
66,Gen40_Ind4390,10111010011011,11,20,22,text,3.7669910433389777
67,Gen40_Ind4390,10111010011011,11,20,22,generic,3.7669910433389777
68,Gen41_Ind4479,10111111001000,11,21,18,generic,3.6735339557567124
69,Gen41_Ind4460,10111001001010,11,19,18,font,3.6730715033498287
70,Gen40_Ind4289,10111001110101,11,19,21,text,3.6695606664854536
71,Gen41_Ind4408,10111111001101,11,10,19,text,3.6681528548764386
72,Gen40_Ind4289,10111001110101,11,19,21,text,3.6655989339964514
73,Gen41_Ind4426,11011101001101,11,23,19,text,3.5634607959783473
74,Gen39_Ind4251,10011101010100,9,23,21,generic,3.5634607959783473
75,Gen41_Ind4431,10011110110000,9,24,24,generic,3.5634607959783473
76,Gen41_Ind4446,10011101110100,9,23,20,generic,3.5634607959783473
77,Gen41_Ind4447,10011101001001,9,23,18,text,3.5634439492694243
78,Gen41_Ind4476,10011101001000,9,23,18,generic,3.5634439492694243
79,Gen41_Ind4480,10011110000001,9,24,16,text,3.563151964955406
80,Gen41_Ind4445,10011100010100,9,22,21,generic,3.5621837056991064
81,Gen41_Ind4461,10011101011110,9,23,23,font,3.5341628303342083
82,Gen41_Ind4433,10101000001000,10,18,18,generic,3.47788455179266
83,Gen41_Ind4435,11001101001100,7,23,19,generic,3.356849241859678
84,Gen41_Ind4469,11111110001000,0,24,18,generic,3.3568019013362647
85,Gen41_Ind4475,10110101001001,11,15,18,text,3.2920321451189065
86,Gen41_Ind4457,11011101111010,5,23,17,font,3.2458851317841586
87,Gen41_Ind4440,10110100000001,11,14,16,text,3.2092641214873687
88,Gen41_Ind4415,10100100010100,10,14,21,generic,3.149301790838777
89,Gen41_Ind4404,10110010001000,11,12,18,generic,3.113227289592757
90,Gen41_Ind4403,10110001110000,11,11,18,generic,3.0643822510241723
91,Gen41_Ind4414,10110001001001,11,11,18,text,3.0611672316322993
92,Gen41_Ind4430,10010101000001,9,15,16,text,2.8721238243966627
93,Gen41_Ind4464,01110101111000,7,15,20,generic,2.867547380368137
94,Gen41_Ind4419,00111101001001,3,23,18,text,2.8141384713222015
95,Gen40_Ind4397,11011101001100,8,23,19,generic,2.8141384713222015
96,Gen41_Ind4485,00111101101000,3,23,18,generic,2.8141384713222015
97,Gen41_Ind4482,11111100001001,7,22,18,text,2.8141297158114753
98,Gen41_Ind4492,00111111001000,3,18,18,generic,2.8141087028080136
99,Gen41_Ind4484,11011101001100,11,23,19,generic,2.7822212023638295
100,Gen41_Ind4418,11011110101001,6,24,21,text,2.7075036698763615
