Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen13_Ind1733,1000111100101100001101011111100000,21,28,30,19,8,6,65536,0,4.099540240288619
2,Gen13_Ind1629,1001000100111100001101011111100000,22,29,30,19,8,6,65536,0,4.099540034604899
3,Gen6_Ind720,1001000100011010111111111000011000,22,27,27,10,10,3,32768,0,4.081175822297299
4,Gen8_Ind898,1001000100011011111111111000000000,22,27,29,22,10,3,4096,0,4.080813825537944
5,Gen11_Ind1390,1001000100011010111111111000000000,22,27,27,25,8,3,4096,0,4.080260151820229
6,Gen13_Ind1743,1001000100001100010101011110010000,22,26,30,27,8,5,16384,0,4.028491157188243
7,Gen10_Ind1211,1001000100001100000111111000001000,22,26,30,13,9,3,8192,0,4.02719004620896
8,Gen6_Ind684,1001000100001010100111111000001000,22,26,27,13,10,3,8192,0,4.027128118958285
9,Gen6_Ind684,1001000100001010100111111000001000,22,26,27,13,5,3,8192,0,4.027128118958285
10,Gen12_Ind1584,1001000100001010100100011100011000,22,26,27,10,8,3,32768,0,4.0270765143709
11,Gen13_Ind1738,1001000100001011100101111000011000,22,26,29,11,5,3,32768,0,4.026948501008252
12,Gen10_Ind1192,1001000111101100010101011110011000,22,29,30,27,8,5,32768,0,3.9651421008062853
13,Gen13_Ind1605,1001000011111010000110110010011000,22,25,26,12,8,5,32768,0,3.9650135693197015
14,Gen7_Ind810,1000010101001100010111010111100000,16,30,30,29,6,6,65536,0,3.906136584649472
15,Gen11_Ind1371,1000011100111100001101011111100000,17,29,30,19,8,6,65536,0,3.90607402960513
16,Gen13_Ind1734,1000011011101010000111010111010110,17,24,26,13,6,6,16384,5,3.7807807734857657
17,Gen13_Ind1684,1000011110001010100100011010111110,17,25,27,10,7,5,131072,1,3.7774656565666604
18,Gen13_Ind1703,1001000100001000000111011011010000,22,26,22,13,7,6,16384,0,3.6783501692922043
19,Gen13_Ind1707,1001000101011010010110010111011000,22,29,26,28,6,6,32768,0,3.646919795747004
20,Gen12_Ind1560,1001000011101100000101111000011000,22,24,30,11,10,3,32768,0,3.5733825425654806
21,Gen13_Ind1630,1000010011101111010100111111011000,16,24,12,26,10,6,32768,0,3.476365841233652
22,Gen13_Ind1678,1000000100000010110001010110010101,14,26,11,23,6,5,16384,5,3.385540481608968
23,Gen13_Ind1637,1110011100010000010010111010000100,-36,27,6,24,8,5,4096,4,3.3558694466384313
24,Gen13_Ind1648,1000000011101010010101011011000011,14,24,26,27,7,6,4096,3,3.3031200259110443
25,Gen13_Ind1651,1011000101001100001101111011111000,-17,30,30,19,1,6,8192,0,3.263189948128639
26,Gen13_Ind1708,1000000100010110111111011100000000,14,27,19,13,8,3,4096,0,3.2526943355772238
27,Gen13_Ind1613,1011000011000001010101011001110101,-3,22,8,27,7,4,131072,5,3.246959969516146
