Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen50_Ind6743,0100100100101100101101011001001010,-14,28,27,19,7,4,8192,2,2.9207828979408235
64,Gen50_Ind6812,1001000110010100001101001001110000,22,18,14,19,3,4,16384,0,2.858315588182127
65,Gen50_Ind6793,1001000110101011001100011001110000,22,30,28,18,7,4,65536,0,2.8313987536162157
66,Gen50_Ind6827,1010011100101100000101001011110000,-34,28,30,11,3,6,131072,0,2.7922448097788917
67,Gen50_Ind6747,1000111100000100111111110011101010,21,26,15,20,8,6,131072,2,2.7909110547628386
68,Gen50_Ind6769,0000100110101100101010011011110010,-46,22,10,16,7,6,16384,2,2.768488707304814
69,Gen50_Ind6786,1001000111101010010011011110100101,22,11,26,25,8,5,65536,5,2.5887540021027724
70,Gen50_Ind6753,0001110000111001000101011010100100,-36,13,24,11,7,5,65536,4,2.5805040256517153
71,Gen50_Ind6792,0001111000111000001111111000100100,-35,13,22,21,10,3,65536,4,2.5714042247059754
72,Gen50_Ind6834,1100100100101101011001011011110101,-44,28,8,30,7,6,8192,5,2.569297147733907
73,Gen50_Ind6837,1000000100100110011110001011111000,14,28,18,13,3,6,4096,0,2.480656741085327
74,Gen50_Ind6722,1001000110001101001100111101010000,22,14,23,18,10,4,16384,0,2.1169473604971896
75,Gen50_Ind6798,1000100000001100000101011010110000,18,10,30,11,7,5,4096,0,2.1114145906861777
76,Gen50_Ind6772,1001000000001101111101110111110000,22,10,14,27,4,6,65536,0,2.0693218262122053
77,Gen50_Ind6759,1001000100000000000010011111110000,22,26,6,8,8,6,32768,0,2.0668763111236763
78,Gen50_Ind6774,1011000000001101111101110111100000,-42,10,14,30,9,6,65536,0,2.061429947989121
79,Gen50_Ind6778,1100100100101100011101011001110100,-38,28,30,28,7,4,131072,4,1.954613621371306
80,Gen50_Ind6781,0101111100101100101101011010000000,-3,28,27,19,7,5,4096,0,1.04099518134632
81,Gen49_Ind6636,1000000100101100010001011100010001,14,28,30,23,8,3,16384,1,1.024869428347018
82,Gen50_Ind6823,1010000100101101001110011010111001,3,28,15,20,7,5,65536,1,1.003772382325355
83,Gen50_Ind6811,1000111100101001001000011000110001,21,28,24,14,7,3,131072,1,1.000134446203706
84,Gen50_Ind6716,1001010110101100000101011011110000,17,12,30,11,7,6,16384,0,0.9999770716198397
85,Gen50_Ind6726,0101000100101100000101111110110000,-10,28,30,11,4,5,65536,0,0.9999770716198397
86,Gen50_Ind6729,0000101100111100001101010011110000,-45,29,30,19,5,6,4096,0,0.9999770716198397
87,Gen50_Ind6733,1101000100100000011101001011110000,-33,28,6,20,3,6,65536,0,0.9999770716198397
88,Gen50_Ind6739,1000000100001100001101011011110001,14,26,30,19,7,6,131072,1,0.9999770716198397
89,Gen50_Ind6742,1011000100001101111110011010110000,-18,26,10,17,7,5,131072,0,0.9999770716198397
90,Gen50_Ind6766,1001000100001100000101011011110001,22,26,30,11,7,6,4096,1,0.9999770716198397
91,Gen50_Ind6770,1001001100001010010001011110100000,-32,26,26,23,8,5,65536,0,0.9999770716198397
92,Gen50_Ind6775,0101011100100100001101101011110000,-7,28,14,19,10,6,8192,0,0.9999770716198397
93,Gen50_Ind6785,0011000100000100101010011011100000,-26,26,15,16,7,6,65536,0,0.9999770716198397
94,Gen50_Ind6803,1001000100101101001111001011110001,22,28,21,21,3,6,131072,1,0.9999770716198397
95,Gen50_Ind6807,1001001100111100001101011011110000,-41,29,30,19,7,6,4096,0,0.9999770716198397
96,Gen50_Ind6819,1101000100101100011100011011110000,-7,28,30,26,7,6,4096,0,0.9999770716198397
97,Gen50_Ind6826,0001000010000001101101011011000000,-42,18,9,19,7,6,4096,0,0.9999770716198397
98,Gen50_Ind6831,0001000100101100001101011011110001,-42,28,30,19,7,6,32768,1,0.9999770716198397
99,Gen50_Ind6771,1100110000101001011001011100110000,-26,12,24,30,8,3,32768,0,0.9992680594722408
100,Gen50_Ind6808,1011111000100101011001011110000000,-38,12,16,25,8,5,4096,0,0.9992680594722408
