Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen45_Ind6115,1000010110101111101101000101100000,16,15,16,19,2,4,65536,0,2.756691541887815
64,Gen46_Ind6272,1001111100101100001000001111100000,-3,28,30,14,4,6,65536,0,2.719043501637326
65,Gen46_Ind6224,1000000100111101001001000001100010,14,29,8,15,1,4,65536,2,2.6834639778217486
66,Gen46_Ind6220,1001000100101100011111000010110000,22,28,30,7,1,5,32768,0,2.6423936019664205
67,Gen46_Ind6176,1000000000111110110111101010011000,14,13,24,29,4,5,32768,0,2.559666319917971
68,Gen46_Ind6212,1010111101101101001100111111010100,9,22,10,18,5,6,16384,4,2.5034299149455483
69,Gen46_Ind6253,1000111100101101000101001111000000,21,28,19,11,4,6,4096,0,2.4880813301989635
70,Gen46_Ind6285,1000111000101100011101011110110000,21,12,30,28,8,5,8192,0,2.4671513893710757
71,Gen46_Ind6275,1000010000101100011111010010011010,16,12,30,8,5,5,32768,2,2.1926299494239077
72,Gen46_Ind6290,1011001101111100011001001011101100,-35,11,30,27,3,6,131072,4,2.11651629912519
73,Gen46_Ind6282,1000110110101100001110011110111100,20,14,30,20,8,5,16384,4,2.1066475061273224
74,Gen46_Ind6152,1001001010101100011001110011111100,-44,20,30,12,6,6,16384,4,1.9221322506667198
75,Gen46_Ind6242,1001100100101100101111011010111000,-34,28,8,21,7,5,8192,0,1.0049414250423927
76,Gen46_Ind6213,1100110100100111010001001011110000,15,28,20,23,3,6,4096,0,1.0007881279115316
77,Gen46_Ind6173,0001000100101000001101011011000000,-42,28,22,19,7,6,4096,0,1.0000621878920688
78,Gen46_Ind6155,1100011100101100001101110011110000,0,28,30,19,4,6,131072,0,0.9999770716198397
79,Gen46_Ind6162,0001011100101100010001011010110000,-39,28,30,23,7,5,32768,0,0.9999770716198397
80,Gen46_Ind6184,1001000100101100001100011001100001,22,28,30,18,7,4,65536,1,0.9999770716198397
81,Gen46_Ind6185,1001100100111001001101001011110000,-18,29,24,19,3,6,8192,0,0.9999770716198397
82,Gen46_Ind6188,1010111100111100001101011011110000,21,29,30,19,7,6,8192,0,0.9999770716198397
83,Gen46_Ind6199,1001001100111100001110001011100000,-19,29,30,20,3,6,65536,0,0.9999770716198397
84,Gen46_Ind6203,1001001100101100001101011011111110,-34,28,30,19,7,6,131072,0,0.9999770716198397
85,Gen46_Ind6204,1001010001111111011010011011100000,-31,17,14,29,7,6,65536,0,0.9999770716198397
86,Gen46_Ind6208,1111000100101100001000011010111000,-18,28,30,14,7,5,8192,0,0.9999770716198397
87,Gen46_Ind6209,0000000100101100001110011011110000,-50,28,30,20,7,6,16384,0,0.9999770716198397
88,Gen46_Ind6232,1100100100101100101100011011100001,-16,28,18,18,7,6,65536,1,0.9999770716198397
89,Gen46_Ind6244,0000011010100110110100011011110000,-47,20,19,26,7,6,32768,0,0.9999770716198397
90,Gen46_Ind6246,0001000100100111010101011110100000,-42,28,20,27,8,5,65536,0,0.9999770716198397
91,Gen46_Ind6270,1000111100101100000101011011101001,21,28,30,11,7,6,131072,1,0.9999770716198397
92,Gen46_Ind6278,1000000111001101001000001111100001,14,10,14,14,4,6,65536,1,0.9999770716198397
93,Gen46_Ind6283,1100010110101110101101000101100000,-14,12,30,19,2,4,65536,0,0.9999770716198397
94,Gen46_Ind6269,1001100101111100001101011111111000,4,26,30,19,8,6,32768,0,0.9999541810033327
95,Gen46_Ind6287,1000000001100100001001001111100001,14,16,14,15,4,6,65536,1,0.9999541810033327
96,Gen46_Ind6291,1011000110101001001110110011110000,-21,15,24,20,3,6,65536,0,0.9999084029141285
97,Gen46_Ind6189,1000000000101000001110111011110001,14,12,22,20,3,6,16384,1,0.9992680594722408
98,Gen46_Ind6277,1000110000101100001001011011100001,20,12,30,15,7,6,65536,1,0.9992680594722408
99,Gen46_Ind6229,0000111000011000010111010010101000,-43,11,22,29,5,5,131072,0,0.9985372445471021
100,Gen46_Ind6180,1001001000001000000101110111100000,-14,10,22,11,1,6,65536,0,0.9970788169029381
