Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen24_Ind3119,1001110100101001101101011110110111,-19,28,25,19,8,5,8192,0,3.247624921727332
40,Gen23_Ind3052,1000111100101101001101011111100100,21,28,10,19,8,6,65536,4,3.2285115042638974
41,Gen24_Ind3111,1001000100011101001101011111100000,22,27,21,19,8,6,65536,0,3.218602275152952
42,Gen24_Ind3123,1000001111001011111100100000100101,15,26,29,15,9,3,65536,5,3.2172354276184136
43,Gen24_Ind3244,1111111101001000110111110111001011,13,30,23,29,8,6,8192,3,3.200955890288765
44,Gen24_Ind3149,1100111100101010101100110011100101,-33,28,27,18,2,6,65536,5,3.195838022827831
45,Gen24_Ind3167,1001000011011100001111101101101100,22,23,30,21,2,4,131072,4,3.1855139292058707
46,Gen24_Ind3115,1000111100100110101100011111101100,21,28,19,18,8,6,131072,4,3.1657159597760907
47,Gen24_Ind3195,1000100100100110100111101111111000,18,28,19,13,9,6,32768,0,3.1589239466174943
48,Gen24_Ind3239,1000010100100010110111001100110101,16,28,11,29,4,3,16384,5,3.1314677329233316
49,Gen24_Ind3202,1000000100110111010000000110000100,14,29,20,22,2,5,4096,4,3.0871287096916182
50,Gen24_Ind3120,1000101100010010110110111110110000,19,27,11,28,10,5,65536,0,3.068143779154567
51,Gen24_Ind3134,1001100100100010110000001110110111,21,28,11,22,4,5,131072,2,3.0494196036240244
52,Gen24_Ind3221,1001000101110111101111000100111000,22,28,21,21,2,3,8192,0,3.0358454643420347
53,Gen24_Ind3110,1001000100101100001111010111100010,22,28,30,21,6,6,65536,2,3.0231912546474313
54,Gen24_Ind3160,1000000100011110001111111010011010,14,27,16,21,5,5,32768,2,3.022695588315292
55,Gen24_Ind3235,0000111100101101101100000111100011,-43,28,28,18,2,6,65536,3,3.0205019922560283
56,Gen24_Ind3188,1000111011111100011110101010011100,21,25,30,15,4,5,32768,4,2.993115720415843
57,Gen23_Ind3053,1000001100101100101010110011011101,15,28,25,16,8,6,32768,5,2.993043687405023
58,Gen23_Ind3053,1000001100101100101010110011011101,15,28,10,16,8,6,32768,5,2.990876754133004
59,Gen24_Ind3250,1001001011100011101010111011110101,-37,24,13,16,2,6,32768,5,2.990876754133004
60,Gen24_Ind3162,1000111100111100001101011111100010,21,29,30,19,8,6,65536,2,2.9813017462391707
61,Gen24_Ind3198,1000011011000010101010001100110101,17,22,11,16,4,3,8192,5,2.9664398282408184
62,Gen24_Ind3135,1000010100011100110110110000111011,16,27,16,28,1,3,32768,3,2.939131811208656
63,Gen24_Ind3138,0101100101101000001011000111011010,-6,17,22,17,2,6,32768,2,2.9221962557954844
64,Gen24_Ind3225,1011010100100010101010111110011011,-20,28,11,16,8,5,32768,3,2.9166372164883043
65,Gen24_Ind3231,1011000110111100001101011111100010,-9,23,30,19,8,6,65536,2,2.8966632484879113
66,Gen24_Ind3246,1001000011101100011101011110110100,22,24,30,12,8,5,131072,4,2.8748950533731574
67,Gen24_Ind3213,1000100101001101011111011011100101,18,30,20,16,7,6,65536,5,2.856984811377633
68,Gen24_Ind3182,1100001110111110011100100000111101,10,15,10,20,9,3,8192,5,2.6480768099272973
69,Gen24_Ind3204,0000001100011000011101000100101100,-49,27,22,12,2,3,131072,4,2.5995373179182115
70,Gen24_Ind3174,1000000000111100101101100111101000,14,13,18,19,10,6,131072,0,2.526827188419574
71,Gen23_Ind3096,1100000101011010011000100011101100,-45,15,26,30,9,6,131072,4,2.521637875614743
72,Gen24_Ind3178,1000111011101100011110100110011100,21,24,30,27,10,5,32768,4,2.4979523654643825
73,Gen24_Ind3191,1001000101001100011111100000000111,22,30,30,9,9,3,4096,3,2.468537830756717
74,Gen24_Ind3217,0010110100101100000101011101101101,-28,28,30,11,8,4,131072,5,2.408904339605114
75,Gen24_Ind3207,1000111101100000011101011011101000,21,26,6,30,7,6,131072,0,2.4003251652871156
76,Gen24_Ind3159,1000100001001000010110000011110110,18,14,22,28,1,6,32768,5,2.3980661850171403
77,Gen24_Ind3203,1001000110001110011110011111001010,22,19,8,14,8,6,8192,2,2.342130609907532
78,Gen24_Ind3112,1100000011111100011110001111010100,-18,25,30,10,4,6,16384,4,2.3174790068123183
79,Gen24_Ind3229,1000111100110101000101011111011100,21,29,16,11,8,6,32768,4,2.3144143124569805
80,Gen24_Ind3158,0110010101000100000100011000011100,0,30,14,10,7,3,32768,4,2.2918586667836496
81,Gen24_Ind3170,1001000111001010010101000100110101,22,27,26,27,2,3,16384,5,2.2816236467420796
82,Gen24_Ind3196,1000111101101100011110100110011101,21,14,30,28,10,5,32768,5,2.2658925635757243
83,Gen24_Ind3226,1000111011000100111101001111101101,21,22,15,26,4,6,131072,5,2.0337620335477657
84,Gen24_Ind3240,1001000100001100100000010010111011,22,26,22,6,5,5,32768,3,1.9439390950021556
85,Gen24_Ind3109,0001000011111100010001011101001001,-42,25,30,23,8,4,8192,1,1.100329791545306
86,Gen24_Ind3243,0000001110010010101011111100010000,-49,25,11,17,5,3,16384,0,1.0055824663892678
87,Gen24_Ind3144,0010110100011011111111001101010000,-28,27,29,12,4,4,16384,0,1.0052589371250764
88,Gen24_Ind3116,0000110100101100001101010110101000,-44,28,30,19,6,5,131072,0,0.9999770716198397
89,Gen24_Ind3124,1001010100111000001101011110111000,-11,29,22,19,8,5,131072,0,0.9999770716198397
90,Gen24_Ind3139,1001000100110100010101011101100001,22,29,14,27,8,4,65536,1,0.9999770716198397
91,Gen24_Ind3153,1110111111101000110001000011101000,15,28,23,23,1,6,131072,0,0.9999770716198397
92,Gen24_Ind3154,1000110101101100010101111100010111,20,30,30,27,10,3,16384,4,0.9999770716198397
93,Gen24_Ind3163,0000111100011100001101011111101000,-43,27,30,19,8,6,131072,0,0.9999770716198397
94,Gen24_Ind3179,1011010100101100011101001100100000,-28,28,30,28,4,3,65536,0,0.9999770716198397
95,Gen24_Ind3192,1100111101101010110000011111110001,-10,27,27,22,8,6,16384,1,0.9999770716198397
96,Gen24_Ind3218,1110100100011110011111001011100000,-22,27,28,26,3,6,65536,0,0.9999770716198397
97,Gen24_Ind3251,1010101001011111111011111100011000,3,15,20,24,7,3,32768,0,0.9999084029141285
98,Gen24_Ind3199,1010001110101100010010111101011000,5,13,30,24,8,4,32768,0,0.9998168776600338
99,Gen24_Ind3232,1001100000111100001100011111100000,-13,13,30,18,8,6,65536,0,0.9996338774084811
100,Gen24_Ind3214,0000100110101100001101010011100000,-46,24,30,19,5,6,65536,0,0.9985372445471021
