Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen20_Ind2677,1010010100011011110100110011101100,-2,27,29,26,6,6,131072,4,3.4732936806701913
32,Gen20_Ind2635,1001000100011011110111010011000100,22,27,29,29,5,6,4096,4,3.436129698605362
33,Gen20_Ind2592,1010011101000001011001111010111101,4,30,8,7,3,5,8192,5,3.432601907333657
34,Gen20_Ind2611,1010110100011011110001110011010100,-26,27,29,23,5,6,16384,4,3.4251839173237046
35,Gen20_Ind2687,1001110100001111011110010110011101,-30,26,12,28,6,5,32768,5,3.417221418695112
36,Gen20_Ind2652,1000100100101011110100110011010000,18,28,29,26,2,6,16384,0,3.401997528459078
37,Gen20_Ind2615,0010001100111101110001010011101100,-33,29,29,23,5,6,131072,4,3.400953969851056
38,Gen20_Ind2639,1100110100101111010001010011000100,14,28,9,23,5,6,4096,4,3.400953969851056
39,Gen20_Ind2643,1000101011000000010111110011010101,19,22,6,29,10,6,16384,5,3.387812708313771
40,Gen20_Ind2682,0001010011011011110101010011111110,-40,23,29,27,5,6,131072,4,3.3861366893540055
41,Gen20_Ind2705,1000010100011000010001010010010101,16,27,22,23,5,5,16384,5,3.3670268083499093
42,Gen20_Ind2606,1010111100100001110101110011111011,-20,28,9,27,6,6,4096,3,3.363966106138919
43,Gen20_Ind2667,0010001100111101110101110011101100,-33,29,15,27,1,6,131072,4,3.336195635145548
44,Gen20_Ind2572,1000011100101011010001010010010100,17,28,28,23,5,5,16384,4,3.312411128053754
45,Gen20_Ind2665,1010010100101011110001111001010000,-41,28,29,23,9,4,16384,0,3.301553478289191
46,Gen20_Ind2599,0010001100100010101111100010011100,-33,28,11,21,9,5,32768,4,3.2950044458977668
47,Gen20_Ind2688,0001010100101001110011101110001101,-40,28,25,25,4,5,8192,5,3.2524179238465636
48,Gen20_Ind2619,1000010100101011110100011101000100,16,28,29,26,8,4,4096,4,3.248208992068312
49,Gen20_Ind2633,0000010011110000001101011111111100,-48,25,6,19,8,6,65536,4,3.236359608015785
50,Gen20_Ind2581,1000110100001111110000010011100000,20,26,9,22,5,6,65536,0,3.233130239611401
51,Gen20_Ind2623,1111101101101001110001110111101100,-50,18,25,23,10,6,131072,4,3.2031732485577127
52,Gen20_Ind2610,1010010100011011010000110010101100,16,27,28,22,4,5,131072,4,3.1866775402283936
53,Gen20_Ind2651,0000010101010110011101011101011100,-48,12,18,18,8,4,32768,4,3.180672812992031
54,Gen20_Ind2608,1001010100101001011100111110010000,-5,28,24,17,5,5,16384,0,3.1778963642928915
55,Gen20_Ind2570,0000010101011011011001001111000100,-48,29,28,25,4,6,4096,4,3.1511713004971704
56,Gen19_Ind2448,1000001111100110010100110011111000,15,23,18,26,9,6,16384,0,3.119917936238993
57,Gen20_Ind2666,1000110100010011001100010010011000,20,27,12,18,5,5,32768,0,3.094245830066195
58,Gen20_Ind2631,0011001100111101111101110011101010,-25,29,16,11,1,6,131072,2,3.073625286511097
59,Gen19_Ind2449,1000101100110000010101110001010101,19,29,6,27,2,4,16384,5,3.0709441711847605
60,Gen20_Ind2569,1000010100010000010101111001111110,16,27,6,27,1,4,65536,0,3.0589351900258546
61,Gen20_Ind2580,0000010110000001110101011111111011,-48,11,9,27,8,6,131072,3,3.0426205520334846
62,Gen20_Ind2691,1000010100010001110100010010111000,16,27,9,26,5,5,4096,0,3.037927035613862
63,Gen20_Ind2607,1000010100101011001101011111011010,16,28,28,19,8,6,32768,2,2.9968932747618022
64,Gen20_Ind2678,1000101101101011110001010011010000,19,15,29,23,5,6,16384,0,2.9497436673445168
65,Gen20_Ind2686,1001010100001011110001110101000000,-21,26,29,23,2,4,4096,0,2.9383261159843745
66,Gen20_Ind2622,0010001100101100101101110001000100,-33,28,25,19,10,4,4096,4,2.8951366502521436
67,Gen20_Ind2681,1000101101100000010100111011010000,19,18,6,26,6,6,16384,0,2.8472142960748235
68,Gen20_Ind2601,1100101101101000101101110111011100,-1,12,23,19,4,6,32768,4,2.8341034084365564
69,Gen20_Ind2630,1101101100101011110011110001010100,-12,28,29,25,4,4,16384,4,2.799360248571734
70,Gen20_Ind2632,0001010001010000010101111011111110,-40,15,6,27,7,6,131072,0,2.7885144667702315
71,Gen20_Ind2650,0010110101100011011111000001000100,-28,21,12,13,1,4,4096,4,2.7875125127980023
72,Gen20_Ind2674,1001110100011001011111010010000011,-7,27,24,19,5,5,4096,3,2.7189099602908153
73,Gen20_Ind2656,0000110100111001100111010011011100,-44,29,25,13,5,6,32768,4,2.5702554933613477
74,Gen20_Ind2591,0010101101010111011110010111011100,-29,22,20,7,6,6,32768,4,2.5672421665007157
75,Gen20_Ind2642,0001010000111011010101110000010100,-40,13,28,27,4,3,16384,4,2.524431696288396
76,Gen20_Ind2626,1000110100010001111111110001111000,20,27,9,23,4,4,16384,0,2.501018912994395
77,Gen20_Ind2602,0001110000100010010101001101000101,-36,12,10,27,4,4,4096,5,2.425381525213926
78,Gen20_Ind2596,1000110100011011011111000111010000,20,27,28,13,2,6,16384,0,2.4205356732515884
79,Gen20_Ind2589,1000101101100110000100110011010000,19,17,18,10,1,6,16384,0,2.411124522318799
80,Gen20_Ind2614,0000000100010011000101000000101101,-50,27,12,11,1,3,131072,5,2.395634445359735
81,Gen20_Ind2588,1000001000101011110110110011010000,15,12,29,28,4,6,16384,0,2.3736293311764673
82,Gen20_Ind2692,1000101000011101110011100010011000,19,11,7,25,9,5,32768,0,2.275339380650249
83,Gen20_Ind2618,1111101000101001110101100001000010,-9,12,25,27,9,4,4096,2,2.1843365100668217
84,Gen20_Ind2576,1010100110101001000001000111010110,9,14,24,7,2,6,16384,3,1.9683533659666375
85,Gen20_Ind2670,1001110110011011011110010110011111,-11,29,28,12,6,5,32768,5,1.9439770378078678
86,Gen20_Ind2685,0000010100100011010100111110000000,-48,28,12,26,1,5,4096,0,1.0999374087222198
87,Gen20_Ind2704,1011100100111011110010110011111000,0,29,29,24,7,6,32768,0,1.0019619404374482
88,Gen20_Ind2605,0010010100011011110110010111000000,-32,27,29,28,6,6,4096,0,1.0018509726135496
89,Gen20_Ind2637,1000010100011011010111100111010001,16,27,28,29,10,6,16384,1,1.0000090557154957
90,Gen20_Ind2693,1001110100100011010111110011010000,-17,28,12,29,2,6,16384,0,1.0000090557154957
91,Gen20_Ind2585,1000110100011011101000100111001001,20,27,29,14,10,6,8192,1,0.9999770789303297
92,Gen20_Ind2590,1001010101111011010100100011101000,-11,10,28,26,9,6,131072,0,0.9999770789303297
93,Gen20_Ind2653,1000010100101011000101011111011001,16,28,28,11,8,6,32768,1,0.9999770789303297
94,Gen20_Ind2654,0010001100010010100100110010000000,-33,27,11,10,7,5,4096,0,0.9999770789303297
95,Gen20_Ind2661,1001110100111111011111010011011000,1,29,29,21,5,6,32768,0,0.9999770789303297
96,Gen20_Ind2695,1000110101000100110101110001101001,20,30,15,27,7,4,131072,1,0.9999770789303297
97,Gen20_Ind2698,0010001100111110110000011011101000,-33,29,13,22,7,6,131072,0,0.9999770789303297
98,Gen20_Ind2702,1000011110011000000100010000010111,17,25,22,10,5,3,16384,1,0.9999770789303297
99,Gen20_Ind2636,0000010101011011011101001111000001,-48,23,28,20,4,6,4096,1,0.9999541894503526
100,Gen20_Ind2609,1001101110101011110100110011110001,-50,13,29,26,7,6,16384,1,0.9999084136338965
