Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen41_Ind5500,1001100100101010110001010110110000,9,28,27,23,6,5,32768,0,3.4157450565688237
30,Gen41_Ind5412,0001001100011001110111110110011100,-41,27,25,29,5,5,32768,4,3.3786314661125076
31,Gen41_Ind5418,1001101100001011110010110110000100,10,26,29,24,9,5,4096,4,3.3578084482327366
32,Gen41_Ind5456,1000100110100001111101110011000110,18,11,9,15,5,6,4096,1,3.3500948724860855
33,Gen41_Ind5403,0001001100001101110000110110001100,-41,26,8,22,5,5,8192,4,3.3300550233246056
34,Gen41_Ind5478,1000100011011010010110111010000000,18,23,26,28,7,5,4096,0,3.3158582081679713
35,Gen41_Ind5466,1001100100101011110111010100110000,-42,28,29,29,6,3,16384,0,3.307815553579402
36,Gen41_Ind5469,1000001100101011110000000111010111,15,28,29,22,2,6,16384,5,3.2909775817944946
37,Gen41_Ind5402,1000101110001011110101011110001000,19,15,29,27,8,5,8192,0,3.2898134149168494
38,Gen41_Ind5480,1000100100101011110111010110001011,18,28,29,29,6,5,8192,3,3.2550731490639384
39,Gen41_Ind5442,1000000100101011010111010100000100,14,28,28,29,6,3,4096,4,3.248976753805922
40,Gen41_Ind5416,1000110100011101101111011111100011,20,27,13,21,8,6,65536,3,3.2281499568136263
41,Gen41_Ind5427,0101001100100111101111001111110011,-9,28,21,21,4,6,8192,3,3.1893282606425277
42,Gen41_Ind5417,0101001101101011111001110110010100,-9,18,29,20,8,5,16384,4,3.1874001961546465
43,Gen41_Ind5404,1000110101011010101000110110011000,20,18,27,14,9,5,32768,0,3.1790359007101845
44,Gen41_Ind5525,1000010101101110111100011110001100,16,29,12,27,8,5,8192,4,3.1630334445054
45,Gen41_Ind5533,0010110100101011101100011010110100,-28,28,29,18,7,5,8192,4,3.1607381383606796
46,Gen41_Ind5549,1000111001101011101111010000111000,21,16,29,21,5,3,32768,0,3.152830639076193
47,Gen41_Ind5493,1000111100010011110001010010111000,21,27,13,23,5,5,16384,0,3.144840922775344
48,Gen41_Ind5441,1000101110101011110101010111110000,19,27,29,27,6,6,65536,0,3.1184739235370564
49,Gen41_Ind5465,1100000100100011110100000110111100,-32,28,13,26,2,5,16384,4,3.1147105384860123
50,Gen41_Ind5553,1000101100101011110110001110000010,19,28,29,28,4,5,4096,2,3.075969723542527
51,Gen41_Ind5472,0101011100110001110100111011001010,-7,29,9,26,6,6,8192,2,3.0756507778636144
52,Gen41_Ind5537,0101101100101011110101110110001010,-5,28,29,27,1,5,8192,2,3.0755015130132035
53,Gen41_Ind5548,0000100100101001101101000111010011,-46,28,25,19,2,6,16384,3,3.05524805229242
54,Gen41_Ind5497,1000100101101010110010111010010100,18,23,27,24,9,5,16384,4,2.9882806312714276
55,Gen41_Ind5405,0001101100001010101101100010001010,-37,26,27,19,9,5,8192,2,2.956946652700268
56,Gen41_Ind5504,1011011001101111110011010111010111,3,16,10,25,6,6,16384,5,2.9340695180400975
57,Gen41_Ind5450,1000100101100011110111010100111000,18,27,13,29,6,3,8192,0,2.8982352896657515
58,Gen41_Ind5513,1000111111011111110111111010011000,21,13,11,29,6,5,32768,0,2.883838225921634
59,Gen41_Ind5536,1000001001100011110101110010010000,15,16,13,27,1,5,16384,0,2.8807242764411285
60,Gen41_Ind5428,1000111100011101110000111010110011,21,27,16,22,5,5,131072,3,2.8783380088990813
61,Gen41_Ind5476,1000101101101110110111010101001000,19,22,10,29,6,4,8192,0,2.8491416910543768
62,Gen41_Ind5492,1000110110101111110011111010011011,20,14,21,25,8,5,32768,3,2.8259568139869375
63,Gen41_Ind5420,1000100011011110000111111010001000,18,23,12,13,2,5,8192,0,2.807079785391007
64,Gen41_Ind5407,1000000110101001110111010111000100,14,20,25,29,6,6,4096,4,2.6815055266076766
65,Gen41_Ind5488,1000101001001011110101010111110011,19,14,29,27,6,6,131072,3,2.6533764249052334
66,Gen41_Ind5501,0001001100101011000111010010001100,-41,28,28,13,5,5,8192,4,2.633370541907943
67,Gen41_Ind5406,1000100100000111000111100110000100,18,26,20,13,10,5,4096,4,2.6307268761342657
68,Gen41_Ind5509,1000101000111011010101010011111000,19,13,28,27,5,6,8192,0,2.5868268518573383
69,Gen41_Ind5517,1000000110101011100111110111000100,14,17,29,13,5,6,4096,4,2.567244011684228
70,Gen41_Ind5524,1010111101101011111001110101000010,5,16,29,23,5,4,4096,2,2.5243942295682587
71,Gen41_Ind5540,0001001000110101100111011011001011,-41,13,17,13,7,6,8192,3,2.49922981494784
72,Gen41_Ind5457,1000101000101011110010111010000000,19,12,29,24,4,5,4096,0,2.4647560256934353
73,Gen41_Ind5471,1000110111110011101000110001000100,20,27,13,14,2,4,4096,4,2.4532818489424195
74,Gen41_Ind5413,1100100011001001000000001001001010,-19,22,24,6,3,4,8192,2,2.439718508085551
75,Gen41_Ind5424,0000000110101011110110000111000100,-50,16,29,28,2,6,4096,4,2.3694079445241067
76,Gen41_Ind5485,1001100111100011100101011010010011,-47,11,13,11,7,5,16384,3,2.3639291539979737
77,Gen41_Ind5409,1000101000110010110000100010011010,19,13,11,22,9,5,32768,2,2.288808792585982
78,Gen41_Ind5445,1011111100100001100011110001111011,-20,28,9,9,9,4,131072,3,2.1813038232784603
79,Gen40_Ind5277,1000000110101011110111010111000100,14,26,29,29,6,6,4096,4,2.06044773231211
80,Gen41_Ind5532,0000111101101011111001110111000100,-43,24,29,11,5,6,4096,4,1.9683550423306109
81,Gen41_Ind5516,1100110100101010110100011110000000,-44,28,27,26,8,5,4096,0,1.0999374087222198
82,Gen41_Ind5489,0000100100001001101111000100110000,-46,26,25,21,2,3,16384,0,1.0295844555056877
83,Gen41_Ind5541,0011100100001001101101100101010000,-22,26,25,19,10,4,16384,0,1.0221969142626897
84,Gen41_Ind5528,1001101100101011110110010110001000,-13,28,29,28,6,5,8192,0,1.0106849682553969
85,Gen40_Ind5338,1100110100111011111011110111110000,15,29,29,26,7,6,8192,0,1.001841663818374
86,Gen41_Ind5452,1010011110100011110101111011110000,15,14,13,27,5,6,16384,0,1.0000092847829387
87,Gen41_Ind5408,1100110100111011111001110111010000,-13,29,29,25,6,6,16384,0,1.0000090557154957
88,Gen41_Ind5433,1010001100011101101000010000001000,-21,27,14,14,5,3,8192,0,0.9999770789303297
89,Gen41_Ind5437,1000101100101011101101010011110001,19,28,29,19,5,6,131072,1,0.9999770789303297
90,Gen41_Ind5451,1001100011111010100010111010000000,-31,25,27,8,7,5,4096,0,0.9999770789303297
91,Gen41_Ind5458,1001100110100011100101010111000000,-7,10,13,11,6,6,4096,0,0.9999770789303297
92,Gen41_Ind5461,0100110100111011101110010011110000,-12,29,29,20,5,6,4096,0,0.9999770789303297
93,Gen41_Ind5470,1000110100100111110100111010111001,20,28,21,26,1,5,16384,1,0.9999770789303297
94,Gen41_Ind5496,1000101011011010010111010110011001,19,23,26,29,6,5,32768,1,0.9999770789303297
95,Gen41_Ind5505,0000100110111001101110000111010001,-46,23,25,20,2,6,16384,1,0.9999770789303297
96,Gen41_Ind5508,1000101100100011100101111010010001,19,28,13,11,6,5,16384,1,0.9999770789303297
97,Gen41_Ind5512,1010110100101010100110010001011000,-10,28,27,12,5,4,32768,0,0.9999770789303297
98,Gen41_Ind5544,0001100110100011100101000110001000,-38,30,13,11,2,5,8192,0,0.9999770789303297
99,Gen41_Ind5475,1010100111111110110101011110001001,-34,18,10,27,8,5,8192,1,0.9998168898382517
100,Gen41_Ind5484,0101001000110101101101110111001000,-9,13,17,19,8,6,8192,0,0.999633892501997
