Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen6_Ind710,0111110101001101110100001010100101,12,30,8,26,3,5,65536,5,3.2530161043030117
38,Gen6_Ind719,0011110100111101110001001010100101,-20,29,11,23,3,5,65536,5,3.2484934491989352
39,Gen6_Ind696,0000010101000111010011100101101100,-48,30,20,25,10,4,131072,4,3.2473872145355616
40,Gen6_Ind727,0000111011000010110101100000000101,-43,22,11,27,9,3,4096,5,3.246797756101421
41,Gen6_Ind677,0111110011000110011100100000101101,12,22,18,19,9,3,131072,5,3.222021888991368
42,Gen6_Ind715,0110110011000100011100100001101101,4,22,14,25,9,4,131072,5,3.222021888991368
43,Gen6_Ind789,1111111111100001101101100110101100,-21,17,9,19,10,5,131072,4,3.2095930600537983
44,Gen6_Ind734,1010101011100100010011110101001100,-36,24,14,25,5,4,8192,4,3.2019789775301777
45,Gen6_Ind774,1000101011101010110010100101000100,19,24,27,24,10,4,4096,4,3.2011319115715775
46,Gen6_Ind797,0100101100101001101110010111000011,-13,28,25,20,6,6,4096,3,3.1955725091974725
47,Gen6_Ind739,0101111011101010001111010001111101,-3,24,26,21,5,4,4096,5,3.1858144743132706
48,Gen6_Ind748,0101111011101010001111010000111101,-3,24,26,21,5,3,131072,5,3.1858144743132706
49,Gen6_Ind738,0100000010000001001110100111000100,-18,18,8,20,10,6,4096,4,3.1753035583802274
50,Gen6_Ind762,0010010011010100101100100110100100,-32,23,15,18,10,5,65536,4,3.160737222999897
51,Gen6_Ind761,1111111010000101101111100101001101,8,18,17,21,10,4,8192,5,3.1546084340091816
52,Gen6_Ind792,0111110010010001001110100000000100,12,19,8,20,9,3,4096,4,3.146660318426448
53,Gen6_Ind802,1000010100110110001001000011011000,16,29,18,15,1,6,32768,0,3.127778221097852
54,Gen6_Ind671,0011111100111010010101011101000011,-19,29,26,27,8,4,4096,3,3.1113978920442604
55,Gen6_Ind773,0100001011000110001011110010101100,-17,22,18,17,5,5,131072,4,3.0913112306141883
56,Gen6_Ind794,1010101100100100010110010111001010,-14,28,14,28,6,6,8192,2,3.0808889743557453
57,Gen6_Ind687,0110011010001101010101001010111100,1,18,25,27,3,5,131072,4,3.079828696741633
58,Gen6_Ind757,0010011011010000110001000110101100,-31,23,7,23,2,5,131072,4,3.0748552189770613
59,Gen6_Ind785,0100010011000010010110000110101100,-16,22,10,28,2,5,131072,4,3.073668903750979
60,Gen6_Ind755,0000000101001111001110010000101011,-50,30,11,20,5,3,131072,3,3.008901480910539
61,Gen6_Ind788,0100111011001111010010100111011010,-11,22,24,24,10,6,32768,2,2.987380112720768
62,Gen6_Ind799,0110001010110011001111000010010100,-1,21,12,21,1,5,16384,4,2.9806138408742235
63,Gen5_Ind564,1010101001100100010010010111101100,-26,16,14,24,6,6,131072,4,2.972713532608281
64,Gen6_Ind695,1000101001100010101110100100100100,19,16,11,20,10,3,65536,4,2.9620779150520367
65,Gen6_Ind735,0100010110000100110110100010001100,-16,27,15,28,9,5,8192,4,2.868581543532899
66,Gen6_Ind777,0100010010001000111110000100101100,-16,18,23,6,2,3,131072,4,2.8675535071272797
67,Gen6_Ind803,0101010001100000110110000010101100,-8,16,7,28,1,5,131072,4,2.8621996573996538
68,Gen6_Ind691,0101000011100000001100101010101011,-10,24,6,18,4,5,131072,3,2.842219306202486
69,Gen6_Ind665,0111101101000011010101000001100100,11,30,12,27,1,4,65536,4,2.799523686101779
70,Gen6_Ind798,0101110010110011010110000001011100,-4,21,12,28,1,4,32768,4,2.7866149152439954
71,Gen6_Ind772,0100010011000000111110000100101110,-16,22,7,11,2,3,131072,4,2.7626913950039
72,Gen6_Ind745,1111101011001110001000101110101100,11,22,9,14,8,5,131072,4,2.760155363247232
73,Gen6_Ind752,0100101001000110010101101100111100,-13,14,18,27,9,3,4096,4,2.7293363830595845
74,Gen6_Ind726,0100101001000110110111001100111100,-13,14,19,29,4,3,4096,4,2.7142826411019465
75,Gen6_Ind731,0111110001000011101010100001100100,12,14,13,16,9,4,65536,4,2.6903660562791156
76,Gen6_Ind718,1111111001001111001100100110101100,13,14,11,18,10,5,131072,4,2.684691195178157
77,Gen6_Ind795,1001000001000011010111001000001101,22,14,12,29,3,3,8192,5,2.6617421963258305
78,Gen6_Ind684,0110100010010111000111111000000100,2,19,20,13,2,3,4096,4,2.632786325935431
79,Gen6_Ind775,0000010011001001100010100010001010,-48,22,25,8,9,5,8192,2,2.6244667281559986
80,Gen6_Ind670,0000011010101101000111100111101101,-47,20,23,13,10,6,131072,5,2.573597706303442
81,Gen6_Ind664,0010101110011001000110011001100110,-29,16,24,12,7,4,65536,4,2.5292925474432826
82,Gen6_Ind714,0101101111100101101100010111100111,-5,10,17,18,6,6,65536,4,2.5123236313802266
83,Gen6_Ind702,1001000000111101010101100000111100,22,13,24,27,9,3,16384,4,2.476625373712978
84,Gen6_Ind780,1011011010001011011110001011100101,21,18,28,23,3,6,65536,5,2.443681080323038
85,Gen6_Ind750,0000001111010000100110001111100101,-49,27,7,12,4,6,65536,5,2.413655473673519
86,Gen6_Ind769,0111010000100101100111000010100100,8,12,17,13,1,5,65536,4,2.4026228703418844
87,Gen6_Ind713,1010101101100001111100110111100101,-1,14,9,10,6,6,65536,5,2.317939316692458
88,Gen6_Ind801,1000010100110110000001000111010000,16,29,18,7,2,6,16384,0,2.2932127276685947
89,Gen6_Ind666,0100010101010100110110100010000100,-16,20,15,28,9,5,4096,4,2.265699374467842
90,Gen6_Ind767,0000010100001011011100010101101101,-48,26,28,15,6,4,131072,5,2.191525425090164
91,Gen6_Ind692,1001000000000011011010100000000100,22,10,12,11,9,3,4096,4,2.1147764175680073
92,Gen6_Ind723,0100011100110001000001000000000111,-15,29,8,7,1,3,4096,5,2.0184205097401033
93,Gen6_Ind765,0011001010111011011111000010010100,-25,21,28,23,1,5,16384,4,2.0013582079808727
94,Gen6_Ind701,0011010100101011100001101010011101,-24,28,29,7,9,5,32768,5,1.9983391041206215
95,Gen6_Ind742,1010101011100100010001110101101000,-34,24,14,23,2,4,131072,0,0.9999770789303297
96,Gen6_Ind756,0111010011000111010101100110111001,8,22,20,27,10,5,65536,1,0.9999770789303297
97,Gen6_Ind784,0000011011110101110001000111100000,-47,25,17,23,2,6,65536,0,0.9999770789303297
98,Gen6_Ind793,0110100010010101101111100000100001,2,19,17,21,9,3,65536,1,0.9999770789303297
99,Gen6_Ind800,0000000010111011100111100101101001,-50,21,29,13,10,4,131072,1,0.9999770789303297
100,Gen6_Ind722,1011010000110011100001101010100001,4,13,13,7,7,5,65536,1,0.999633892501997
