Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen2_Ind129,0101101100100101111100010111100101,-5,28,17,16,6,6,65536,5,3.5069180088586087
2,Gen1_Ind43,1000010100110110010001000111010000,16,29,18,23,2,6,16384,0,3.4153106735059935
3,Gen2_Ind155,1010101011100100010010010111101100,-47,24,14,24,6,6,131072,4,3.3848869742681127
4,Gen2_Ind104,0011010100111101010101100110111100,-24,29,19,27,10,5,131072,4,3.3791695015293897
5,Gen1_Ind24,0011010011000101010101100110101101,-24,22,16,27,10,5,131072,5,3.340401974291363
6,Gen3_Ind265,0111111101000011010111001011100100,13,30,12,29,3,6,65536,4,3.3367138347421137
7,Gen2_Ind214,0111111101000011010101001011100100,13,30,12,27,3,6,65536,4,3.336195635145548
8,Gen3_Ind355,0101010011100000110110100010101100,-8,24,7,28,9,5,131072,4,3.3161097445458947
9,Gen2_Ind136,0100010011000000110110100010101100,-16,22,7,28,9,5,131072,4,3.295129295621303
10,Gen3_Ind323,0110101011001011001111010010100101,3,22,28,21,5,5,65536,5,3.2839745004743697
11,Gen2_Ind213,0101111011101000001110010010101101,-3,24,22,20,5,5,131072,5,3.2694337019270927
12,Gen3_Ind270,0101111011111100001110010011101100,-3,25,30,20,5,6,131072,4,3.267417271816483
13,Gen3_Ind363,1010101011100110010000010010101100,-38,24,18,22,5,5,131072,4,3.256237843638265
14,Gen3_Ind370,0011110100111101010101011110000011,-20,29,27,27,8,5,4096,3,3.2537290163846238
15,Gen3_Ind366,0100011011000011010111100000001101,-15,22,12,29,9,3,8192,5,3.2470338250690527
16,Gen1_Ind93,0110001100001011010011001010001101,-1,26,28,25,3,5,8192,5,3.2429029374926173
17,Gen1_Ind97,1000000010101001010111011000100101,14,20,24,29,7,3,65536,5,3.225024296978369
18,Gen3_Ind328,0100000011110010111001000111000100,-18,25,11,26,2,6,4096,4,3.2246509329506146
19,Gen3_Ind252,0101101011000101101100100110101101,-5,22,17,18,10,5,131072,5,3.201334780481606
20,Gen3_Ind297,1110010011100100010010010101101100,-16,24,14,24,6,4,131072,4,3.2011319115715775
21,Gen3_Ind318,0000011101001111001110100101001100,-47,30,22,20,10,4,8192,4,3.1928257807891423
22,Gen3_Ind324,0110010010000011010110110011000100,0,18,12,28,1,6,4096,4,3.1772259013225175
23,Gen3_Ind367,0110101011000000101111001010100100,3,22,7,21,3,5,65536,4,3.1408576904971865
24,Gen3_Ind347,0100010011001011010110000011101100,-16,22,28,28,1,6,131072,4,3.128717799388355
25,Gen3_Ind372,1000101001101001000011011011011000,19,16,24,9,7,6,32768,0,3.1184503605256326
26,Gen3_Ind346,0001101100100000101111011001000011,-37,28,7,21,7,4,4096,3,3.08434205473121
27,Gen3_Ind249,0110101101000011010100011110000000,3,30,12,26,8,5,4096,0,3.0793202620681726
28,Gen3_Ind275,0111111101000111010101100111101110,13,30,20,27,10,6,131072,3,3.0763434118719033
29,Gen3_Ind350,0001011100010011110100011101000010,-39,27,13,26,8,4,4096,2,3.055484460488553
30,Gen3_Ind245,0001001010000011001011100101101100,-41,18,12,17,10,4,131072,4,3.0488882939655766
31,Gen3_Ind349,0100101100111001101111001111011010,-13,29,25,21,4,6,32768,2,3.038271989671388
32,Gen3_Ind376,0001101100001011110101001001001010,-37,26,29,27,3,4,8192,2,3.0286982181333757
33,Gen3_Ind306,0000010010100011001111000010010101,-48,20,12,21,1,5,16384,5,3.025864438699468
34,Gen3_Ind274,0011010100111101010101000010111100,-24,29,11,27,1,5,16384,4,3.017964335959518
35,Gen3_Ind292,0101111010110111101010011110010100,-3,21,21,16,8,5,16384,4,2.9973550500928536
36,Gen3_Ind267,0000110011100111010100011100100010,-44,24,20,26,8,3,65536,2,2.9789027009256235
37,Gen3_Ind304,0010110010000001101010100100001100,-28,18,9,16,10,3,8192,4,2.9693151731364837
38,Gen3_Ind288,0111110100000000101100010001101011,12,26,7,18,5,4,131072,3,2.9466514873516334
