Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen14_Ind1822,1000101100101011110100110011010000,19,28,29,26,8,6,16384,0,4.11500464595245
2,Gen18_Ind2309,1001101100101011110100110011110000,-6,28,29,26,6,6,32768,0,4.114958101020883
3,Gen20_Ind2600,1000110100111011100100011001010000,20,29,29,10,7,4,16384,0,4.11347412843475
4,Gen20_Ind2600,1000110100111011100100011001010000,20,29,29,10,7,4,16384,0,4.11347412843475
5,Gen19_Ind2464,1000110100101011010111010011010000,20,28,28,29,5,6,16384,0,4.112431688535497
6,Gen23_Ind3051,1000110100101011010111010011010000,20,28,28,29,5,6,16384,0,4.112431688535497
7,Gen24_Ind3235,1000110100101011010111010011010000,20,28,28,29,5,6,16384,0,4.112431688535497
8,Gen23_Ind3049,1000110100011011011001110010011000,20,27,28,21,4,5,32768,0,4.108942510490388
9,Gen23_Ind3052,1001000100011011110111011011000000,22,27,29,29,7,6,4096,0,4.108369274608912
10,Gen24_Ind3160,1111110100011011010101110011110110,-29,27,28,27,3,6,4096,4,4.108362057548225
11,Gen19_Ind2530,1000110100011011001000100111001000,20,27,28,14,10,6,8192,0,4.108255780673861
12,Gen19_Ind2530,1000110100011011001000100111001000,20,27,28,14,10,6,8192,0,4.108255780673861
13,Gen19_Ind2530,1000110100011011001000100111001000,20,27,28,14,10,6,8192,0,4.108255780673861
14,Gen23_Ind3011,1000110100011011001000100111001000,20,27,28,14,10,6,8192,0,4.108255780673861
15,Gen24_Ind3119,1000100100011011010111010111010000,18,27,28,29,6,6,16384,0,4.10799058500134
16,Gen24_Ind3195,1000110100011011111101110011011000,20,27,29,14,3,6,32768,0,4.107279785526608
17,Gen24_Ind3118,1000110100011011010011010011010000,20,27,28,25,5,6,16384,0,4.107253680611353
18,Gen22_Ind2944,1000110100011011110111010011111000,20,27,29,29,5,6,65536,0,4.107250675132542
19,Gen24_Ind3219,1000110100011010010111010011000000,20,27,26,29,5,6,4096,0,4.038196700779454
20,Gen24_Ind3156,1000110100011010001000100111101000,20,27,26,14,10,6,131072,0,4.036061132267398
21,Gen24_Ind3225,1000010100111011100100011100010000,16,29,29,10,8,3,16384,0,3.9118693130334017
22,Gen24_Ind3124,1000010100011010010001110011010000,16,27,26,23,4,6,16384,0,3.885236326006853
23,Gen14_Ind1822,1000101100101011110100110011010000,19,28,29,26,3,6,16384,0,3.7561017202018188
24,Gen24_Ind3183,1000110110111001011001010010010000,20,24,24,11,5,5,16384,0,3.4986193393152347
25,Gen24_Ind3164,1001100100011011110111011011000100,-24,27,29,29,7,6,4096,4,3.4787220948260047
26,Gen24_Ind3165,1010010100001000010001010111010101,7,26,22,23,6,6,16384,5,3.4682230711692767
27,Gen24_Ind3198,1001110100011001011101011011010100,-45,27,24,10,7,6,16384,4,3.4526828139023613
28,Gen24_Ind3128,1011010100001000010001010011010101,-13,26,22,23,5,6,16384,5,3.4413279968877935
29,Gen24_Ind3190,1000110100100011110111010011111100,20,28,13,29,5,6,32768,4,3.437824662387516
30,Gen24_Ind3239,1001100100110110110111010011010100,10,29,19,29,5,6,16384,4,3.437824662387516
31,Gen24_Ind3229,1000010110011010110111110010000101,16,15,27,29,1,5,4096,5,3.4373649183436346
32,Gen24_Ind3211,1001000100011011110110010011000100,22,27,29,28,5,6,4096,4,3.435536303330962
33,Gen24_Ind3231,1000110100101011010100010011010100,20,28,28,26,5,6,16384,4,3.434004038600236
34,Gen24_Ind3117,0010101100000110010110111011000110,-29,26,18,28,6,6,4096,0,3.4197252003975573
35,Gen24_Ind3192,1010110101001000010001010010010101,-17,30,22,23,5,5,16384,5,3.3685273654711723
36,Gen24_Ind3240,0010100110101011110011011011111100,-30,15,29,25,7,6,32768,4,3.3488557445731018
37,Gen24_Ind3126,1000110100100110010010111001111000,20,28,18,24,8,4,16384,0,3.331907252998147
38,Gen24_Ind3151,1111100100011011010111010010010100,-14,27,28,29,5,5,16384,4,3.3239662200996913
39,Gen24_Ind3199,1000110100101111010111010011010000,20,28,18,29,5,6,16384,0,3.2815657754982572
40,Gen24_Ind3176,1000110110111011110111010011010000,20,26,29,29,5,6,16384,0,3.267214255019248
41,Gen24_Ind3222,0010100100101011110000010011111011,-30,28,29,22,5,6,4096,3,3.2541736131431627
42,Gen24_Ind3175,1001101100101011010100110011110000,-38,28,28,26,3,6,8192,0,3.23637117759915
43,Gen24_Ind3116,1000000100101011110000111101111100,14,28,29,22,10,4,32768,4,3.236328258592734
44,Gen24_Ind3200,1000000100110000110000110000110100,14,29,7,22,10,3,4096,4,3.236328258592734
45,Gen24_Ind3136,1000010111101000001110110011001100,16,20,22,20,5,6,8192,4,3.2158226544551627
46,Gen23_Ind3083,0010100100100001110000011110101011,-30,28,9,22,8,5,131072,3,3.2116931959722357
47,Gen24_Ind3153,1000110010100011110111010001110100,20,20,13,29,5,4,65536,4,3.1247965525936
48,Gen24_Ind3180,1000110110111011010110010011010110,20,22,28,28,5,6,16384,5,3.110686577424812
49,Gen24_Ind3209,1000110100111011010000100001000011,20,29,28,22,9,4,4096,3,3.0981502879124947
50,Gen24_Ind3223,1000110100010010111000010010000000,20,27,11,30,5,5,4096,0,3.0941198518708033
51,Gen24_Ind3216,1000110100101010010111110011011010,20,28,26,29,2,6,32768,2,3.0744999355763247
52,Gen24_Ind3149,0000110101101010110111010011111010,-44,10,27,29,5,6,16384,2,3.0744987326702886
53,Gen24_Ind3236,1000110110101011010011000010010010,20,11,28,25,1,5,16384,2,3.0734471755937385
54,Gen24_Ind3221,1000110100010001110111011110101000,20,27,9,29,8,5,131072,0,3.0715949212033715
55,Gen24_Ind3135,1010000100011010110001110000110000,-43,27,27,23,6,3,4096,0,3.0687336917339105
56,Gen24_Ind3123,1000010100010010110111010010000000,16,27,11,29,5,5,4096,0,3.0613699876457363
57,Gen24_Ind3226,1000100100011011010111011011000010,18,27,28,29,7,6,4096,2,3.059890952649189
58,Gen24_Ind3215,1000011100011011011001010011010010,17,27,28,27,5,6,16384,2,3.059784722013904
59,Gen24_Ind3173,1000100100011011010101100111001010,18,27,28,27,10,6,8192,2,3.059692032398123
60,Gen24_Ind3144,1000110100111011010001010001001110,20,29,28,23,5,4,8192,5,3.054656408116854
61,Gen24_Ind3193,1000110111101011010010101111110010,20,25,28,24,4,6,65536,2,2.9958733832594993
62,Gen24_Ind3194,1000110100011011111101110001011010,20,27,29,23,2,4,32768,2,2.9660575708289136
63,Gen24_Ind3191,1000110100011111011011010001010000,20,27,16,19,5,4,16384,0,2.961929511455153
64,Gen24_Ind3146,1000110100111011001000100111001010,20,29,28,14,10,6,8192,2,2.862394913124015
65,Gen24_Ind3127,1010101100010011101001011011000100,3,27,13,15,7,6,4096,4,2.8522833586173792
66,Gen24_Ind3120,1000000110011011110101110011010000,14,11,29,27,2,6,16384,0,2.8476833515187208
67,Gen24_Ind3163,1000110010001111011101110011011010,20,18,26,19,3,6,32768,2,2.767216250470189
68,Gen24_Ind3230,1000110100010011011001010011010000,20,27,12,10,5,6,16384,0,2.767120404783359
69,Gen24_Ind3206,1100010101011001001000110000011111,-36,26,24,14,9,3,32768,0,2.7350235474490407
70,Gen24_Ind3172,1000110100011011101000110011110100,20,27,29,14,10,6,4096,4,2.709296679081017
71,Gen24_Ind3168,1000110110001000010001010111010101,20,11,22,23,6,6,16384,5,2.6895861127908183
72,Gen24_Ind3161,1000110100100011000000010010010000,20,28,12,6,5,5,16384,0,2.543171656176481
73,Gen24_Ind3204,1001101000100011110100110001110100,15,12,13,26,4,4,65536,4,2.453430046177647
74,Gen24_Ind3196,1100010101011101000101100010011101,-12,17,14,11,9,5,32768,5,2.3814209227607854
75,Gen24_Ind3150,1110001100100011100100100001110100,-49,28,13,10,9,4,4096,4,2.293389925137367
76,Gen24_Ind3217,1000010000001010110000101001111000,16,10,27,22,3,4,16384,0,2.127748493342608
77,Gen24_Ind3186,1000110101011010001000010110011101,20,23,26,14,6,5,32768,5,2.1064097852500394
78,Gen24_Ind3143,1000110000011011001011011111010111,20,11,28,17,8,6,16384,0,2.0378575565737704
79,Gen24_Ind3220,0001010100011011100001000010010011,-40,27,29,7,1,5,16384,3,2.000037740153798
80,Gen24_Ind3139,1010010100010011000001100111110101,11,27,12,7,10,6,16384,5,1.964253847580343
81,Gen24_Ind3169,1011010100011010010111010010000000,3,27,26,29,5,5,4096,0,1.1002331604549072
82,Gen24_Ind3203,0101000100101011110111111011000000,-10,28,29,29,10,6,4096,0,1.0022443992016075
83,Gen24_Ind3131,0010101100100110010010010011000000,-29,28,18,24,5,6,4096,0,1.0019619404374482
84,Gen24_Ind3145,1101000100011010110111011011000001,-47,27,27,29,7,6,4096,1,1.001893763620075
85,Gen24_Ind3187,1100000100011011010111010011000001,-40,27,28,29,5,6,4096,1,1.001893763620075
86,Gen24_Ind3181,1001110100011001010111011011010000,-21,27,24,29,7,6,16384,0,1.0000090557154957
87,Gen24_Ind3205,1010110101001001010111011011010000,-42,30,24,29,7,6,16384,0,1.0000090557154957
88,Gen24_Ind3233,1001101100011001111111010011010000,7,27,25,18,5,6,16384,0,1.0000090557154957
89,Gen24_Ind3132,1001110100011011010111111011011000,-39,27,28,29,9,6,32768,0,0.9999770789303297
90,Gen24_Ind3133,0000110100111011100100011001010000,-44,29,29,10,7,4,16384,0,0.9999770789303297
91,Gen24_Ind3134,1001101010001011110100110011110000,-2,18,29,26,8,6,16384,0,0.9999770789303297
92,Gen24_Ind3140,1000110100001010001000010011001001,20,26,26,14,5,6,8192,1,0.9999770789303297
93,Gen24_Ind3152,1010101101101101111000110111110000,-6,16,7,30,2,6,32768,0,0.9999770789303297
94,Gen24_Ind3155,1001101100101011110100110011110000,21,28,29,26,2,6,4096,0,0.9999770789303297
95,Gen24_Ind3157,1000100110011011000111010010100001,18,14,28,13,5,5,65536,1,0.9999770789303297
96,Gen24_Ind3162,0000110100111011100101011001010000,-44,29,29,11,7,4,16384,0,0.9999770789303297
97,Gen24_Ind3197,1001110110011010101000100111001000,20,23,27,14,10,6,8192,0,0.9999770789303297
98,Gen24_Ind3212,0010010100011011001001010010000001,-32,27,28,15,5,5,4096,1,0.9999770789303297
99,Gen24_Ind3179,0000011000111011110101010011010000,-47,13,29,27,5,6,16384,0,0.999633892501997
100,Gen24_Ind3210,0100100000010011001100011011001000,-14,11,12,18,7,6,8192,0,0.9985372680172049
