Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
2,Gen31_Ind4095,1010110111111111110111010110001000,10,10,9,29,6,5,8192,0,4.115570164780098
3,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
4,Gen32_Ind4258,1000101100111011101100111010001000,19,29,29,18,10,5,8192,0,4.115533090950228
5,Gen34_Ind4489,1000110100101011101111010110001000,20,28,29,21,6,5,8192,0,4.1155274006075615
6,Gen30_Ind3922,1000101100101011110101110010001000,19,28,29,27,5,5,8192,0,4.115526366001495
7,Gen30_Ind3966,1000110100101011110111010110001000,20,28,29,29,6,5,8192,0,4.115526366001495
8,Gen14_Ind1822,1000101100101011110100110011010000,19,28,29,26,8,6,16384,0,4.11500464595245
9,Gen32_Ind4223,1000110100101011110111111011011000,20,28,29,29,3,6,32768,0,4.11500464595245
10,Gen33_Ind4340,1000110100101011111000110011010000,20,28,29,30,9,6,16384,0,4.11500464595245
11,Gen26_Ind3453,1000101100101011110100110011110000,19,28,29,26,6,6,32768,0,4.114966634179512
12,Gen32_Ind4259,1000110100101011111000110011010000,20,28,29,30,3,6,16384,0,4.114966634179512
13,Gen34_Ind4441,1000101100101011110100110011011000,19,28,29,26,9,6,32768,0,4.114966634179512
14,Gen34_Ind4422,1000101100101011110100111011111000,19,28,29,26,5,6,4096,0,4.114957239087636
15,Gen34_Ind4505,1000110100111011100111111011000000,20,29,29,13,5,6,4096,0,4.11478485969575
16,Gen34_Ind4522,1000101100101011110110011001000000,19,28,29,28,7,4,4096,0,4.114503395195305
17,Gen34_Ind4554,1000100100111011111010110010101000,18,29,29,30,7,5,131072,0,4.111241786637522
18,Gen33_Ind4287,1000110100011011110011011011001000,20,27,29,25,7,6,8192,0,4.108369274608912
19,Gen34_Ind4445,1000110100101011110101110001010000,20,28,29,27,6,4,16384,0,4.103018520656582
20,Gen34_Ind4478,1000100101101011100101011110010000,18,14,29,11,8,5,16384,0,4.05102547690962
21,Gen34_Ind4526,1000110100101111110100111111010000,20,28,16,26,10,6,16384,0,4.041512586443796
22,Gen34_Ind4424,1000100100101011110100110011010000,18,28,29,26,2,6,16384,0,3.9957900181471224
23,Gen34_Ind4557,1000100010111011110001111000000000,18,21,29,23,10,3,4096,0,3.6469556695026886
24,Gen34_Ind4546,1000100010101011110100011111000111,18,20,29,26,8,6,4096,1,3.5662181235427712
25,Gen34_Ind4551,1000100100100110110101111010010000,18,28,19,27,3,5,16384,0,3.560473163861263
26,Gen34_Ind4561,1000001100101001110101110110110000,15,28,25,27,7,5,32768,0,3.5137136071972033
27,Gen34_Ind4472,1001101100101111110101101011011100,11,28,7,27,10,6,32768,4,3.4782022049614287
28,Gen34_Ind4541,1000011100101001110100110111110100,17,28,25,26,6,6,16384,4,3.474993122176623
29,Gen34_Ind4555,1000111100101111111000010011011100,21,28,15,30,5,6,32768,4,3.437824662387516
30,Gen34_Ind4550,1000000110111011110100010011000110,14,24,29,26,5,6,4096,4,3.434004038600236
31,Gen34_Ind4455,1000101100101011110100110011110000,19,28,29,26,2,6,65536,0,3.402018265948963
32,Gen34_Ind4471,1100110100101010111110110010001100,10,28,27,27,5,5,8192,4,3.380394987954096
33,Gen34_Ind4542,1000001100101011111101110010111100,15,28,29,22,10,5,65536,4,3.378023433183753
34,Gen34_Ind4560,1000011100101011110000110111011100,17,28,29,22,7,6,32768,4,3.3763765233325516
35,Gen34_Ind4564,1001111111101101010101011011010100,15,13,24,27,7,6,16384,4,3.3734179013870036
36,Gen34_Ind4482,1001101100101011111101111110001100,-23,28,29,28,3,5,8192,4,3.359323603441453
37,Gen34_Ind4457,1000100100101111110110010010001100,18,28,27,28,5,5,8192,4,3.325277611732126
38,Gen34_Ind4537,0001001100101011110100010010011100,-41,28,29,26,5,5,32768,4,3.3238743241992803
39,Gen34_Ind4453,1000100100101000010010010011011011,18,28,22,24,5,6,32768,3,3.3037820033217042
40,Gen34_Ind4529,1000100110001001010010010011100011,18,11,24,24,5,6,65536,3,3.302359713087888
41,Gen34_Ind4530,1000000010111111010001111011111110,14,21,20,23,4,6,131072,2,3.2962920294342264
42,Gen34_Ind4556,1100101100111011101110111010001000,-39,29,29,20,6,5,8192,0,3.295160468077397
43,Gen34_Ind4523,1000101100101011110101110011110100,19,28,29,27,7,6,4096,4,3.267720757239397
44,Gen34_Ind4448,1000110100111111110010110111011000,20,29,10,24,8,6,32768,0,3.265589997028838
45,Gen34_Ind4468,1000110100100001111000110011010000,20,28,9,30,5,6,16384,0,3.2652643297387423
46,Gen34_Ind4460,1000110100110001010001111011011000,20,29,8,23,9,6,32768,0,3.2641964883405494
47,Gen34_Ind4534,1000111100111011101101101010001110,21,29,29,19,9,5,8192,5,3.2532386402731
48,Gen34_Ind4427,1000110100101011110111111001010100,20,28,29,29,9,4,16384,4,3.248976753805922
49,Gen34_Ind4504,1000110110001011111000110010001100,20,25,29,30,6,5,8192,4,3.1630412873255236
50,Gen34_Ind4499,1001101010001010110111010110001100,-33,18,27,29,6,5,8192,4,3.163038639096198
51,Gen34_Ind4483,1000100010101110110001110011111100,18,20,11,23,8,6,65536,4,3.104585605011629
52,Gen34_Ind4518,1000000100100100110011011010110010,14,28,15,25,7,5,16384,2,3.0792989763554925
