Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen15_Ind2036,1010010011101110010101010111110101,-16,24,30,27,6,6,8192,5,3.4374276499492695
26,Gen15_Ind1951,0110011100010110010110010110101101,1,27,18,28,6,5,131072,5,3.4351820464324865
27,Gen15_Ind1996,0111111100000011010100001111010101,13,26,12,26,4,6,16384,5,3.420872283500888
28,Gen15_Ind2018,0000011100100101110001010110100101,-47,28,17,23,6,5,65536,5,3.4157450565688237
29,Gen15_Ind1961,1001010100001011011111010011010100,-33,26,28,28,5,6,16384,4,3.391311456335887
30,Gen15_Ind1960,1000011100011101100111111111110000,17,27,15,13,6,6,131072,0,3.384976967262891
31,Gen15_Ind1991,1010001100011100110000110011101100,-41,27,19,22,3,6,131072,4,3.3763764072746767
32,Gen15_Ind1984,1100101011010001110101011111110100,3,23,9,27,8,6,4096,4,3.3734179013870036
33,Gen15_Ind1915,0010100011101010010000110011000100,-30,24,26,22,5,6,4096,4,3.3533134138547016
34,Gen15_Ind2034,1010111011000001010101011111100110,-28,22,8,27,8,6,65536,3,3.349913440408354
35,Gen15_Ind1941,1000000101100110011101111010011101,14,12,18,8,7,5,32768,5,3.3115023457282313
36,Gen15_Ind1934,1000111110000010010101011101001101,21,10,10,27,8,4,8192,5,3.307429122892006
37,Gen15_Ind2017,0101001100011000010111010101100101,-9,27,22,29,6,4,65536,5,3.3063713696126027
38,Gen15_Ind1937,1000101101100111010100110011010000,19,25,20,26,10,6,16384,0,3.274238128946373
39,Gen15_Ind1946,1000101100010010010001110111110000,19,27,10,23,10,6,32768,0,3.268945761094692
40,Gen15_Ind1990,1000010110010101010110000111101000,16,14,16,28,2,6,131072,0,3.2484443531535785
41,Gen15_Ind1973,1001100100010110110101011101010100,-16,27,19,27,8,4,16384,4,3.247306428417938
42,Gen15_Ind1950,0010001110100100010101110011101101,-33,25,14,27,7,6,131072,5,3.2369594693089656
43,Gen15_Ind2029,1100011101010101010100001111101111,-23,25,16,26,4,6,131072,0,3.2365308143044325
44,Gen15_Ind1942,1011001100110010010001010000110101,-36,29,10,23,5,3,8192,5,3.233148277737109
45,Gen15_Ind1966,0110011100110110110010000011101101,1,29,19,24,1,6,131072,5,3.232869214813625
46,Gen15_Ind1932,1000010101001100110001100010111000,16,30,9,23,9,5,131072,0,3.2146575444659504
47,Gen15_Ind2013,0111111100100100111111011111010101,13,28,15,29,8,6,16384,5,3.207652731509282
48,Gen14_Ind1780,1101001100010110011001011111010101,-38,27,18,6,8,6,16384,5,3.207652574386626
49,Gen15_Ind1972,1011001100100010001100110010110101,22,28,10,18,8,5,8192,5,3.20133874526262
50,Gen15_Ind1970,1000010011110001111101010111111011,16,25,9,28,6,6,65536,3,3.1955718334514436
51,Gen15_Ind1916,1000011111110101111100010110110011,17,14,17,13,6,5,4096,3,3.178258670797389
52,Gen15_Ind1956,1100011100011110110100000111010111,-2,27,16,26,2,6,16384,4,3.1446636242515225
53,Gen11_Ind1448,1000010100011011011100110011011000,16,27,28,28,1,6,32768,0,3.134390649034169
54,Gen15_Ind2016,1000011101110110010101101011101100,17,22,18,27,5,6,131072,4,3.128670961530235
55,Gen15_Ind1924,1000110100010011011110010010011000,20,27,12,30,5,5,32768,0,3.1149914548435143
56,Gen15_Ind1957,1001000101010111001100011101101100,22,10,20,18,8,4,131072,4,3.111518775931264
57,Gen14_Ind1837,0101101100010101101100100101000100,-5,27,17,18,10,4,4096,4,3.1105870350918248
58,Gen15_Ind1913,1100001100000111011101110010001010,13,26,20,13,8,5,8192,2,3.0371710605955617
59,Gen15_Ind1989,0000110100001110110000111011010010,-44,26,18,22,7,6,16384,2,3.0282944680034793
60,Gen15_Ind2012,1000100100100100011101111010011101,18,28,14,20,3,5,32768,5,3.0275314278206036
61,Gen15_Ind1909,1000110100101110010001000101011101,20,28,30,23,2,4,32768,5,2.9667177126425366
62,Gen15_Ind1980,1010100010011110010000110011001010,-24,19,26,22,1,6,8192,2,2.9616552518013726
63,Gen15_Ind1908,1001000100010100101100000101100110,22,27,15,18,2,4,65536,0,2.932290976406551
64,Gen15_Ind1947,1011001100101101111001110110000101,-1,28,13,28,8,5,4096,5,2.9210915270987585
65,Gen15_Ind1936,1000001100110110001001111111110101,15,29,18,15,4,6,131072,5,2.870870681859837
66,Gen15_Ind2031,1000000100100110011101110011011101,14,28,18,21,3,6,32768,5,2.870870681859837
67,Gen15_Ind1910,1100101101110000010101110011000111,-26,17,6,27,10,6,4096,2,2.845411945292196
68,Gen15_Ind2027,1000011010110110011101011111010010,17,21,18,8,8,6,16384,2,2.7962969262814505
69,Gen15_Ind2001,1000010100011011011100110010100010,16,27,28,24,5,5,65536,2,2.7565321611630167
70,Gen15_Ind1985,1000000100101110010101100001100000,14,28,27,27,9,4,65536,0,2.743273528668137
71,Gen15_Ind1976,0110011110100110011001010110010010,1,12,18,25,6,5,16384,2,2.720913569740216
72,Gen15_Ind1943,1100011101010110000100011111101111,10,14,18,10,8,6,131072,5,2.6525427785201825
73,Gen15_Ind1965,0001010100100111011100111001010100,-40,28,20,30,9,4,16384,4,2.6327911950949843
74,Gen15_Ind1933,1000101100100111011001110111010100,19,28,20,17,10,6,16384,4,2.4355661372266098
75,Gen15_Ind1939,1000101000101011111001111011010000,19,12,29,26,5,6,16384,0,2.4110248587808867
76,Gen15_Ind2011,1000010000101011010100111011111000,16,12,28,26,8,6,16384,0,2.405055964734714
77,Gen15_Ind2020,1011001000100010010000110011110101,-25,12,10,22,8,6,8192,5,2.3634612062981795
78,Gen15_Ind1969,0101011000011000110111111010010101,-7,11,23,29,9,5,16384,5,2.2672002316821884
79,Gen15_Ind2003,1000100000011011011111000010110110,18,11,28,26,1,5,32768,3,2.254481715517847
80,Gen15_Ind1981,0011001110100110010001010101111011,-25,22,18,23,6,4,131072,3,2.247816599807348
81,Gen15_Ind1964,1001000000011011011001011011101101,22,11,28,19,7,6,131072,5,2.202627214137228
82,Gen15_Ind1955,1000110110001011011101010011011100,20,20,28,20,5,6,32768,4,2.1111317153151377
83,Gen15_Ind1919,1010011010101011011100110011101100,14,20,28,24,4,6,131072,4,2.1106046053530862
84,Gen15_Ind2004,0001110100011011011001110001001100,-36,27,28,8,5,4,8192,4,2.100747001714626
85,Gen15_Ind2026,1000110100011001011111110010010111,20,27,24,7,7,5,16384,0,2.0760594508418277
86,Gen15_Ind1931,0110010111110011011101111111010011,0,24,12,19,7,6,16384,3,2.0304005755211403
87,Gen15_Ind1927,1000011100011100100000000101100101,17,27,21,6,2,4,65536,5,1.95976071227396
88,Gen14_Ind1840,1000000100100110011101111011011101,14,28,18,9,10,6,32768,5,1.921410627341206
89,Gen15_Ind2010,0110101100010011010101010101010001,3,27,12,27,6,4,16384,1,1.0337067329202232
90,Gen15_Ind2002,0000000100110110110100010101011000,-50,29,19,26,6,4,32768,0,1.000069767349992
91,Gen15_Ind1914,1001101100010101010110110111010111,3,27,16,28,6,6,16384,1,1.0000090557154957
92,Gen15_Ind2023,1001110100011011011111010011010000,20,27,28,13,5,6,16384,0,1.0000090557154957
93,Gen15_Ind1920,1100011101010111010100111100100111,-18,23,20,26,3,3,65536,1,0.9999770789303297
94,Gen15_Ind1940,1000010100011011011111010111010001,16,27,28,17,6,6,16384,1,0.9999770789303297
95,Gen15_Ind1954,1000010110011011011111110011011001,16,11,28,8,6,6,32768,1,0.9999770789303297
96,Gen15_Ind1977,1000011010110110010101011011101001,17,21,18,27,7,6,131072,1,0.9999770789303297
97,Gen15_Ind1993,0010011010100101110011011110100111,-31,20,17,25,8,5,65536,2,0.9999770789303297
98,Gen15_Ind1994,1010100010111011010000110011000000,-33,21,28,22,1,6,4096,0,0.9999770789303297
99,Gen15_Ind1997,1011100010101010010000011011001001,-36,20,26,22,7,6,8192,1,0.9999770789303297
100,Gen15_Ind2033,1100000010011011010100011010011000,4,19,28,26,7,5,32768,0,0.9999770789303297
