Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen23_Ind2989,1000010100011010110001111000110000,16,27,27,23,6,3,4096,0,3.9015813046274577
26,Gen21_Ind2776,1000010100011010110001110010010000,16,27,27,23,5,5,16384,0,3.9006079337616413
27,Gen23_Ind3066,1000110110011011010111010011010000,20,30,28,29,5,6,16384,0,3.792717981672882
28,Gen23_Ind3089,1000000100011010110001110000110000,14,27,27,23,5,3,32768,0,3.7630935159467485
29,Gen22_Ind2928,1000110100010111101010011001111000,20,27,21,16,7,4,32768,0,3.679692049807819
30,Gen23_Ind3043,1001101010101011110100110011110000,7,20,29,26,6,6,65536,0,3.5662181235427712
31,Gen23_Ind3014,1000010110011010110001110010010000,16,23,27,23,1,5,16384,0,3.5463130797689257
32,Gen22_Ind2931,0000111100111010110101010011010110,-43,29,27,27,5,6,16384,1,3.4885876748013707
33,Gen23_Ind3059,1000110010011011010000100011001000,20,19,28,22,9,6,8192,0,3.485565765824492
34,Gen22_Ind2903,0110001100111101110101100011011100,-1,29,18,27,9,6,32768,4,3.4782022049614287
35,Gen23_Ind3113,0010101100100110010010111011111100,-29,28,18,24,8,6,16384,4,3.454294659652564
36,Gen23_Ind3004,1010010100001000010001010011010101,2,26,22,23,5,6,16384,5,3.4413279968877935
37,Gen23_Ind3019,1010010100001011010001010011000101,-18,26,28,23,5,6,4096,5,3.4413279968877935
38,Gen23_Ind3075,1000010100001011010001010011010101,16,26,28,23,5,6,16384,5,3.4413279968877935
39,Gen23_Ind3023,1001100100011011110111010011010100,-26,27,29,29,5,6,16384,4,3.436129698605362
40,Gen23_Ind3042,1000110100011011010111010011010100,20,27,28,29,5,6,16384,4,3.436129698605362
41,Gen23_Ind3085,1000110100100011010011110011001101,20,28,12,25,3,6,8192,5,3.4343873518823047
42,Gen23_Ind3039,1000101100101011010100010011010100,19,28,28,26,5,6,16384,4,3.434004038600236
43,Gen23_Ind3095,1000011100010010010100110011011011,17,27,10,26,2,6,32768,3,3.3588347091372057
44,Gen23_Ind3032,1000110101101011010101110011011101,20,15,28,27,7,6,32768,5,3.318916788506684
45,Gen23_Ind3097,1100010101011111011000110110011101,12,22,12,30,8,5,32768,5,3.317731822048302
46,Gen23_Ind3057,1000110100111011010001110011001101,20,29,28,23,4,6,8192,5,3.306726216555094
47,Gen23_Ind2997,1010110101011000010011010111010100,-9,20,22,25,6,6,16384,4,3.282846057392268
48,Gen23_Ind3002,1000000100011011110101110011010000,14,27,29,27,1,6,16384,0,3.252367793746964
49,Gen23_Ind3082,0000000100100011110111011001000100,-50,28,13,29,7,4,4096,4,3.248976753805922
50,Gen22_Ind2883,1000001100010010010101110011011011,15,27,10,27,1,6,32768,3,3.216289967031326
51,Gen23_Ind3083,0010100100100001110000011110101011,-30,28,9,22,8,5,131072,3,3.2116931959722357
52,Gen23_Ind3079,1000110100100011110111010001111100,20,28,13,29,5,4,16384,4,3.178795418743512
53,Gen23_Ind3068,1000110100101011010111010010010010,20,28,28,29,5,5,16384,2,3.0758876090541674
54,Gen23_Ind3015,1000000100110000010101110011001010,14,29,6,27,10,6,8192,2,3.0743477513783932
55,Gen23_Ind3091,1000110111101011110010101010110010,20,19,29,24,4,5,65536,2,3.070047794982902
56,Gen23_Ind2994,0000110100110011011111010101000010,-44,29,12,19,6,4,4096,2,3.067719989726186
57,Gen23_Ind3069,1000010100010010111000010010000000,16,27,11,30,5,5,4096,0,3.06138043533209
58,Gen23_Ind3045,1000010100011010010111010011000010,16,27,26,29,5,6,4096,2,3.0597153353257722
59,Gen23_Ind3044,1001010100011010110001110010010000,-7,27,27,23,10,5,16384,0,3.0515349056639383
60,Gen23_Ind3108,0000100100110111001101011001001011,-46,29,20,19,7,4,8192,3,3.023112947872909
61,Gen23_Ind3074,1000010101011000011111110111010010,16,15,22,16,10,6,16384,2,2.995498662127895
62,Gen23_Ind3102,1000110100010011101001011001010000,20,27,13,15,7,4,16384,0,2.9275707205340136
63,Gen23_Ind3092,1000110010001011011101110011011010,20,18,28,8,1,6,32768,2,2.909110513839311
64,Gen23_Ind3112,0000100100001011110000111101000100,-46,26,29,22,3,4,4096,4,2.908584746292575
65,Gen23_Ind3018,1000110110011000010111110010010010,20,22,22,29,8,5,16384,2,2.8937672532134435
66,Gen23_Ind3058,1010010110001000010001010010010101,-15,11,22,23,5,5,16384,5,2.882217212352987
67,Gen23_Ind3064,0000010100011011001001010010010011,-48,27,28,15,5,5,16384,3,2.8269655282314354
68,Gen23_Ind3109,0011000100100001110101110001100100,-26,28,9,27,9,4,65536,4,2.799523686101779
69,Gen23_Ind3038,1000110100011011111101110011011010,20,27,29,28,9,6,32768,2,2.797694370765804
70,Gen23_Ind2990,1000011110111011011101110111100010,17,17,28,30,1,6,65536,2,2.7865595781670467
71,Gen23_Ind3055,1111010100101011000000110011110111,-22,28,28,6,6,6,65536,3,2.7781293086485794
72,Gen23_Ind3009,1100000101011011001000110110011101,-18,25,28,14,6,5,32768,5,2.7764969153684875
73,Gen23_Ind3084,0110001100111101111101100111011100,-1,29,24,8,10,6,32768,4,2.709296679081017
74,Gen23_Ind3008,1010001101101010100100110010111010,17,27,27,10,7,5,32768,2,2.6388380216476484
75,Gen23_Ind3047,1001000000111111100111010011111000,22,13,18,13,5,6,16384,0,2.5868249443539573
76,Gen23_Ind2992,1110001101101010100100100011110010,-17,11,27,10,9,6,4096,2,2.5703165961079724
77,Gen23_Ind2991,1001000110111011011011110111100011,22,24,28,24,4,6,65536,3,2.548266211463048
78,Gen23_Ind3090,1000010111100000001100110011001100,16,30,6,18,5,6,8192,4,2.490528615839204
79,Gen23_Ind3105,1100010101011111000101110010011101,-11,25,29,11,6,5,32768,5,2.384825034977733
80,Gen23_Ind2993,1000010101010010111000110010010010,16,22,11,30,5,5,16384,2,2.3827809152748203
81,Gen23_Ind3065,1000110000011011001011011101010110,20,11,28,17,8,4,16384,1,2.3225631504866775
82,Gen23_Ind3094,0000101100010001011111110111010101,-45,27,8,6,1,6,16384,5,2.2106837060055735
83,Gen23_Ind3001,1000011100010010011001010011011011,17,27,10,30,5,6,32768,3,2.2041550726417403
84,Gen23_Ind3103,1010101101101101111000110111110010,-36,14,16,30,5,6,65536,2,2.1660302834947114
85,Gen23_Ind2988,1000101000100010010010110000111010,19,12,10,24,10,3,65536,2,2.165831316379418
86,Gen23_Ind3098,1010101101101110100100110011110010,-50,10,18,10,9,6,8192,2,2.1239118498127216
87,Gen23_Ind3033,1000010110011111001000100111001000,16,12,21,14,10,6,8192,0,2.0695476933935995
88,Gen23_Ind3027,1000000111000000011111110011010100,14,21,6,13,7,6,16384,4,2.0193233883050565
89,Gen23_Ind3026,1100110101100011001101001011001001,-36,25,12,19,3,6,8192,1,1.0000142835697141
90,Gen23_Ind3078,1001110100011001011101011011010000,-43,27,24,11,7,6,16384,0,1.0000090557154957
91,Gen23_Ind3056,1010010100011110110001110010010000,-39,27,9,23,8,5,16384,0,1.0000088979135406
92,Gen23_Ind2987,0000010100001010011001010010000000,-48,26,26,16,5,5,4096,0,0.9999770789303297
93,Gen23_Ind3005,0000110110011111001000100101001000,-44,24,25,14,10,4,8192,0,0.9999770789303297
94,Gen23_Ind3012,1000110110000001000000001010101111,20,13,8,6,3,5,131072,5,0.9999770789303297
95,Gen23_Ind3013,1100110100010111101010011001110000,1,27,21,16,7,4,65536,0,0.9999770789303297
96,Gen23_Ind3028,1100100010110011011011000011110000,-4,21,12,12,1,6,16384,0,0.9999770789303297
97,Gen23_Ind3034,1100110100111011100100011001010000,-16,29,29,10,7,4,16384,0,0.9999770789303297
98,Gen23_Ind3061,1011010100011110001000010111110000,8,27,13,14,6,6,8192,0,0.9999770789303297
99,Gen23_Ind3101,1000110010111011000100010010010110,20,21,28,10,5,5,16384,1,0.9999770789303297
100,Gen23_Ind3040,0010001000100001011111110001010000,-33,12,8,19,6,4,16384,0,0.9992680834723607
