Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen12_Ind1578,1000110100011011011111010010010110,20,27,28,29,5,5,16384,3,4.104871544828246
2,Gen6_Ind676,1000010100011011010001110011010000,16,27,28,23,5,6,16384,0,3.911884346894799
3,Gen11_Ind1448,1000010100011011011100110011011000,16,27,28,18,5,6,32768,0,3.91185887508361
4,Gen12_Ind1511,1000010100011011010001010001100000,16,27,28,23,5,4,65536,0,3.9027972090349703
5,Gen10_Ind1255,1000101100011101111001110011010000,19,27,7,16,1,6,16384,0,3.7714314099450017
6,Gen9_Ind1094,1000011111110110010101011111000101,17,26,18,27,8,6,4096,5,3.530664219534907
7,Gen9_Ind1122,1000001100110110010101011111100101,15,29,18,27,8,6,65536,5,3.530664219534907
8,Gen10_Ind1273,0111111100100011010101011111010101,13,28,12,27,8,6,16384,5,3.530664219534907
9,Gen11_Ind1358,1000010100100011010101011111010101,16,28,12,27,8,6,16384,5,3.530664219534907
10,Gen12_Ind1519,0111101100100011010101010111010101,11,28,12,27,6,6,16384,5,3.530664219534907
11,Gen12_Ind1574,1000101100010110010010111011010000,19,27,18,24,6,6,16384,0,3.5256204081664153
12,Gen12_Ind1561,1000001100010100010100111111100101,15,27,14,26,2,6,65536,5,3.525617497640538
13,Gen10_Ind1247,1000101100010110010001010011010000,19,27,18,23,5,6,16384,0,3.524507672222574
14,Gen9_Ind1133,1000101100010110010001110011010000,19,27,18,23,8,6,16384,0,3.524482379435721
15,Gen2_Ind129,0101101100100101111100010111100101,-5,28,17,18,6,6,65536,5,3.5069180088586087
16,Gen12_Ind1605,1011010100010100110111010111111100,-14,27,15,29,6,6,32768,4,3.4787220948260047
17,Gen12_Ind1517,1000010100100011010101011111110100,16,28,12,27,8,6,16384,4,3.4782022049614287
18,Gen12_Ind1573,1000010100000110010001110011110000,16,26,18,23,8,6,4096,0,3.468432915536092
19,Gen12_Ind1530,1000001100010110010011110011010100,15,27,18,25,8,6,16384,4,3.46660615602411
20,Gen12_Ind1491,1000100100100100111110010110100101,18,28,15,15,6,5,65536,5,3.436247380471414
21,Gen12_Ind1551,1000010100100011010101011110011101,16,28,12,27,8,5,32768,5,3.436247380471414
22,Gen12_Ind1487,1000000100110110010001011111100100,14,29,18,23,8,6,65536,4,3.4262155707076207
