Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen14_Ind1822,1000101100101011110100110011010000,19,28,29,26,4,6,16384,0,4.11500464595245
2,Gen18_Ind2309,1001101100101011110100110011110000,-49,28,29,26,10,6,8192,0,4.114958101020883
3,Gen16_Ind2083,1000110100011011010111010011010000,20,27,28,29,5,6,16384,0,4.107250675132542
4,Gen17_Ind2206,1000110100011011010111010011010000,20,27,28,29,5,6,16384,0,4.107250675132542
5,Gen12_Ind1578,1000110100011011011111010010010110,20,27,28,20,5,5,16384,2,4.104871544828246
6,Gen18_Ind2425,1000110100011011001100010010011000,20,27,28,18,5,5,32768,0,4.10482428538185
7,Gen14_Ind1867,1000110100011011011111010011010000,20,27,28,27,5,6,16384,0,4.052506440253747
8,Gen13_Ind1749,1000101101101011110100110011010000,19,11,29,26,9,6,16384,0,4.050523739276083
9,Gen16_Ind2164,1000010100101011001101011111011000,16,28,28,19,8,6,32768,0,3.9150457364464675
10,Gen18_Ind2408,1000010100101011010100111111010000,16,28,28,26,8,6,16384,0,3.9150418353549354
11,Gen14_Ind1759,1000010100101011011111010011010000,16,28,28,8,5,6,16384,0,3.9146527795393564
12,Gen18_Ind2432,1000010101001011110101100001001000,16,30,29,27,9,4,8192,0,3.911990132461285
13,Gen15_Ind2006,1000010100011011010001110011010000,16,27,28,23,6,6,16384,0,3.9119306955367295
14,Gen17_Ind2172,1000010100011011110001110011010000,16,27,29,23,1,6,16384,0,3.9119306955367295
15,Gen18_Ind2319,1000010100011011110011110011111000,16,27,29,25,5,6,65536,0,3.9118354288472434
16,Gen18_Ind2415,1000010100011011010100110011010000,16,27,28,26,4,6,16384,0,3.9118354288472434
17,Gen18_Ind2312,1001110100111001010111010011010000,10,29,24,29,5,6,16384,0,3.910406829431243
18,Gen18_Ind2429,1000010100011011001100110000010000,16,27,28,18,6,3,16384,0,3.9086645993133406
19,Gen16_Ind2149,1000010100011011101100010001010000,16,27,29,18,5,4,16384,0,3.902840628825005
20,Gen18_Ind2437,1000011101001001010000110101001000,17,30,24,22,1,4,8192,0,3.816717056327324
21,Gen18_Ind2409,1000000100011011110111010011000000,14,27,29,29,5,6,4096,0,3.7461600544520737
22,Gen18_Ind2394,1000010100010111101100010001000000,16,27,21,18,5,4,4096,0,3.647017753630782
23,Gen18_Ind2404,1000101110100110010110110011010000,19,22,18,28,10,6,16384,0,3.4796646489157728
24,Gen18_Ind2318,0010101100010011010110010111011100,-29,27,12,28,6,6,32768,4,3.4779371769911362
25,Gen18_Ind2325,1000010100011111010001110011010101,16,27,24,23,5,6,16384,5,3.475893619330067
26,Gen18_Ind2424,1000010101011011011101110001000000,16,24,28,21,7,4,4096,0,3.4728447224337664
27,Gen18_Ind2392,1000010110001001111110010001000000,16,16,25,24,5,4,4096,0,3.4684703313659595
28,Gen18_Ind2303,1010110100011011010111010011010100,-31,27,28,29,5,6,16384,4,3.436129698605362
29,Gen18_Ind2355,1000011100010000010101110010010101,17,27,6,27,1,5,16384,5,3.434529412646043
30,Gen18_Ind2431,1001110110001011011110010111011111,-20,21,28,9,6,6,32768,2,3.428841591151001
31,Gen18_Ind2314,0010001100111101110001110011101100,-33,29,24,23,2,6,131072,4,3.4262155707076207
32,Gen18_Ind2347,0001010011010000010101111011111110,-40,23,6,27,6,6,65536,5,3.414253592149905
33,Gen18_Ind2329,0010011100111011010100100010101100,-31,29,28,26,9,5,131072,4,3.378023433183753
34,Gen18_Ind2348,0000011100101011010100100010010100,-47,28,28,26,9,5,16384,4,3.378023433183753
35,Gen18_Ind2356,1010001100111101110000110011011100,-43,29,26,22,7,6,32768,4,3.3763765233325516
36,Gen18_Ind2339,0001010011011010010101100111010100,-40,23,26,27,10,6,16384,4,3.3734179013870036
37,Gen18_Ind2383,1010100100101111010001010010010101,-1,28,14,23,5,5,16384,5,3.3685273654711723
38,Gen18_Ind2398,1010110101100001110101010111011011,-43,26,9,27,6,6,32768,3,3.363966106138919
39,Gen18_Ind2433,0010001100111101110000010011101100,-33,29,28,22,5,6,131072,4,3.3638123128029087
40,Gen18_Ind2328,0000011100101101110000110010010101,-47,28,15,22,6,5,16384,5,3.354345004137603
41,Gen18_Ind2372,1001010101101011010011100110001100,-1,10,28,25,10,5,8192,4,3.3397578847497624
42,Gen18_Ind2307,1000011100110111110010010010100100,17,29,21,24,5,5,65536,4,3.319286335255219
43,Gen18_Ind2420,0000000100010110111101110001011101,-50,27,19,15,3,4,32768,5,3.3049449035367764
44,Gen18_Ind2402,1010110100011011010000110011010100,3,27,28,22,8,6,16384,4,3.300684970230757
45,Gen18_Ind2379,1000101100100011010100110011010000,19,28,12,26,6,6,16384,0,3.288647649069625
46,Gen18_Ind2333,1000111100011011010001110011011011,21,27,28,23,2,6,32768,3,3.285144041639454
