Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen31_Ind4158,1000100100101011110111010110001000,18,28,29,29,6,5,8192,0,4.115570164780098
2,Gen30_Ind3922,1000101100101011110101110010001000,19,28,29,27,9,5,8192,0,4.115526366001495
3,Gen30_Ind3966,1000110100101011110111010110001000,20,28,29,29,6,5,8192,0,4.115526366001495
4,Gen14_Ind1822,1000101100101011110100110011010000,19,28,29,26,3,6,16384,0,4.11500464595245
5,Gen26_Ind3453,1000101100101011110100110011110000,19,28,29,26,4,6,65536,0,4.114966634179512
6,Gen18_Ind2309,1001101100101011110100110011110000,-43,28,29,26,7,6,65536,0,4.114958101020883
7,Gen25_Ind3301,1000101100101011110100110011010000,19,28,29,26,5,6,16384,0,4.114958101020883
8,Gen31_Ind4043,1000110100111011110111111011001000,20,29,29,29,7,6,8192,0,4.114958101020883
9,Gen30_Ind3895,1000110100111011110111110011000000,20,29,29,29,6,6,4096,0,4.114958101020883
10,Gen25_Ind3324,1000110100111011110111011011000000,20,29,29,29,7,6,4096,0,4.114957239087636
11,Gen25_Ind3344,1000110100101011110100110011010000,20,28,29,26,8,6,16384,0,4.114957239087636
12,Gen28_Ind3757,1000110100111011110111011011001000,20,29,29,29,7,6,8192,0,4.114957239087636
13,Gen29_Ind3810,1000110100111011110100011011001000,20,29,29,26,7,6,8192,0,4.114957239087636
14,Gen31_Ind4083,1000101100101011110010100011001000,19,28,29,24,9,6,8192,0,4.11493077791265
15,Gen31_Ind4107,1000111101101011110010011011110000,21,30,29,24,7,6,4096,0,4.1149210382173145
16,Gen31_Ind4094,1000100100101011110100111101011000,18,28,29,26,7,4,32768,0,4.114378532431218
17,Gen31_Ind4035,1000110100111011010100010111110000,20,29,28,26,6,6,131072,0,4.113623313059867
18,Gen31_Ind4114,1000111100111011110100110001110000,21,29,29,26,10,4,65536,0,4.10304834234608
19,Gen31_Ind4082,1000110100001010010100111011110000,20,26,26,26,1,6,4096,0,4.017408683292675
20,Gen31_Ind4146,1000110100111001100111110011001000,20,29,25,13,4,6,8192,0,3.9715752356853176
21,Gen31_Ind4070,1000010100101110100010011111110000,16,28,17,8,8,6,16384,0,3.91409254085691
22,Gen31_Ind4157,1000110100111111110000011001010000,20,29,17,22,7,4,16384,0,3.7565284239577013
23,Gen31_Ind4063,1000110100001110010111110110000000,20,26,14,29,4,5,4096,0,3.726396734663776
24,Gen31_Ind4037,1000011100111011110000110111101000,17,29,29,22,5,6,131072,0,3.6821966328115967
25,Gen31_Ind4026,1000101100111011110000111010001000,19,29,29,22,2,5,8192,0,3.62615515779331
26,Gen31_Ind4030,1000110100101011110100110011110101,20,28,29,26,2,6,65536,5,3.5274958487542385
27,Gen31_Ind4151,1000011100111011110001111011101000,17,29,29,23,2,6,131072,0,3.5103153103636378
28,Gen31_Ind4141,1000100100101011111000010111010100,18,28,29,30,6,6,16384,4,3.4808096234853405
29,Gen31_Ind4113,1000101100101011110111011011010100,19,28,29,29,7,6,16384,4,3.4804088490960203
30,Gen31_Ind4142,1000111101101100110111011011010000,21,20,10,29,7,6,16384,0,3.439166701664819
31,Gen31_Ind4077,1000101100101011110100110111000000,19,28,29,26,3,6,4096,0,3.402018265948963
32,Gen31_Ind4125,0010101100100100010100110011010110,-29,28,14,26,2,6,16384,3,3.3867443187748187
33,Gen31_Ind4031,1001101100101011110111010110001100,-23,28,29,29,6,5,8192,4,3.3802517864968116
34,Gen31_Ind4109,0000110101111011010000010111110100,-44,28,28,22,6,6,131072,4,3.3763847054328275
35,Gen31_Ind4022,1001110100101101110000111011000100,11,28,12,22,2,6,4096,4,3.3763765233325516
36,Gen31_Ind4065,1000110100111111110000011111110100,20,29,12,22,8,6,131072,4,3.3763765233325516
37,Gen31_Ind4100,1000100110101111110010101010011100,18,29,14,24,7,5,32768,4,3.319286335255219
38,Gen31_Ind4149,1000100100010001110100111011010110,18,27,9,26,2,6,16384,1,3.3162950909362383
39,Gen31_Ind4098,1100110110111011110000011011010000,2,20,29,22,7,6,16384,0,3.3124258169456025
40,Gen31_Ind4108,1000110100001001110010010011001011,20,26,25,24,5,6,8192,3,3.292830185377551
41,Gen31_Ind4110,1000110100100101100111010111011000,20,28,17,13,6,6,32768,0,3.286221621834201
42,Gen31_Ind4153,1000110100110011010000110111011000,20,29,12,22,2,6,32768,0,3.283654596470145
43,Gen31_Ind4101,1000100010110110110001111011000110,18,21,19,23,1,6,4096,0,3.274618588904755
44,Gen31_Ind4034,1000010010111000111011010010010100,16,21,23,8,5,5,16384,4,3.2404815287702156
45,Gen30_Ind3909,0010101010111010111100111010001110,-29,21,27,12,5,5,8192,4,3.1935852846772854
46,Gen31_Ind4051,1100100100101011111111010100010100,-46,28,29,13,6,3,16384,4,3.1928257807891423
47,Gen31_Ind4020,1000110100110011110111000011010100,20,29,13,29,1,6,16384,4,3.1853057733750108
48,Gen31_Ind4060,1000110100011010110110010001010100,20,27,27,28,5,4,16384,4,3.1777282208584094
49,Gen31_Ind4044,0000110110111000110010010010010100,-44,26,23,24,5,5,16384,4,3.1445498153773075
50,Gen31_Ind4138,1000100100111011110111110001001100,18,29,29,29,3,4,8192,4,3.0961776750532306
51,Gen31_Ind4021,0000110100100011110100000111010010,-44,28,13,26,2,6,16384,2,3.079078848182499
52,Gen31_Ind4099,1010110100101011110100110011001010,-18,28,29,26,8,6,8192,2,3.073333607002056
53,Gen31_Ind4135,1000111111101111110100001011011110,21,25,14,26,3,6,32768,0,3.060828046124371
54,Gen31_Ind4156,1110100100001011101111111011001010,-25,26,29,21,7,6,8192,2,3.014052808963113
55,Gen31_Ind4041,1000100100111111110000000010011100,18,29,28,22,1,5,32768,4,3.0112489410935472
56,Gen31_Ind4078,1000100010110110110101111011100010,18,21,19,27,1,6,65536,2,2.992236938040827
57,Gen31_Ind4074,0000111100001010101010110011011100,-43,26,27,16,2,6,32768,4,2.983616378700554
58,Gen31_Ind4055,1000110101110001110111110011000000,20,27,9,29,7,6,4096,0,2.9677352412905957
59,Gen31_Ind4038,1000000010100001110001101010011000,14,20,9,23,6,5,32768,0,2.936397433584272
60,Gen31_Ind4046,1000000101011111110101110010011100,14,20,22,27,4,5,32768,4,2.9179775243348236
61,Gen31_Ind4121,0010101010111110111100011010010010,-29,21,12,25,7,5,16384,2,2.8475199796958037
62,Gen31_Ind4027,1000110100001011010100111001101100,20,26,28,26,10,4,131072,4,2.7981735155524783
63,Gen31_Ind4071,1000101100111011000111111010111100,19,29,28,13,10,5,16384,4,2.63072694659131
64,Gen31_Ind4124,1000100000111011110111110011101000,18,13,29,29,1,6,131072,0,2.5866369328250935
65,Gen31_Ind4087,1000111000111111010101110010011100,21,13,11,27,7,5,32768,4,2.539816927689006
66,Gen31_Ind4086,1000001101100110110111011111010000,15,13,19,29,8,6,16384,0,2.5307734589650672
67,Gen31_Ind4042,1000010110100011110111101001000000,16,19,13,29,9,4,4096,0,2.495362604782093
68,Gen31_Ind4103,1000101101101011110100110010000000,19,10,29,26,9,5,4096,0,2.4710647860328825
69,Gen31_Ind4047,1000000101011011010101110010011100,14,17,28,27,3,5,32768,4,2.428722339098439
70,Gen31_Ind4140,1000101100011001000101011010001111,19,27,24,11,7,5,8192,5,2.3779603959533144
71,Gen31_Ind4117,1000000110101011110001101011011000,14,14,29,23,2,6,32768,0,2.376416328175955
72,Gen30_Ind3925,1000111100011001000100111000001110,21,27,24,10,6,3,8192,1,2.2977842986497503
73,Gen31_Ind4130,0010101010111010111100110010110110,-29,21,27,28,9,5,131072,3,2.2651146206659956
74,Gen31_Ind4045,1000110000011111111111110011011100,20,11,16,30,10,6,32768,4,2.211867559220133
75,Gen31_Ind4064,0001001111111011111100110011010100,-41,15,29,16,1,6,16384,4,2.207344507178713
76,Gen31_Ind4079,1000111100101011100010010011101100,21,28,29,8,5,6,131072,4,2.0304316755792393
77,Gen31_Ind4139,1000110000011111111111000001011000,20,11,11,14,1,4,32768,0,1.9817276957012153
78,Gen31_Ind4122,1000110000001010110011111011000110,20,10,27,25,1,6,4096,0,1.9218790492158269
79,Gen31_Ind4159,1110110100001011010100011001000000,-18,26,28,26,7,4,4096,0,1.301888726535569
80,Gen31_Ind4067,1001110100101011110001111101001000,4,28,29,23,5,4,8192,0,1.132589892225286
81,Gen31_Ind4052,1100010100101011110111011011000001,6,28,29,29,7,6,4096,1,1.0022443992016075
82,Gen31_Ind4145,0000111100111011110000111011000000,-43,29,29,22,2,6,4096,0,1.001841663818374
83,Gen31_Ind4059,1110000100111010010101010011001000,22,29,26,27,5,6,8192,0,1.0000092847829387
84,Gen31_Ind4090,1100111111101111110111101001010000,7,16,22,29,4,4,16384,0,0.9999877376314925
85,Gen30_Ind3942,0001110111111001010100111011111000,-36,11,24,26,2,6,131072,0,0.9999770789303297
86,Gen31_Ind4024,1000110100100111110111010111011001,20,28,21,29,6,6,32768,1,0.9999770789303297
87,Gen31_Ind4048,1000001100111011110100111010101001,15,29,29,26,5,5,131072,1,0.9999770789303297
88,Gen31_Ind4056,1010111100111011110100011011001000,-34,29,29,26,7,6,8192,0,0.9999770789303297
89,Gen31_Ind4075,0000110100101111010111110011101000,-44,28,23,29,9,6,131072,0,0.9999770789303297
90,Gen31_Ind4095,1010110111111111110111010110001000,-13,22,14,29,6,5,8192,0,0.9999770789303297
91,Gen31_Ind4104,1001001100100001110101011011111000,9,28,9,27,7,6,131072,0,0.9999770789303297
92,Gen31_Ind4118,1000110100100111110111010110011001,20,28,21,29,6,5,32768,1,0.9999770789303297
93,Gen31_Ind4126,1000100110111011110010111010011001,18,13,29,24,10,5,32768,1,0.9999770789303297
94,Gen31_Ind4127,1100001100111011110110000111110000,-40,29,29,28,2,6,32768,0,0.9999770789303297
95,Gen31_Ind4128,0101001101101011110101010011001000,-9,23,29,27,5,6,8192,0,0.9999770789303297
96,Gen31_Ind4132,0010100010111010111100111110001110,-30,21,27,16,8,5,8192,4,0.9999770789303297
97,Gen31_Ind4133,0010101010111010111100111010001000,-29,21,27,16,7,5,8192,0,0.9999770789303297
98,Gen31_Ind4150,1000101100011001000100111000001001,19,27,24,10,3,3,8192,1,0.9999770789303297
99,Gen31_Ind4131,0000110001101011110111010110001000,-44,16,29,29,6,5,8192,0,0.9999541894503526
100,Gen31_Ind4091,1001111000111011110100011010011000,-1,13,29,26,7,5,32768,0,0.999633892501997
