Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
82,Gen33_Ind4348,1010101100101011110111011010111000,12,28,29,29,7,5,8192,0,1.0106849682553969
83,Gen33_Ind4288,1001010100111011010111111011000000,-48,29,28,29,6,6,4096,0,1.0022443992016075
84,Gen33_Ind4292,1001100100101011110100110011110000,-27,28,29,26,2,6,65536,0,1.0020515880118246
85,Gen33_Ind4358,1000100100111110110100010011000001,18,29,21,26,5,6,4096,1,1.0020515880118246
86,Gen33_Ind4324,1100011100111011010010011011000001,-28,29,28,24,7,6,4096,1,1.0019619404374482
87,Gen33_Ind4400,1001101100111011101100011011001000,-34,29,29,18,7,6,8192,0,1.0000104555737301
88,Gen33_Ind4377,0010110011111110111100110010001000,-28,25,26,16,8,5,8192,0,1.0000074726078148
89,Gen33_Ind4284,1100110001111010110100100011011000,-23,17,27,26,9,6,32768,0,0.9999770789303297
90,Gen33_Ind4319,0010101010111010100100110001110000,-29,21,27,10,10,4,8192,0,0.9999770789303297
91,Gen33_Ind4336,1000100100111111111010010010101110,18,29,20,10,5,5,131072,1,0.9999770789303297
92,Gen33_Ind4344,1000010010111000110101011010111001,16,21,23,27,7,5,32768,1,0.9999770789303297
93,Gen33_Ind4353,1001010010111001111010110110100001,-9,21,25,6,4,5,65536,1,0.9999770789303297
94,Gen33_Ind4360,1001101100101010110100110011001000,-37,28,27,26,5,6,8192,0,0.9999770789303297
95,Gen33_Ind4365,1000100010110110110001001011001110,18,21,19,23,3,6,8192,3,0.9999770789303297
96,Gen33_Ind4366,1010110110100101110111011011001000,-37,13,17,29,7,6,8192,0,0.9999770789303297
97,Gen33_Ind4369,1001001111011000110101110010011110,-14,21,23,27,10,5,32768,5,0.9999770789303297
98,Gen33_Ind4381,1001101100110011011000110011111000,-18,29,12,30,3,6,65536,0,0.9999770789303297
99,Gen33_Ind4388,1001101101100101110100000111011000,15,27,17,26,2,6,32768,0,0.9999770789303297
100,Gen33_Ind4378,1000101000101011110110110011110110,19,12,29,28,5,6,8192,5,0.9992680834723607
