Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen5_Ind603,1000101100011111110001010101001111,19,27,11,23,6,4,8192,3,4.0736892912498766
2,Gen18_Ind2276,1000100100011110110111110100011000,18,27,17,29,9,3,32768,0,4.043748692058633
3,Gen18_Ind2364,1000100100111001110110100000010000,18,29,25,28,9,3,16384,0,3.931758559511693
4,Gen20_Ind2605,1000100100011111110110110111111111,18,27,11,28,6,6,8192,2,3.9295199239822876
5,Gen5_Ind553,1000011111011011100001010111000110,17,15,29,7,6,6,4096,0,3.867379590045919
6,Gen16_Ind2096,1000110110111001010101001111010111,20,26,24,27,4,6,16384,1,3.8103415371464386
7,Gen18_Ind2293,1000111011111001100111001111010111,21,25,25,13,4,6,16384,1,3.751803833489915
8,Gen19_Ind2541,1000100100011010010001101001011000,18,27,26,23,10,4,32768,0,3.7464993876979698
9,Gen10_Ind1223,1111101011001011110010100011000111,-42,22,29,24,9,6,4096,3,3.739291052419966
10,Gen17_Ind2227,1000111011001001100111100001010111,21,22,25,13,9,4,16384,3,3.736614739454798
11,Gen21_Ind2823,1111101100100011110110101111010100,8,28,13,28,1,6,16384,4,3.445403402025632
12,Gen21_Ind2774,1100101100010111110100001111001101,-6,27,21,26,4,6,8192,5,3.4093789620993724
13,Gen21_Ind2759,0000001011111111010011101111010100,-49,25,22,25,5,6,16384,4,3.4083024371049944
14,Gen21_Ind2721,0011110011101111010011101111010100,-20,24,26,25,6,6,16384,4,3.400372002628225
15,Gen21_Ind2791,1100001100001011110110100010010101,-1,26,29,28,9,5,16384,5,3.389513938515041
16,Gen21_Ind2711,0000001011111101111000001111011101,-49,25,7,30,4,6,32768,5,3.3888231542066714
17,Gen21_Ind2740,1100111011110101110011001111111101,-19,25,17,25,4,6,32768,5,3.385866525769722
18,Gen21_Ind2793,0011100011011011010101001111101110,-22,23,28,27,4,6,131072,4,3.370622057523876
19,Gen21_Ind2766,0010001110101110110011001111011101,-33,24,26,25,4,6,32768,5,3.354156967072009
20,Gen21_Ind2758,1011100010110101110101011110010101,-37,21,17,27,8,5,16384,5,3.3404047267974426
21,Gen21_Ind2733,0000101011111110010011101110011101,-45,25,7,25,1,5,32768,5,3.3394837979474277
22,Gen21_Ind2719,0011110010110101110000001111110101,-20,21,17,22,4,6,16384,5,3.3263160052431653
23,Gen21_Ind2747,1011110010110111110000001111110101,-6,21,21,22,4,6,65536,5,3.3263160052431653
24,Gen20_Ind2637,0100011100111110111011100111000011,-15,29,10,13,10,6,4096,3,3.324559705194593
25,Gen21_Ind2685,1000011010011000010001101001011000,17,19,22,23,9,4,32768,0,3.318031132514338
26,Gen21_Ind2769,0110011100101001110101110101000101,1,28,25,27,6,4,4096,5,3.3011376321769026
27,Gen20_Ind2640,1100111100101101101111001111010100,-12,28,11,21,4,6,16384,4,3.299723826316628
28,Gen21_Ind2729,1110100100011000010001101011110011,13,27,22,23,6,6,8192,3,3.297237150458475
29,Gen21_Ind2824,0111100011110011010111001110000101,10,25,12,29,4,5,4096,5,3.2883065050687876
30,Gen21_Ind2749,1000101011000111010011001011010111,19,22,20,25,3,6,16384,0,3.2765955636866066
31,Gen21_Ind2741,0000001011110000101111101100010101,-49,25,7,21,10,3,16384,5,3.2646945189842502
32,Gen21_Ind2724,1000111110001011001110100100011101,21,19,28,20,10,3,32768,5,3.245407035151149
33,Gen21_Ind2746,1111110100010101110011011101001100,18,27,17,25,8,4,8192,4,3.239333427816555
34,Gen21_Ind2770,1011100010011001010001011110010100,-37,19,24,23,8,5,16384,4,3.2379202469118264
35,Gen21_Ind2688,1111101011111010110111001110000100,-8,25,27,29,4,5,4096,4,3.236811117157978
36,Gen21_Ind2779,1110101011111011110101100001000100,18,25,29,27,9,4,4096,4,3.223942263951296
37,Gen21_Ind2689,0111101011011110110000100001110100,11,23,29,22,9,4,8192,4,3.2168428300333822
38,Gen21_Ind2797,0011110110111001010101000111011111,-20,11,24,27,2,6,32768,1,3.211400005734633
39,Gen21_Ind2772,1100111010110000101111011100010100,22,21,7,21,8,3,16384,4,3.206720948090496
40,Gen21_Ind2737,1100100111010011010101101111000111,-23,11,12,27,4,6,4096,4,3.2054887633385567
41,Gen21_Ind2745,1100101011011110110110010010011110,-35,23,17,28,5,5,32768,2,3.167800418376213
42,Gen21_Ind2802,1111110011011110110011110000011100,-19,23,15,25,2,3,32768,4,3.1642052468089568
43,Gen21_Ind2712,1100111011110110101111101111010100,5,25,19,21,10,6,16384,4,3.14948604950821
44,Gen21_Ind2755,1110010010111001101111001100010101,-10,21,25,21,4,3,16384,5,3.139227731750358
45,Gen21_Ind2750,1000111010111111010001100001010110,21,21,16,23,9,4,16384,2,3.0921885279773305
46,Gen21_Ind2702,1100111010110000101011001100010101,-15,21,7,17,4,3,16384,5,3.0714378636435185
47,Gen21_Ind2736,0101101100111111011000111110011010,-5,29,25,30,4,5,32768,2,3.0572282619812223
48,Gen21_Ind2799,0111101011110011110000001010010111,11,25,13,22,3,5,16384,2,3.052788862134818
49,Gen21_Ind2751,1100111011100111010110001000101100,-38,24,20,28,3,3,131072,4,3.0242001625576
50,Gen21_Ind2694,0110010100001101010110100011110000,0,26,15,28,9,6,8192,0,3.0104840038280183
51,Gen21_Ind2811,1110100111001011110010100011100111,-20,15,29,24,9,6,65536,5,3.001707316248174
52,Gen21_Ind2790,0110010011101101010000100011110000,0,24,13,22,9,6,32768,0,2.999669478517425
53,Gen20_Ind2637,0100011100111110111011100111000011,-15,29,30,14,10,6,4096,3,2.970958033308028
54,Gen21_Ind2706,0100011100001100101111000101111010,-15,26,8,21,2,4,4096,2,2.9665860347857373
