Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen15_Ind1891,1010001011100100110101100011001100,-37,24,15,27,9,6,8192,4,3.403688845664748
28,Gen15_Ind1894,1001110011001111110001011111100101,-1,22,25,23,8,6,65536,5,3.3998184538416627
29,Gen15_Ind1944,0100011011111011010011110011000101,-15,25,28,25,8,6,4096,5,3.385866525769722
30,Gen15_Ind1913,1000011011010101110001100111010111,17,23,17,23,10,6,16384,1,3.3767198338756943
31,Gen15_Ind1967,1000011111011111110011010111000110,17,10,22,25,6,6,4096,5,3.3724406674567953
32,Gen15_Ind1940,0000001011111110010000100111010100,-49,25,13,22,10,6,16384,4,3.3654508649888335
33,Gen15_Ind1946,0011110011010101110000100111111100,-20,23,17,22,10,6,16384,4,3.362940757996667
34,Gen15_Ind1950,1001110011001110010111001111000101,-11,22,18,29,4,6,4096,5,3.355222747403288
35,Gen15_Ind1875,1011100010110101110010100111001100,20,21,17,24,10,6,8192,4,3.336287677600015
36,Gen15_Ind1936,1110110101111001110011100011100101,-8,15,25,25,9,6,65536,5,3.3352922328615335
37,Gen15_Ind1922,1111010110011001110101100111010101,-9,22,25,27,10,6,16384,5,3.2898512012314662
38,Gen15_Ind1876,1110010111100111011110010011010100,-23,20,20,20,5,6,16384,4,3.2881772004017678
39,Gen15_Ind1941,0111011011111111111011100011000111,9,25,26,19,9,6,4096,1,3.2835054018714764
40,Gen15_Ind1955,0011110011110101110001100111010011,-20,25,17,23,10,6,16384,3,3.2835054018714764
41,Gen15_Ind1920,0001010100110000011011100001111100,-40,29,6,6,9,4,32768,4,3.2454702906581527
42,Gen15_Ind1895,1000101100011111010111010101001100,19,27,19,29,6,4,8192,4,3.2402374098483278
43,Gen15_Ind1898,0011000011010000111111101001111100,-26,23,7,26,9,4,65536,4,3.222395080521112
44,Gen15_Ind1879,0111010101110101111111001111001101,8,10,17,20,4,6,8192,5,3.217584772632526
45,Gen15_Ind1880,1000110010111001101111100000010111,20,21,25,21,9,3,16384,0,3.206720948090496
46,Gen15_Ind1901,0011001010000010110111100001010101,-25,18,11,29,9,4,16384,5,3.186239684724749
47,Gen15_Ind1916,0011010100111001011110001111100100,-24,29,24,24,4,6,65536,4,3.183093804154343
48,Gen15_Ind1883,0100011011111011110110001101010101,-15,25,29,28,4,4,16384,5,3.1499653832171663
49,Gen15_Ind1960,1110000011111011011110001101010101,-45,25,28,12,4,4,16384,5,3.1499653832171663
50,Gen15_Ind1996,1000101011111011010110001101010101,19,25,28,28,4,4,16384,5,3.1499653832171663
51,Gen15_Ind1963,1110110001111000110000111111001000,5,17,23,22,9,6,8192,0,3.133237401993212
52,Gen15_Ind1959,0100011001110110110111110011010100,-15,17,19,29,6,6,16384,4,3.112487676061281
53,Gen15_Ind1939,0101111100011011001111001110101011,-3,27,28,21,4,5,131072,3,3.111915767137156
54,Gen15_Ind1910,0101101111111001010101110000101101,-5,17,24,27,10,3,131072,5,3.0960155040760116
55,Gen15_Ind1947,0110111001110111110111001011001100,5,17,21,29,3,6,8192,4,3.0853318933206193
56,Gen15_Ind1993,1111101111011011110010100111000111,-46,26,29,24,10,6,4096,5,3.0453625038990575
57,Gen15_Ind1914,0011010100100110110110100111000010,-24,28,19,28,10,6,4096,2,3.041062237553485
58,Gen15_Ind1923,0110111001110111110110001011001000,5,17,21,28,3,6,8192,0,3.0323705644430974
59,Gen15_Ind1975,1000011001011110110101100100010000,17,15,21,27,10,3,16384,0,3.017976498313158
60,Gen15_Ind2000,1010011011110011110110010101001111,-7,25,13,28,6,4,8192,5,2.9952825788800594
61,Gen15_Ind1873,1011100010111110110100110101111101,-36,21,13,26,1,4,131072,5,2.979523143427121
62,Gen14_Ind1771,1000101010111111101101000101101101,19,21,12,19,2,4,131072,5,2.9732396755091557
63,Gen15_Ind1990,1110111001010101110111101010011100,2,15,17,29,1,5,32768,4,2.9053008357663135
64,Gen15_Ind1982,1000110010011001101111001101010111,20,19,25,21,4,4,16384,3,2.8929925701241856
65,Gen15_Ind1945,1111110011101111110110001001101011,4,24,12,28,3,4,131072,3,2.890279331785597
66,Gen15_Ind1952,0111111001010110110000100100001100,13,15,19,22,10,3,8192,4,2.8885821130791283
67,Gen15_Ind1997,0100111010110111001001010111011011,-11,21,20,15,6,6,32768,3,2.8532495692251683
68,Gen15_Ind1907,1110011001001001000101100001000110,15,14,24,11,9,4,4096,3,2.7117412703727743
69,Gen15_Ind1874,0111011001101001110111100010011010,9,16,25,29,9,5,32768,2,2.666691517538313
70,Gen15_Ind1906,0111010100110101100111100111001101,8,29,17,13,10,6,8192,5,2.6114796499317725
71,Gen15_Ind1888,1100101010011011000111100011100100,-29,19,28,13,9,6,65536,4,2.6047046492407944
72,Gen15_Ind1924,1000101011000011100010100011010010,19,22,13,8,9,6,16384,2,2.5968687117588765
73,Gen15_Ind1983,0000011111011101011011100101100100,-47,11,29,11,10,4,65536,4,2.4310191506184218
74,Gen15_Ind1980,0011010100111101100101100010001101,-24,29,14,11,9,5,8192,5,2.4103177292244014
75,Gen14_Ind1844,0001010100110000011111101001111101,-40,29,6,27,5,4,65536,5,2.321334161611086
76,Gen15_Ind1951,1000000000010011010101100100100000,14,11,12,27,10,3,65536,0,2.319194382553013
77,Gen15_Ind1973,0000011000011101010110010111011101,-47,11,8,28,6,6,32768,5,2.2293664016527965
78,Gen15_Ind1900,1101011101100111011111010110010100,-45,23,20,22,6,5,16384,4,2.1208708173936976
79,Gen15_Ind1929,1000110110111001101111001111010111,20,28,25,21,4,6,16384,2,2.086938982024337
80,Gen15_Ind1999,0011010011010001100001100011111101,-24,23,9,7,9,6,8192,5,1.9726270557174244
81,Gen15_Ind1968,1001001100011101000001100011001100,16,27,20,7,9,6,8192,4,1.9725416814118395
82,Gen5_Ind553,1000011111011011100001010111000110,17,22,29,7,6,6,4096,4,1.9716910076118392
83,Gen15_Ind1974,0100101111011111000001101101000110,-13,12,6,7,10,4,4096,1,1.9366281289392757
84,Gen15_Ind1981,0001010100010110110111001111000001,-40,27,19,29,4,6,4096,1,1.0111965104705933
85,Gen15_Ind1911,0110010111100101110011101110001001,0,19,17,25,7,5,8192,1,1.000023810921984
86,Gen15_Ind1977,0000001110011111101001010111000110,-49,24,19,15,6,6,4096,5,1.000001563480243
87,Gen15_Ind1986,1010011010110110100111110001000001,-38,21,19,13,10,4,4096,1,0.9999945696893751
88,Gen15_Ind1991,1000101110011000010110100011000111,19,15,22,28,9,6,4096,3,0.9999885354990833
89,Gen15_Ind1903,1000001100010111111000000111101111,15,27,21,30,2,6,131072,5,0.9999770895617738
90,Gen15_Ind1921,1010101011100100110101101011001001,-31,24,15,27,8,6,8192,1,0.9999770895617738
91,Gen15_Ind1931,0110101011010110110000100100010111,3,23,19,22,10,3,16384,3,0.9999770895617738
92,Gen15_Ind1956,0000011111011101010011100110100000,-47,15,28,25,10,5,65536,0,0.9999770895617738
93,Gen15_Ind1964,0110011111010111110111001011100000,1,29,21,29,3,6,65536,0,0.9999770895617738
94,Gen15_Ind1988,1111000011110100110111100011110110,5,25,15,29,9,6,16384,3,0.9999770895617738
95,Gen15_Ind1994,1010111011001101010011101110101000,-25,22,23,25,8,5,131072,0,0.9999770895617738
96,Gen15_Ind1928,1110111001010110100000100110011000,-24,15,19,6,10,5,32768,0,0.9999084351241954
97,Gen15_Ind1933,1110111001001111010110101111110001,3,14,12,28,1,6,131072,1,0.9998234470785768
98,Gen15_Ind1890,1111101001001111110010100011100111,-30,14,27,24,9,6,65536,2,0.9998169105370946
99,Gen15_Ind1881,1110111111111000010000011111100000,-27,19,22,22,8,6,65536,0,0.9992680911809063
100,Gen15_Ind1937,1010111000010111110111111001110111,16,11,21,29,8,4,16384,5,0.9985372764210864
