Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
87,Gen5_Ind592,0101101001001000110000010111100010,-5,14,23,22,6,6,65536,2,2.4295560134277587
88,Gen5_Ind534,0100001001001000110101110101111010,-17,14,23,27,3,4,32768,2,2.4168739359411076
89,Gen5_Ind567,0010000000100000101110111111101011,-34,12,7,20,6,6,131072,3,2.3500082896512784
90,Gen5_Ind564,1100101010100001100100100101011011,-9,20,9,10,10,4,32768,3,2.299281736571795
91,Gen5_Ind540,0011000011110000000100001111000011,-26,25,6,10,4,6,4096,3,2.2294863326505263
92,Gen5_Ind632,0100001000010001110000010111100011,-17,11,9,22,6,6,65536,3,2.201710099788047
93,Gen5_Ind599,1000010011100001111111000111010010,16,24,9,25,2,6,16384,2,2.1914419866132846
94,Gen5_Ind593,0011010000000110111101010101001101,-24,10,19,14,6,4,8192,5,2.1378782527681826
95,Gen5_Ind526,0001101011000010100010101101101100,-37,22,11,8,5,4,131072,4,2.115329571915603
96,Gen5_Ind561,0111011011001000100010100110010100,9,22,23,8,10,5,16384,4,2.085939452982937
97,Gen5_Ind517,0000010100101001010111000000011001,-48,28,24,29,1,3,32768,1,1.0060666706639565
98,Gen5_Ind523,0000001010111000101110001000000110,-49,21,23,20,3,3,4096,1,0.999989204799095
99,Gen4_Ind399,0000001010111000101110001000010110,-49,21,23,20,3,3,16384,5,0.9999770895617738
100,Gen5_Ind575,0101100100000011010010010100100001,-6,26,12,24,6,3,65536,1,0.9999770895617738
