Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen5_Ind603,1000101100011111110001010101001111,19,27,20,23,6,4,8192,3,4.0736892912498766
2,Gen5_Ind553,1000011111011011100001010111000110,17,25,29,7,6,6,4096,2,3.867379590045919
3,Gen10_Ind1223,1111101011001011110010100011000111,-21,22,29,24,9,6,4096,3,3.739291052419966
4,Gen5_Ind553,1000011111011011100001010111000110,17,13,29,7,6,6,4096,2,3.6895246259869867
5,Gen7_Ind865,1000110010111001101111001111010111,20,21,25,21,4,6,16384,4,3.6575753930892367
6,Gen7_Ind865,1000110010111001101111001111010111,20,21,25,21,4,6,16384,1,3.6575753930892367
7,Gen12_Ind1564,1110111111111000110000111111100000,-16,25,23,22,6,6,65536,0,3.6307176705822624
8,Gen11_Ind1322,1000111010010111111111100011110111,21,19,21,29,9,6,16384,0,3.5148305740670396
9,Gen9_Ind1177,1000011011010110110100100111000111,17,23,19,26,10,6,4096,3,3.501782543279164
10,Gen8_Ind992,0111010100110101110111100011001101,8,29,17,29,9,6,8192,5,3.498362189741998
11,Gen14_Ind1810,0111010100110100110111100011001000,8,29,15,29,9,6,8192,0,3.498362189741998
12,Gen14_Ind1811,0001010100010111110111100011000101,-40,27,21,29,9,6,4096,5,3.4906035544319267
13,Gen14_Ind1798,0001011100010101010011100011001101,-39,27,16,25,9,6,8192,5,3.480887730803407
14,Gen14_Ind1843,1000111011110111010111100011010101,21,25,20,29,9,6,16384,5,3.461936122879046
15,Gen14_Ind1817,0011010100110101110101100011010100,-24,29,17,27,9,6,16384,4,3.444238629142035
16,Gen14_Ind1769,1000111100011001110111100011010111,21,27,25,29,9,6,16384,4,3.4392070777985038
17,Gen14_Ind1801,0001111100010111110111100011001100,-35,27,21,29,9,6,8192,4,3.4392070777985038
18,Gen14_Ind1736,0011010011010001110110100011111101,-24,23,9,28,9,6,131072,5,3.4291300265756233
19,Gen14_Ind1868,0111010110010001110101100111010101,8,28,9,27,10,6,16384,5,3.4288699532178963
20,Gen14_Ind1845,1011100011110101110110100111001100,5,25,17,28,10,6,8192,4,3.4139841420312114
21,Gen14_Ind1775,0011010100110101010101100010010101,-24,29,16,27,9,5,16384,5,3.410978720489004
22,Gen14_Ind1818,1001001100110100010101110010100101,-41,29,14,27,7,5,65536,5,3.410978720489004
23,Gen14_Ind1855,0111010100110101110101101110001101,8,29,17,27,7,5,8192,5,3.410978720489004
24,Gen14_Ind1758,0000001011111110010000100111010101,-49,25,30,22,10,6,16384,5,3.410508473246306
25,Gen14_Ind1767,1011100011111110110000100111111101,-22,25,10,22,10,6,32768,5,3.410508473246306
26,Gen14_Ind1782,0011010100111001010010001111100101,-24,29,24,24,4,6,65536,5,3.4091273758374654
27,Gen14_Ind1827,1011101011100100110101100011001100,12,24,15,27,9,6,8192,4,3.403688845664748
28,Gen14_Ind1867,0011110011010101110100100111111100,-20,23,17,26,10,6,131072,4,3.3865767650467267
29,Gen14_Ind1808,0100011011101111111100101011001101,-15,24,8,23,6,6,8192,5,3.3785900063935874
30,Gen14_Ind1812,1011100010111110110100110111111101,-30,21,18,26,6,6,16384,5,3.372717292265661
31,Gen14_Ind1831,1000101011011001010111110111010100,19,23,24,29,9,6,16384,4,3.361039988443413
32,Gen14_Ind1760,1001110011001011010111001111100101,-25,22,28,29,4,6,65536,5,3.355222747403288
33,Gen14_Ind1838,1011001011100100110101101011001100,-27,24,15,27,8,6,8192,4,3.3359969193191628
34,Gen14_Ind1859,0111011011001001010111111011001000,9,22,24,29,1,6,8192,0,3.3204998159829135
35,Gen14_Ind1788,1111101011001111110010101011001111,-27,22,28,24,4,6,8192,2,3.3191616933635215
36,Gen14_Ind1836,1101110010011111010000100011100101,-32,19,11,22,9,6,65536,5,3.2890045696775014
37,Gen14_Ind1824,1110110111111001110011111011100101,-46,19,25,25,2,6,65536,5,3.2855814151102694
38,Gen14_Ind1785,0001101011101001010010110000101101,-37,24,24,24,5,3,131072,5,3.2761798495322214
39,Gen14_Ind1783,1001101011000101110111101000001101,18,22,17,29,6,3,8192,5,3.272107300094284
40,Gen14_Ind1741,1111110011101111110011110011101011,-35,24,29,25,3,6,131072,3,3.2675835517257483
41,Gen14_Ind1753,1111010101100111011111010111010100,-28,12,20,8,6,6,16384,4,3.2610528406558816
42,Gen14_Ind1872,0111010100110000111110100011011100,8,29,7,9,9,6,32768,4,3.259349072243894
43,Gen14_Ind1833,0110011011101101101110101011011100,1,24,12,20,10,6,32768,4,3.2446040395353757
44,Gen14_Ind1799,0111010011001001010011101110011000,8,22,24,25,2,5,32768,0,3.2254742597840877
45,Gen14_Ind1816,0111000110110101110101111011000101,6,13,17,27,3,6,4096,5,3.201276629932537
46,Gen14_Ind1825,0011001010000110110111100001010101,-25,18,19,29,9,4,16384,5,3.186239684724749
47,Gen14_Ind1839,0101011011111111101111110010000011,-7,25,14,21,1,5,4096,3,3.1798029100833936
48,Gen14_Ind1837,0100011011111011010110001101010101,-15,25,28,28,4,4,16384,5,3.1499653832171663
49,Gen14_Ind1844,0001010100110000011111101001111101,-40,29,6,28,2,4,32768,5,3.1428406325713683
50,Gen14_Ind1802,1111000001110110110111100011010100,-8,17,19,29,9,6,16384,4,3.1191035012986648
51,Gen14_Ind1842,0001111100011010101111001110101011,-35,27,27,21,4,5,131072,3,3.111915767137156
52,Gen14_Ind1848,1000001100011111111000010101101111,15,27,19,30,6,4,131072,1,3.1092606050478557
53,Gen14_Ind1764,0101011010001111111111000011000101,-7,18,9,21,1,6,4096,5,3.108618580858362
54,Gen14_Ind1740,1000101010110111001011010111011011,19,21,20,17,6,6,32768,3,3.066934530111472
55,Gen14_Ind1735,0011010100100101110001100111010010,-24,28,17,23,10,6,16384,2,3.0412144046008325
56,Gen14_Ind1805,1110111001010110110000100100011000,-19,15,19,22,10,3,32768,0,3.0393653245699825
57,Gen14_Ind1871,0110111001110111110111001011001000,5,17,21,29,3,6,8192,0,3.0323705644430974
58,Gen14_Ind1793,1101101001100110111011100010000111,-42,16,19,15,9,5,4096,2,3.022622259936271
59,Gen14_Ind1860,1000101100010101110010101010000111,19,27,17,24,4,5,4096,1,3.021124439161084
60,Gen14_Ind1749,0110101011011111010110101111010111,3,23,12,28,10,6,16384,0,3.010697869580643
61,Gen14_Ind1744,1011100001101111110110100111100100,0,16,23,28,10,6,65536,4,3.0071305621580806
62,Gen14_Ind1778,0110101011011111110110111001001101,3,23,19,28,3,4,8192,5,2.9813865542671496
