Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
46,Gen42_Ind5708,1000111100111011111011000110001000,21,29,29,8,2,5,8192,0,3.229758862362093
47,Gen42_Ind5719,1000111100111011111011000101011000,21,29,29,14,2,4,32768,0,3.185272624456085
48,Gen42_Ind5637,0100111110111001110001110111010100,-11,10,25,23,6,6,16384,4,3.1318976637628917
49,Gen42_Ind5650,0000101101011000010100011010011100,-45,10,22,26,7,5,32768,4,3.1180647836374202
50,Gen42_Ind5654,1100111111001001110001110110110100,-40,26,25,23,1,5,32768,4,3.102747637059029
51,Gen42_Ind5699,1111110010110011010111110110010000,-35,21,12,29,6,5,16384,0,3.0812018983935276
52,Gen42_Ind5712,1100110100110011111010110010011010,-32,29,13,30,2,5,32768,2,3.0574843089160275
53,Gen42_Ind5700,0100111100111011010011001110110111,-11,29,28,25,4,5,65536,3,3.0498142880097077
54,Gen42_Ind5668,0100111100111001110011001110110111,-11,29,25,25,4,5,4096,5,3.049773506379779
55,Gen42_Ind5687,1111110100111000101010011000001101,-43,29,23,16,7,3,8192,5,3.046296055367882
56,Gen42_Ind5707,1000111100111011110001100110001110,21,29,29,23,10,5,8192,1,3.043178999274302
57,Gen42_Ind5675,0001110100101101010101110010010010,-36,28,25,27,5,5,16384,2,3.042043381494962
58,Gen42_Ind5634,1010100100111011110001101001011100,1,29,29,23,10,4,32768,4,3.0404696252089356
59,Gen42_Ind5666,1000100110101001110010000010011010,18,10,25,24,1,5,32768,2,3.034931881494458
60,Gen42_Ind5642,1000100100011001111110101110010010,18,27,25,17,3,5,16384,2,3.0183221662520254
61,Gen42_Ind5679,1000111100111001110011110110100111,21,29,25,25,10,5,65536,5,2.9972920270913113
62,Gen42_Ind5686,0111101110011011011111110100111000,11,20,28,7,1,3,65536,0,2.95942364532782
63,Gen42_Ind5684,1000111100111101011011100010000101,21,29,21,14,9,5,4096,5,2.946935806018479
64,Gen42_Ind5669,1010010100101011111101100001010100,12,28,29,22,9,4,16384,4,2.9032998518733577
65,Gen42_Ind5711,1000100100111111111101100100100011,18,29,29,27,10,3,65536,3,2.89585271255264
66,Gen42_Ind5667,1000111100110011010010000101011000,21,29,12,24,2,4,32768,0,2.8938967066598713
67,Gen42_Ind5665,1000011100111011101001100011010100,17,29,29,15,9,6,16384,4,2.8907808854526684
68,Gen42_Ind5600,1100110100010011111010000101011011,-33,27,13,23,2,4,32768,3,2.803727454343368
69,Gen42_Ind5659,0100101100111100011111001110010111,-13,29,30,14,4,5,16384,0,2.800244971235856
70,Gen42_Ind5649,1010100101111011111101101100001111,-32,17,29,7,6,3,8192,0,2.7092957687456485
71,Gen42_Ind5645,1000100000111011111011001110001000,18,13,29,9,4,5,8192,0,2.687450832970632
72,Gen42_Ind5609,1000100100110011111011100110001000,18,29,13,30,10,5,8192,0,2.687339031225333
73,Gen41_Ind5546,1100100100110011111011100110011100,15,29,13,30,10,5,32768,4,2.667394124515069
74,Gen42_Ind5728,1000000100111011111100100010001010,14,29,29,7,9,5,8192,2,2.65875552684186
75,Gen42_Ind5721,1000000000111011010010100110001000,14,13,28,24,10,5,8192,0,2.626948575885907
76,Gen42_Ind5664,0101101110010011110001010110010101,-5,16,13,23,6,5,16384,5,2.626776679396865
77,Gen42_Ind5605,0000110001111101000111100011001011,-44,17,13,13,9,6,8192,3,2.584733992714655
78,Gen42_Ind5680,1000111000101011000110100100001000,21,12,28,12,10,3,8192,0,2.5381421237206023
79,Gen42_Ind5694,1000111100111011111101100110001110,21,29,29,30,10,5,8192,2,2.4065495171232714
80,Gen42_Ind5630,0111000110001011111011100010101000,6,25,29,20,9,5,131072,0,2.406549411130033
81,Gen42_Ind5715,0000100111011011111111100100010100,-46,17,29,21,10,3,16384,4,2.2084380123366296
82,Gen42_Ind5633,0110111100111011111101111110110000,5,29,29,27,8,5,32768,0,2.1764705550970413
83,Gen42_Ind5693,1001100101111011111011100110001101,-30,28,29,10,10,5,8192,5,2.122841794572645
84,Gen42_Ind5701,1000111101110001110010010101001001,21,21,9,24,6,4,8192,1,1.174339937744921
85,Gen42_Ind5608,1010111100111011110011100110000110,-29,29,29,25,10,5,4096,2,1.1692789384354343
86,Gen42_Ind5676,1100100100111011111000100110001000,-46,29,29,30,10,5,8192,0,1.0398899624929823
87,Gen42_Ind5683,0000110100101011110101100110001000,-44,28,29,27,10,5,8192,0,1.039795226910838
88,Gen42_Ind5724,1000010100011011010011001010001111,16,27,28,25,3,5,8192,4,1.0354007402583012
89,Gen42_Ind5691,1000111100101000110101100000011001,21,28,23,27,9,3,32768,1,1.0053747768260632
90,Gen42_Ind5621,0000111100111001011011100110001000,-43,29,24,20,10,5,8192,0,1.0053023035874038
91,Gen42_Ind5616,0100111100111011110011001111110111,-11,29,29,25,4,6,4096,3,1.0000237063365598
92,Gen42_Ind5655,1000111100011001100011100111000001,21,27,25,9,10,6,4096,1,0.9999934245471439
93,Gen42_Ind5644,1100110100111011111010000111001000,-47,29,29,13,2,6,8192,0,0.9999844386704905
94,Gen42_Ind5703,0100110100111011111101011010001000,-12,29,29,26,7,5,8192,0,0.9999844334416306
95,Gen42_Ind5598,0000100100101000110010000010011000,-46,28,23,24,1,5,32768,0,0.9999770895617738
96,Gen42_Ind5601,0000111100111011000010100101100000,-43,29,28,8,10,4,65536,0,0.9999770895617738
97,Gen42_Ind5615,1000100100111011111101010010010001,18,29,29,12,5,5,16384,1,0.9999770895617738
98,Gen42_Ind5623,0100011100110011110111001110110111,-15,29,13,29,4,5,4096,1,0.9999770895617738
99,Gen42_Ind5640,0000101010011000010010011100100000,-45,19,22,24,8,3,65536,0,0.9999770895617738
100,Gen42_Ind5641,1000111110111011110010100110001110,21,19,29,24,10,5,8192,1,0.9992680911809063
