Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen33_Ind4389,1101110100101111010010011110100000,-2,28,10,24,8,5,65536,0,3.8917919885757843
2,Gen21_Ind2757,1111010100101111011001011111011111,-28,28,7,23,8,6,32768,0,3.888307952518694
3,Gen16_Ind2150,1101110100100111010010011111100000,-18,28,20,24,8,6,65536,0,3.691757242892671
4,Gen13_Ind1674,1101110100100111010000011111100000,-1,28,20,22,8,6,65536,0,3.690047881042648
5,Gen30_Ind3998,1101111101001111010000011111100111,21,30,28,22,8,6,65536,3,3.690006435857525
6,Gen23_Ind3005,1111010100001111011001011111111000,-11,26,24,30,8,6,4096,0,3.5927965677525653
7,Gen6_Ind741,1101010100101111011000011111100101,-7,28,19,30,8,6,65536,5,3.542030068635485
8,Gen7_Ind816,0101100100100100011000011111011101,-6,28,14,30,8,6,32768,5,3.542030068635485
9,Gen7_Ind876,0011111111101000011000011011000101,-19,29,22,30,7,6,4096,5,3.542030068635485
10,Gen7_Ind888,1111010100101111011000011111100101,-36,28,11,30,8,6,65536,5,3.542030068635485
11,Gen7_Ind936,1111010100101110111000011011101101,-38,28,18,30,7,6,131072,5,3.542030068635485
12,Gen33_Ind4353,1111010100101101011010011111100101,-38,28,20,19,8,6,65536,5,3.542030068635485
13,Gen33_Ind4355,0010111111101001111000011011110101,-27,22,25,30,7,6,8192,5,3.542030068635485
14,Gen33_Ind4453,1101001100001111111000011111011101,-20,26,15,30,8,6,32768,5,3.542030068635485
15,Gen33_Ind4460,1101110100101101111000011111100101,14,28,15,30,8,6,65536,5,3.542030068635485
16,Gen33_Ind4467,1111011100101111011110011111011101,10,28,25,12,8,6,32768,5,3.539714884074576
17,Gen33_Ind4445,0110001100001111011100111111011101,-1,26,25,9,10,6,32768,5,3.5099682217304413
18,Gen33_Ind4359,1110011101101111010000011111101111,-42,24,7,22,8,6,131072,5,3.499377440684463
19,Gen33_Ind4364,1111011100111111010000011011001101,-40,29,9,22,7,6,8192,5,3.499377440684463
20,Gen33_Ind4458,1101111101001110010000011111100111,-32,30,16,22,8,6,65536,4,3.499377440684463
21,Gen32_Ind4321,1111010101101111011000011011100100,-17,12,19,30,7,6,65536,4,3.4931767274682266
22,Gen33_Ind4398,1101000100001110111000011111011100,16,26,14,30,8,6,32768,4,3.4931767274682266
23,Gen33_Ind4366,1101011110101111010000110111110101,-15,19,23,22,4,6,4096,5,3.4718818603164627
24,Gen33_Ind4368,1011011101000110011000011110011101,15,30,18,30,8,5,32768,5,3.47157214172983
25,Gen33_Ind4394,0011111100101111111000011110101101,-19,28,12,30,8,5,131072,5,3.47157214172983
26,Gen33_Ind4446,1100000111001111111000011110010101,-30,12,15,30,8,5,16384,5,3.47157214172983
27,Gen33_Ind4451,0101111101001110111000110110101101,-3,30,12,30,4,5,131072,5,3.47157214172983
28,Gen33_Ind4456,1111010100001100011000111110110101,22,26,30,30,10,5,16384,5,3.47157214172983
29,Gen33_Ind4379,0111111100101010110101011010011101,13,28,27,27,7,5,32768,5,3.4709669742542837
30,Gen33_Ind4438,1111010100101111010101011110111101,-28,28,30,27,8,5,4096,5,3.4709669742542837
31,Gen33_Ind4419,1111010100100111010000011011100100,-3,28,20,22,7,6,65536,4,3.4520141653393455
32,Gen32_Ind4225,1011100100101111011000010010100101,-29,28,20,30,5,5,65536,5,3.4263282606797616
33,Gen33_Ind4454,1101010100101111011000111111110101,-50,28,25,30,8,6,32768,5,3.4250052659632195
34,Gen33_Ind4476,1101111100111111011000001011100101,-8,29,19,30,3,6,65536,5,3.4250052659632195
35,Gen33_Ind4481,1111000100101111111000011110011100,14,28,10,30,8,5,32768,4,3.4168586149244833
36,Gen33_Ind4363,1111010100111101011000010101100101,-9,29,15,30,6,4,65536,5,3.3641986641760906
37,Gen33_Ind4412,0110100100001011011001011101101101,2,26,28,25,8,4,131072,5,3.3641986641760906
38,Gen33_Ind4416,1111010100101111011000010100100101,-23,28,30,30,6,3,65536,5,3.3641986641760906
39,Gen32_Ind4347,1111010100101111011000011001100101,21,28,6,30,7,4,65536,5,3.3641986641760906
40,Gen33_Ind4466,0101100100100100011000011101101101,-6,28,14,30,8,4,131072,5,3.3641986641760906
41,Gen32_Ind4221,0011111100101100010101010100111101,-19,28,30,27,6,3,4096,5,3.3639294966982836
42,Gen33_Ind4386,1101010100001100010101010100110101,21,26,30,27,6,3,4096,5,3.3639294966982836
43,Gen33_Ind4354,0011111010100111011000001011100101,-19,20,20,30,3,6,65536,5,3.343426592303731
44,Gen33_Ind4388,1111010111000011111001010010011100,-7,28,13,18,5,5,32768,4,3.321549293209697
45,Gen33_Ind4452,1001010100001101010100001010000101,-22,26,29,26,3,5,4096,5,3.3110462894596977
46,Gen33_Ind4407,0111111100101001010010010001101101,13,28,24,24,5,4,131072,5,3.3006887852656934
47,Gen33_Ind4442,0110001100001111010000001111001111,-1,26,26,22,4,6,8192,3,3.2857777916541195
48,Gen33_Ind4485,1011010100101101110100111011100101,-39,28,29,26,4,6,65536,5,3.2828388703473053
49,Gen33_Ind4422,1001101100100011010010000011011101,7,28,12,24,1,6,32768,5,3.281363817174041
50,Gen33_Ind4404,1110011011101110010010001010010100,-29,24,10,24,3,5,16384,4,3.2495176939799686
51,Gen33_Ind4433,1101101100100010011100001101000101,-10,28,10,30,4,4,4096,5,3.2259428773925007
52,Gen33_Ind4411,1111100100001100010000001101011101,-19,26,30,22,4,4,32768,5,3.2230803794481218
53,Gen33_Ind4381,0011001111011011011110010010111101,-25,26,28,11,5,5,4096,5,3.2155026269232008
54,Gen33_Ind4425,1111100101101111010000010111010101,-23,24,23,22,6,6,16384,5,3.1975869794743583
55,Gen33_Ind4382,1101010100111111011011111111011011,-37,29,23,30,2,6,32768,3,3.140061508661139
56,Gen33_Ind4380,1001011100001100011000111110000101,-31,26,30,30,5,5,4096,5,3.1373783292343824
57,Gen33_Ind4365,1101011100101110011000011111100110,-15,28,12,30,8,6,65536,2,3.1053003340454763
58,Gen33_Ind4403,1111010100001111011110011111100111,-29,26,16,19,8,6,65536,1,3.1044115933236434
59,Gen33_Ind4482,1111001100001110011000011111000110,-28,26,19,30,8,6,4096,1,3.1003732532375192
60,Gen33_Ind4475,1101010111110001010000011111111010,6,16,8,22,8,6,4096,2,3.088500991267362
61,Gen33_Ind4477,0111010100100101011000011101001010,8,28,16,30,8,4,8192,2,3.0830074888194656
62,Gen33_Ind4459,1111000110101100011101001101101101,-16,27,30,28,4,4,131072,5,3.0695611567339474
63,Gen33_Ind4371,0010111001101001011000001111010100,-27,16,24,30,4,6,16384,4,3.0451569384218544
64,Gen33_Ind4447,1101110110101101011001011011100100,-29,23,29,17,7,6,65536,4,2.9164832051948277
65,Gen33_Ind4426,1111010100101111001000011001100101,-38,28,12,14,7,4,65536,5,2.85854938766518
66,Gen33_Ind4391,1100011101001111001000110110011101,-21,30,12,14,10,5,32768,5,2.856370148499103
67,Gen33_Ind4378,0110111101101110001000001010110111,5,24,21,14,3,5,8192,1,2.8250972749026313
68,Gen33_Ind4424,0001111001001101011000001011100101,-35,14,15,30,3,6,65536,5,2.7579336277461834
69,Gen33_Ind4387,1110010100101110111010011011101101,-46,28,15,19,7,6,131072,5,2.6434342932115666
70,Gen33_Ind4437,1111010000110111011000011111111101,-15,13,20,30,8,6,16384,5,2.5943091276629615
71,Gen33_Ind4448,1100010000100111011000011110011101,-15,12,20,30,8,5,32768,5,2.4812086615389246
72,Gen33_Ind4399,1101010000101111010000011111100101,-6,12,17,22,8,6,65536,5,2.4272434042233164
73,Gen33_Ind4465,1111010000101111111100011011011101,-33,12,7,19,7,6,32768,5,2.410660905372789
74,Gen33_Ind4392,1010010001100110011100011111011101,-8,16,18,23,8,6,32768,5,2.3631052574623808
75,Gen33_Ind4457,1001010101101111010100011110000101,-22,12,24,26,8,5,4096,5,2.3037479606952167
76,Gen33_Ind4370,0110111111101000110000011011110101,5,19,23,22,7,6,16384,5,2.2528169739045794
77,Gen33_Ind4402,1010101101101111000011010100011100,-11,23,23,9,6,3,32768,4,2.211737404451019
78,Gen33_Ind4400,1111001100110111011110011001000011,7,29,20,26,7,4,4096,3,2.202513670881974
79,Gen33_Ind4468,1111001101111111011110011000010011,7,11,19,15,7,3,16384,3,2.1156654861750717
80,Gen33_Ind4417,0011111111101000011010011011000101,-19,16,22,6,7,6,4096,5,2.088677715730567
81,Gen33_Ind4429,0011111000001100001010101011101111,-19,10,30,16,5,6,131072,1,2.0829567450416557
82,Gen33_Ind4367,0011101100100010000010011011000101,-21,28,10,8,7,6,4096,5,2.0447307406823008
83,Gen33_Ind4434,1111010110101111011001111011001101,-29,23,22,8,3,6,8192,5,1.9787783439087634
